timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.221144567222,[-0.60105199 -0.55998874],[ 1.62885487 -0.7097795 ],-3.89633,"[ 0.87294068  1.28126234 -0.16768452  1.17632135  0.01396575  0.47799002
 -0.35177213  0.33718072  1.56066164 -0.65840298  0.        ]","[[-0.08483109 -0.00064743  0.00054132  0.05528154]
 [ 0.00285632  0.00158665  0.          0.        ]]",[ 2.44765282 -0.20385887]
1,-0.219274180953,[-0.60105199 -0.55998874],[ 1.37151778 -0.67708623],-3.80622,"[ 0.87724341  1.2812135  -0.10620516  1.15559104  0.01396574  0.47798979
 -0.12512718  0.19124942  1.56596277 -0.55973579  0.        ]","[[ -4.50808850e-02  -8.73032738e-03   5.41321382e-04   5.52815412e-02]
 [  3.95899120e+00  -8.07176004e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94621505 -1.55555796]
2,-0.21452856528,[-0.60105199 -0.55998874],[ 1.22879565 -0.37961048],-3.70422,"[ 0.87474877  1.27865712  0.07342685  1.01279042  0.01396574  0.47798956
  0.08491546 -0.52058127  1.56604208 -0.31812133  0.        ]","[[  7.08844223e-02  -6.44556301e-02   5.41321382e-04   5.52815412e-02]
 [  7.62532934e+00  -4.75219902e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37650127 -0.46641792]
3,-0.206649295757,[-0.60105199 -0.55998874],[ 0.52626568 -0.70283514],-3.64773,"[ 0.82219978  1.26165324  0.36448454  0.72615695  0.01396573  0.47798933
  0.30294688 -0.83709719  1.52851049  0.04468943  0.        ]","[[  2.61575450e-01  -1.77099866e-01   5.41321382e-04   5.52815412e-02]
 [  1.14311134e+01  -6.50635771e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47732231 -0.62785693]
4,-0.194444911178,[-0.60105199 -0.55998874],[-0.38302317 -1.14346182],-3.48591,"[ 0.65210078  1.21326229  0.74405882  0.34477266  0.01396573  0.4779891
  0.5166875  -1.26265238  1.40206252  0.53164755  0.        ]","[[  5.27630474e-01  -3.30890760e-01   5.41321382e-04   5.52815412e-02]
 [  1.51620017e+01  -8.86482417e+00   0.00000000e+00   0.00000000e+00]]",[-0.65891139 -1.0888213 ]
5,-0.18095884828,[-0.60105199 -0.55998874],[-0.813941   -1.23241317],-3.40539,"[ 0.37099512  1.0989252   1.07741868 -0.15406315  0.01396572  0.47798887
  0.350268   -1.94518671  1.20798067  0.90068158  0.        ]","[[  8.01725214e-01  -5.46139989e-01   5.41321382e-04   5.52815412e-02]
 [  1.22571208e+01  -1.26475027e+01   0.00000000e+00   0.00000000e+00]]",[-0.32052778 -1.35424169]
6,-0.166968682331,[-0.60105199 -0.55998874],[-0.91919369 -0.43395367],-3.3528,"[ 0.06721025  0.86788988  1.29384644 -0.72539203  0.01396572  0.47798864
  0.26381921 -2.61429943  1.03058677  1.00034788  0.        ]","[[  1.03172821e+00  -8.36296802e-01   5.41321382e-04   5.52815412e-02]
 [  1.07481433e+01  -1.63558259e+01   0.00000000e+00   0.00000000e+00]]",[-0.23688434 -0.98060978]
7,-0.148707694863,[-0.60105199 -0.55998874],[-0.56767815  0.75023264],-3.45576,"[-0.2396451   0.48304084  1.42717008 -1.21151846  0.01396571  0.47798841
  0.19800683 -3.25633294  0.85699791  0.88368269  0.        ]","[[  1.23516641e+00  -1.19911471e+00   5.41321382e-04   5.52815412e-02]
 [  9.59937811e+00  -1.99141196e+01   0.00000000e+00   0.00000000e+00]]",[-0.01344218  2.0804418 ]
8,-0.126586887885,[-0.60105199 -0.55998874],[-0.57353228  0.52797502],-3.25697,"[-0.54619939  0.04922814  1.49714295 -1.38625989  0.01396571  0.47798818
  0.18403022 -2.47065562  0.65322395  0.7032024   0.        ]","[[  1.42470524e+00  -1.55370918e+00   5.41321382e-04   5.52815412e-02]
 [  9.35541532e+00  -1.55598419e+01   0.00000000e+00   0.00000000e+00]]",[-0.7586136   1.52293494]
9,-0.106924346159,[-0.60105199 -0.55998874],[-0.13422865  0.42195424],-2.99659,"[ -8.04067285e-01  -2.83853822e-01   1.51358905e+00  -1.30608899e+00
   1.39656998e-02   4.77987948e-01   1.38683112e-03  -1.70048640e+00
   4.64952368e-01   5.54974138e-01   0.00000000e+00]","[[  1.57982710e+00  -1.82207945e+00   5.41321382e-04   5.52815412e-02]
 [  6.16734532e+00  -1.12914797e+01   0.00000000e+00   0.00000000e+00]]",[-1.11562613  0.1723478 ]
10,-0.0926985062465,[-0.60105199 -0.55998874],[ 0.49539587  0.67991561],-2.73104,"[-0.94130541 -0.53763985  1.50717504 -1.11084422  0.01396569  0.47798772
 -0.23238064 -1.53693072  0.33006503  0.36295249  0.        ]","[[  1.66223461e+00  -2.03881392e+00   5.41321382e-04   5.52815412e-02]
 [  2.08689600e+00  -1.03850437e+01   0.00000000e+00   0.00000000e+00]]",[ 0.8859537   0.59286391]
11,-0.0805711290069,[-0.60105199 -0.55998874],[-0.26171595  0.19810647],-2.52309,"[-1.06781256 -0.73085977  1.49184006 -0.86350297  0.01396569  0.47798749
 -0.03384053 -1.07628384  0.19844086  0.20977778  0.        ]","[[  1.73874236e+00  -2.22090044e+00   5.41321382e-04   5.52815412e-02]
 [  5.55244299e+00  -7.83208135e+00   0.00000000e+00   0.00000000e+00]]",[-0.58518535 -0.73851132]
12,-0.0688944807934,[-0.60105199 -0.55998874],[ 0.29049256  0.89877945],-2.40189,"[-1.20916855 -0.90096467  1.46366103 -0.54422535  0.01396568  0.47798726
 -0.17285105 -1.57591148  0.05091248  0.06281142  0.        ]","[[  1.82544663e+00  -2.40532426e+00   5.41321382e-04   5.52815412e-02]
 [  3.12599347e+00  -1.06010975e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3932801   0.84229271]
13,-0.0603435500991,[-0.60105199 -0.55998874],[-0.13747266  0.28134835],-2.32924,"[-1.33290912 -1.03429761  1.42891653 -0.18390156  0.01396568  0.47798703
 -0.08719842 -0.93625644 -0.09563055 -0.08362102  0.        ]","[[  1.90296656e+00  -2.58177762e+00   5.41321382e-04   5.52815412e-02]
 [  4.62107111e+00  -7.05604414e+00   0.00000000e+00   0.00000000e+00]]",[-0.23814256  0.90741539]
14,-0.0554604983327,[-0.60105199 -0.55998874],[-0.41594872 -0.17300583],-2.27414,"[-1.4602984  -1.0974749   1.3825629   0.04829474  0.01396567  0.4779868
 -0.14644764 -0.26274345 -0.19264673 -0.14762596  0.        ]","[[  1.98501148e+00  -2.68544702e+00   5.41321382e-04   5.52815412e-02]
 [  3.58686735e+00  -3.32334236e+00   0.00000000e+00   0.00000000e+00]]",[-1.32347248 -0.78857363]
