timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.206809272359,[-0.28790429 -0.21668561],[ 0.743707   -1.16864884],-2.24645,"[ 0.9096308   2.0081797  -0.10271049  0.5197014   0.13000715  0.49664646
 -0.49648448  0.36185717  1.20271836 -0.54096268  0.        ]","[[-0.02099516 -0.08522413  0.01515527  0.05733961]
 [ 0.0030581  -0.00232493  0.          0.        ]]",[-0.3380496  -0.87852322]
1,-0.20849430697,[-0.28790429 -0.21668561],[ 0.94441479 -0.97385234],-2.24189,"[ 0.90908311  2.00338944 -0.12401014  0.41494906  0.13000694  0.49664545
 -0.57331087 -0.13196252  1.19718945 -0.60047503  0.        ]","[[-0.03433846 -0.12016679  0.01515527  0.05733961]
 [-1.33294728 -3.48035126  0.          0.        ]]",[ 2.04372165  0.14931245]
2,-0.209175012402,[-0.28790429 -0.21668561],[ 0.76457959 -1.06648672],-2.25033,"[ 0.90962383  1.99069005 -0.10278939  0.22728902  0.13000672  0.49664444
 -0.3443228  -0.03845435  1.19004658 -0.63707358  0.        ]","[[-0.02104483 -0.18316608  0.01515527  0.05733961]
 [ 2.64905896 -2.82176473  0.          0.        ]]",[ 0.51247852 -1.16704822]
3,-0.206732620018,[-0.28790429 -0.21668561],[ 0.61686337 -0.96922857],-2.21719,"[ 0.90797025  1.96151574  0.01344527 -0.05310686  0.1300065   0.49664342
 -0.23066651 -0.5928216   1.18512042 -0.59347434  0.        ]","[[ 0.05176649 -0.27877621  0.01515527  0.05733961]
 [ 4.62548973 -6.72622899  0.          0.        ]]",[ 1.5832908  -0.69739325]
4,-0.201082523445,[-0.28790429 -0.21668561],[ 0.33484736 -0.93101531],-2.15391,"[ 0.88527613  1.8861936   0.22151806 -0.50661575  0.13000629  0.49664241
 -0.00837563 -0.96617821  1.16750801 -0.50447949  0.        ]","[[ 0.18306018 -0.43968474  0.01515527  0.05733961]
 [ 8.49103342 -9.35582962  0.          0.        ]]",[ 0.48026472  0.84661514]
5,-0.190840276201,[-0.28790429 -0.21668561],[-0.07687002 -1.09950292],-2.11106,"[ 0.80989715  1.78665872  0.5086553  -0.90383276  0.13000607  0.4966414
  0.09116283 -0.46397586  1.13573592 -0.30799199  0.        ]","[[  0.37024744  -0.5913133    0.01515527   0.05733961]
 [ 10.22196481  -5.81878696   0.           0.        ]]",[-0.09751874 -0.5245456 ]
6,-0.178938155396,[-0.28790429 -0.21668561],[-0.36112645 -1.01853848],-2.0739,"[ 0.67747755  1.67565746  0.79094577 -1.2276791   0.13000585  0.49664039
  0.05740076 -0.74244968  1.07743425 -0.0875849   0.        ]","[[ 0.56879617 -0.72736763  0.01515527  0.05733961]
 [ 9.63486021 -7.78010992  0.          0.        ]]",[-1.25370895 -0.89689981]
7,-0.168399506819,[-0.28790429 -0.21668561],[-0.25832054 -0.77917814],-2.0098,"[ 0.54359732  1.49072953  0.98367664 -1.61615472  0.13000564  0.49663937
 -0.18100621 -1.2245955   1.00281596 -0.01634447  0.        ]","[[  0.71989857  -0.91704066   0.01515527   0.05733961]
 [  5.48907931 -11.17592776   0.           0.        ]]",[-0.23579547 -0.96772548]
8,-0.157817992235,[-0.28790429 -0.21668561],[-0.05929346 -0.5544796 ],-1.94849,"[ 0.44158151  1.19183575  1.09756308 -2.00664203  0.13000542  0.49663836
 -0.2408535  -1.73716611  0.91364164 -0.10495414  0.        ]","[[  0.81923938  -1.17678089   0.01515527   0.05733961]
 [  4.44835986 -14.7860774    0.           0.        ]]",[-0.08170605 -0.739532  ]
9,-0.143590392524,[-0.28790429 -0.21668561],[ 0.15925647 -0.33867428],-1.87439,"[ 0.34654386  0.77588605  1.18575775 -2.22977896  0.13000521  0.49663735
 -0.26450402 -2.11132123  0.77400108 -0.26395283  0.        ]","[[  9.04081115e-01  -1.49894361e+00   1.51552663e-02   5.73396112e-02]
 [  4.03708246e+00  -1.74214184e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12336633 -0.62641077]
