timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.12877341418,[-0.66195947 -0.62099177],[ 1.71285248  1.38373101],-3.479,"[ 0.89091626  1.21630587 -0.05263135  1.01695526  1.69047143  0.99931914
 -0.32039953  0.3318099  -0.52944775 -1.48590875  0.        ]","[[-0.01942104 -0.0784715   0.19703316  0.11547997]
 [ 0.00273349 -0.00211493  0.          0.        ]]",[ 1.62477077  1.99607019]
1,-0.116209940913,[-0.66195947 -0.62099177],[ 0.06331941  0.12362149],-3.44837,"[ 0.89088647  1.21926425  0.00848085  1.11797419  1.69046931  0.99931849
 -0.07443622  1.07387748 -0.52386811 -1.30436381  0.        ]","[[ 0.02030818 -0.03880095  0.19703316  0.11547997]
 [ 3.95702557  3.95598374  0.          0.        ]]",[-0.5642683   0.22614882]
2,-0.0949069568916,[-0.66195947 -0.62099177],[ 0.32376575 -0.17263542],-3.25175,"[ 0.88639969  1.21872285  0.09444737  1.34067308  1.69046719  0.99931784
 -0.21816921  1.22724195 -0.53607062 -0.99921009  0.        ]","[[ 0.07626411  0.04852634  0.19703316  0.11547997]
 [ 1.64626469  4.77401578  0.          0.        ]]",[ 0.71394662  0.15162153]
3,-0.0711464111962,[-0.66195947 -0.62099177],[-0.89076209 -0.91878438],-3.09613,"[ 0.87561722  1.20610181  0.1876351   1.59580423  1.69046507  0.9993172
 -0.0445296   1.32187341 -0.58314394 -0.66396201  0.        ]","[[ 0.13719786  0.14907104  0.19703316  0.11547997]
 [ 4.4378247   5.27877443  0.          0.        ]]",[ 0.51669331 -0.98474063]
4,-0.0423510985238,[-0.66195947 -0.62099177],[-1.63168013 -0.95579237],-3.00981,"[ 0.84137634  1.19105377  0.3512632   1.75985432  1.69046295  0.99931655
  0.07724788  0.57111485 -0.68262653 -0.25721415  0.        ]","[[ 0.2455975   0.21446856  0.19703316  0.11547997]
 [ 6.39561026  1.27432269  0.          0.        ]]",[-2.00304187 -1.48155234]
5,-0.0280680694864,[-0.66195947 -0.62099177],[-0.62343669 -0.07394332],-2.95503,"[ 0.8002026   1.19484524  0.47945523  1.72370645  1.69046083  0.9993159
 -0.17659071 -0.17567285 -0.75183205 -0.03754358  0.        ]","[[ 0.33256493  0.19998953  0.19703316  0.11547997]
 [ 2.31471302 -2.70894976  0.          0.        ]]",[-1.02095457  0.58132852]
6,-0.0294806289951,[-0.66195947 -0.62099177],[ 0.36708024  0.01212203],-2.87511,"[ 0.79684531  1.20198282  0.48836601  1.64714876  1.69045871  0.99931525
 -0.42555872  0.2662179  -0.73933259 -0.06261292  0.        ]","[[ 0.33869992  0.16945902  0.19703316  0.11547997]
 [-1.68788165 -0.35196003  0.          0.        ]]",[ 0.91835169 -0.60906193]
7,-0.0316107281131,[-0.66195947 -0.62099177],[-0.48559132  0.14376165],-2.93581,"[ 0.79516147  1.20806515  0.49276948  1.56854882  1.6904566   0.9993146
 -0.19745136 -0.18487632 -0.72424424 -0.09758386  0.        ]","[[ 0.34173662  0.1382788   0.19703316  0.11547997]
 [ 1.97933716 -2.75803902  0.          0.        ]]",[-0.39217043 -0.25193562]
8,-0.0332416373889,[-0.66195947 -0.62099177],[ 0.00810479  0.60233849],-2.92797,"[ 0.78156845  1.21676332  0.52687374  1.40466556  1.69045448  0.99931395
 -0.29636243 -0.36154787 -0.71123774 -0.12362708  0.        ]","[[ 0.36536874  0.07366319  0.19703316  0.11547997]
 [ 0.38916971 -3.70038277  0.          0.        ]]",[ 0.23275714  0.25483255]
9,-0.036163133908,[-0.66195947 -0.62099177],[-0.28437188  0.45133409],-2.95869,"[ 0.7712908   1.22014437  0.55113285  1.243732    1.69045236  0.9993133
 -0.23959431 -0.15870483 -0.69540159 -0.16764374  0.        ]","[[ 0.38230895  0.01051096  0.19703316  0.11547997]
 [ 1.30181348 -2.61844496  0.          0.        ]]",[ 0.34471128 -0.76831517]
10,-0.0369136256891,[-0.66195947 -0.62099177],[-0.56880778  0.99320602],-3.0101,"[ 0.74563338  1.21692763  0.60700702  1.03374382  1.69045024  0.99931265
 -0.15630326 -0.71944023 -0.69355282 -0.17857901  0.        ]","[[ 0.4217803  -0.07186654  0.19703316  0.11547997]
 [ 2.6408589  -5.60933472  0.          0.        ]]",[-1.09882479  0.4465151 ]
11,-0.0441393218865,[-0.66195947 -0.62099177],[ 0.66922623  1.2668736 ],-2.97775,"[ 0.73694703  1.20288426  0.62463367  0.79744486  1.69044812  0.99931201
 -0.40566138 -0.36685949 -0.6695113  -0.28316127  0.        ]","[[ 0.43437543 -0.16518431  0.19703316  0.11547997]
 [-1.36800124 -3.7287171   0.          0.        ]]",[ 1.6753291   0.10183287]
12,-0.0491197437147,[-0.66195947 -0.62099177],[-0.42829621  0.9948163 ],-3.03684,"[ 0.72801789  1.18522521  0.64216482  0.6229633   1.690446    0.99931136
 -0.15792505 -0.27770987 -0.65888485 -0.35438896  0.        ]","[[ 0.44697575 -0.23498777  0.19703316  0.11547997]
 [ 2.61478155 -3.25320562  0.          0.        ]]",[-0.32386174  1.33942224]
13,-0.0441328519556,[-0.66195947 -0.62099177],[-0.40554783  0.31659332],-3.01767,"[ 0.69895294  1.1775312   0.69561922  0.56190946  1.69044389  0.99931071
 -0.24092853  0.47681003 -0.68193596 -0.28275922  0.        ]","[[ 0.48588268 -0.25967266  0.19703316  0.11547997]
 [ 1.28035823  0.77130097  0.          0.        ]]",[-0.1590646 -0.2755189]
14,-0.0400412643912,[-0.66195947 -0.62099177],[-0.24140674  0.49127659],-3.02092,"[ 0.68391293  1.17893395  0.72139206  0.57258979  1.69044177  0.99931006
 -0.28161802  0.26946274 -0.69860147 -0.22299345  0.        ]","[[ 0.50492653 -0.2553431   0.19703316  0.11547997]
 [ 0.62620421 -0.33466023  0.          0.        ]]",[-1.09850642  0.27350048]
15,-0.044814489815,[-0.66195947 -0.62099177],[ 0.98486531  0.73678941],-2.96813,"[ 0.70530374  1.18028974  0.68436973  0.58309568  1.69043965  0.99930941
 -0.5284804   0.47402165 -0.67782216 -0.29266569  0.        ]","[[ 0.47763111 -0.25108901  0.19703316  0.11547997]
 [-3.34252911  0.75642931  0.          0.        ]]",[ 1.44327301  0.04633291]
