timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.116448412408,"[[ 0.06520467  0.01293476  0.14736297  0.11361743]
 [ 0.00449033  0.00364506  0.          0.        ]]",[ 1.11265361 -0.66360116],-1.39293,"[ 1.02052162  1.89260737  0.06084501  0.7055433   1.26912314  0.9987325
 -0.41122651  0.3382299   0.20986335 -0.75950207  0.        ]",[-0.14700638 -0.20562585],[ 1.09297671 -2.3809439 ]
1,-0.112918164015,"[[ 0.10499953 -0.02673635  0.14736297  0.11361743]
 [ 3.96181466 -3.95754897  0.          0.        ]]",[ 1.03028846 -0.65299129],-1.34303,"[ 1.01573931  1.89222362  0.12187945  0.59755138  1.26911222  0.99872593
 -0.11516495 -0.21650183  0.20745391 -0.72663215  0.        ]",[-0.14700638 -0.20562585],[ 0.85708994 -1.37262446]
2,-0.103269996981,"[[ 0.21748315 -0.14484188  0.14736297  0.11361743]
 [ 7.27551494 -7.84005472  0.          0.        ]]",[ 0.88272363 -0.65424562],-1.32294,"[ 0.9902494   1.87907262  0.29270112  0.27739293  1.26910131  0.99871935
  0.13274483 -0.76021242  0.19496519 -0.64001181  0.        ]",[-0.14700638 -0.20562585],[-0.05009316 -0.75699084]
3,-0.0938711426065,"[[  0.35957272  -0.33015748   0.14736297   0.11361743]
 [  6.93457052 -10.68202887   0.           0.        ]]",[ 0.80549067 -0.6287939 ],-1.28794,"[ 0.93320791  1.82255646  0.50221636 -0.21224114  1.26909039  0.99871278
  0.10723707 -1.15820027  0.1679915  -0.56674721  0.        ]",[-0.14700638 -0.20562585],[ 1.23606481 -0.17172098]
4,-0.0801975052132,"[[  0.53658261  -0.54851134   0.14736297   0.11361743]
 [ 10.75376104 -11.15174122   0.           0.        ]]",[ 0.59354168 -0.65746152],-1.29216,"[ 0.82507043  1.70226994  0.74748499 -0.74915994  1.26907947  0.99870621
  0.39296526 -1.22396975  0.11388125 -0.47268591  0.        ]",[-0.14700638 -0.20562585],[ 0.97267434 -1.22493793]
5,-0.0558916798942,"[[  0.78814943  -0.80906777   0.14736297   0.11361743]
 [ 14.39089176 -14.89134821   0.           0.        ]]",[ 0.39031982 -0.63628519],-1.26739,"[ 0.60720784  1.49059662  1.05204933 -1.2996866   1.26906855  0.99869963
  0.66507189 -1.74764837  0.00416855 -0.31732593  0.        ]",[-0.14700638 -0.20562585],[ 0.27733192 -0.34875537]
6,-0.0304005625373,"[[  1.08413085  -1.11778714   0.14736297   0.11361743]
 [ 15.20458614 -15.97692001   0.           0.        ]]",[ 0.22768714 -0.59430718],-1.23209,"[ 0.27191033  1.16297235  1.32120223 -1.7774123   1.26905764  0.99869306
  0.72594441 -1.89964412 -0.16478663 -0.18438683  0.        ]",[-0.14700638 -0.20562585],[ 1.29636832  0.2751213 ]
7,-0.0270390835161,"[[  1.42491367  -1.42321989   0.14736297   0.11361743]
 [ 18.86170146 -14.57089333   0.           0.        ]]",[ 0.06142394 -0.59029794],-1.30422,"[-0.18317019  0.78587807  1.48356577 -2.02238024  1.26904672  0.99868649
  0.99954368 -1.7027225  -0.39327445 -0.06509862  0.        ]",[-0.14700638 -0.20562585],[-0.2049224  -1.66910262]
8,-0.0603729790111,"[[  1.79028722  -1.75145432   0.14736297   0.11361743]
 [ 17.67949815 -18.24036749   0.           0.        ]]",[ 0.0283509  -0.53625202],-1.30725,"[-0.69583184  0.36196454  1.46296935 -2.00763368  1.2690358   0.99867991
  0.91109204 -2.21654863 -0.65178187 -0.04235485  0.        ]",[-0.14700638 -0.20562585],[-0.69788845  0.96914206]
9,-0.0921212887929,"[[  2.11265854  -2.07412158   0.14736297   0.11361743]
 [ 14.56789074 -14.04048041   0.           0.        ]]",[-0.01005638 -0.53874195],-1.3661,"[-1.11657503 -0.03073885  1.2793704  -1.7143046   1.26902488  0.99867334
  0.67829478 -1.62838883 -0.86344047 -0.14121515  0.        ]",[-0.14700638 -0.20562585],[ 0.06835717  0.75092124]
