timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.179547669988,"[[-0.00060712 -0.07792695  0.16633192  0.16555052]
 [ 0.00233701  0.00240477  0.          0.        ]]",[ 2.50736809  1.08982623],-2.69669,"[ 0.84828491  1.45422076 -0.0404929   0.81117476  1.44541012  1.42611001
 -0.41186285  0.34995018 -0.11935038 -1.72537257  0.        ]",[-0.40506044 -0.39036956],[ 3.31127559 -0.16490476]
1,-0.172203479417,"[[ 0.03913226 -0.08444606  0.16633192  0.16555052]
 [ 3.95842794 -0.65212739  0.          0.        ]]",[ 1.9755615   0.98807365],-2.49581,"[ 0.84701649  1.45357567  0.02257664  0.79368444  1.44540715  1.42610713
 -0.2019082   0.24270215 -0.11794977 -1.63963377  0.        ]",[-0.40506044 -0.39036956],[ 2.52257527  2.56650865]
2,-0.145146189022,"[[ 0.15719031 -0.05764624  0.16633192  0.16555052]
 [ 7.83447308  3.31888166  0.          0.        ]]",[ 0.88675535  0.14995734],-2.35602,"[ 0.82786685  1.45588303  0.20898078  0.86563567  1.44540418  1.42610425
  0.0037983   0.89336811 -0.13281153 -1.32835108  0.        ]",[-0.40506044 -0.39036956],[ 1.59382836 -0.0666513 ]
3,-0.0975101412532,"[[  3.52016695e-01   5.40951123e-03   1.66331916e-01   1.65550519e-01]
 [  1.16355115e+01   2.98779811e+00   0.00000000e+00   0.00000000e+00]]",[-0.32821417 -0.30838126],-1.96104,"[ 0.74673702  1.45787958  0.50782007  1.03527376  1.44540121  1.42610137
  0.2055241   0.83911767 -0.23866626 -0.80629605  0.        ]",[-0.40506044 -0.39036956],[-0.87501578 -0.88828543]
4,-0.0546339741698,"[[ 0.54770199  0.02929664  0.16633192  0.16555052]
 [ 7.94529913 -0.587176    0.          0.        ]]",[-0.5661568  -0.10181858],-1.7503,"[ 0.6060517   1.45737317  0.78711313  1.0995573   1.44539824  1.4260985
  0.00967971  0.25334231 -0.41988902 -0.36594305  0.        ]",[-0.40506044 -0.39036956],[-0.10038302  0.07273057]
5,-0.0293154664549,"[[ 0.70104578  0.02056128  0.16633192  0.16555052]
 [ 7.39092607 -0.28735936  0.          0.        ]]",[-1.22517133 -0.40729386],-1.74585,"[ 0.45774988  1.45763458  0.9844207   1.0760504   1.44539527  1.42609562
 -0.0197416   0.3024684  -0.59368357 -0.08359725  0.        ]",[-0.40506044 -0.39036956],[-1.00314933 -1.31054025]
6,-0.0248291554889,"[[ 0.80772246 -0.02484067  0.16633192  0.16555052]
 [ 3.29039108 -4.23966854  0.          0.        ]]",[-0.84788227  0.0929356 ],-1.77482,"[ 0.33682721  1.45751358  1.10776284  0.95385273  1.4453923   1.42609274
 -0.23736247 -0.34513533 -0.70519722  0.05928565  0.        ]",[-0.40506044 -0.39036956],[-0.41034987  0.63692248]
7,-0.0257243601274,"[[ 0.85658016 -0.08348172  0.16633192  0.16555052]
 [ 1.60100618 -1.63312573  0.          0.        ]]",[-0.79888576 -0.13651496],-1.7797,"[ 0.27701166  1.45365576  1.15997642  0.79626336  1.44538933  1.42608986
 -0.32702027  0.08195886 -0.73190973  0.087639    0.        ]",[-0.40506044 -0.39036956],[-0.77041187 -0.30622707]
8,-0.0251628677141,"[[ 0.85770904 -0.12797358  0.16633192  0.16555052]
 [-1.47787064 -2.81213521  0.          0.        ]]",[-0.15946364  0.21220785],-1.7646,"[ 0.27559823  1.44795098  1.16114771  0.67718367  1.44538636  1.42608698
 -0.49042029 -0.11122742 -0.70224181  0.04926528  0.        ]",[-0.40506044 -0.39036956],[-0.03077676  0.29102693]
9,-0.0274155982533,"[[ 0.8272186  -0.17209544  0.16633192  0.16555052]
 [-1.57086143 -1.60407684  0.          0.        ]]",[ 0.02850688  0.18747653],-1.74522,"[ 0.31327764  1.43993926  1.12892894  0.55976518  1.44538339  1.4260841
 -0.49535504  0.08671881 -0.63186799 -0.04469789  0.        ]",[-0.40506044 -0.39036956],[-0.1295134   0.16329922]
