timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.333230134258,[-0.43593499 -0.39975274],[ 3.73038006  1.12993228],-4.75804,"[ 0.83981145  1.41646905 -0.14440885  0.92424901 -0.47347911  1.62458898
 -0.40783466  0.34679912  1.95338178 -2.13041399  0.        ]","[[-0.06213454 -0.03959349 -0.05380315  0.18719613]
 [ 0.00215604 -0.00336681  0.          0.        ]]",[ 2.35593528  1.6616969 ]
1,-0.32617627089,[-0.43593499 -0.39975274],[ 3.19507337  0.67929804],-4.69908,"[ 0.84261208  1.4174146  -0.08129527  1.03039866 -0.47347875  1.62458532
 -0.19949893  1.00386257  1.96010872 -1.98339596  0.        ]","[[ -2.24167852e-02   5.22477776e-05  -5.38031516e-02   1.87196126e-01]
 [  3.95645762e+00   3.95475423e+00   0.00000000e+00   0.00000000e+00]]",[ 2.70821666  0.74504007]
2,-0.303834903527,[-0.43593499 -0.39975274],[ 2.47564983  0.1245423 ],-4.41407,"[ 0.83540814  1.41037001  0.10619549  1.31879332 -0.47347839  1.62458166
  0.00473974  1.48033213  1.93470549 -1.56017671  0.        ]","[[ 0.09560664  0.10794541 -0.05380315  0.18719613]
 [ 7.83299553  6.82499787  0.          0.        ]]",[ 3.11030739  0.06289556]
3,-0.264789686889,[-0.43593499 -0.39975274],[ 1.8911891  -0.13328187],-3.95669,"[ 0.77314276  1.38111126  0.40980126  1.68135217 -0.47347803  1.624578
  0.20500235  1.49898497  1.77434397 -0.94506043  0.        ]","[[  0.2904035    0.24557304  -0.05380315   0.18719613]
 [ 11.63406618   6.93737977   0.           0.        ]]",[ 1.09204188 -0.21420974]
4,-0.20886051262,[-0.43593499 -0.39975274],[ 1.22463644 -0.43302268],-3.15718,"[ 0.58766576  1.33358918  0.79988766  2.00973662 -0.47347767  1.62457434
  0.40133609  1.33510651  1.39105242 -0.28561247  0.        ]","[[  0.56047361   0.37441621  -0.05380315   0.18719613]
 [ 15.36056595   5.95019743   0.           0.        ]]",[ 1.96995713 -0.75436953]
5,-0.137934150213,[-0.43593499 -0.39975274],[ 0.14731026 -0.84550864],-2.12127,"[ 0.20577751  1.290431    1.20457989  2.22460972 -0.47347731  1.62457068
  0.59383091  0.81938594  0.76513332  0.23243806  0.        ]","[[  0.90434315   0.46225034  -0.05380315   0.18719613]
 [ 19.01420346   2.84352447   0.           0.        ]]",[-0.40064193 -0.80318039]
6,-0.0661836072921,[-0.43593499 -0.39975274],[-0.8182413  -1.14276922],-1.66292,"[-0.32351386  1.27694414  1.47112231  2.28272294 -0.47347695  1.62456702
  0.49057619  0.28211465  0.06418086  0.43254412  0.        ]","[[  1.26496438   0.48664784  -0.05380315   0.18719613]
 [ 17.05439596  -0.39297244   0.           0.        ]]",[-0.5960871  -0.43469051]
7,-0.0113359512584,[-0.43593499 -0.39975274],[-1.62445986 -1.31361198],-1.5261,"[-0.83976591  1.29077651  1.54487328  2.2230379  -0.47347659  1.62456336
  0.34858965 -0.00223807 -0.51467316  0.36887269  0.        ]","[[  1.57901315   0.46160174  -0.05380315   0.18719613]
 [ 14.35944189  -2.10589944   0.           0.        ]]",[-1.61337879 -1.41536323]
8,-0.0363381038851,[-0.43593499 -0.39975274],[-1.763188   -1.14508939],-1.55052,"[-1.24363801  1.33100839  1.49433836  2.02407421 -0.47347624  1.6245597
  0.12526599 -0.65241037 -0.88960756  0.22299044  0.        ]","[[  1.82367315   0.38018675  -0.05380315   0.18719613]
 [ 10.12067756  -6.02250693   0.           0.        ]]",[-2.19553194 -1.47738821]
9,-0.05210724201,[-0.43593499 -0.39975274],[-1.57017398 -0.74051386],-1.68959,"[-1.49687089  1.38791209  1.41080138  1.61786418 -0.47347588  1.62455604
 -0.09363286 -1.28967753 -1.03518306  0.16073693  0.        ]","[[ 1.9844002   0.22121968 -0.05380315  0.18719613]
 [ 5.96589788 -9.86138246  0.          0.        ]]",[-1.05687625  0.5004557 ]
10,-0.0500083348867,[-0.43593499 -0.39975274],[-1.74950111 -0.67324799],-1.58953,"[-1.6145572   1.41612176  1.35623154  1.15296991 -0.47347552  1.62455238
 -0.30831447 -0.92805424 -1.01780581  0.18937453  0.        ]","[[ 2.06283501  0.04584853 -0.05380315  0.18719613]
 [ 1.89116231 -7.68298894  0.          0.        ]]",[-1.12119823 -1.740949  ]
11,-0.0306742268041,[-0.43593499 -0.39975274],[-0.80963987  0.04671999],-1.61838,"[-1.61127433  1.40451921  1.35789971  0.64060811 -0.47347516  1.62454871
 -0.51862881 -1.5598515  -0.83288353  0.29608674  0.        ]","[[  2.06060718  -0.14599737  -0.05380315   0.18719613]
 [ -2.1006824  -11.48892254   0.           0.        ]]",[-1.37091243 -0.23309585]
12,-0.0183747350737,[-0.43593499 -0.39975274],[ 0.51858038  0.73295617],-1.55643,"[-1.48908804  1.32984902  1.41402274  0.03003469 -0.4734748   1.62454505
 -0.72486285 -1.67505374 -0.43812622  0.41128517  0.        ]","[[  1.97931998  -0.38273887  -0.05380315   0.18719613]
 [ -6.01508507 -12.18291915   0.           0.        ]]",[ 0.67151768 -0.71084822]
