timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.155364820497,"[[ 0.06102939  0.07274261  0.18220707 -0.1322964 ]
 [-0.00077027 -0.00172234  0.          0.        ]]",[-1.97160447 -1.92956531],-3.86572,"[ 0.89425923  1.22615822  0.08497378  1.42335435  1.58053174 -1.14131982
 -0.31589895  0.33317293 -0.37055004  2.55519455  0.        ]",[-0.67093503 -0.62714601],[-2.61589513 -2.6248414 ]
1,-0.143097746484,"[[ 0.02133905  0.03299608  0.18220707 -0.1322964 ]
 [-3.95510068 -3.95974458  0.          0.        ]]",[-0.6619606  -0.44406807],-3.76969,"[ 0.89697043  1.22884472  0.02421329  1.32193682  1.58052997 -1.14131898
 -0.56500679 -0.4109152  -0.35966219  2.37395912  0.        ]",[-0.67093503 -0.62714601],[ 0.7155394  -0.51351164]
2,-0.122151235596,"[[-0.02857031 -0.06582432  0.18220707 -0.1322964 ]
 [-1.04552914 -5.91577227  0.          0.        ]]",[-1.31829941 -0.1716041 ],-3.68366,"[ 0.89667048  1.22676909 -0.05225256  1.06955549  1.5805282  -1.14131814
 -0.38171445 -0.77863826 -0.36348381  2.06841462  0.        ]",[-0.67093503 -0.62714601],[-1.0805731  -0.06825383]
3,-0.0964359234206,"[[-0.08896372 -0.18566089  0.18220707 -0.1322964 ]
 [-4.98072442 -6.06738346  0.          0.        ]]",[-0.08726954  0.63219917],-3.67797,"[ 0.89078441  1.2075487  -0.14461737  0.76593425  1.58052643 -1.1413173
 -0.62961692 -0.80713999 -0.40760883  1.70350726  0.        ]",[-0.67093503 -0.62714601],[ 0.36217989  1.94471753]
4,-0.0700877043174,"[[-0.17323081 -0.26608121  0.18220707 -0.1322964 ]
 [-3.45105785 -1.98824117  0.          0.        ]]",[-0.26507023 -0.10735542],-3.32866,"[ 0.87250884  1.18450769 -0.27259091  0.56570845  1.58052466 -1.14131646
 -0.53325334 -0.04028135 -0.48981172  1.34107165  0.        ]",[-0.67093503 -0.62714601],[ 0.1419834  -0.22308115]
5,-0.0521486170636,"[[-0.23592862 -0.3143159   0.18220707 -0.1322964 ]
 [-2.82082408 -2.83241405  0.          0.        ]]",[-0.19299759  0.28324878],-3.34163,"[ 0.85137392  1.1668475  -0.36664163  0.44761847  1.58052289 -1.14131562
 -0.49355073 -0.19898167 -0.56800103  1.09953793  0.        ]",[-0.67093503 -0.62714601],[-0.27703374  0.74651624]
6,-0.0364957068417,"[[-0.30279276 -0.34073999  0.18220707 -0.1322964 ]
 [-3.86211279  0.17996568  0.          0.        ]]",[ 0.37174472  0.05232729],-3.20557,"[ 0.82185031  1.15596944 -0.4653823   0.38368768  1.58052112 -1.14131478
 -0.55914788  0.36733107 -0.65152085  0.88578756  0.        ]",[-0.67093503 -0.62714601],[ 1.81644487  0.19644728]
7,-0.030807675864,"[[-0.33957997 -0.32938714  0.18220707 -0.1322964 ]
 [ 0.16996484  0.95274482  0.          0.        ]]",[-0.63980353 -0.50534254],-3.22134,"[ 0.8025783   1.16074548 -0.51886431  0.41108425  1.58051935 -1.14131394
 -0.30514156  0.51260966 -0.68328762  0.80403001  0.        ]",[-0.67093503 -0.62714601],[-0.3596312  -0.07730963]
8,-0.0302113904466,"[[-0.35048744 -0.31358743  0.18220707 -0.1322964 ]
 [-1.2559633   0.62830609  0.          0.        ]]",[-0.18663245 -0.25823355],-3.23837,"[ 0.79645561  1.16713275 -0.53459215  0.44938851  1.58051758 -1.14131309
 -0.39496972  0.45161654 -0.68365894  0.79545343  0.        ]",[-0.67093503 -0.62714601],[ 0.20011468  0.32041194]
9,-0.0293432435626,"[[-0.36741941 -0.28841993  0.18220707 -0.1322964 ]
 [-0.43994967  1.88425858  0.          0.        ]]",[-0.42809525 -0.69479871],-3.17123,"[ 0.78658435  1.17667949 -0.55888234  0.51080621  1.58051581 -1.14131225
 -0.34356368  0.68772941 -0.6841104   0.78296971  0.        ]",[-0.67093503 -0.62714601],[-0.06922015 -0.5640861 ]
