timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.20380910904,[-0.85386423  0.40986711],-2.37159,"[[-0.60883656  0.41475866  0.01127679  0.01961475]
 [ 5.92680865 -0.1476361   0.          0.        ]]","[ 0.71793836  0.7591929  -0.34384148  0.58491421  0.09316942  0.16473568
 -0.45145783  0.10888521  0.69324202 -0.45777246  0.        ]",[-0.80217695 -0.44668835],[-0.90496784 -0.75420815]
11,-0.201475365041,[-0.04955554 -1.68520679],-2.41314,"[[-0.52537415  0.42813099  0.01127679  0.01961475]
 [ 2.43107595  1.47944951  0.          0.        ]]","[ 0.79426016  0.75289176 -0.22705474  0.61648311  0.09316941  0.16473565
 -0.54246907  0.39936979  0.74722135 -0.23033251  0.        ]",[-1.0366962  -0.98473871],[-0.90496784 -0.75420815]
12,-0.200789819599,[-1.26612907 -0.32130223],-2.36201,"[[-0.47918727  0.41769906  0.01127679  0.01961475]
 [ 2.18841152 -2.50934817  0.          0.        ]]","[ 0.8321185   0.75782315 -0.15988248  0.59187175  0.09316939  0.16473563
 -0.54878672 -0.31275289  0.76991182 -0.12722672  0.        ]",[-1.03423572  0.30867863],[-0.90496784 -0.75420815]
13,-0.202690945635,[-0.19440257  0.95711376],-2.4432,"[[-0.47554058  0.35526081  0.01127679  0.01961475]
 [-1.81041266 -3.73040851  0.          0.        ]]","[ 0.83497115  0.78492713 -0.15450746  0.44227223  0.09316938  0.1647356
 -0.65289594 -0.53074954  0.76616558 -0.20633573  0.        ]",[-0.02553225  1.19679689],[-0.90496784 -0.75420815]
14,-0.204723494321,[-0.35441694  0.28701839],-2.38785,"[[-0.51912003  0.31942042  0.01127679  0.01961475]
 [-2.54508882  0.13349098  0.          0.        ]]","[ 0.79957167  0.79858988 -0.21805971  0.35477772  0.09316936  0.16473557
 -0.67202307  0.15907519  0.73508621 -0.36752556  0.        ]",[ 0.32179964  0.23079593],[-0.90496784 -0.75420815]
15,-0.205776395085,[ 1.15632393  0.08787059],-2.47655,"[[-0.58358835  0.33347135  0.01127679  0.01961475]
 [-3.89724177  1.267817    0.          0.        ]]","[ 0.74207707  0.79339969 -0.3091729   0.38920972  0.09316935  0.16473555
 -0.7072262   0.3615872   0.69378943 -0.50849631  0.        ]",[ 0.88747787 -0.04180452],[-0.90496784 -0.75420815]
16,-0.20577074989,[ 0.51793333 -0.60144714],-2.43295,"[[-0.62106954  0.36205142  0.01127679  0.01961475]
 [ 0.13570071  1.5891291   0.          0.        ]]","[ 0.70592001  0.78218097 -0.36042231  0.45872258  0.09316933  0.16473552
 -0.60222841  0.41895122  0.67255512 -0.56076937  0.        ]",[ 0.3478635  -0.43353754],[-0.90496784 -0.75420815]
17,-0.205011032069,[-0.17446343 -0.75862167],-2.40677,"[[-0.59781574  0.36961643  0.01127679  0.01961475]
 [ 2.18285856 -0.82458154  0.          0.        ]]","[ 0.72858436  0.77906362 -0.32878161  0.4769993   0.09316932  0.16473549
 -0.54893054 -0.01197046  0.69180114 -0.49349231  0.        ]",[-0.05028281  0.16747272],[-0.90496784 -0.75420815]
18,-0.205574384057,[-0.70673305  0.72870419],-2.39997,"[[-0.56150531  0.3231529   0.01127679  0.01961475]
 [ 1.4506225  -3.81181599  0.          0.        ]]","[ 0.76244806  0.79723143 -0.27837172  0.3639398   0.0931693   0.16473547
 -0.56799419 -0.54528378  0.70730339 -0.46821311  0.        ]",[ 0.03552246  1.26632321],[-0.90496784 -0.75420815]
19,-0.206835375396,[ 0.49574438 -0.17805294],-2.45352,"[[-0.56084308  0.27663434  0.01127679  0.01961475]
 [-1.37498671 -0.84991346  0.          0.        ]]","[ 0.76304797  0.813059   -0.27744128  0.24897001  0.09316929  0.16473544
 -0.64155881 -0.01649282  0.69595475 -0.53054948  0.        ]",[ 0.55171251  0.72909647],[-0.90496784 -0.75420815]
20,-0.207618323625,[ 0.56584291  1.76905792],-2.48239,"[[-0.56839063  0.25272362  0.01127679  0.01961475]
 [ 0.61360836 -1.53885976  0.          0.        ]]","[ 0.75617094  0.82026345 -0.28802208  0.1892644   0.09316927  0.16473541
 -0.58978559 -0.13949098  0.6831748  -0.58160398  0.        ]",[ 0.3386831   0.95735639],[-0.90496784 -0.75420815]
21,-0.206602945122,[-1.15241931  0.64537322],-2.33707,"[[-0.53379663  0.26197138  0.01127679  0.01961475]
 [ 2.8383935   2.45034231  0.          0.        ]]","[ 0.78701326  0.81755213 -0.23911634  0.21240196  0.09316926  0.16473539
 -0.53186317  0.57270474  0.7118853  -0.48377428  0.        ]",[-0.37380072 -0.47693777],[-0.90496784 -0.75420815]
22,-0.204199567615,[-0.49035831 -1.5019385 ],-2.33532,"[[-0.51729256  0.33614606  0.01127679  0.01961475]
 [-1.17462655  4.95875857  0.          0.        ]]","[ 0.8011115   0.79238589 -0.2154248   0.39574505  0.09316924  0.16473536
 -0.63634207  1.02053427  0.73936321 -0.33949793  0.        ]",[-0.41235599 -1.42014396],[-0.90496784 -0.75420815]
23,-0.203364501953,[-0.21653304 -1.092822  ],-2.378,"[[-0.55999982  0.39461554  0.01127679  0.01961475]
 [-3.08973825  0.90170452  0.          0.        ]]","[ 0.7638104   0.76832535 -0.27625583  0.53700997  0.09316923  0.16473533
 -0.68620187  0.29622463  0.72242659 -0.36481573  0.        ]",[ 0.37485093 -0.3003298 ],[-0.90496784 -0.75420815]
24,-0.205636021713,[ 1.31591391  0.57206506],-2.52463,"[[-0.62976107  0.37274546  0.01127679  0.01961475]
 [-3.88373554 -3.07545981  0.          0.        ]]","[ 0.69725428  0.77775487 -0.37211515  0.48454303  0.09316921  0.1647353
 -0.70687344 -0.4138222   0.6685217  -0.56705674  0.        ]",[ 1.00246465  1.09091544],[-0.90496784 -0.75420815]
25,-0.207630253246,[ 1.24496532  0.40946712],-2.50894,"[[-0.66698191  0.33455878  0.01127679  0.01961475]
 [ 0.14821517 -0.75094864  0.          0.        ]]","[ 0.65898279  0.79298699 -0.42134417  0.39186692  0.0931692   0.16473528
 -0.60190138  0.00117503  0.62680927 -0.70820698  0.        ]",[ 0.80387342  0.48458987],[-0.90496784 -0.75420815]
26,-0.206627143337,[-0.02160211 -0.54350826],-2.41066,"[[-0.62436177  0.33594121  0.01127679  0.01961475]
 [ 4.10064348  0.88374506  0.          0.        ]]","[ 0.70264855  0.79246289 -0.36485968  0.39524434  0.09316918  0.16473525
 -0.49899971  0.29301848  0.66300582 -0.60452605  0.        ]",[-0.15072289 -0.27535784],[-0.90496784 -0.75420815]
27,-0.204928194852,[-0.16471116 -0.66864481],-2.42168,"[[-0.5440119   0.33184855  0.01127679  0.01961475]
 [ 3.93488841 -1.28578059  0.          0.        ]]","[ 0.7780856   0.79400763 -0.2536651   0.3852406   0.09316917  0.16473522
 -0.50331505 -0.09430914  0.72128229 -0.41262433  0.        ]",[-0.55854738  0.33996731],[-0.90496784 -0.75420815]
28,-0.204757451575,[-0.44424497  1.4151031 ],-2.44437,"[[-0.47262285  0.27982711  0.01127679  0.01961475]
 [ 3.20644077 -3.9076243   0.          0.        ]]","[ 0.83723651  0.81204707 -0.15019857  0.25691188  0.09316915  0.1647352
 -0.5222801  -0.56238953  0.75621926 -0.30493377  0.        ]",[-0.54024196  1.30740845],[-0.90496784 -0.75420815]
29,-0.204680397888,[-1.13521048 -0.10983186],-2.36191,"[[-0.42677846  0.24218557  0.01127679  0.01961475]
 [ 1.38407317  0.13001389  0.          0.        ]]","[ 0.87116668  0.82323469 -0.08169161  0.16283038  0.09316914  0.16473517
 -0.56972538  0.15845431  0.77557129 -0.24007402  0.        ]",[-0.72009492  0.29408455],[-0.90496784 -0.75420815]
30,-0.204999184297,[-0.00474358  0.41330168],-2.43621,"[[-0.439061    0.24041193  0.01127679  0.01961475]
 [-2.59906453 -0.30593103  0.          0.        ]]","[ 0.86239246  0.82372266 -0.10019341  0.15837457  0.09316912  0.16473514
 -0.67342637  0.08062457  0.76833047 -0.27409219  0.        ]",[ 0.10941872  0.66557014],[-0.90496784 -0.75420815]
31,-0.205910339654,[ 0.19997628 -0.42509536],-2.42225,"[[-0.49072108  0.25077347  0.01127679  0.01961475]
 [-2.56704955  1.33661072  0.          0.        ]]","[ 0.82295964  0.8208207  -0.17681424  0.18437719  0.09316911  0.16473512
 -0.6725927   0.37386933  0.73873899 -0.39126338  0.        ]",[ 0.33766073  0.14832065],[-0.90496784 -0.75420815]
32,-0.206639204678,[ 0.20958678 -0.17915181],-2.4322,"[[-0.53360884  0.26034877  0.01127679  0.01961475]
 [-1.72453268 -0.37337945  0.          0.        ]]","[ 0.78717373  0.81803242 -0.2388476   0.20834551  0.09316909  0.16473509
 -0.65065759  0.0685828   0.71159903 -0.4854841   0.        ]",[ 0.4919233   0.64875996],[-0.90496784 -0.75420815]
33,-0.207586525009,[ 0.36134792  1.47532043],-2.45912,"[[-0.55943582  0.2458347   0.01127679  0.01961475]
 [-0.86104095 -1.07568532  0.          0.        ]]","[ 0.7643183   0.82221832 -0.27546234  0.17199154  0.09316908  0.16473506
 -0.62817641 -0.05680068  0.68809093 -0.56900225  0.        ]",[ 0.51570201  0.89641368],[-0.90496784 -0.75420815]
34,-0.207186221298,[ 0.50322127 -0.86593241],-2.42839,"[[-0.56215875  0.26425696  0.01127679  0.01961475]
 [ 0.58394468  2.90464734  0.          0.        ]]","[ 0.76185212  0.81686468 -0.27928877  0.21811078  0.09316906  0.16473504
 -0.59055601  0.65381276  0.69144046 -0.55070924  0.        ]",[ 0.16381033 -0.46824282],[-0.90496784 -0.75420815]
35,-0.205866893835,[-0.33584276  0.12076831],-2.40751,"[[-0.53060891  0.28736372  0.01127679  0.01961475]
 [ 2.56443741 -0.58234834  0.          0.        ]]","[ 0.78976479  0.80961652 -0.2345575   0.27563138  0.09316905  0.16473501
 -0.53899367  0.03127516  0.72050825 -0.44083656  0.        ]",[-0.2850689  0.3851167],[-0.90496784 -0.75420815]
36,-0.205199711354,[-0.38225748  0.34810615],-2.4042,"[[-0.49316098  0.2806355   0.01127679  0.01961475]
 [ 1.18495041 -0.0921077   0.          0.        ]]","[ 0.82099628  0.8117878  -0.18038276  0.25892154  0.09316903  0.16473498
 -0.57490857  0.11879841  0.7437687  -0.35598821  0.        ]",[-0.32116809  0.27616185],[-0.90496784 -0.75420815]
37,-0.204692077157,[-0.60852324 -0.64315297],-2.3681,"[[-0.48487464  0.292647    0.01127679  0.01961475]
 [-0.35120002  1.28865455  0.          0.        ]]","[ 0.8276242   0.80787588 -0.16824362  0.28872932  0.09316902  0.16473495
 -0.6149022   0.3653076   0.75127073 -0.31822508  0.        ]",[-0.26135328 -0.16904478],[-0.90496784 -0.75420815]
38,-0.205394259869,[ 0.91963263  0.18001892],-2.49358,"[[-0.5159722   0.29262216  0.01127679  0.01961475]
 [-2.75056862 -1.28257434  0.          0.        ]]","[ 0.80221883  0.80788393 -0.21351899  0.28866773  0.093169    0.16473493
 -0.67736974 -0.09373723  0.73159677 -0.39684053  0.        ]",[ 0.46666396  0.81009549],[-0.90496784 -0.75420815]
39,-0.206286500696,[-0.14934632  0.04091864],-2.41567,"[[-0.53393915  0.27436308  0.01127679  0.01961475]
 [ 0.94157807 -0.54578406  0.          0.        ]]","[ 0.78688613  0.81376642 -0.23931923  0.24331433  0.09316899  0.1647349
 -0.58124435  0.03780291  0.71498416 -0.46710525  0.        ]",[ 0.06357297  0.52550721],[-0.90496784 -0.75420815]
40,-0.20623581495,[-0.02723337  0.62891071],-2.42739,"[[-0.52122284  0.26518374  0.01127679  0.01961475]
 [ 0.33208274 -0.37272662  0.          0.        ]]","[ 0.7977869   0.81658409 -0.22108645  0.22042472  0.09316897  0.16473487
 -0.59711247  0.06869908  0.72161682 -0.44797207  0.        ]",[ 0.10367407  0.52825737],[-0.90496784 -0.75420815]
41,-0.205653055015,[-0.14084847  0.80936632],-2.4011,"[[-0.51573755  0.28278895  0.01127679  0.01961475]
 [ 0.21683445  2.1249232   0.          0.        ]]","[ 0.8024153   0.81109716 -0.21318015  0.26427307  0.09316896  0.16473485
 -0.60011284  0.51460787  0.72955091 -0.40993769  0.        ]",[-0.13203484 -0.37118912],[-0.90496784 -0.75420815]
42,-0.203572585309,[-1.4467925  -1.22128533],-2.2723,"[[-0.51704623  0.35702184  0.01127679  0.01961475]
 [-0.34581854  5.28782289  0.          0.        ]]","[ 0.80131484  0.78421376 -0.21506864  0.44654141  0.09316894  0.16473482
 -0.61476142  1.07928443  0.7429907  -0.30963176  0.        ]",[-0.69610322 -1.66180611],[-0.90496784 -0.75420815]
43,-0.202541824752,[ 0.40759565 -0.17398861],-2.42446,"[[-0.56357046  0.42201481  0.01127679  0.01961475]
 [-4.29348485  1.22500059  0.          0.        ]]","[ 0.76056752  0.75579021 -0.2812698   0.602067    0.09316893  0.16473479
 -0.71753901  0.353943    0.7243121  -0.33518537  0.        ]",[ 0.4858855  -0.46896541],[-0.90496784 -0.75420815]
44,-0.203507379626,[ 0.02799293 -0.48466756],-2.40084,"[[-0.63240724  0.43935275  0.01127679  0.01961475]
 [-2.59584348  0.51117854  0.          0.        ]]","[ 0.69459159  0.74745252 -0.37566018  0.64282653  0.09316891  0.16473477
 -0.67334064  0.22650329  0.68116201 -0.48113482  0.        ]",[ 0.67092133 -0.30980337],[-0.90496784 -0.75420815]
45,-0.204957963016,[ 1.31288779  0.37307831],-2.51331,"[[-0.68269069  0.43021926  0.01127679  0.01961475]
 [-2.43304281 -1.41809671  0.          0.        ]]","[ 0.64226716  0.75188368 -0.44169792  0.62139499  0.0931689   0.16473474
 -0.66910196 -0.11793301  0.64073189 -0.61507522  0.        ]",[ 1.08095205  0.39040834],[-0.90496784 -0.75420815]
46,-0.205598592647,[ 0.26888661  0.14273602],-2.43591,"[[-0.69118218  0.41694572  0.01127679  0.01961475]
 [ 1.57056026  0.08573512  0.          0.        ]]","[ 0.63309753  0.75816772 -0.45259307  0.59008896  0.09316888  0.16473471
 -0.56486773  0.15054829  0.6303139  -0.65353932  0.        ]",[ 0.49015903 -0.18703388],[-0.90496784 -0.75420815]
47,-0.204406432386,[-0.18063105 -0.97249892],-2.39569,"[[-0.6494121   0.42431008  0.01127679  0.01961475]
 [ 2.60301249  0.64882458  0.          0.        ]]","[ 0.67727824  0.75470379 -0.39827855  0.60748096  0.09316887  0.16473469
 -0.53798764  0.25107746  0.66550931 -0.54339189  0.        ]",[-0.03714621 -0.5195272 ],[-0.90496784 -0.75420815]
48,-0.204255958974,[ 0.09451876  0.64391189],-2.45208,"[[-0.60502375  0.39852515  0.01127679  0.01961475]
 [ 1.83836451 -3.21444166  0.          0.        ]]","[ 0.72163374  0.76658072 -0.33864303  0.54633881  0.09316885  0.16473466
 -0.5578952  -0.43863732  0.69276244 -0.47098195  0.        ]",[ 0.08089525  0.82667208],[-0.90496784 -0.75420815]
49,-0.204548400818,[ 0.86253111 -0.20320893],-2.48697,"[[-0.56487952  0.36045473  0.01127679  0.01961475]
 [ 2.17493921 -0.60130886  0.          0.        ]]","[ 0.7593746   0.78282415 -0.28310492  0.45485659  0.09316884  0.16473463
 -0.54913233  0.02788935  0.7130135  -0.42483537  0.        ]",[-0.26180491  0.09296782],[-0.90496784 -0.75420815]
