timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.199476092933,[ 1.87092034 -0.83369808],-0.972418,"[[  2.2850584   -3.18575217  -0.164161     0.09933568]
 [ 27.40010465  -1.69238123   0.           0.        ]]","[-1.38447549 -1.05879069  1.33485723  0.1126791  -1.39924971  0.87116018
  0.08340881 -0.11902847  0.72147322 -0.75725781  0.        ]",[ 1.9925524  -0.58578593],[-0.41181147 -0.27493936]
11,-0.20184580548,[ 3.26745113 -0.7288983 ],-1.38772,"[[  2.8673464   -3.14978278  -0.164161     0.09933568]
 [ 30.81722308   3.33990431   0.           0.        ]]","[-1.8350728  -1.05986437  0.59948914  0.03754779 -1.39924575  0.87115872
  0.19230496  0.61470447  0.77756667 -0.69054387  0.        ]",[ 2.11161923 -0.82036132],[-0.41181147 -0.27493936]
12,-0.193392913221,[ 1.68658829 -0.31322184],-1.52973,"[[  3.5172945   -3.08635741  -0.164161     0.09933568]
 [ 34.16640234   2.69619264   0.           0.        ]]","[-1.78762846 -1.05815757 -0.36796447 -0.09492601 -1.3992418   0.87115725
  0.299036    0.52084723  0.76039978 -0.57632709  0.        ]",[ 2.15502405 -0.89835185],[-0.41181147 -0.27493936]
13,-0.180776561097,[ 2.89969498 -0.15507062],-0.734934,"[[  4.23356018  -3.04402813  -0.164161     0.09933568]
 [ 37.44922518   1.56351974   0.           0.        ]]","[-1.09977278 -1.05446329 -1.15772072 -0.18311201 -1.39923784  0.87115579
  0.40365236  0.35569696  0.67162371 -0.54020918  0.        ]",[ 2.14533734 -0.83839339],[-0.41181147 -0.27493936]
14,-0.17615051397,[ 2.65757385 -0.24915241],-0.769916,"[[  5.01483048  -3.01922059  -0.164161     0.09933568]
 [ 40.66708256   0.91942733   0.           0.        ]]","[ 0.01159747 -1.0513497  -1.25947258 -0.23463491 -1.39923389  0.87115432
  0.50619832  0.26178442  0.59518823 -0.6150054   0.        ]",[ 2.08421111 -0.69842964],[-0.41181147 -0.27493936]
15,-0.185365932187,[ 0.76333626 -0.26235553],-1.27819,"[[  5.85981891  -3.00764889  -0.164161     0.09933568]
 [ 43.82125735   0.33535023   0.           0.        ]]","[ 0.91092757 -1.04965733 -0.43456454 -0.25861635 -1.39922993  0.87115286
  0.60671474  0.17662247  0.60468363 -0.74101702  0.        ]",[ 1.96145868 -0.60462397],[-0.41181147 -0.27493936]
16,-0.200691153563,[ 1.67564719 -0.92525393],-0.680503,"[[  6.75786327  -3.00344058  -0.164161     0.09933568]
 [ 45.97600122   0.12146288   0.           0.        ]]","[ 0.87829787 -1.04900291  0.88200388 -0.26732846 -1.39922597  0.87115139
  0.6753812   0.14543631  0.70179826 -0.80952879  0.        ]",[ 1.89681447 -0.65417731],[-0.41181147 -0.27493936]
17,-0.209406215715,[ 1.47709549 -1.26754037],-0.288467,"[[  7.70797608e+00  -3.00261885e+00  -1.64161004e-01   9.93356818e-02]
 [  4.90251213e+01  -4.54665698e-03   0.00000000e+00   0.00000000e+00]]","[-0.21162659 -1.04887109  1.68950297 -0.26902882 -1.39922202  0.87114993
  0.77254946  0.12706324  0.81061332 -0.75283321  0.        ]",[ 1.93941987 -0.80689389],[-0.41181147 -0.27493936]
18,-0.203608892873,[ 2.3857857 -0.0838635],-1.12256,"[[  8.71846577e+00  -3.00301780e+00  -1.64161004e-01   9.93356818e-02]
 [  5.20138878e+01  -2.52700159e-02   0.00000000e+00   0.00000000e+00]]","[-1.53931758 -1.04893206  1.17322833 -0.26820291 -1.39921806  0.87114847
  0.86779412  0.12404153  0.83181473 -0.60634954  0.        ]",[ 2.01714134 -0.94781858],[-0.41181147 -0.27493936]
19,-0.186092023905,[ 2.79171682 -0.43743801],-1.09574,"[[  9.78813718e+00  -3.00249121e+00  -1.64161004e-01   9.93356818e-02]
 [  5.49434884e+01   4.91466077e-02   0.00000000e+00   0.00000000e+00]]","[-1.7941515  -1.04884666 -0.35050546 -0.26929241 -1.39921411  0.871147
  0.961153    0.1348918   0.73096007 -0.50466561  0.        ]",[ 2.08918118 -0.92906624],[-0.41181147 -0.27493936]
20,-0.174188654318,[ 2.60321097 -1.16004982],-0.620158,"[[  1.09158186e+01  -3.00193376e+00  -1.64161004e-01   9.93356818e-02]
 [  5.78150884e+01   1.37049631e-02   0.00000000e+00   0.00000000e+00]]","[-0.5414855  -1.04875605 -1.32350497 -0.27044568 -1.39921015  0.87114554
  1.05266317  0.12972406  0.60251144 -0.56831768  0.        ]",[ 2.08515429 -0.72989351],[-0.41181147 -0.27493936]
21,-0.184846639025,[ 3.00954397 -0.68872561],-0.860967,"[[  1.21003617e+01  -3.00238046e+00  -1.64161004e-01   9.93356818e-02]
 [  6.06298436e+01  -3.77844478e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88405835 -1.0488249  -0.4929595  -0.26952104 -1.3992062   0.87114407
  1.14236139  0.12221645  0.60038728 -0.74031359  0.        ]",[ 1.96926987 -0.62510043],[-0.41181147 -0.27493936]
22,-0.204762362926,[ 1.97392017 -0.84310039],-0.327791,"[[  1.33406409e+01  -3.00275592e+00  -1.64161004e-01   9.93356818e-02]
 [  6.33888801e+01  -6.86420721e-03   0.00000000e+00   0.00000000e+00]]","[ 0.62263914 -1.04888225  1.24932538 -0.26874378 -1.39920224  0.87114261
  1.23028351  0.1267247   0.7406094  -0.80573083  0.        ]",[ 1.97895873 -0.71438026],[-0.41181147 -0.27493936]
23,-0.207442034271,[ 1.29009017 -2.28756173],-0.708446,"[[  1.46355528e+01  -3.00296885e+00  -1.64161004e-01   9.93356818e-02]
 [  6.60932955e+01  -1.12463092e-02   0.00000000e+00   0.00000000e+00]]","[-1.1250681  -1.0489138   1.52110481 -0.26830283 -1.39919829  0.87114114
  1.31646444  0.12608564  0.83885179 -0.66162086  0.        ]",[ 2.07242489 -0.90684313],[-0.41181147 -0.27493936]
24,-0.187653985457,[ 1.81844555  0.26102372],-1.35328,"[[  1.59840158e+01  -3.00332378e+00  -1.64161004e-01   9.93356818e-02]
 [  6.87441736e+01  -1.88451770e-02   0.00000000e+00   0.00000000e+00]]","[-1.83433285 -1.04896768 -0.22481473 -0.26756799 -1.39919433  0.87113968
  1.40093864  0.12497755  0.74228635 -0.50814992  0.        ]",[ 2.08604646 -0.95274037],[-0.41181147 -0.27493936]
25,-0.173640846109,[ 2.06115066 -0.64172767],-0.697615,"[[ 17.38497005  -2.99329651  -0.164161     0.09933568]
 [ 71.34257284   1.01818848   0.           0.        ]]","[-0.26944982 -1.04732918 -1.31977916 -0.28830597 -1.39919038  0.87113821
  1.48373981  0.27618411  0.58385725 -0.59531844  0.        ]",[ 1.98406136 -0.84113944],[-0.41181147 -0.27493936]
26,-0.193020328644,[ 2.29512223 -0.70624111],-0.935138,"[[ 18.83737471  -2.9985943   -0.164161     0.09933568]
 [ 73.88944583  -1.5394241    0.           0.        ]]","[ 1.04017096 -1.04820582  0.17017848 -0.27735259 -1.39918642  0.87113675
  1.56489822 -0.09673414  0.64279661 -0.7920818   0.        ]",[ 2.02468538 -0.63638151],[-0.41181147 -0.27493936]
27,-0.208345390535,[ 1.99749829 -2.04805821],-0.158362,"[[  2.03402138e+01  -3.01465609e+00  -1.64161004e-01   9.93356818e-02]
 [  7.63861210e+01  -6.66971423e-02   0.00000000e+00   0.00000000e+00]]","[-0.30748135 -1.05067373  1.70076757 -0.24409498 -1.39918247  0.87113529
  1.64445616  0.11800015  0.80533629 -0.74536131  0.        ]",[ 2.06355119 -0.8484382 ],[-0.41181147 -0.27493936]
28,-0.194688495004,[ 1.44666227 -1.28034826],-1.35501,"[[ 21.89248908  -3.01231807  -0.164161     0.09933568]
 [ 78.83323935   0.19522956   0.           0.        ]]","[-1.88267249 -1.05033024  0.33807489 -0.24894025 -1.39917851  0.87113382
  1.722434    0.15619087  0.78603008 -0.54150294  0.        ]",[ 2.09718275 -1.01216888],[-0.41181147 -0.27493936]
29,-0.174790069647,[ 2.53755647  0.01560004],-0.603068,"[[ 23.49322034  -3.00868023  -0.164161     0.09933568]
 [ 81.23189335   0.15279498   0.           0.        ]]","[-0.52536163 -1.04978466 -1.3247471  -0.25647646 -1.39917456  0.87113236
  1.79886648  0.15000344  0.60715801 -0.56927418  0.        ]",[ 1.98164177 -0.86929244],[-0.41181147 -0.27493936]
30,-0.19290435537,[ 2.46893864 -0.37967957],-0.861736,"[[ 25.1414483   -3.00488206  -0.164161     0.09933568]
 [ 83.58306508   0.22117609   0.           0.        ]]","[ 1.04022633 -1.04919913  0.20186317 -0.26434091 -1.3991706   0.87113089
  1.87378486  0.15997378  0.64444194 -0.78772973  0.        ]",[ 1.97767174 -0.75270021],[-0.41181147 -0.27493936]
31,-0.209392670206,[ 1.97503688 -1.38898344],-0.286275,"[[  2.68362326e+01  -3.00236787e+00  -1.64161004e-01   9.93356818e-02]
 [  8.58876872e+01   6.20520355e-02   0.00000000e+00   0.00000000e+00]]","[-0.61859131 -1.04880184  1.69229723 -0.26954441 -1.39916665  0.87112943
  1.94721879  0.13677211  0.8292341  -0.71601453  0.        ]",[ 2.06506801 -0.97881025],[-0.41181147 -0.27493936]
32,-0.187114247849,[ 1.48350588 -1.29456652],-1.15966,"[[  2.85766517e+01  -3.00234446e+00  -1.64161004e-01   9.93356818e-02]
 [  8.81467014e+01  -2.97113179e-02   0.00000000e+00   0.00000000e+00]]","[-1.82335023 -1.04879602 -0.26300511 -0.26959259 -1.39916269  0.87112796
  2.01919823  0.12339215  0.73863124 -0.50628586  0.        ]",[ 2.07355475 -1.06830466],[-0.41181147 -0.27493936]
33,-0.176874413254,[ 1.6227991 -1.7034186],-0.762181,"[[  3.03618025e+01  -3.00299975e+00  -1.64161004e-01   9.93356818e-02]
 [  9.03610027e+01  -3.02764228e-02   0.00000000e+00   0.00000000e+00]]","[ 0.29896002 -1.04889762 -1.13031366 -0.26823619 -1.39915874  0.8711265
  2.08975165  0.12330964  0.57988521 -0.65411094  0.        ]",[ 1.96023238 -0.84138489],[-0.41181147 -0.27493936]
34,-0.204690570742,[ 2.45739721 -0.36262976],-0.253241,"[[  3.21907996e+01  -3.00348536e+00  -1.64161004e-01   9.93356818e-02]
 [  9.25314685e+01  -1.82661836e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62203005 -1.04897205  1.24997066 -0.26723087 -1.39915478  0.87112503
  2.15890696  0.12506071  0.74021431 -0.80527812  0.        ]",[ 2.00608802 -0.88406414],[-0.41181147 -0.27493936]
35,-0.200669929213,[ 2.113413   -1.20946814],-1.09057,"[[  3.40627748e+01  -3.00307816e+00  -1.64161004e-01   9.93356818e-02]
 [  9.46589637e+01   3.73611397e-02   0.00000000e+00   0.00000000e+00]]","[-1.7141165  -1.04890579  0.90892316 -0.26807337 -1.39915083  0.87112357
  2.22669168  0.13317151  0.82016164 -0.57706212  0.        ]",[ 2.08012366 -1.12836635],[-0.41181147 -0.27493936]
36,-0.174432088776,[ 2.32301706 -1.67315386],-0.492387,"[[  3.59768773e+01  -3.00304711e+00  -1.64161004e-01   9.93356818e-02]
 [  9.67443394e+01  -1.67172974e-02   0.00000000e+00   0.00000000e+00]]","[-0.64576619 -1.04889878 -1.31096731 -0.26813735 -1.39914687  0.87112211
  2.29313287  0.12528629  0.60897758 -0.55946227  0.        ]",[ 1.97545755 -0.98997468],[-0.41181147 -0.27493936]
37,-0.196864245361,[ 1.78919468 -1.68035105],-0.76786,"[[  3.79322732e+01  -3.00342059e+00  -1.64161004e-01   9.93356818e-02]
 [  9.87884368e+01  -1.73645679e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00064309 -1.04895555  0.53915691 -0.2673641  -1.39914292  0.87112064
  2.35825731  0.12519179  0.6711255  -0.80288657  0.        ]",[ 1.9584527  -0.89045453],[-0.41181147 -0.27493936]
38,-0.205963722244,[ 1.15167523 -0.90502785],-0.852905,"[[  3.99281450e+01  -3.00369972e+00  -1.64161004e-01   9.93356818e-02]
 [  1.00792068e+02  -1.05180368e-02   0.00000000e+00   0.00000000e+00]]","[-1.32094663 -1.04899733  1.38868962 -0.2667861  -1.39913896  0.87111918
  2.42209084  0.12618995  0.83746189 -0.63760528  0.        ]",[ 2.05579543 -1.16447616],[-0.41181147 -0.27493936]
39,-0.176128895536,[ 2.55052656  0.40072425],-0.535582,"[[  4.19636915e+01  -3.00375386e+00  -1.64161004e-01   9.93356818e-02]
 [  1.02756034e+02   1.57076683e-03   0.00000000e+00   0.00000000e+00]]","[-1.0590967  -1.04900373 -1.17875203 -0.26667375 -1.39913501  0.87111771
  2.4846589   0.12795248  0.63780637 -0.52912556  0.        ]",[ 1.97001624 -1.09351087],[-0.41181147 -0.27493936]
40,-0.195123113648,[ 2.65653662 -0.90575846],-0.73673,"[[  4.40381272e+01  -2.98773689e+00  -1.64161004e-01   9.93356818e-02]
 [  1.04681081e+02   1.59498182e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0380048  -1.04634132  0.27329949 -0.29978742 -1.39913105  0.87111625
  2.5459853   0.36028596  0.65248254 -0.80729547  0.        ]",[ 1.86061001 -1.05392945],[-0.41181147 -0.27493936]
41,-0.20697726973,[ 3.31122281 -2.11957833],-0.374821,"[[  4.61506793e+01  -2.99206102e+00  -1.64161004e-01   9.93356818e-02]
 [  1.06567931e+02  -2.01535203e+00   0.00000000e+00   0.00000000e+00]]","[-1.24904704 -1.04708601  1.44272927 -0.29085503 -1.3991271   0.87111478
  2.60609297 -0.16613392  0.84513129 -0.63930513  0.        ]",[ 2.10398078 -1.15423572],[-0.41181147 -0.27493936]
42,-0.17738876164,[ 0.70113187  0.13548099],-0.841784,"[[  4.83005985e+01  -3.01801324e+00  -1.64161004e-01   9.93356818e-02]
 [  1.08417790e+02  -3.68043574e-01   0.00000000e+00   0.00000000e+00]]","[-0.98726895 -1.05112148 -1.21204916 -0.23713029 -1.39912314  0.87111332
  2.6650203   0.07405903  0.64434821 -0.53777935  0.        ]",[ 1.94017804 -1.11032963],[-0.41181147 -0.27493936]
43,-0.195375395211,[ 2.39977619 -1.60590331],-0.715904,"[[  5.04752727e+01  -3.01544316e+00  -1.64161004e-01   9.93356818e-02]
 [  1.09047507e+02   4.45463239e-01   0.00000000e+00   0.00000000e+00]]","[ 1.00816779 -1.05075356  0.50456715 -0.24245879 -1.39911919  0.87111186
  2.68506583  0.19267587  0.66496992 -0.79086596  0.        ]",[ 1.87172747 -1.01253915],[-0.41181147 -0.27493936]
44,-0.203864904607,[ 1.82554678 -1.2313731 ],-0.872717,"[[  5.26742877e+01  -3.00914174e+00  -1.64161004e-01   9.93356818e-02]
 [  1.10847996e+02   2.10497072e-01   0.00000000e+00   0.00000000e+00]]","[-1.51372206 -1.04982285  1.20342124 -0.25551631 -1.39911523  0.87111039
  2.74241754  0.15841538  0.83009206 -0.61502242  0.        ]",[ 2.0000844  -1.28875601],[-0.41181147 -0.27493936]
45,-0.174564055973,[ 2.69132951 -0.6232828 ],-0.437357,"[[  5.49089551e+01  -3.00623334e+00  -1.64161004e-01   9.93356818e-02]
 [  1.12612865e+02   9.46840686e-02   0.00000000e+00   0.00000000e+00]]","[-0.52562782 -1.04937698 -1.32472893 -0.26153917 -1.39911128  0.87110893
  2.79863259  0.14152858  0.6051425  -0.56939179  0.        ]",[ 1.88593924 -1.14904892],[-0.41181147 -0.27493936]
46,-0.202759615451,[ 3.00118413 -2.21186827],-0.335193,"[[  5.71785694e+01  -3.00454539e+00  -1.64161004e-01   9.93356818e-02]
 [  1.14342808e+02   6.88280634e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75912983 -1.04911293  1.08224609 -0.26503345 -1.39910733  0.87110746
  2.853733    0.13775838  0.72115266 -0.80825176  0.        ]",[ 1.87289762 -1.11661136],[-0.41181147 -0.27493936]
47,-0.19610533294,[ 1.28356623 -0.46673998],-1.25176,"[[  5.94824391e+01  -3.00389400e+00  -1.64161004e-01   9.93356818e-02]
 [  1.16038509e+02   1.02593686e-02   0.00000000e+00   0.00000000e+00]]","[-1.85824893 -1.04900888  0.50164216 -0.26638154 -1.39910337  0.871106
  2.90774058  0.12921835  0.7966327  -0.54383717  0.        ]",[ 1.98608959 -1.35325432],[-0.41181147 -0.27493936]
48,-0.177304719011,[ 0.19989607 -1.66150527],-0.886109,"[[  6.18198860e+01  -3.00327900e+00  -1.64161004e-01   9.93356818e-02]
 [  1.17700645e+02   3.73165861e-02   0.00000000e+00   0.00000000e+00]]","[ 0.35201113 -1.04891008 -1.09756298 -0.26765418 -1.39909942  0.87110454
  2.96067687  0.13316344  0.58009337 -0.66038109  0.        ]",[ 1.84551418 -1.1229986 ],[-0.41181147 -0.27493936]
49,-0.209059869536,[ 1.14421987 -1.16038458],-0.0404412,"[[  6.41584615e+01  -3.00319433e+00  -1.64161004e-01   9.93356818e-02]
 [  1.16162034e+02  -1.29921987e-02   0.00000000e+00   0.00000000e+00]]","[-0.07054199 -1.04889463  1.66061854 -0.26782915 -1.39909546  0.87110307
  2.91162307  0.12582778  0.80164632 -0.76404643  0.        ]",[ 1.91673303 -1.22977412],[-0.41181147 -0.27493936]
