timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.127727490802,[ 0.06245961 -1.11744369],-1.95861,"[[-0.68289005  0.40486552  0.06734147 -0.03985284]
 [-5.09155176  2.94754505  0.          0.        ]]","[ 0.63744762  0.77030211 -0.45391043  0.56704886  0.57723335 -0.34987353
 -0.7413026   0.6573874   0.13462949  0.09593504  0.        ]",[ 0.29898351 -0.56585377],[-0.86411369 -0.71896076]
25,-0.127108583087,[ 0.95822781  0.6398319 ],-2.12137,"[[-0.78121677  0.42350135  0.06734147 -0.03985284]
 [-4.74227956 -1.07056923  0.          0.        ]]","[ 0.52598958  0.76167203 -0.57485967  0.61070542  0.57723321 -0.34987346
 -0.73214266 -0.0560755   0.05198823 -0.10235195  0.        ]",[ 1.28859949  0.69685167],[-0.86411369 -0.71896076]
26,-0.127366515366,[ 0.22744891  0.62014209],-2.03231,"[[-0.83709666  0.42770711  0.06734147 -0.03985284]
 [-0.85864003  1.48264747  0.          0.        ]]","[ 0.45738698  0.75967372 -0.63865141  0.6205078   0.57723307 -0.34987339
 -0.63029324  0.39727781 -0.00281511 -0.21816186  0.        ]",[ 0.70007217 -0.12726858],[-0.86411369 -0.71896076]
27,-0.125916905904,[ 0.03330076 -1.31421643],-1.97804,"[[-0.84508001  0.48169906  0.06734147 -0.03985284]
 [ 0.05726724  3.90846507  0.          0.        ]]","[ 0.44729123  0.73239054 -0.6474563   0.74462083  0.57723293 -0.34987332
 -0.60627322  0.82800982  0.00884561 -0.16543757  0.        ]",[ 0.1201196  -1.09146893],[-0.86411369 -0.71896076]
28,-0.1248064867,[-0.01989069  0.17494071],-2.02269,"[[-0.8426094   0.51936367  0.06734147 -0.03985284]
 [ 0.18934054 -0.12854946  0.          0.        ]]","[ 0.45042313  0.71159296 -0.64473963  0.82917686  0.57723279 -0.34987325
 -0.60280942  0.11119065  0.02368837 -0.11059304  0.        ]",[ 0.418464   -0.12689868],[-0.86411369 -0.71896076]
29,-0.124665792931,[-0.0692884  -0.79170907],-2.00075,"[[-0.8396522   0.52376853  0.06734147 -0.03985284]
 [ 0.10665646  0.56671823  0.          0.        ]]","[ 0.45416283  0.70906739 -0.64147803  0.83895003  0.57723265 -0.34987317
 -0.60497768  0.23464354  0.02789852 -0.09836673  0.        ]",[ 0.33177501 -0.35040212],[-0.86411369 -0.71896076]
30,-0.125255387637,[ 0.50386432  0.9488168 ],-2.1076,"[[-0.84027911  0.50353843  0.06734147 -0.03985284]
 [-0.16843152 -2.57924401  0.          0.        ]]","[ 0.45337074  0.7205052  -0.64217017  0.79386161  0.57723251 -0.3498731
 -0.61219177 -0.32395899  0.02096133 -0.12643508  0.        ]",[ 0.72614145  0.67597443],[-0.86411369 -0.71896076]
31,-0.125555617986,[-0.41512927 -0.96370347],-1.95835,"[[-0.82362848  0.49015304  0.06734147 -0.03985284]
 [ 1.82685316  1.22801768  0.          0.        ]]","[ 0.47425376  0.72784657 -0.62361894  0.76374953  0.57723237 -0.34987303
 -0.55986485  0.35206513  0.03291856 -0.10797176  0.        ]",[-0.01597834 -0.50347292],[-0.86411369 -0.71896076]
32,-0.125863632257,[ 0.60178856  1.03581745],-2.11373,"[[-0.8039175   0.47618969  0.06734147 -0.03985284]
 [ 0.14982612 -2.6115573   0.          0.        ]]","[ 0.49856143  0.73531109 -0.60122355  0.73210733  0.57723223 -0.34987296
 -0.60384511 -0.32969671  0.04748457 -0.08314456  0.        ]",[ 0.54900527  0.74699521],[-0.86411369 -0.71896076]
33,-0.12613203449,[-0.13498396 -1.01666002],-1.98032,"[[-0.77707901  0.46419639  0.06734147 -0.03985284]
 [ 2.52611418  1.39886177  0.          0.        ]]","[ 0.53092165  0.74156329 -0.56998759  0.7047466   0.57723209 -0.34987289
 -0.54152629  0.38240062  0.06895562 -0.03962523  0.        ]",[-0.35209608 -0.56476611],[-0.86411369 -0.71896076]
34,-0.126513695979,[-0.21535361 -0.36243933],-2.00944,"[[-0.73240124  0.45216995  0.06734147 -0.03985284]
 [ 1.94359451 -2.58821735  0.          0.        ]]","[ 0.58284794  0.74768416 -0.51614758  0.67714482  0.57723195 -0.34987282
 -0.55680287 -0.32555255  0.10546441  0.04527863  0.        ]",[-0.13718656  0.65095347],[-0.86411369 -0.71896076]
35,-0.127923913941,[-0.14203665  2.02436649],-2.04718,"[[-0.7024578   0.38652404  0.06734147 -0.03985284]
 [ 1.05371694 -3.97176211  0.          0.        ]]","[ 0.61624635  0.77843477 -0.478821    0.52373747  0.57723181 -0.34987274
 -0.58013998 -0.57121725  0.11270001  0.02627225  0.        ]",[ 0.14241782  1.40072072],[-0.86411369 -0.71896076]
36,-0.128647262126,[ 0.20884127  0.23656393],-2.03125,"[[-0.68724537  0.34760776  0.06734147 -0.03985284]
 [ 0.46947333  0.06667545  0.          0.        ]]","[ 0.63277106  0.79450428 -0.45948835  0.43078919  0.57723167 -0.34987267
 -0.59546176  0.14585546  0.11388625  0.00975234  0.        ]",[-0.01150247  0.29748473],[-0.86411369 -0.71896076]
37,-0.128569317034,[ 0.00246091 -0.06709705],-1.99757,"[[-0.66966335  0.35832311  0.06734147 -0.03985284]
 [ 1.2860118   1.00174381  0.          0.        ]]","[ 0.65149146  0.7902418  -0.43684204  0.45651949  0.57723153 -0.3498726
 -0.5740477   0.31188797  0.13251711  0.06451778  0.        ]",[-0.43065518 -0.12056311],[-0.86411369 -0.71896076]
38,-0.128544372253,[-0.76533575 -0.91495002],-1.91254,"[[-0.64409954  0.37549341  0.06734147 -0.03985284]
 [ 1.27042094  0.71623801  0.          0.        ]]","[ 0.67797544  0.78315396 -0.40335051  0.49753376  0.57723139 -0.34987253
 -0.57445643  0.26119294  0.15831056  0.14732886  0.        ]",[-0.67463744 -0.16134036],[-0.86411369 -0.71896076]
39,-0.128798276261,[ 0.53313835  2.06484271],-2.12837,"[[-0.64930705  0.35333836  0.06734147 -0.03985284]
 [-1.78100889 -2.91962921  0.          0.        ]]","[ 0.67265162  0.79223954 -0.41022621  0.4445622   0.57723125 -0.34987246
 -0.65448077 -0.38439889  0.14809658  0.10544645  0.        ]",[ 0.32820767  1.27251983],[-0.86411369 -0.71896076]
40,-0.128949817387,[-0.34819319  0.33524751],-1.95987,"[[-0.66342777  0.33524545  0.06734147 -0.03985284]
 [ 0.36180081  1.0969546   0.          0.        ]]","[ 0.65803183  0.79926635 -0.42873353  0.40097941  0.57723111 -0.34987239
 -0.5982849   0.32879387  0.13076081  0.04839902  0.        ]",[-0.22128439 -0.00510406],[-0.86411369 -0.71896076]
41,-0.128383216026,[-0.2460582  -0.78840935],-1.94544,"[[-0.67008877  0.37029053  0.06734147 -0.03985284]
 [-1.02328803  2.40319749  0.          0.        ]]","[ 0.65104263  0.78533434 -0.43739342  0.48513411  0.57723097 -0.34987232
 -0.63460905  0.56073293  0.1356806   0.07946976  0.        ]",[-0.26719165 -0.47010034],[-0.86411369 -0.71896076]
42,-0.127933742174,[ 1.15349266  0.76019484],-2.16155,"[[-0.70010607  0.38655885  0.06734147 -0.03985284]
 [-1.97527685 -0.76580613  0.          0.        ]]","[ 0.61881944  0.77841804 -0.47584776  0.52381933  0.57723083 -0.34987224
 -0.65957503 -0.00196199  0.11477073  0.03172711  0.        ]",[ 0.40495163  0.50982261],[-0.86411369 -0.71896076]
43,-0.127669892355,[-1.06575242 -0.70819651],-1.87176,"[[-0.69953911  0.40158077  0.06734147 -0.03985284]
 [ 2.01868298  2.25792651  0.          0.        ]]","[ 0.61943883  0.77178109 -0.47513013  0.55931415  0.57723069 -0.34987217
 -0.55483226  0.53493829  0.1196517   0.05293348  0.        ]",[-0.69113874 -0.66152865],[-0.86411369 -0.71896076]
44,-0.12737268762,[ 0.69351236  0.81013461],-2.09605,"[[-0.69924734  0.41817052  0.06734147 -0.03985284]
 [-1.97621312 -0.58946796  0.          0.        ]]","[ 0.61975735  0.76417383 -0.47476063  0.59825095  0.57723055 -0.3498721
 -0.65959929  0.0293488   0.12456001  0.0758967   0.        ]",[ 0.26709807  0.30149597],[-0.86411369 -0.71896076]
45,-0.12691084942,[ 0.1430976  -0.90292095],-1.99,"[[-0.71086445  0.43867278  0.06734147 -0.03985284]
 [ 0.80524998  2.62897364  0.          0.        ]]","[ 0.60698393  0.75437293 -0.48939773  0.64597432  0.57723041 -0.34987203
 -0.58665453  0.60082216  0.12021546  0.07650085  0.        ]",[-0.6094321  -0.85981357],[-0.86411369 -0.71896076]
46,-0.126795805293,[-0.84136097 -0.58376574],-1.9215,"[[-0.68922594  0.45485689  0.06734147 -0.03985284]
 [ 1.35675565 -0.99847312  0.          0.        ]]","[ 0.63063507  0.74632679 -0.46201821  0.68332453  0.57723027 -0.34987196
 -0.57219101 -0.04327527  0.14186063  0.14862694  0.        ]",[-0.50122631  0.08017784],[-0.86411369 -0.71896076]
47,-0.127509298944,[-0.38400809 -0.11321041],-1.98708,"[[-0.69574702  0.41190639  0.06734147 -0.03985284]
 [-1.9976834  -3.28894613  0.          0.        ]]","[ 0.62357128  0.76707965 -0.47032174  0.58358125  0.57723013 -0.34987189
 -0.66016192 -0.44997667  0.12580076  0.07558697  0.        ]",[ 0.48302549  1.19286942],[-0.86411369 -0.71896076]
48,-0.128773741777,[ 1.09862471  1.18510015],-2.189,"[[-0.75054429  0.34228861  0.06734147 -0.03985284]
 [-3.47711281 -3.67155927  0.          0.        ]]","[ 0.56205681  0.79657127 -0.5382824   0.41797749  0.57722999 -0.34987182
 -0.69896017 -0.51791421  0.05242296 -0.13971     0.        ]",[ 1.09083557  1.62993181],[-0.86411369 -0.71896076]
49,-0.129684270051,[ 0.32074753  0.1334186 ],-2.04678,"[[-0.77972011  0.30929925  0.06734147 -0.03985284]
 [ 0.54612664  0.35919614  0.          0.        ]]","[ 0.52777276  0.80872016 -0.57309741  0.33800072  0.57722985 -0.34987174
 -0.59344945  0.19779589  0.0086349  -0.24494589  0.        ]",[ 0.68038034  0.57640612],[-0.86411369 -0.71896076]
