timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.0790593171106,[ 0.2534259   0.25170767],-3.10328,"[[-1.60407089  0.56265363 -0.02413385 -0.17438856]
 [ 0.55129439 -1.76534452  0.          0.        ]]","[-0.72841592  0.68007374 -1.0459727   0.91205678 -0.2127098  -1.50093117
 -0.58935365 -0.18139668 -0.21835965  0.53158952  0.        ]",[ 0.34180769  0.69829082],[-0.89016396 -0.74154109]
30,-0.0807881700991,[ 0.15646701  1.30789335],-3.06268,"[[-1.58309887  0.53769364 -0.02413385 -0.17438856]
 [ 1.54260635 -0.73409146  0.          0.        ]]","[-0.69270339  0.69513061 -1.04676413  0.85732189 -0.21270977 -1.50093036
 -0.56343322  0.002802   -0.20301705  0.52812564  0.        ]",[ 0.05189267  0.41088131],[-0.89016396 -0.74154109]
31,-0.0891946609651,[-0.74635541 -1.35924971],-2.99105,"[[-1.54635645  0.56288328 -0.02413385 -0.17438856]
 [ 2.12969785  3.23981235  0.          0.        ]]","[-0.63012344  0.67993202 -1.04639433  0.91255596 -0.21270973 -1.50092955
 -0.54808213  0.71260621 -0.11854693  0.57480953  0.        ]",[-0.65118349 -1.06975877],[-0.89016396 -0.74154109]
32,-0.0933164892776,[-0.60847592  0.2925576 ],-3.03677,"[[-1.53379596  0.58731873 -0.02413385 -0.17438856]
 [-0.86370005 -0.78286498  0.          0.        ]]","[-0.60873887  0.66459679 -1.04575474  0.96530426 -0.21270969 -1.50092874
 -0.62635183 -0.00590999 -0.07740381  0.60524119  0.        ]",[ 0.11113521  0.22173759],[-0.89016396 -0.74154109]
33,-0.085757598531,[ 0.24770848  0.18665031],-3.06823,"[[-1.57505512  0.58344801 -0.02413385 -0.17438856]
 [-3.25425625  0.39187167  0.          0.        ]]","[-0.67900231  0.66706426 -1.0468734   0.9570042  -0.21270965 -1.50092793
 -0.68885872  0.20391726 -0.15081682  0.56809753  0.        ]",[ 0.59926236  0.06205335],[-0.89016396 -0.74154109]
34,-0.0773577388246,[ 0.82096635 -0.16382782],-3.09675,"[[-1.62966466  0.59861892 -0.02413385 -0.17438856]
 [-2.21017285  1.12278675  0.          0.        ]]","[-0.77196233  0.65731027 -1.04401789  0.98941134 -0.21270962 -1.50092712
 -0.6615584   0.33447067 -0.23242323  0.54060964  0.        ]",[ 0.55177748 -0.20023891],[-0.89016396 -0.74154109]
35,-0.0766075995518,[ 0.27467663 -0.83436709],-3.08687,"[[-1.64084007  0.61433148 -0.02413385 -0.17438856]
 [ 1.08167372  0.45071525  0.          0.        ]]","[-0.79095791  0.6469768  -1.04282485  1.0226237  -0.21270958 -1.50092631
 -0.57548471  0.21442757 -0.2385765   0.5448579   0.        ]",[ 0.07073796 -0.21132195],[-0.89016396 -0.74154109]
36,-0.0804051100866,[ 0.01037549 -0.26760114],-3.11617,"[[-1.60850678  0.59010486 -0.02413385 -0.17438856]
 [ 2.14809888 -2.86233626  0.          0.        ]]","[-0.73596573  0.66281107 -1.04570935  0.9712639  -0.21270954 -1.5009255
 -0.54760024 -0.3773381  -0.20291826  0.54862239  0.        ]",[ 0.13973749  0.85647827],[-0.89016396 -0.74154109]
37,-0.0826944853539,[ 0.13121845  1.38129397],-3.11825,"[[-1.5655558   0.52279538 -0.02413385 -0.17438856]
 [ 2.14700352 -3.86526817  0.          0.        ]]","[-0.6628211   0.70382319 -1.04686423  0.82425609 -0.21270951 -1.5009247
 -0.54762876 -0.55647822 -0.18508749  0.52994054  0.        ]",[ 0.22852246  1.43815708],[-0.89016396 -0.74154109]
38,-0.0881495067371,[-0.10216305  0.25743233],-3.07228,"[[-1.51784817  0.48598381 -0.02413385 -0.17438856]
 [ 2.62218069  0.17065991  0.          0.        ]]","[-0.58160115  0.72434854 -1.04456457  0.74135304 -0.21270947 -1.50092389
 -0.53520395  0.16440539 -0.13330228  0.53957699  0.        ]",[-0.36426231  0.20636949],[-0.89016396 -0.74154109]
39,-0.0976430012093,[-0.59755744 -0.53430715],-3.03974,"[[-1.46998371  0.49959188 -0.02413385 -0.17438856]
 [ 2.1657876   1.18676059  0.          0.        ]]","[-0.50032059  0.71692034 -1.03847362  0.7721951  -0.21270943 -1.50092308
 -0.54713737  0.34589777 -0.03981399  0.5913744   0.        ]",[-0.6456449 -0.2506901],[-0.89016396 -0.74154109]
40,-0.10120210951,[-0.54921883  0.99060847],-3.0541,"[[-1.45080861  0.50187319 -0.02413385 -0.17438856]
 [-0.24027031 -0.95150526  0.          0.        ]]","[-0.46785827  0.71565651 -1.03497285  0.77734321 -0.2127094  -1.50092227
 -0.61004967 -0.03603205 -0.00550296  0.61158953  0.        ]",[-0.14159295  0.50992906],[-0.89016396 -0.74154109]
41,-0.098148575181,[-0.10366383 -1.14326777],-3.04863,"[[-1.4773806   0.52239468 -0.02413385 -0.17438856]
 [-2.40970261  2.99051133  0.          0.        ]]","[-0.51286035  0.70405324 -1.03966126  0.82336201 -0.21270936 -1.50092146
 -0.66677478  0.6680776  -0.03396467  0.60293569  0.        ]",[-0.07715559 -0.68528503],[-0.89016396 -0.74154109]
42,-0.0905695620216,[ 0.63232386  0.02693691],-3.14228,"[[-1.52919678  0.54188419 -0.02413385 -0.17438856]
 [-2.77071534 -1.02816799  0.          0.        ]]","[-0.6009095   0.69264354 -1.04545172  0.86656645 -0.21270932 -1.50092065
 -0.6762142  -0.04972551 -0.10633865  0.57255799  0.        ]",[ 0.55074549  0.61055762],[-0.89016396 -0.74154109]
43,-0.083829462622,[-0.63274426  1.3904318 ],-3.01034,"[[-1.55896277  0.52258592 -0.02413385 -0.17438856]
 [-0.21439992 -0.90207434  0.          0.        ]]","[-0.65159076  0.70394278 -1.04676881  0.82378788 -0.21270929 -1.50091984
 -0.60937275 -0.02720308 -0.17381424  0.53459023  0.        ]",[ 0.2965897   0.58667225],[-0.89016396 -0.74154109]
44,-0.0804002451828,[ 0.06460301 -0.21547686],-3.02139,"[[-1.58833799  0.54446046 -0.02413385 -0.17438856]
 [-2.71479505  3.07626258  0.          0.        ]]","[-0.70162435  0.69110681 -1.04662954  0.87223972 -0.21270925 -1.50091903
 -0.67475173  0.68339429 -0.20638287  0.52931477  0.        ]",[ 0.40968418 -0.60303259],[-0.89016396 -0.74154109]
45,-0.0754983630331,[ 0.86629168 -0.46750343],-3.08844,"[[-1.6395277   0.59681295 -0.02413385 -0.17438856]
 [-2.40520764  2.16203475  0.          0.        ]]","[-0.78872662  0.65848103 -1.042972    0.98556817 -0.21270921 -1.50091822
 -0.66665663  0.52009778 -0.25107233  0.53299937  0.        ]",[ 0.52932245 -0.4908973 ],[-0.89016396 -0.74154109]
46,-0.0750376344105,[ 0.05413493 -0.00540614],-3.05391,"[[-1.65276167  0.62103902 -0.02413385 -0.17438856]
 [ 1.07024083  0.26689547  0.          0.        ]]","[-0.81120413  0.64249264 -1.04132101  1.03668819 -0.21270918 -1.50091741
 -0.57578211  0.1815941  -0.25358001  0.54221303  0.        ]",[ 0.12171969 -0.16548213],[-0.89016396 -0.74154109]
47,-0.0795115101883,[ 0.08136378 -0.1101523 ],-3.06199,"[[-1.62942034  0.62610843 -0.02413385 -0.17438856]
 [ 1.26324994  0.24013497  0.          0.        ]]","[-0.77154496  0.63907689 -1.04403696  1.04727483 -0.21270914 -1.5009166
 -0.57073527  0.17681419 -0.20901906  0.56128608  0.        ]",[-0.0130088  -0.22795105],[-0.89016396 -0.74154109]
48,-0.0844984727839,[ 0.14301243  0.36747206],-3.06775,"[[-1.60117487  0.62648623 -0.02413385 -0.17438856]
 [ 1.5603061  -0.20088494  0.          0.        ]]","[-0.72348257  0.63882122 -1.04611852  1.04806192 -0.2127091  -1.50091579
 -0.56296786  0.0980406  -0.16032172  0.58198641  0.        ]",[-0.1425629  -0.15413645],[-0.89016396 -0.74154109]
49,-0.0917507939657,[-0.03028541 -0.8238882 ],-3.06965,"[[-1.56460677  0.63710536 -0.02413385 -0.17438856]
 [ 2.09472997  1.25793618  0.          0.        ]]","[-0.66120278  0.63158474 -1.04685091  1.07010665 -0.21270907 -1.50091498
 -0.54899387  0.35861057 -0.08993569  0.62029612  0.        ]",[-0.55506766 -0.76194257],[-0.89016396 -0.74154109]
