timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.0308089270473,[-0.28894078  0.50702273],-2.34267,"[[-1.12085799  0.75457667  0.17202968 -0.14622832]
 [ 0.51518535 -2.80311816  0.          0.        ]]","[ 0.05779381  0.57402144 -0.9334408   1.31176018  1.48539318 -1.27254581
 -0.60177606 -0.35736948 -1.09144816  0.86974617  0.        ]",[-0.08217716  0.39835447],[-0.7441262  -0.66994643]
26,-0.0303809366911,[ 0.47773426  0.32811947],-2.40904,"[[-1.1221328   0.71921788  0.17202968 -0.14622832]
 [-0.63882275 -0.73963846  0.          0.        ]]","[ 0.05587319  0.60125644 -0.9343467   1.24686656  1.48539195 -1.27254494
 -0.6327946   0.00178088 -1.10563657  0.82449435  0.        ]",[ 0.06314903  0.01508853],[-0.7441262  -0.66994643]
27,-0.0300246170678,[ 0.24359859  0.07901602],-2.30655,"[[-1.11582334  0.7176011   0.17202968 -0.14622832]
 [ 1.26343597  0.57358486  0.          0.        ]]","[ 0.06536736  0.60247604 -0.929837    1.24384909  1.48539071 -1.27254408
 -0.58166328  0.2303485  -1.09895215  0.83342968  0.        ]",[-0.27292815 -0.43439531],[-0.7441262  -0.66994643]
28,-0.029704421613,[ 0.00442069 -1.31292401],-2.20207,"[[-1.08113672  0.73209477  0.17202968 -0.14622832]
 [ 2.20210285  0.87477802  0.          0.        ]]","[ 0.1170295   0.59146061 -0.90400622  1.27073802  1.48538948 -1.27254322
 -0.55643251  0.28277137 -1.05484455  0.91232012  0.        ]",[-0.56957984 -0.66112131],[-0.7441262  -0.66994643]
29,-0.0300216042487,[-0.20128701  0.44773619],-2.39396,"[[-1.03734297  0.70968867  0.17202968 -0.14622832]
 [ 2.17734797 -3.10213369  0.          0.        ]]","[ 0.18089641  0.60841268 -0.86891549  1.22902285  1.48538824 -1.27254235
 -0.55709771 -0.40941384 -1.01477331  0.96438074  0.        ]",[-0.58062804  0.47180086],[-0.7441262  -0.66994643]
30,-0.0294098128401,[-0.29843539  0.20474607],-2.30872,"[[-1.00222446  0.66605255  0.17202968 -0.14622832]
 [ 1.33730331 -1.26759116  0.          0.        ]]","[ 0.23093911  0.64016685 -0.83881983  1.14547552  1.48538701 -1.27254149
 -0.57967722 -0.09010984 -0.99137596  0.97571879  0.        ]",[-0.62544525  0.12424646],[-0.7441262  -0.66994643]
31,-0.0293649693082,[-0.5421135   0.14213295],-2.22775,"[[-0.98759284  0.64909077  0.17202968 -0.14622832]
 [ 0.12988165 -0.43137331  0.          0.        ]]","[ 0.25146439  0.65204994 -0.82577651  1.1122037   1.48538578 -1.27254063
 -0.6121315   0.05543474 -0.98142279  0.98234449  0.        ]",[-0.52517974 -0.00668036],[-0.7441262  -0.66994643]
32,-0.0277546238976,[ 1.15208701 -0.02059646],-2.55362,"[[-1.0065416   0.64620305  0.17202968 -0.14622832]
 [-2.01760621  0.14069042  0.          0.        ]]","[ 0.22484582  0.65404675 -0.84261121  1.10649549  1.48538454 -1.27253976
 -0.66985397  0.15500301 -1.00244184  0.94317257  0.        ]",[-0.13419864 -0.03313884],[-0.7441262  -0.66994643]
33,-0.0278618556951,[-0.52552716  0.24408185],-2.21245,"[[-1.00679902  0.64815678  0.17202968 -0.14622832]
 [ 1.97855803  0.05497332  0.          0.        ]]","[ 0.22448191  0.65269621 -0.84283613  1.11035776  1.48538331 -1.2725389
 -0.56244013  0.14008382 -1.00208567  0.94504647  0.        ]",[-0.71630812 -0.19328783],[-0.7441262  -0.66994643]
34,-0.0300483338256,[ 0.27422083 -0.64092895],-2.32319,"[[-0.98848414  0.65894945  0.17202968 -0.14622832]
 [-0.14001481  1.02107275  0.          0.        ]]","[ 0.25021949  0.64517403 -0.82657832  1.131593    1.48538208 -1.27253804
 -0.61938544  0.30823448 -0.97924895  0.99287831  0.        ]",[-0.5593946  -0.43680286],[-0.7441262  -0.66994643]
35,-0.0304054993459,[-1.64576154 -0.09033286],-2.03323,"[[-0.98036288  0.65370161  0.17202968 -0.14622832]
 [ 0.94851254 -1.53732981  0.          0.        ]]","[ 0.26153388  0.64884451 -0.81922194  1.12128849  1.48538084 -1.27253717
 -0.59012649 -0.13705858 -0.97247859  1.00179836  0.        ]",[-0.64486027  0.23607166],[-0.7441262  -0.66994643]
36,-0.0264518493507,[ 0.11778884  0.41434385],-2.41808,"[[-1.00127358  0.61968542  0.17202968 -0.14622832]
 [-3.02633462 -1.86320826  0.          0.        ]]","[ 0.2322785   0.67202554 -0.83797895  1.05350519  1.48537961 -1.27253631
 -0.69696694 -0.19377809 -1.00593973  0.92058358  0.        ]",[ 0.10980707  0.66789782],[-0.7441262  -0.66994643]
37,-0.0263653354223,[ 0.81386161  0.08175751],-2.46935,"[[-1.05652983  0.5992503   0.17202968 -0.14622832]
 [-2.50104436 -0.18589226  0.          0.        ]]","[ 0.15310804  0.68543392 -0.88462305  1.01197856  1.48537837 -1.27253544
 -0.6828473   0.09816094 -1.0767183   0.79588785  0.        ]",[ 0.23646387  0.3366155 ],[-0.7441262  -0.66994643]
38,-0.0277109723098,[ 0.43801425  0.66314143],-2.41823,"[[-1.07375048  0.59880584  0.17202968 -0.14622832]
 [ 0.76809433  0.14036525  0.          0.        ]]","[ 0.12790964  0.68572092 -0.89827658  1.0110683   1.48537714 -1.27253458
 -0.59497523  0.15494646 -1.09745766  0.76522504  0.        ]",[-0.17147383  0.12785898],[-0.7441262  -0.66994643]
39,-0.0260673350463,[-1.11959033 -0.75935936],-1.94193,"[[-1.0411638   0.62792435  0.17202968 -0.14622832]
 [ 2.4848729   2.76274647  0.          0.        ]]","[ 0.1753868   0.6665082  -0.87208183  1.07007676  1.48537591 -1.27253372
 -0.54882938  0.61137536 -1.04733203  0.8573927   0.        ]",[-0.72683394 -0.84058654],[-0.7441262  -0.66994643]
40,-0.0270253978904,[-0.57199441  0.60393432],-2.22117,"[[-1.03164259  0.65247663  0.17202968 -0.14622832]
 [-1.5194363  -0.29732533  0.          0.        ]]","[ 0.18909154  0.64969647 -0.86414352  1.11887443  1.48537467 -1.27253285
 -0.65646184  0.07876548 -1.02756115  0.90448256  0.        ]",[-0.08623371  0.07506828],[-0.7441262  -0.66994643]
41,-0.0280816412042,[-0.14237501 -0.37324537],-2.14686,"[[-1.08444286  0.67058976  0.17202968 -0.14622832]
 [-3.75315711  2.10063756  0.          0.        ]]","[ 0.11214418  0.63694127 -0.90653872  1.15429428  1.48537344 -1.27253199
 -0.71650224  0.49613429 -1.08048166  0.83158066  0.        ]",[ 0.31728435 -0.48564565],[-0.7441262  -0.66994643]
42,-0.0346213455823,[ 1.15683859 -0.21650194],-2.45464,"[[-1.16440767  0.69735826  0.17202968 -0.14622832]
 [-4.24169731  0.58127313  0.          0.        ]]","[-0.00846797  0.61755289 -0.96303023  1.20571129  1.4853722  -1.27253113
 -0.72963353  0.23168656 -1.16501939  0.72731106  0.        ]",[ 0.71743977 -0.04751808],[-0.7441262  -0.66994643]
43,-0.0405322909602,[ 0.20365692 -0.01930416],-2.32787,"[[-1.20870232  0.70025314  0.17202968 -0.14622832]
 [-0.20121991 -0.28887171  0.          0.        ]]","[-0.07714732  0.61541796 -0.99020706  1.21120341  1.48537097 -1.27253026
 -0.62102839  0.08023648 -1.21939637  0.65950351  0.        ]",[ 0.33328804  0.06124666],[-0.7441262  -0.66994643]
44,-0.0402774847232,[ 0.27332375 -0.84569359],-2.2928,"[[-1.20460247  0.69376342  0.17202968 -0.14622832]
 [ 0.60850762 -0.35986256  0.          0.        ]]","[-0.07073955  0.62019306 -0.9878164   1.19887018  1.48536974 -1.2725294
 -0.59926332  0.06788039 -1.21716009  0.65852524  0.        ]",[ 0.21418339  0.06566489],[-0.7441262  -0.66994643]
45,-0.0391505215415,[ 0.88156392  1.04158578],-2.64853,"[[-1.18169229  0.6530364   0.17202968 -0.14622832]
 [ 1.67894385 -3.70170316  0.          0.        ]]","[-0.03512097  0.64930562 -0.97398784  1.11997291  1.4853685  -1.27252854
 -0.57049062 -0.51377227 -1.20708381  0.64832703  0.        ]",[ 0.14102492  1.06026471],[-0.7441262  -0.66994643]
46,-0.0313318373275,[ 0.01350995 -1.42542201],-2.22138,"[[-1.11346811  0.61945324  0.17202968 -0.14622832]
 [ 5.13197372  0.32994234  0.          0.        ]]","[ 0.06890289  0.67217773 -0.92813097  1.05303025  1.48536727 -1.27252767
 -0.47767564  0.18794231 -1.13669846  0.72131273  0.        ]",[-0.68041098 -0.14699201],[-0.7441262  -0.66994643]
47,-0.0247186006813,[-1.03160963  1.75891185],-2.36106,"[[-1.01129723  0.58625822  0.17202968 -0.14622832]
 [ 5.08525701 -3.6362256   0.          0.        ]]","[ 0.21811437  0.69375124 -0.8467523   0.9852664   1.48536604 -1.27252681
 -0.4789312  -0.50237585 -1.02965809  0.86174875  0.        ]",[-0.85728133  0.92603308],[-0.7441262  -0.66994643]
48,-0.0256153183958,[-0.52240591 -0.43650064],-2.20703,"[[-0.9503092   0.55399794  0.17202968 -0.14622832]
 [ 1.02707637  0.39676468  0.          0.        ]]","[ 0.30286471  0.71370939 -0.7912183   0.91796257  1.4853648  -1.27252595
 -0.58801186  0.1995731  -0.97453012  0.93675158  0.        ]",[-0.6789912   0.06426092],[-0.7441262  -0.66994643]
49,-0.0249590032279,[-0.87199209  0.71974391],-2.24446,"[[-0.95070119  0.54452065  0.17202968 -0.14622832]
 [-1.05932764 -1.33871163  0.          0.        ]]","[ 0.30233112  0.71938052 -0.79159095  0.89792902  1.48536357 -1.27252508
 -0.64409261 -0.10248963 -0.97850042  0.9245741   0.        ]",[-0.27950713  0.67907363],[-0.7441262  -0.66994643]
