timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.171650471937,[-0.6261708  -0.21040332],-2.1905,"[[-0.43416475  0.38434446  0.05233051  0.03896862]
 [ 0.41640953  1.02661837  0.          0.        ]]","[ 0.86415461  0.7740157  -0.09585439  0.51339789  0.44742677  0.33260173
 -0.59506728  0.317902    0.4210632  -0.31281212  0.        ]",[-0.46346053 -0.37150827],[-0.89272046 -0.74901283]
15,-0.172038051317,[ 0.12393274 -0.12361813],-2.27572,"[[-0.45076985  0.39632332  0.05233051  0.03896862]
 [-2.0686476   0.17410412  0.          0.        ]]","[ 0.85205765  0.76876586 -0.12074584  0.54198523  0.44742668  0.33260167
 -0.65988765  0.16585786  0.41447271 -0.3386723   0.        ]",[ 0.15105225 -0.01131484],[-0.89272046 -0.74901283]
16,-0.174307353174,[ 0.01764279  0.54382497],-2.28065,"[[-0.4868113   0.39485769  0.05233051  0.03896862]
 [-1.53726717 -0.31902221  0.          0.        ]]","[ 0.82435314  0.76941616 -0.17407817  0.538495    0.44742659  0.33260161
 -0.64602691  0.07790979  0.39722165 -0.43312838  0.        ]",[ 0.41399974  0.18516576],[-0.89272046 -0.74901283]
17,-0.175340566646,[ 1.00535665 -0.49045448],-2.3387,"[[-0.51655936  0.4101452   0.05233051  0.03896862]
 [-1.43786711  1.84057564  0.          0.        ]]","[ 0.80001321  0.76251873 -0.21734155  0.57479291  0.4474265   0.33260155
 -0.643434    0.46306954  0.38303163 -0.48712808  0.        ]",[ 0.34838301 -0.49427494],[-0.89272046 -0.74901283]
18,-0.173748668607,[-0.1349837   0.64698023],-2.27315,"[[-0.505332    0.42709158  0.05233051  0.03896862]
 [ 2.54733309 -0.13933416  0.          0.        ]]","[ 0.80935416  0.75458447 -0.20109637  0.61474819  0.44742641  0.33260149
 -0.53948342  0.10995663  0.39048348 -0.43477684  0.        ]",[-0.32151332 -0.20643118],[-0.89272046 -0.74901283]
19,-0.169785147533,[-0.84414048 -1.10924218],-2.12974,"[[-0.46025808  0.45003777  0.05233051  0.03896862]
 [ 1.96201612  2.42540505  0.          0.        ]]","[ 0.84495483  0.74336183 -0.13487978  0.66835813  0.44742633  0.33260143
 -0.55475078  0.56737261  0.412144   -0.2870567   0.        ]",[-0.95779622 -1.14637709],[-0.89272046 -0.74901283]
20,-0.169014942969,[-0.21741898 -0.08882154],-2.2566,"[[-0.45489818  0.45834865  0.05233051  0.03896862]
 [-1.41479106 -1.5809689   0.          0.        ]]","[ 0.84898337  0.73916197 -0.12690348  0.68763068  0.44742624  0.33260137
 -0.64283172 -0.14715622  0.41430971 -0.26142148  0.        ]",[-0.03922707  0.22520429],[-0.89272046 -0.74901283]
21,-0.17309361251,[ 0.92360289  0.28473846],-2.38427,"[[-0.49154172  0.42351764  0.05233051  0.03896862]
 [-2.24679    -1.90106652  0.          0.        ]]","[ 0.82057003  0.7562823  -0.18100451  0.60634639  0.44742615  0.33260131
 -0.66453353 -0.20424497  0.39711713 -0.40469375  0.        ]",[ 0.57470536  0.58945727],[-0.89272046 -0.74901283]
22,-0.174960668773,[ 0.26937119 -0.83963561],-2.27674,"[[-0.49937625  0.39717219  0.05233051  0.03896862]
 [ 1.45101819 -0.73735306  0.          0.        ]]","[ 0.8142323   0.76838669 -0.19243755  0.54400467  0.44742606  0.33260124
 -0.56807927  0.00330108  0.39092256 -0.46188633  0.        ]",[ 0.01919523  0.16998464],[-0.89272046 -0.74901283]
23,-0.174972313703,[-0.443582    1.00038619],-2.28557,"[[-0.4599397   0.34921075  0.05233051  0.03896862]
 [ 2.48917592 -4.04775853  0.          0.        ]]","[ 0.84519444  0.78852463 -0.13440645  0.42876482  0.44742597  0.33260118
 -0.54099971 -0.58710333  0.40630039 -0.42877634  0.        ]",[-0.11909714  1.30847812],[-0.89272046 -0.74901283]
24,-0.174996182558,[-0.24074022 -0.71546324],-2.22941,"[[-0.42827191  0.30879424  0.05233051  0.03896862]
 [ 0.68362147 -0.0073577   0.          0.        ]]","[ 0.86834306  0.80356381 -0.08697387  0.33006604  0.44742588  0.33260112
 -0.58809592  0.13349456  0.41747209 -0.40426793  0.        ]",[-0.09510681  0.30443561],[-0.89272046 -0.74901283]
25,-0.176085440756,[ 0.07874869  1.09030157],-2.34168,"[[-0.42427966  0.28022841  0.05233051  0.03896862]
 [-0.28118418 -2.83978646  0.          0.        ]]","[ 0.87115141  0.81311357 -0.08094417  0.25952488  0.4474258   0.33260106
 -0.61326191 -0.37166381  0.41577578 -0.43407293  0.        ]",[ 0.17711411  1.33203113],[-0.89272046 -0.74901283]
26,-0.176992388129,[ 1.40595756  0.00449851],-2.42574,"[[-0.42673722  0.26372341  0.05233051  0.03896862]
 [ 0.03437969  1.17590276  0.          0.        ]]","[ 0.86942515  0.81822004 -0.08465723  0.21849783  0.44742571  0.332601
 -0.60503056  0.34452698  0.41201188 -0.46356462  0.        ]",[ 0.10704698  0.19490126],[-0.89272046 -0.74901283]
27,-0.173469333496,[-1.00877333 -0.50260704],-2.15905,"[[-0.38636524  0.28717144  0.05233051  0.03896862]
 [ 3.98965213  1.16892634  0.          0.        ]]","[ 0.89658617  0.81087476 -0.02315134  0.27672584  0.44742562  0.33260094
 -0.50186053  0.34328269  0.43447106 -0.32617075  0.        ]",[-1.04335701 -0.19708198],[-0.89272046 -0.74901283]
28,-0.170984750048,[-0.79715249  0.86126682],-2.24196,"[[-0.34704748  0.29036556  0.05233051  0.03896862]
 [-0.04444873 -0.84281132  0.          0.        ]]","[ 0.9205696   0.8098269   0.03772844  0.28462731  0.44742553  0.33260088
 -0.6070865  -0.01550716  0.45033311 -0.21873838  0.        ]",[-0.50427735  0.59585202],[-0.89272046 -0.74901283]
29,-0.172104158605,[-0.00389588 -0.47541123],-2.24696,"[[-0.37958066  0.30790502  0.05233051  0.03896862]
 [-3.19836624  2.58532539  0.          0.        ]]","[ 0.90089918  0.80387352 -0.01271244  0.32787932  0.44742544  0.33260082
 -0.68935361  0.59589492  0.43905556 -0.27915569  0.        ]",[-0.07167313 -0.37343156],[-0.89272046 -0.74901283]
30,-0.174384516471,[ 0.78107998  0.19367576],-2.35162,"[[-0.44306067  0.3402106   0.05233051  0.03896862]
 [-3.14979816  0.65167668  0.          0.        ]]","[ 0.85772283  0.79202603 -0.10921364  0.40690498  0.44742535  0.33260076
 -0.68808659  0.25103196  0.41370703 -0.39810753  0.        ]",[ 0.49217731  0.16495284],[-0.89272046 -0.74901283]
31,-0.175285075185,[ 0.50665437 -0.42182372],-2.29966,"[[-0.47443216  0.36079703  0.05233051  0.03896862]
 [ 0.00215803  1.40446489  0.          0.        ]]","[ 0.83408715  0.78388436 -0.15587011  0.45679971  0.44742527  0.3326007
 -0.60587032  0.38529039  0.40014136 -0.44958331  0.        ]",[ 0.01657066 -0.27439088],[-0.89272046 -0.74901283]
32,-0.173496974184,[-0.16752373  0.09567317],-2.26121,"[[-0.45427308  0.37184166  0.05233051  0.03896862]
 [ 2.00707185 -0.29433894  0.          0.        ]]","[ 0.8494474   0.7793278  -0.12597174  0.48341041  0.44742518  0.33260064
 -0.5535737   0.08231155  0.41121359 -0.38233463  0.        ]",[-0.38563213  0.04909255],[-0.89272046 -0.74901283]
33,-0.171601926764,[-1.70365523  0.19904195],-2.09888,"[[-0.42118071  0.36981682  0.05233051  0.03896862]
 [ 1.30450511  0.09057249  0.          0.        ]]","[ 0.87331248  0.78017273 -0.0762561   0.47854017  0.44742509  0.33260058
 -0.57189944  0.15095984  0.42579244 -0.29978468  0.        ]",[-0.56796122 -0.08009224],[-0.89272046 -0.74901283]
34,-0.171945719442,[-0.48490876  0.05005226],-2.20745,"[[-0.43504413  0.37953273  0.05233051  0.03896862]
 [-2.67758888  0.87838544  0.          0.        ]]","[ 0.86351979  0.77607717 -0.09717704  0.50187364  0.447425    0.33260052
 -0.6757689   0.29146496  0.42043784 -0.32186768  0.        ]",[ 0.13220592 -0.14023066],[-0.89272046 -0.74901283]
35,-0.175357404463,[ 1.07239924 -0.57767493],-2.34368,"[[-0.50731217  0.39892122  0.05233051  0.03896862]
 [-4.54300546  1.05985276  0.          0.        ]]","[ 0.80771605  0.76760305 -0.20396891  0.54816473  0.44742491  0.33260045
 -0.72442656  0.32382931  0.38687473 -0.47949447  0.        ]",[ 0.95725584 -0.05916937],[-0.89272046 -0.74901283]
36,-0.178595197803,[ 0.72497134 -0.33767445],-2.33451,"[[-0.55757024  0.39694269  0.05233051  0.03896862]
 [-0.49627593 -1.24999714  0.          0.        ]]","[ 0.7643119   0.76848592 -0.2757885   0.54345772  0.44742482  0.33260039
 -0.61887082 -0.0881288   0.35718269 -0.60866153  0.        ]",[ 0.76854622  0.4986577 ],[-0.89272046 -0.74901283]
37,-0.179378224518,[ 0.37358316  0.13050144],-2.32778,"[[-0.53861695  0.35876519  0.05233051  0.03896862]
 [ 2.38201518 -2.56337554  0.          0.        ]]","[ 0.7811145   0.78470705 -0.24895455  0.45189135  0.44742474  0.33260033
 -0.54379285 -0.32236777  0.36280818 -0.6146633   0.        ]",[ 0.30612254  0.90625197],[-0.89272046 -0.74901283]
38,-0.177760166292,[ 0.23978334  1.51147298],-2.36219,"[[-0.47662355  0.31318588  0.05233051  0.03896862]
 [ 3.81255897 -1.99644554  0.          0.        ]]","[ 0.83237862  0.80201305 -0.15910165  0.34085434  0.44742465  0.33260027
 -0.50647819 -0.22125662  0.3924888  -0.52196195  0.        ]",[-0.18817779  0.81357998],[-0.89272046 -0.74901283]
39,-0.172567956644,[-2.32620637 -0.67962529],-2.01642,"[[-0.39162693  0.31337784  0.05233051  0.03896862]
 [ 4.68421374  2.00231431  0.          0.        ]]","[ 0.89318803  0.80194469 -0.03122687  0.34132554  0.44742456  0.33260021
 -0.48374169  0.4919162   0.43451547 -0.30286924  0.        ]",[-1.34109998 -0.6117664 ],[-0.89272046 -0.74901283]
40,-0.168847351663,[-0.95145843 -0.59751751],-2.18433,"[[-0.33855317  0.32604153  0.05233051  0.03896862]
 [ 0.63662872 -0.72685038  0.          0.        ]]","[ 0.9254246   0.79736037  0.05099945  0.37234946  0.44742447  0.33260015
 -0.58931952  0.00517364  0.45438382 -0.14587804  0.        ]",[-0.88356626  0.32963467],[-0.89272046 -0.74901283]
41,-0.172079417977,[ 0.40683466  1.66887825],-2.40915,"[[-0.36370263  0.28792514  0.05233051  0.03896862]
 [-3.13899566 -3.07696146  0.          0.        ]]","[ 0.91070675  0.81062563  0.01182809  0.27858962  0.44742438  0.33260009
 -0.68780345 -0.41396524  0.44391244 -0.26585229  0.        ]",[ 0.17127192  1.43212545],[-0.89272046 -0.74901283]
42,-0.175815528069,[ 0.29392214  0.65018337],-2.3234,"[[-0.40972705  0.26671849  0.05233051  0.03896862]
 [-1.46900963  0.94290239  0.          0.        ]]","[ 0.88117559  0.81731243 -0.0588729   0.22595516  0.44742429  0.33260003
 -0.64424307  0.30297179  0.42117801 -0.4155378   0.        ]",[ 0.2257618   0.29155171],[-0.89272046 -0.74901283]
43,-0.174814192154,[-0.77055301 -0.68371932],-2.14106,"[[-0.42715935  0.31121505  0.05233051  0.03896862]
 [-0.27817767  3.49824023  0.          0.        ]]","[ 0.86912353  0.80270917 -0.08529432  0.33601398  0.44742421  0.33259997
 -0.61318104  0.75871259  0.41828544 -0.39801376  0.        ]",[-0.30692366 -0.73074323],[-0.89272046 -0.74901283]
44,-0.174969039766,[ 0.78598751 -0.18328399],-2.33646,"[[-0.46324153  0.35333377  0.05233051  0.03896862]
 [-3.31992349  0.72287263  0.          0.        ]]","[ 0.84268719  0.78688611 -0.13931012  0.4387537   0.44742412  0.33259991
 -0.69252236  0.26372951  0.40508195 -0.43138613  0.        ]",[ 0.62056756  0.12306065],[-0.89272046 -0.74901283]
45,-0.176748141856,[ 0.13344382 -0.16475826],-2.27141,"[[-0.49778129  0.36035411  0.05233051  0.03896862]
 [-0.14462472 -0.01836136  0.          0.        ]]","[ 0.81552423  0.78406138 -0.19011389  0.45572915  0.44742403  0.33259985
 -0.6096971   0.13153139  0.38746583 -0.50961578  0.        ]",[ 0.38683391  0.21442467],[-0.89272046 -0.74901283]
46,-0.176943864088,[ 1.16057659  0.91580463],-2.42151,"[[-0.49534603  0.35344304  0.05233051  0.03896862]
 [ 0.38638171 -0.67057129  0.          0.        ]]","[ 0.81749797  0.78684214 -0.18656214  0.43901808  0.44742394  0.33259979
 -0.59584609  0.0152106   0.38789615 -0.51311056  0.        ]",[ 0.33689258  0.40279612],[-0.89272046 -0.74901283]
47,-0.172882468335,[-1.10275929 -1.29375344],-2.09705,"[[-0.44801714  0.37653282  0.05233051  0.03896862]
 [ 4.33338276  2.96742601  0.          0.        ]]","[ 0.85408456  0.77734969 -0.1166324   0.49467777  0.44742385  0.33259973
 -0.49289161  0.66404262  0.41447161 -0.35966655  0.        ]",[-1.21266556 -1.09996307],[-0.89272046 -0.74901283]
48,-0.16916073569,[-1.51019271  0.48530096],-2.13612,"[[-0.40188601  0.39557901  0.05233051  0.03896862]
 [ 0.29316534 -1.04942081  0.          0.        ]]","[ 0.88644064  0.76908957 -0.04692239  0.5402106   0.44742376  0.33259966
 -0.59827734 -0.05235694  0.43396934 -0.21312479  0.        ]",[-0.57408404  0.19373363],[-0.89272046 -0.74901283]
49,-0.171251003004,[ 0.32859524 -0.158322  ],-2.29156,"[[-0.43577994  0.39409379  0.05233051  0.03896862]
 [-3.66936363  0.89441201  0.          0.        ]]","[ 0.86298814  0.76974738 -0.09828337  0.53667259  0.44742368  0.3325996
 -0.70163661  0.2943232   0.4208191  -0.30316509  0.        ]",[ 0.24707943 -0.16434652],[-0.89272046 -0.74901283]
