timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.105879281742,[ 0.34181311  1.23858277],-3.00267,"[[-1.78353429  0.57605399 -0.07655631 -0.15287649]
 [ 1.42618261 -0.21169048  0.          0.        ]]","[-1.03205241  0.67054412 -1.00815799  0.94099925 -0.66741816 -1.31464431
 -0.56605584  0.09624272 -0.05686467  0.18430873  0.        ]",[ 0.75140268  0.41095161],[-0.89505816 -0.76225036]
11,-0.115641765514,[ 0.78826163 -0.00686077],-2.99786,"[[-1.74173986  0.61158529 -0.07655631 -0.15287649]
 [ 2.74887967  3.75161198  0.          0.        ]]","[-0.96212832  0.64760138 -1.0213683   1.01688711 -0.66741801 -1.31464373
 -0.5315019   0.80476812  0.04981041  0.21703811  0.        ]",[ 0.19057247 -0.97580862],[-0.89505816 -0.76225036]
12,-0.13548651233,[-0.31025052 -1.3996084 ],-2.97756,"[[-1.65601724  0.68558871 -0.07655631 -0.15287649]
 [ 5.81319941  3.64906769  0.          0.        ]]","[-0.81726099  0.59602335 -1.03951588  1.1688394  -0.66741785 -1.31464315
 -0.45145022  0.78643591  0.26200343  0.31583034  0.        ]",[-0.6672743  -1.48532748],[-0.89505816 -0.76225036]
13,-0.154815029918,[-1.3151771  -0.31579141],-2.94807,"[[-1.55320776  0.71812111 -0.07655631 -0.15287649]
 [ 4.47217707 -0.38238823  0.          0.        ]]","[-0.64220648  0.57178424 -1.04527585  1.23285956 -0.66741769 -1.31464257
 -0.48648269  0.06572631  0.45834104  0.43061407  0.        ]",[-0.86920005 -0.66560483],[-0.89505816 -0.76225036]
14,-0.161492173657,[-0.11305826 -0.40154318],-3.03566,"[[-1.50434245  0.69801693 -0.07655631 -0.15287649]
 [ 0.42782679 -1.62388534  0.          0.        ]]","[-0.5590006   0.5868734  -1.0418725   1.19350353 -0.66741754 -1.31464198
 -0.59213627 -0.15621805  0.52270883  0.46118059  0.        ]",[-0.38358402 -0.14307101],[-0.89505816 -0.76225036]
15,-0.158928186503,[ 0.33916293  1.68804317],-3.01886,"[[-1.50035319  0.6499109  -0.07655631 -0.15287649]
 [-0.02738034 -3.18152637  0.          0.        ]]","[-0.55221699  0.62151772 -1.04141979  1.09664489 -0.66741738 -1.3146414
 -0.60402787 -0.43467995  0.49426881  0.41906513  0.        ]",[-0.0815497   0.61477894],[-0.89505816 -0.76225036]
16,-0.159465269257,[-0.30057193 -0.45403524],-2.98792,"[[-1.48744657  0.62663551 -0.07655631 -0.15287649]
 [ 1.3135752   0.84058313  0.          0.        ]]","[-0.53028359  0.63752144 -1.03977563  1.04847174 -0.66741722 -1.31464082
 -0.56899691  0.28435904  0.49804649  0.41063997  0.        ]",[-0.64632785 -0.68929869],[-0.89505816 -0.76225036]
17,-0.161689662475,[-0.77945074 -0.76918798],-2.98459,"[[-1.47336027  0.62524657 -0.07655631 -0.15287649]
 [ 0.09909617 -0.97343174  0.          0.        ]]","[-0.50637256  0.63846039 -1.03766714  1.04557057 -0.66741707 -1.31464024
 -0.60072357 -0.03993538  0.52004916  0.42418747  0.        ]",[-0.39937878 -0.0950809 ],[-0.89505816 -0.76225036]
18,-0.153448544132,[ 0.58816722  1.23305315],-3.04415,"[[-1.50232643  0.57542391 -0.07655631 -0.15287649]
 [-2.98541912 -3.99875628  0.          0.        ]]","[-0.5555718   0.67093894 -1.04164578  0.93963415 -0.66741691 -1.31463965
 -0.68130265 -0.5807776   0.4341589   0.35030188  0.        ]",[ 0.61358321  1.34746253],[-0.89505816 -0.76225036]
19,-0.144628060561,[-0.6831249  -0.42200261],-2.95379,"[[-1.53811009  0.53596228 -0.07655631 -0.15287649]
 [-0.60090423  0.0391409   0.          0.        ]]","[-0.61648124  0.69496172 -1.0446446   0.85324476 -0.66741675 -1.31463907
 -0.61900993  0.14108411  0.34132012  0.28689881  0.        ]",[ 0.14446761  0.12776765],[-0.89505816 -0.76225036]
20,-0.136882184826,[ 0.36096659  1.4176806 ],-2.98638,"[[-1.57711805  0.5199817  -0.07655631 -0.15287649]
 [-3.29092965 -1.63163673  0.          0.        ]]","[-0.68295751  0.70425253 -1.04549669  0.81766932 -0.6674166  -1.31463849
 -0.68928344 -0.15760366  0.26013634  0.24595051  0.        ]",[ 0.93281853  0.95893854],[-0.89505816 -0.76225036]
21,-0.128803404055,[ 0.80976063 -0.19101174],-3.00662,"[[-1.62797013  0.52739534 -0.07655631 -0.15287649]
 [-1.79924538  2.35970314  0.          0.        ]]","[-0.76957824  0.69997379 -1.04282046  0.8342142  -0.66741644 -1.31463791
 -0.65031483  0.55593505  0.17697187  0.21880788  0.        ]",[ 0.60671288 -0.28474295],[-0.89505816 -0.76225036]
22,-0.131103045987,[-0.4291202   0.26629454],-2.94414,"[[-1.63145324  0.56652053 -0.07655631 -0.15287649]
 [ 1.44015491  1.55550271  0.          0.        ]]","[-0.77550446  0.67649142 -1.04248009  0.92032799 -0.66741628 -1.31463733
 -0.56568927  0.41216663  0.20483506  0.24287038  0.        ]",[ 0.09626701 -0.35465807],[-0.89505816 -0.76225036]
23,-0.136051592245,[ 0.19587462 -0.22675029],-2.9745,"[[-1.61997263  0.60790701 -0.07655631 -0.15287649]
 [-0.28634667  2.57972939  0.          0.        ]]","[-0.75596595  0.65003051 -1.04352448  1.00911203 -0.66741613 -1.31463674
 -0.61079192  0.59526935  0.2599241   0.28025138  0.        ]",[ 0.19359943 -0.76020223],[-0.89505816 -0.76225036]
24,-0.139397500275,[-0.49627103 -0.53800377],-2.95737,"[[-1.6178643   0.64997814 -0.07655631 -0.15287649]
 [ 0.49457875  1.630548    0.          0.        ]]","[-0.75237641  0.62146932 -1.04369227  1.0967802  -0.66741597 -1.31463616
 -0.59039104  0.42558238  0.29812791  0.31462405  0.        ]",[ 0.03855643 -0.7102412 ],[-0.89505816 -0.76225036]
25,-0.138506084124,[ 0.81194739 -0.38329996],-3.0464,"[[-1.62776242  0.66089828 -0.07655631 -0.15287649]
 [-1.47782819 -0.53133244  0.          0.        ]]","[-0.76922401  0.61378787 -1.04283869  1.11909035 -0.66741581 -1.31463558
 -0.64191768  0.03909903  0.29013929  0.31612814  0.        ]",[ 0.47010624 -0.03423595],[-0.89505816 -0.76225036]
26,-0.13718209698,[-0.09572553  0.77818917],-2.98612,"[[-1.62479095  0.63513828 -0.07655631 -0.15287649]
 [ 1.76417327 -2.0396391   0.          0.        ]]","[-0.76416693  0.63173173 -1.04311152  1.06616305 -0.66741566 -1.314635
 -0.55722413 -0.23054373  0.27415693  0.29778091  0.        ]",[ 0.11896414  0.43751186],[-0.89505816 -0.76225036]
27,-0.141741380639,[ 0.84662436 -0.78144235],-3.04487,"[[-1.59366826  0.6256678  -0.07655631 -0.15287649]
 [ 1.34948304  1.08218721  0.          0.        ]]","[-0.71116152  0.63817421 -1.04509371  1.04644756 -0.6674155  -1.31463442
 -0.56805729  0.32755102  0.31965526  0.31342696  0.        ]",[-0.14086553 -0.54359287],[-0.89505816 -0.76225036]
28,-0.151141900323,[-0.26898539 -0.2901585 ],-3.01112,"[[-1.53332985  0.6160398  -0.07655631 -0.15287649]
 [ 4.67327723 -2.03460513  0.          0.        ]]","[-0.60833694  0.64463785 -1.04436348  1.0262654  -0.66741534 -1.31463383
 -0.48122701 -0.2296439   0.41396211  0.35641968  0.        ]",[-0.72870618  0.21528386],[-0.89505816 -0.76225036]
29,-0.161083178912,[-0.9436047   1.34307023],-2.95511,"[[-1.45146523  0.5642281  -0.07655631 -0.15287649]
 [ 3.51703839 -3.14286713  0.          0.        ]]","[-0.46927148  0.67790776 -1.03373632  0.91533705 -0.66741519 -1.31463325
 -0.51143228 -0.42776998  0.51015466  0.39124055  0.        ]",[-0.70715207  0.73719102],[-0.89505816 -0.76225036]
30,-0.164807413397,[-0.35845737 -0.89653645],-2.99774,"[[-1.41929154  0.54173639 -0.07655631 -0.15287649]
 [-0.28699139  0.88028932  0.          0.        ]]","[-0.41493786  0.6915406  -1.02653497  0.86601321 -0.66741503 -1.31463267
 -0.61080794  0.29145759  0.54602109  0.40561     0.        ]",[-0.5697009  -0.39542615],[-0.89505816 -0.76225036]
31,-0.160240003618,[ 0.17906917  0.82466128],-3.02574,"[[-1.4391898   0.52355492 -0.07655631 -0.15287649]
 [-1.69813216 -2.68655149  0.          0.        ]]","[-0.44851326  0.70219556 -1.03118885  0.82564912 -0.66741487 -1.31463209
 -0.64767219 -0.34619361  0.49914864  0.36815654  0.        ]",[ 0.14592442  0.99123698],[-0.89505816 -0.76225036]
32,-0.154357928462,[-0.16693478  0.40726355],-2.96894,"[[-1.46571954  0.50311682 -0.07655631 -0.15287649]
 [-0.95731224  0.63168417  0.          0.        ]]","[-0.49341377  0.7137784  -1.03638137  0.77976741 -0.66741472 -1.3146315
 -0.628319    0.24701406  0.43826518  0.32459381  0.        ]",[-0.108605   -0.01906262],[-0.89505816 -0.76225036]
33,-0.152167611616,[ 0.26688308 -0.54991878],-2.99723,"[[-1.49130771  0.53180702 -0.07655631 -0.15287649]
 [-1.59936539  2.23200111  0.          0.        ]]","[-0.53684026  0.69739986 -1.04029028  0.8440224  -0.66741456 -1.31463092
 -0.64509174  0.53310589  0.41799628  0.32408233  0.        ]",[-0.0620423  -0.54584247],[-0.89505816 -0.76225036]
34,-0.150256599703,[-0.03366124  0.08907179],-2.98689,"[[-1.51237628  0.55415265 -0.07655631 -0.15287649]
 [-0.5111169   0.00997027  0.          0.        ]]","[-0.57266413  0.6840754  -1.04269654  0.89332548 -0.6674144  -1.31463034
 -0.61666237  0.13586881  0.40022809  0.32325464  0.        ]",[-0.03391358 -0.00319207],[-0.89505816 -0.76225036]
35,-0.148609680898,[-0.38609187  0.08623076],-2.96026,"[[-1.52383456  0.55788914 -0.07655631 -0.15287649]
 [-0.63430063  0.36250341  0.          0.        ]]","[-0.59216668  0.68179924 -1.04369669  0.90150398 -0.66741425 -1.31462976
 -0.61988027  0.19889186  0.38376283  0.31618409  0.        ]",[ 0.00104779 -0.10446611],[-0.89505816 -0.76225036]
36,-0.144701646388,[ 0.05184132  0.27665094],-2.97306,"[[-1.5517211   0.56849834 -0.07655631 -0.15287649]
 [-2.14930948  0.69729685  0.          0.        ]]","[-0.63966988  0.67526231 -1.04522257  0.92462186 -0.66741409 -1.31462918
 -0.65945796  0.25874356  0.3447834   0.30118781  0.        ]",[ 0.32303727 -0.1326251 ],[-0.89505816 -0.76225036]
37,-0.139675827279,[ 1.07508238 -0.38565577],-3.03689,"[[-1.59222688  0.59329553 -0.07655631 -0.15287649]
 [-1.90209088  1.77881849  0.          0.        ]]","[-0.70870442  0.65955795 -1.04514313  0.97804276 -0.66741393 -1.31462859
 -0.65299951  0.45208943  0.2956167   0.28899219  0.        ]",[ 0.36654219 -0.47357404],[-0.89505816 -0.76225036]
38,-0.141437412866,[ 0.06753152 -0.11474309],-2.99296,"[[-1.59019218  0.6131832  -0.07655631 -0.15287649]
 [ 2.09226359  0.21516537  0.          0.        ]]","[-0.70523695  0.64653721 -1.04521164  1.02024828 -0.66741378 -1.31462801
 -0.5486515   0.17255172  0.31542387  0.30611012  0.        ]",[-0.21089727 -0.27601218],[-0.89505816 -0.76225036]
39,-0.148799357511,[-0.35041598 -0.28592193],-2.98232,"[[-1.54607997  0.61288436 -0.07655631 -0.15287649]
 [ 2.31820364 -0.24352062  0.          0.        ]]","[-0.63005676  0.64673549 -1.04501674  1.01961804 -0.66741362 -1.31462743
 -0.54274896  0.0905514   0.39007872  0.34228652  0.        ]",[-0.42983925 -0.23115288],[-0.89505816 -0.76225036]
40,-0.152991351543,[-0.21982249  0.69792229],-2.98051,"[[-1.51408134  0.5967082  -0.07655631 -0.15287649]
 [ 0.88642679 -1.37033907  0.          0.        ]]","[-0.57556456  0.65734996 -1.04285706  0.98532515 -0.66741346 -1.31462685
 -0.58015236 -0.11089244  0.43111822  0.35753075  0.        ]",[-0.22177488  0.21403544],[-0.89505816 -0.76225036]
41,-0.15449527733,[ 0.19016578 -0.99362083],-3.01785,"[[-1.5052641   0.59730369 -0.07655631 -0.15287649]
 [-0.00174049  1.42058614  0.          0.        ]]","[-0.56056413  0.65696346 -1.04196375  0.98659402 -0.66741331 -1.31462626
 -0.60335458  0.38804751  0.44629813  0.36640659  0.        ]",[-0.32926834 -0.6387043 ],[-0.89505816 -0.76225036]
42,-0.154950176888,[-0.07086856  1.66391902],-2.9813,"[[-1.49773625  0.58595617 -0.07655631 -0.15287649]
 [ 0.75201145 -2.54213142  0.          0.        ]]","[-0.54776411  0.66426699 -1.04109923  0.96232062 -0.66741315 -1.31462568
 -0.58366355 -0.32037653  0.45005834  0.36376145  0.        ]",[-0.13768241  0.64462966],[-0.89505816 -0.76225036]
43,-0.156204089431,[-0.6187041  -0.43801987],-2.95621,"[[-1.4856725   0.57534739 -0.07655631 -0.15287649]
 [ 0.45535628  1.46788875  0.          0.        ]]","[-0.5272665   0.67098308 -1.03951864  0.93946141 -0.66741299 -1.3146251
 -0.59141319  0.39650399  0.46192579  0.36623942  0.        ]",[-0.45729828 -0.6160652 ],[-0.89505816 -0.76225036]
44,-0.154450380483,[ 0.13442999  1.01078783],-2.98012,"[[-1.50120791  0.5870207  -0.07655631 -0.15287649]
 [-2.00072389 -0.29468865  0.          0.        ]]","[-0.55366606  0.66358676 -1.04150871  0.96460497 -0.66741284 -1.31462452
 -0.65557534  0.08140389  0.44510262  0.36135106  0.        ]",[ 0.1054256  -0.00344098],[-0.89505816 -0.76225036]
45,-0.151120219739,[-0.0509429 -1.3388508],-2.98084,"[[-1.53550336  0.6209112  -0.07655631 -0.15287649]
 [-1.43071024  3.67052602  0.          0.        ]]","[-0.61203712  0.64137555 -1.04448857  1.03648921 -0.66741268 -1.31462394
 -0.64068423  0.79027451  0.41411943  0.35864018  0.        ]",[-0.08502916 -1.2309289 ],[-0.89505816 -0.76225036]
46,-0.148365472092,[ 0.72834554  0.0551977 ],-3.0371,"[[-1.56584175  0.65386532 -0.07655631 -0.15287649]
 [-1.60256509 -0.36167697  0.          0.        ]]","[-0.66373438  0.61874407 -1.0455003   1.10473678 -0.66741252 -1.31462335
 -0.6451736   0.06942797  0.3890614   0.36015764  0.        ]",[ 0.21261436 -0.17096488],[-0.89505816 -0.76225036]
47,-0.147547114798,[-0.39567391 -0.58760085],-2.98415,"[[-1.56866479  0.64888641 -0.07655631 -0.15287649]
 [ 1.31056013 -0.13695908  0.          0.        ]]","[-0.66854587  0.62222761 -1.04551653  1.09453243 -0.66741237 -1.31462277
 -0.56907138  0.10960131  0.38041394  0.35335335  0.        ]",[-0.23609138 -0.33014244],[-0.89505816 -0.76225036]
48,-0.147442787158,[-0.16912625  0.65537989],-2.98996,"[[-1.5584115   0.62283582 -0.07655631 -0.15287649]
 [-0.2799313  -2.46035695  0.          0.        ]]","[-0.65107017  0.64008119 -1.0453928   1.04051945 -0.66741221 -1.31462219
 -0.61062103 -0.30575814  0.37718744  0.33998951  0.        ]",[ 0.2258462   0.60952562],[-0.89505816 -0.76225036]
49,-0.143786644673,[-0.30807963  0.11087016],-2.96447,"[[-1.57067696  0.60015655 -0.07655631 -0.15287649]
 [-0.94440352  0.18361792  0.          0.        ]]","[-0.67197519  0.6551067  -1.04551958  0.99266455 -0.66741205 -1.31462161
 -0.62797948  0.16691174  0.33817273  0.31105956  0.        ]",[ 0.19025236 -0.13691883],[-0.89505816 -0.76225036]
