timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.246533079417,[ 5.33315589 -4.95445986],-2.63819,"[[  2.60954148  -3.2478945   -0.12526658   0.1956352 ]
 [ 30.47662568   1.12336993   0.           0.        ]]","[-2.14577671 -1.44101737  1.4490213  -0.18461267 -1.08851374  1.68664894
  0.18682817  0.33618728  0.22725216 -1.92847117  0.        ]",[ 5.17691278 -4.68538046],[-0.93649966 -0.77457333]
11,-0.240372076299,[ 5.18247922 -5.45363696],-3.1732,"[[  3.25274852  -3.17498526  -0.12526658   0.1956352 ]
 [ 33.83281957   4.47065897   0.           0.        ]]","[-2.37067132 -1.4468766   0.42278706 -0.37298968 -1.08851337  1.68664793
  0.27410702  0.93409725  0.30762236 -1.75923324  0.        ]",[ 5.99143267 -4.72605991],[-0.93649966 -0.77457333]
12,-0.2252780928,[ 5.9915439  -3.18771274],-2.3023,"[[  3.96240943  -3.09687664  -0.12526658   0.1956352 ]
 [ 37.12228418   3.13984169   0.           0.        ]]","[-1.83898931 -1.44636664 -0.60767427 -0.57528382 -1.088513    1.68664692
  0.35965055  0.69637955  0.24367041 -1.58522758  0.        ]",[ 5.97772551 -4.42871904],[-0.93649966 -0.77457333]
13,-0.21892228403,[ 4.50530112 -4.04808009],-2.11153,"[[  4.73720544  -3.04923459  -0.12526658   0.1956352 ]
 [ 40.34657317   1.70661639   0.           0.        ]]","[-0.63593511 -1.44260805 -1.05252486 -0.69840421 -1.08851263  1.68664591
  0.44349916  0.44036926  0.12203947 -1.60189345  0.        ]",[ 5.45126295 -4.01710749],[-0.93649966 -0.77457333]
14,-0.227663701548,[ 4.10096949 -2.61393607],-2.71311,"[[  5.57584706  -3.02473063  -0.12526658   0.1956352 ]
 [ 43.50706344   0.83147932   0.           0.        ]]","[ 0.61623749 -1.43966011 -0.47174003 -0.76153564 -1.08851225  1.68664489
  0.52568865  0.28404763  0.07734833 -1.7708295   0.        ]",[ 4.56642199 -3.89697289],[-0.93649966 -0.77457333]
15,-0.24246713385,[ 3.53081287 -4.56187021],-2.21319,"[[  6.47707111  -3.01313865  -0.12526658   0.1956352 ]
 [ 46.60502272   0.38115705   0.           0.        ]]","[ 0.9928847  -1.43802573  0.92675156 -0.79133994 -1.08851188  1.68664388
  0.60625199  0.20360865  0.1595428  -1.92437977  0.        ]",[ 3.82536721 -4.16695166],[-0.93649966 -0.77457333]
16,-0.249508724738,[ 3.62220569 -4.90635187],-1.08957,"[[  7.43963927  -3.0079211   -0.12526658   0.1956352 ]
 [ 49.64167603   0.16807159   0.           0.        ]]","[ 0.00740878 -1.43723961  2.12641468 -0.80474044 -1.08851151  1.68664287
  0.68522102  0.16554616  0.30300109 -1.90585331  0.        ]",[ 3.75174284 -4.7636528 ],[-0.93649966 -0.77457333]
17,-0.241185319452,[ 4.54752893 -5.50008963],-2.0959,"[[  8.46233747  -3.00564884  -0.12526658   0.1956352 ]
 [ 52.61822631   0.07214782   0.           0.        ]]","[-1.65148231 -1.43688714  1.96906172 -0.81057336 -1.08851114  1.68664186
  0.76262703  0.14841172  0.37094381 -1.7073062   0.        ]",[ 4.40359259 -5.19594383],[-0.93649966 -0.77457333]
18,-0.223169715711,[ 5.23275463 -4.83140191],-2.82324,"[[  9.54397553e+00  -3.00468214e+00  -1.25266585e-01   1.95635199e-01]
 [  5.55358572e+01   3.03699722e-02   0.00000000e+00   0.00000000e+00]]","[-2.36909356 -1.43673501  0.40952536 -0.81305423 -1.08851077  1.68664085
  0.83850079  0.14094912  0.27904913 -1.51499968  0.        ]",[ 5.42172384 -4.95259523],[-0.93649966 -0.77457333]
19,-0.214997880882,[ 5.65984468 -4.64287684],-1.71822,"[[  1.06833867e+01  -3.00427793e+00  -1.25266585e-01   1.95635199e-01]
 [  5.83957320e+01   1.25967103e-02   0.00000000e+00   0.00000000e+00]]","[-1.20124822 -1.43667069 -0.97280073 -0.81409133 -1.0885104   1.68663984
  0.91287255  0.13777434  0.1113872  -1.55155116  0.        ]",[ 5.38331032 -4.21599627],[-0.93649966 -0.77457333]
20,-0.229080819052,[ 4.74341555 -4.17353534],-2.49881,"[[  1.18794274e+01  -3.00411113e+00  -1.25266585e-01   1.95635199e-01]
 [  6.11989927e+01   5.16691707e-03   0.00000000e+00   0.00000000e+00]]","[ 0.63853692 -1.43664368 -0.44578552 -0.81451918 -1.08851003  1.68663883
  0.985772    0.13644717  0.06732636 -1.79966509  0.        ]",[ 4.43923473 -3.82934451],[-0.93649966 -0.77457333]
21,-0.247506782933,[ 4.1298611  -3.45104502],-1.56004,"[[  1.31309765e+01  -3.00404296e+00  -1.25266585e-01   1.95635199e-01]
 [  6.39467592e+01   2.10289454e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76048994 -1.43663223  1.49513428 -0.8146939  -1.08850966  1.68663781
  1.05722826  0.13589983  0.2196744  -1.94966337  0.        ]",[ 3.88835382 -4.25252581],[-0.93649966 -0.77457333]
22,-0.245261701984,[ 3.98116608 -4.36282576],-1.74546,"[[  1.44369351e+01  -3.00401527e+00  -1.25266585e-01   1.95635199e-01]
 [  6.66401299e+01   8.52916890e-04   0.00000000e+00   0.00000000e+00]]","[-1.18108086 -1.43662717  2.19284872 -0.81476475 -1.08850929  1.6866368
  1.12726989  0.13567653  0.36815691 -1.77545721  0.        ]",[ 4.24855804 -5.08348703],[-0.93649966 -0.77457333]
23,-0.223576873413,[ 4.83563982 -4.58604893],-2.86554,"[[  1.57962262e+01  -3.00400402e+00  -1.25266585e-01   1.95635199e-01]
 [  6.92801816e+01   3.47503816e-04   0.00000000e+00   0.00000000e+00]]","[-2.37454548 -1.43662471  0.46059634 -0.81479339 -1.08850892  1.68663579
  1.19592488  0.13558623  0.28330095 -1.51701958  0.        ]",[ 5.2960515  -4.89458132],[-0.93649966 -0.77457333]
24,-0.216207780055,[ 5.5061739  -4.95023712],-1.75646,"[[  1.72077940e+01  -3.00399941e+00  -1.25266585e-01   1.95635199e-01]
 [  7.18679696e+01   1.44690725e-04   0.00000000e+00   0.00000000e+00]]","[-0.79894185 -1.43662329 -1.0488586  -0.81480502 -1.08850854  1.68663478
  1.26322067  0.13554998  0.08594009 -1.59238311  0.        ]",[ 5.14221621 -3.98377395],[-0.93649966 -0.77457333]
25,-0.237856919289,[ 4.67930175 -3.78520191],-2.40232,"[[  1.86706035e+01  -3.00399745e+00  -1.25266585e-01   1.95635199e-01]
 [  7.44045287e+01   6.38628970e-05   0.00000000e+00   0.00000000e+00]]","[ 0.9975989  -1.4366223   0.31144883 -0.81480984 -1.08850817  1.68663377
  1.32918417  0.13553553  0.11204366 -1.89407718  0.        ]",[ 4.27487993 -3.80245638],[-0.93649966 -0.77457333]
26,-0.249426369516,[ 3.73123546 -4.77939308],-1.08864,"[[  2.01836404e+01  -3.00399654e+00  -1.25266585e-01   1.95635199e-01]
 [  7.68908729e+01   3.18743803e-05   0.00000000e+00   0.00000000e+00]]","[-0.27882752 -1.43662147  2.22058407 -0.81481196 -1.0885078   1.68663276
  1.39384174  0.13552979  0.32786524 -1.8810669   0.        ]",[ 3.95493913 -4.80246878],[-0.93649966 -0.77457333]
27,-0.229112792204,[ 5.52999039 -5.14745271],-2.72678,"[[  2.17459103e+01  -3.00399605e+00  -1.25266585e-01   1.95635199e-01]
 [  7.93279963e+01   1.93227183e-05   0.00000000e+00   0.00000000e+00]]","[-2.33021854 -1.4366207   1.00993406 -0.81481301 -1.08850743  1.68663175
  1.45721923  0.13552753  0.32598029 -1.56056111  0.        ]",[ 5.29258442 -4.98922539],[-0.93649966 -0.77457333]
28,-0.215391605155,[ 5.82879752 -3.60306486],-1.6601,"[[  2.33564386e+01  -3.00399572e+00  -1.25266585e-01   1.95635199e-01]
 [  8.17168733e+01   1.44629232e-05   0.00000000e+00   0.00000000e+00]]","[-1.02570442 -1.43661996 -1.01810787 -0.81481365 -1.08850706  1.68663073
  1.51934197  0.13552664  0.09914134 -1.56847355  0.        ]",[ 5.36932278 -3.95538306],[-0.93649966 -0.77457333]
29,-0.238839954046,[ 4.013628  -4.3404495],-2.36991,"[[  2.50142699e+01  -3.00399545e+00  -1.25266585e-01   1.95635199e-01]
 [  8.40584591e+01   1.26284908e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01285753 -1.43661923  0.41072061 -0.81481412 -1.08850669  1.68662972
  1.58023479  0.13552629  0.1194146  -1.90277978  0.        ]",[ 4.26890612 -3.80768442],[-0.93649966 -0.77457333]
30,-0.24799866879,[ 3.99688052 -4.81103229],-1.25212,"[[  2.67184679e+01  -3.00399520e+00  -1.25266585e-01   1.95635199e-01]
 [  8.63536897e+01   1.19740387e-05   0.00000000e+00   0.00000000e+00]]","[-0.70361403 -1.43661851  2.26668603 -0.81481454 -1.08850632  1.68662871
  1.63992204  0.13552615  0.35166585 -1.83547511  0.        ]",[ 4.12655354 -4.93083572],[-0.93649966 -0.77457333]
31,-0.221990139689,[ 6.01338057 -5.71740422],-2.34891,"[[  2.84681146e+01  -3.00399497e+00  -1.25266585e-01   1.95635199e-01]
 [  8.86034830e+01   1.17729646e-05   0.00000000e+00   0.00000000e+00]]","[-2.34929581 -1.43661778  0.28725909 -0.81481494 -1.08850595  1.6866277
  1.69842757  0.13552609  0.26798002 -1.50776373  0.        ]",[ 5.55752325 -4.73163939],[-0.93649966 -0.77457333]
32,-0.221571814657,[ 5.0518629  -3.82014422],-2.08606,"[[  3.02623103e+01  -3.00399473e+00  -1.25266585e-01   1.95635199e-01]
 [  9.08087383e+01   1.17404410e-05   0.00000000e+00   0.00000000e+00]]","[ 0.01183368 -1.43661706 -0.91067154 -0.81481533 -1.08850558  1.68662669
  1.75577478  0.13552606  0.05894513 -1.69522311  0.        ]",[ 5.0630517  -3.67427564],[-0.93649966 -0.77457333]
33,-0.248421459278,[ 3.87373025 -4.25021792],-1.27235,"[[  3.21001731e+01  -3.00399450e+00  -1.25266585e-01   1.95635199e-01]
 [  9.29703375e+01   1.17654281e-05   0.00000000e+00   0.00000000e+00]]","[ 0.64144586 -1.43661634  1.65615574 -0.81481572 -1.08850521  1.68662568
  1.81198658  0.13552605  0.23844565 -1.94729571  0.        ]",[ 3.88584256 -4.32216978],[-0.93649966 -0.77457333]
34,-0.234901068707,[ 4.78444884 -5.2212729 ],-2.48311,"[[  3.39808385e+01  -3.00399426e+00  -1.25266585e-01   1.95635199e-01]
 [  9.50891446e+01   1.18050176e-05   0.00000000e+00   0.00000000e+00]]","[-2.10575789 -1.43661561  1.51199637 -0.81481611 -1.08850483  1.68662466
  1.86708545  0.13552603  0.35631047 -1.62149808  0.        ]",[ 5.09860611 -5.04463959],[-0.93649966 -0.77457333]
35,-0.215300819078,[ 5.66328299 -3.69748298],-1.62303,"[[  3.59034593e+01  -3.00399403e+00  -1.25266585e-01   1.95635199e-01]
 [  9.71660069e+01   1.18429239e-05   0.00000000e+00   0.00000000e+00]]","[-1.05789415 -1.43661489 -1.01125005 -0.81481651 -1.08850446  1.68662365
  1.92109341  0.13552602  0.10121699 -1.56524714  0.        ]",[ 5.45958567 -3.92512393],[-0.93649966 -0.77457333]
36,-0.243102496958,[ 4.21794898 -3.50872711],-2.02806,"[[  3.78672047e+01  -3.00399379e+00  -1.25266585e-01   1.95635199e-01]
 [  9.92017547e+01   1.18732267e-05   0.00000000e+00   0.00000000e+00]]","[ 1.00079263 -1.43661416  0.8846302  -0.8148169  -1.08850409  1.68662264
  1.97403206  0.135526    0.15860949 -1.9345693   0.        ]",[ 4.15374947 -3.94297051],[-0.93649966 -0.77457333]
37,-0.241268980324,[ 4.50125908 -4.97976675],-1.94796,"[[  3.98712608e+01  -3.00399355e+00  -1.25266585e-01   1.95635199e-01]
 [  1.01197202e+02   1.18940211e-05   0.00000000e+00   0.00000000e+00]]","[-1.64166225 -1.43661344  1.97566434 -0.8148173  -1.08850372  1.68662163
  2.02592255  0.13552598  0.37220567 -1.70729133  0.        ]",[ 4.69052458 -5.07165432],[-0.93649966 -0.77457333]
38,-0.214764408596,[ 5.47546395 -3.78850623],-1.60818,"[[  4.19148294e+01  -3.00399331e+00  -1.25266585e-01   1.95635199e-01]
 [  1.03153146e+02   1.19049443e-05   0.00000000e+00   0.00000000e+00]]","[-1.48965923 -1.43661272 -0.85247139 -0.8148177  -1.08850335  1.68662062
  2.07678562  0.13552596  0.13452816 -1.52674308  0.        ]",[ 5.58528137 -4.09077835],[-0.93649966 -0.77457333]
39,-0.240913088691,[ 4.16494365 -3.61160305],-2.18008,"[[  4.39971285e+01  -3.00399307e+00  -1.25266585e-01   1.95635199e-01]
 [  1.05070370e+02   1.19062143e-05   0.00000000e+00   0.00000000e+00]]","[ 1.02460798 -1.43661199  0.63153364 -0.8148181  -1.08850298  1.68661961
  2.12664162  0.13552594  0.13685753 -1.91958297  0.        ]",[ 4.26289082 -3.85537434],[-0.93649966 -0.77457333]
40,-0.241810842596,[ 4.81336957 -4.76685553],-1.85105,"[[  4.61173912e+01  -3.00399284e+00  -1.25266585e-01   1.95635199e-01]
 [  1.06949639e+02   1.18982574e-05   0.00000000e+00   0.00000000e+00]]","[-1.5889779  -1.43661127  2.00951498 -0.8148185  -1.08850261  1.6866186
  2.17551047  0.13552592  0.37247964 -1.7157118   0.        ]",[ 4.66315413 -5.06497955],[-0.93649966 -0.77457333]
41,-0.214774731063,[ 5.93587808 -3.38603614],-1.50392,"[[  4.82748661e+01  -3.00399260e+00  -1.25266585e-01   1.95635199e-01]
 [  1.08791706e+02   1.18815651e-05   0.00000000e+00   0.00000000e+00]]","[-1.37231316 -1.43661054 -0.90889138 -0.8148189  -1.08850224  1.68661758
  2.2234117   0.1355259   0.12439243 -1.53627466  0.        ]",[ 5.57375526 -4.02974272],[-0.93649966 -0.77457333]
42,-0.243572243603,[ 4.59965868 -4.77160413],-1.87132,"[[  5.04688163e+01  -3.00399236e+00  -1.25266585e-01   1.95635199e-01]
 [  1.10597306e+02   1.18566389e-05   0.00000000e+00   0.00000000e+00]]","[ 0.98971205 -1.43660982  0.94211791 -0.8148193  -1.08850187  1.68661657
  2.27036448  0.13552587  0.1638183  -1.93731623  0.        ]",[ 4.1185441  -3.98630023],[-0.93649966 -0.77457333]
43,-0.237141348816,[ 4.69886166 -4.9576834 ],-2.26788,"[[  5.26985200e+01  -3.00399212e+00  -1.25266585e-01   1.95635199e-01]
 [  1.12367162e+02   1.18239696e-05   0.00000000e+00   0.00000000e+00]]","[-1.97126177 -1.4366091   1.68710635 -0.81481969 -1.0885015   1.68661556
  2.31638756  0.13552584  0.36423847 -1.64920208  0.        ]",[ 4.99366665 -5.04714251],[-0.93649966 -0.77457333]
44,-0.216642780335,[ 5.40046377 -4.47746727],-1.66216,"[[  5.49632693e+01  -3.00399189e+00  -1.25266585e-01   1.95635199e-01]
 [  1.14101981e+02   1.17840305e-05   0.00000000e+00   0.00000000e+00]]","[-0.70305037 -1.43660837 -1.05286107 -0.81482009 -1.08850113  1.68661455
  2.36149935  0.13552581  0.08108133 -1.60310276  0.        ]",[ 5.41699934 -3.7849431 ],[-0.93649966 -0.77457333]
45,-0.248612791956,[ 3.79200314 -4.54712279],-1.15399,"[[  5.72623703e+01  -3.00399165e+00  -1.25266585e-01   1.95635199e-01]
 [  1.15802457e+02   1.17372745e-05   0.00000000e+00   0.00000000e+00]]","[ 0.60917206 -1.43660765  1.69357915 -0.81482048 -1.08850075  1.68661354
  2.40571789  0.13552578  0.24302099 -1.94619619  0.        ]",[ 3.87344027 -4.36555338],[-0.93649966 -0.77457333]
46,-0.22654483792,[ 5.32167374 -5.4784239 ],-2.51295,"[[  5.95951431e+01  -3.00399142e+00  -1.25266585e-01   1.95635199e-01]
 [  1.17469269e+02   1.16841342e-05   0.00000000e+00   0.00000000e+00]]","[-2.3734641  -1.43660692  0.7645652  -0.81482087 -1.08850038  1.68661253
  2.44906084  0.13552575  0.30802232 -1.5383844   0.        ]",[ 5.61532736 -4.84219217],[-0.93649966 -0.77457333]
47,-0.225956038618,[ 5.00426483 -3.89764935],-2.13287,"[[  6.19609211e+01  -3.00399119e+00  -1.25266585e-01   1.95635199e-01]
 [  1.19103084e+02   1.16250225e-05   0.00000000e+00   0.00000000e+00]]","[ 0.4187293  -1.4366062  -0.66283289 -0.81482126 -1.08850001  1.68661152
  2.49154554  0.13552572  0.05994445 -1.75932323  0.        ]",[ 4.92695236 -3.63639021],[-0.93649966 -0.77457333]
48,-0.248417812768,[ 4.0796512  -5.77668293],-0.976078,"[[  6.43590508e+01  -3.00399095e+00  -1.25266585e-01   1.95635199e-01]
 [  1.20704556e+02   1.15603326e-05   0.00000000e+00   0.00000000e+00]]","[-0.60395924 -1.43660548  2.26528546 -0.81482164 -1.08849964  1.6866105
  2.53318898  0.13552569  0.34685499 -1.84680798  0.        ]",[ 4.13202477 -4.88945723],[-0.93649966 -0.77457333]
49,-0.215545920156,[ 5.81089691 -3.70963604],-1.68627,"[[  6.67888920e+01  -3.00399072e+00  -1.25266585e-01   1.95635199e-01]
 [  1.22274324e+02   1.14904394e-05   0.00000000e+00   0.00000000e+00]]","[-1.84564843 -1.43660476 -0.6015842  -0.81482202 -1.08849927  1.68660949
  2.57400781  0.13552565  0.17176987 -1.50338576  0.        ]",[ 5.74145222 -4.25409079],[-0.93649966 -0.77457333]
