timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.137712777632,[ 1.20641431 -0.05875246],-1.00946,"[[  1.7685584   -2.56423784   0.02731087   0.15387396]
 [ 23.46631127 -24.26662306   0.           0.        ]]","[-0.56094448 -0.67930492  1.48033106 -0.89413786  0.27483293  1.34744683
 -0.11228719 -3.1086567  -0.11196874 -1.02014393  0.        ]",[ 1.71633124 -0.60314476],[-0.27790388 -0.12354242]
11,-0.154995486955,[ 0.3056071  -0.24687434],-1.42751,"[[  2.27295771  -3.04707279   0.02731087   0.15387396]
 [ 26.96203035 -19.83819052   0.           0.        ]]","[-1.18484758 -0.87285945  1.15237556  0.01775673  0.27483249  1.34744111
  0.01250455 -2.51970874 -0.41028566 -1.17781997  0.        ]",[ 1.66321063 -0.14306104],[-0.27790388 -0.12354242]
12,-0.163167622089,[ 3.1699656   0.54178237],-1.74411,"[[  2.81899579e+00  -3.18025176e+00   2.73108684e-02   1.53873955e-01]
 [  2.76392306e+01   8.14162053e-01   0.00000000e+00   0.00000000e+00]]","[-1.60487277 -0.87742077  0.47789438  0.28647622  0.27483204  1.3474354
  0.03667953  0.22674496 -0.45418733 -1.23730595  0.        ]",[ 1.62819254 -0.58403909],[-0.27790388 -0.12354242]
13,-0.150400181937,[ 1.15075988  0.83890078],-1.93167,"[[  3.40601755e+00  -3.12301124e+00   2.73108684e-02   1.53873955e-01]
 [  3.10515311e+01   4.09280907e+00   0.00000000e+00   0.00000000e+00]]","[-1.62822607 -0.87812393 -0.39597207  0.17087066  0.2748316   1.34742968
  0.15849349  0.66275517 -0.44453379 -1.13738297  0.        ]",[ 1.65421796 -0.78609264],[-0.27790388 -0.12354242]
14,-0.141845245759,[-0.1582251  -2.69479596],-1.30394,"[[  4.06060613e+00  -3.00863645e+00   2.73108684e-02   1.53873955e-01]
 [  3.43961280e+01   7.33396706e+00   0.00000000e+00   0.00000000e+00]]","[-1.13031629 -0.8674962  -1.20224628 -0.05938031  0.27483115  1.34742396
  0.27789051  1.09377808 -0.54944187 -1.04728938  0.        ]",[ 1.62827611 -1.02009821],[-0.27790388 -0.12354242]
15,-0.156966633411,[ 2.41405213 -2.06732164],-0.759461,"[[  4.73540637e+00  -2.90313361e+00   2.73108684e-02   1.53873955e-01]
 [  3.30882763e+01   3.23006928e+00   0.00000000e+00   0.00000000e+00]]","[-0.25619981 -0.84358445 -1.51156278 -0.26873664  0.27483071  1.34741824
  0.23120159  0.54801889 -0.68749878 -1.12393995  0.        ]",[ 1.56403363 -0.96233821],[-0.27790388 -0.12354242]
16,-0.176117388066,[ 0.9962286  -2.29873993],-0.92218,"[[  5.43032131e+00  -2.87888763e+00   2.73108684e-02   1.53873955e-01]
 [  3.63922572e+01  -7.92005576e-01   0.00000000e+00   0.00000000e+00]]","[ 0.62512619 -0.83619981 -1.13902646 -0.31618283  0.27483026  1.34741253
  0.34914886  0.01314144 -0.68388397 -1.28447114  0.        ]",[ 1.51722515 -0.71887076],[-0.27790388 -0.12354242]
17,-0.179569270297,[ 2.60216412 -0.49987205],-0.909246,"[[  6.19051288e+00  -2.93428187e+00   2.73108684e-02   1.53873955e-01]
 [  3.96162013e+01  -4.73429328e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09421052 -0.85203433 -0.14090205 -0.2073742   0.27482981  1.34740681
  0.46423881 -0.51112528 -0.57421239 -1.34536012  0.        ]",[ 1.49894738 -0.45462832],[-0.27790388 -0.12354242]
18,-0.17234805868,[ 1.18814679  1.35896711],-0.927494,"[[  7.01469583e+00  -3.02925112e+00   2.73108684e-02   1.53873955e-01]
 [  4.27915895e+01  -2.22559112e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74498548 -0.87058426  1.00816695 -0.01804939  0.27482937  1.34740109
  0.57759521 -0.17750325 -0.48769317 -1.30512158  0.        ]",[ 1.47486949 -0.40100491],[-0.27790388 -0.12354242]
19,-0.16323880537,[ 2.33546377  0.15506201],-0.989196,"[[  7.90175530e+00  -3.02952641e+00   2.73108684e-02   1.53873955e-01]
 [  4.59039481e+01   1.99050375e+00   0.00000000e+00   0.00000000e+00]]","[-0.35446003 -0.8706198   1.50805444 -0.01749675  0.27482892  1.34739537
  0.68870126  0.38317765 -0.41949687 -1.24200922  0.        ]",[ 1.50301051 -0.62565601],[-0.27790388 -0.12354242]
20,-0.144461937856,[ 0.59451143 -1.01030132],-1.80361,"[[  8.85044058e+00  -2.98393802e+00   2.73108684e-02   1.53873955e-01]
 [  4.89543986e+01   2.56651772e+00   0.00000000e+00   0.00000000e+00]]","[-1.45372759 -0.86309154  0.81972872 -0.10874284  0.27482848  1.34738966
  0.79759692  0.45977869 -0.39258576 -1.09620058  0.        ]",[ 1.57367885 -0.81644809],[-0.27790388 -0.12354242]
21,-0.136286267417,[ 1.2182152  -3.34056449],-1.18217,"[[  9.84341929e+00  -2.97282695e+00   2.73108684e-02   1.53873955e-01]
 [  5.03389068e+01  -1.44201588e+00   0.00000000e+00   0.00000000e+00]]","[-1.55658014 -0.86087236 -0.61529386 -0.13088907  0.27482803  1.34738394
  0.84702012 -0.07330133 -0.50591816 -1.01349216  0.        ]",[ 1.60659301 -0.70831418],[-0.27790388 -0.12354242]
22,-0.14892739666,[ 1.41949035 -1.60864093],-0.840546,"[[  1.08799244e+01  -3.02436805e+00   2.73108684e-02   1.53873955e-01]
 [  5.33018304e+01  -1.36088557e+00   0.00000000e+00   0.00000000e+00]]","[-0.44835053 -0.86988838 -1.5018681  -0.02784775  0.27482759  1.34737822
  0.9527905  -0.062512   -0.6004359  -1.08955468  0.        ]",[ 1.57167733 -0.53651237],[-0.27790388 -0.12354242]
23,-0.16429927632,[ 2.41652161 -0.11833021],-0.856958,"[[  1.19751001e+01  -3.02894060e+00   2.73108684e-02   1.53873955e-01]
 [  5.62060250e+01   3.71174230e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86448256 -0.87053001 -0.84327163 -0.0186719   0.27482714  1.34737251
  1.0564637   0.16782869 -0.60775839 -1.21274372  0.        ]",[ 1.50051522 -0.44119439],[-0.27790388 -0.12354242]
24,-0.172427509252,[-0.75558555 -1.57422889],-0.987998,"[[  1.31277814e+01  -3.01867075e+00   2.73108684e-02   1.53873955e-01]
 [  5.90526143e+01   5.22215210e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88707062 -0.86904576  0.80327032 -0.03927364  0.2748267   1.34736679
  1.15807972  0.18791487 -0.51139327 -1.30156875  0.        ]",[ 1.48293197 -0.42962253],[-0.27790388 -0.12354242]
25,-0.161443764149,[ 0.29485032 -0.33195745],-1.16706,"[[  1.42670885e+01  -3.01095229e+00   2.73108684e-02   1.53873955e-01]
 [  5.48919626e+01   2.69653928e-01   0.00000000e+00   0.00000000e+00]]","[-0.46801962 -0.86784507  1.4970422  -0.05474007  0.27482625  1.34736107
  1.00954603  0.15432724 -0.40117842 -1.22951689  0.        ]",[ 1.50492656 -0.56405449],[-0.27790388 -0.12354242]
26,-0.1436014268,[ 2.32309966 -0.14059742],-1.60778,"[[  1.53657376e+01  -3.00642319e+00   2.73108684e-02   1.53873955e-01]
 [  5.49726762e+01   1.76799332e-01   0.00000000e+00   0.00000000e+00]]","[-1.59596298 -0.86710581  0.50592956 -0.06380832  0.27482581  1.34735536
  1.01242433  0.14197854 -0.41453218 -1.08723308  0.        ]",[ 1.58877969 -0.68535697],[-0.27790388 -0.12354242]
27,-0.140465820017,[ 0.82623411 -0.76013318],-1.26057,"[[  1.64939969e+01  -3.00357266e+00   2.73108684e-02   1.53873955e-01]
 [  5.78436897e+01   1.07698465e-01   0.00000000e+00   0.00000000e+00]]","[-1.26921197 -0.86662688 -1.07011821 -0.06951282  0.27482536  1.34734964
  1.11491252  0.13278879 -0.53747315 -1.03930923  0.        ]",[ 1.60938501 -0.67050171],[-0.27790388 -0.12354242]
28,-0.157950551809,[ 1.99584431  0.18141295],-0.90844,"[[  1.76722035e+01  -3.00264149e+00   2.73108684e-02   1.53873955e-01]
 [  5.99698826e+01   9.96518448e-03   0.00000000e+00   0.00000000e+00]]","[ 0.24409961 -0.86646675 -1.39651798 -0.07137574  0.27482491  1.34734392
  1.19081086  0.11979128 -0.62795415 -1.15437651  0.        ]",[ 1.53778219 -0.52148557],[-0.27790388 -0.12354242]
29,-0.173961809989,[ 1.30197054 -0.16525428],-0.992494,"[[  1.88994146e+01  -2.99521326e+00   2.73108684e-02   1.53873955e-01]
 [  6.27419836e+01   7.30510367e-01   0.00000000e+00   0.00000000e+00]]","[ 1.09845158 -0.86516756  0.07421051 -0.08622862  0.27482447  1.34733821
  1.28976648  0.21561472 -0.56252168 -1.3029943   0.        ]",[ 1.48561144 -0.4429329 ],[-0.27790388 -0.12354242]
30,-0.16682266194,[ 1.07826698 -0.99454358],-0.806374,"[[  2.01815163e+01  -2.98728583e+00   2.73108684e-02   1.53873955e-01]
 [  6.54591409e+01   6.45142905e-02   0.00000000e+00   0.00000000e+00]]","[ 0.0402906  -0.86370729  1.46688834 -0.10206176  0.27482402  1.34733249
  1.38675964  0.12704499 -0.40817603 -1.27135833  0.        ]",[ 1.51066422 -0.52614236],[-0.27790388 -0.12354242]
31,-0.144743077,[ 1.38797215  0.11875519],-1.6849,"[[  2.15174219e+01  -3.01301793e+00   2.73108684e-02   1.53873955e-01]
 [  6.81226375e+01  -8.49085646e-01   0.00000000e+00   0.00000000e+00]]","[-1.52357693 -0.8681592   0.68817262 -0.05060147  0.27482358  1.34732677
  1.48183603  0.00554689 -0.4040533  -1.09732921  0.        ]",[ 1.58120227 -0.57623994],[-0.27790388 -0.12354242]
32,-0.142044969332,[ 2.35302856 -0.43874254],-0.890807,"[[  2.29060696e+01  -3.01566238e+00   2.73108684e-02   1.53873955e-01]
 [  7.07334008e+01   2.63382239e-01   0.00000000e+00   0.00000000e+00]]","[-1.13481299 -0.86856901 -1.19847648 -0.04530262  0.27482313  1.34732106
  1.5750286   0.15349207 -0.54401719 -1.05030795  0.        ]",[ 1.6051867  -0.59078968],[-0.27790388 -0.12354242]
33,-0.163656455202,[ 2.26583755  0.98536484],-0.930516,"[[  2.43464129e+01  -3.01004316e+00   2.73108684e-02   1.53873955e-01]
 [  7.32923987e+01   2.55292969e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69263808 -0.86768085 -1.07042664 -0.05655986  0.27482269  1.34731534
  1.66637179  0.15241606 -0.62172972 -1.20313126  0.        ]",[ 1.51644993 -0.41011009],[-0.27790388 -0.12354242]
34,-0.17519243151,[ 1.64907462 -1.33768069],-0.686903,"[[  2.58374282e+01  -2.96580717e+00   2.73108684e-02   1.53873955e-01]
 [  7.58007007e+01   4.15552434e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76950169 -0.85936491  0.97764279 -0.14485972  0.27482224  1.34730963
  1.75590365  0.67110197 -0.46496953 -1.33107926  0.        ]",[ 1.50299811 -0.62097418],[-0.27790388 -0.12354242]
35,-0.144814454835,[ 1.96711496 -0.16417799],-1.29762,"[[  2.73781058e+01  -2.92319901e+00   2.73108684e-02   1.53873955e-01]
 [  7.82589471e+01   1.18979507e-01   0.00000000e+00   0.00000000e+00]]","[-1.15523301 -0.84911822  1.17885792 -0.22925875  0.2748218   1.34730391
  1.84364691  0.13428576 -0.34709318 -1.10157207  0.        ]",[ 1.57952118 -0.67122293],[-0.27790388 -0.12354242]
36,-0.136083999393,[ 2.25467636 -0.6651781 ],-0.931596,"[[  2.89674652e+01  -2.92730570e+00   2.73108684e-02   1.53873955e-01]
 [  8.06689774e+01  -5.27452947e-01   0.00000000e+00   0.00000000e+00]]","[-1.35610227 -0.85019849 -0.96645918 -0.22115591  0.27482135  1.34729819
  1.9296671   0.04831717 -0.57062246 -0.99403134  0.        ]",[ 1.60126126 -0.66025829],[-0.27790388 -0.12354242]
37,-0.167981875108,[ 0.41729056 -0.66483768],-1.01253,"[[  3.06045476e+01  -2.96411601e+00   2.73108684e-02   1.53873955e-01]
 [  8.30314414e+01  -3.14497560e+00   0.00000000e+00   0.00000000e+00]]","[ 0.6677211  -0.85899336 -1.09682559 -0.14822169  0.27482091  1.34729248
  2.0139873  -0.29978506 -0.64365467 -1.23138395  0.        ]",[ 1.5532167  -0.35792497],[-0.27790388 -0.12354242]
38,-0.170890341662,[ 2.20000824  0.04887622],-0.62284,"[[  3.22652651e+01  -3.02312137e+00   2.73108684e-02   1.53873955e-01]
 [  8.30402867e+01  -1.07042232e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62882021 -0.86967201  1.13333306 -0.03034505  0.27482046  1.34728676
  2.01428771 -0.02389109 -0.48377902 -1.29407734  0.        ]",[ 1.56701303 -0.36051145],[-0.27790388 -0.12354242]
39,-0.149232605457,[ 2.23667173 -1.79093001],-1.2665,"[[  3.39493030e+01  -3.02478271e+00   2.73108684e-02   1.53873955e-01]
 [  8.53557486e+01   4.25674281e-01   0.00000000e+00   0.00000000e+00]]","[-1.42748911 -0.86990915  0.86222198 -0.02701213  0.27482001  1.34728105
  2.09692756  0.17507418 -0.40467307 -1.13270744  0.        ]",[ 1.61838341 -0.53159952],[-0.27790388 -0.12354242]
40,-0.14417035046,[ 0.23839481  0.0410392 ],-1.16409,"[[  3.56791888e+01  -3.01615044e+00   2.73108684e-02   1.53873955e-01]
 [  8.76252585e+01   3.81544893e-01   0.00000000e+00   0.00000000e+00]]","[-0.89091435 -0.86862605 -1.36211785 -0.04432228  0.27481957  1.34727533
  2.17792481  0.16920515 -0.56532197 -1.06152125  0.        ]",[ 1.58619452 -0.51400685],[-0.27790388 -0.12354242]
41,-0.170397726656,[ 1.83142397 -0.1652376 ],-0.834213,"[[  3.74237593e+01  -3.00692285e+00   2.73108684e-02   1.53873955e-01]
 [  8.68344250e+01   5.40721963e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0478878  -0.86715425 -0.41187296 -0.06280537  0.27481912  1.34726961
  2.14967588  0.19037383 -0.59469233 -1.26594655  0.        ]",[ 1.54950225 -0.36462438],[-0.27790388 -0.12354242]
42,-0.164588304181,[ 2.73914402  0.08150948],-0.644521,"[[  3.91829246e+01  -3.00123230e+00   2.73108684e-02   1.53873955e-01]
 [  8.90746533e+01   1.15419311e-01   0.00000000e+00   0.00000000e+00]]","[-0.16752714 -0.86619407  1.50405879 -0.07419222  0.27481868  1.3472639
  2.22962575  0.13381248 -0.40676868 -1.25378722  0.        ]",[ 1.58768797 -0.47543135],[-0.27790388 -0.12354242]
43,-0.138352580363,[ 1.08314232 -1.74180729],-1.3625,"[[  4.09864500e+01  -2.99565817e+00   2.73108684e-02   1.53873955e-01]
 [  9.12705633e+01   4.40982590e-01   0.00000000e+00   0.00000000e+00]]","[-1.66173313 -0.86521532 -0.22051606 -0.08533726  0.27481823  1.34725818
  2.30799116  0.17710904 -0.46302341 -1.03862284  0.        ]",[ 1.62199461 -0.59128261],[-0.27790388 -0.12354242]
44,-0.157996700212,[ 2.60857337 -1.13060062],-0.627248,"[[  4.28334573e+01  -3.00735311e+00   2.73108684e-02   1.53873955e-01]
 [  9.34230518e+01  -3.38244214e-01   0.00000000e+00   0.00000000e+00]]","[ 0.28045057 -0.86721822 -1.37943434 -0.06194365  0.27481779  1.34725247
  2.38480403  0.07347899 -0.62483842 -1.15572991  0.        ]",[ 1.55874157 -0.37346146],[-0.27790388 -0.12354242]
45,-0.172396621232,[ 0.65650628 -0.92392432],-0.732069,"[[  4.47230874e+01  -3.00894145e+00   2.73108684e-02   1.53873955e-01]
 [  9.55329232e+01   6.10335444e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73635955 -0.86747543  1.01854731 -0.05876346  0.27481734  1.34724675
  2.46009296  0.12657911 -0.48562475 -1.30572497  0.        ]",[ 1.58171451 -0.39449796],[-0.27790388 -0.12354242]
46,-0.145536573114,[ 0.75390181 -0.41705624],-1.59334,"[[  4.66408503e+01  -3.00710146e+00   2.73108684e-02   1.53873955e-01]
 [  9.62410007e+01   9.63233630e-02   0.00000000e+00   0.00000000e+00]]","[-1.51760921 -0.86717224  0.70066252 -0.06244725  0.2748169   1.34724104
  2.48534179  0.13127215 -0.40502122 -1.10344071  0.        ]",[ 1.63856137 -0.53219807],[-0.27790388 -0.12354242]
47,-0.148984365713,[ 1.85801603  1.8078836 ],-1.0205,"[[  4.85765030e+01  -3.00495315e+00   2.73108684e-02   1.53873955e-01]
 [  9.73206744e+01   9.98099987e-02   0.00000000e+00   0.00000000e+00]]","[-0.45182281 -0.86681342 -1.50141297 -0.06674718  0.27481645  1.34723532
  2.52385377  0.13173564 -0.60252815 -1.08922651  0.        ]",[ 1.58072615 -0.45486829],[-0.27790388 -0.12354242]
48,-0.177444666503,[ 0.5943351 -1.6060848],-0.802365,"[[  5.05433110e+01  -2.96318812e+00   2.73108684e-02   1.53873955e-01]
 [  9.93532437e+01   4.06381766e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04695431 -0.85876649  0.41329143 -0.15006682  0.27481601  1.34722961
  2.59637743  0.65891365 -0.52507105 -1.33889564  0.        ]",[ 1.52841938 -0.57057261],[-0.27790388 -0.12354242]
49,-0.144205169033,[ 0.27108066  0.26542458],-1.49767,"[[  5.25342455e+01  -2.92236171e+00   2.73108684e-02   1.53873955e-01]
 [  9.97390294e+01   3.25577705e-02   0.00000000e+00   0.00000000e+00]]","[-1.18034849 -0.84886314  1.15645501 -0.23091063  0.27481556  1.34722389
  2.61011747  0.12278959 -0.34820594 -1.09667799  0.        ]",[ 1.63215888 -0.64022362],[-0.27790388 -0.12354242]
