timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.214983727181,[-0.51748136  1.02493518],-1.7975,"[[-1.49330667  0.56906197 -0.12572806 -0.10797879]
 [ 2.79242297 -2.25902139  0.          0.        ]]","[-0.52024321  0.73258656 -1.1211725   0.97142265 -1.08457731 -0.93514294
 -0.54940012 -0.25730005  0.86685394 -0.31572708  0.        ]",[ 0.17547424  0.37048352],[-0.69729018 -0.47907656]
17,-0.219775572558,[ 0.06979183 -1.19684623],-1.78002,"[[-1.45856723  0.56406551 -0.12572806 -0.10797879]
 [ 0.6885369   1.74602852  0.          0.        ]]","[-0.46339961  0.73564576 -1.11585241  0.96130486 -1.08457648 -0.93514232
 -0.60765187  0.42423113  0.91774831 -0.28956649  0.        ]",[ 0.19587804 -0.6600545 ],[-0.69729018 -0.47907656]
18,-0.221866768196,[ 0.14213652  1.16374953],-1.81479,"[[-1.44214863  0.55891047 -0.12572806 -0.10797879]
 [ 0.9524377  -2.24822153  0.          0.        ]]","[-0.43660714  0.73877684 -1.11266247  0.95083239 -1.08457565 -0.9351417
 -0.60034474 -0.25546253  0.93959243 -0.27860542  0.        ]",[ 0.26856387  0.39103144],[-0.69729018 -0.47907656]
19,-0.225125686551,[ 1.06587296 -1.62412999],-1.8397,"[[-1.4176614   0.55411848 -0.12572806 -0.10797879]
 [ 1.49448732  1.75567957  0.          0.        ]]","[-0.3967559   0.74166432 -1.10710266  0.94106713 -1.08457482 -0.93514108
 -0.58533628  0.42587357  0.97398208 -0.25921938  0.        ]",[-0.06077561 -0.72625273],[-0.69729018 -0.47907656]
20,-0.234677789123,[-0.39189996 -0.94467369],-1.78153,"[[-1.34836084  0.54914126 -0.12572806 -0.10797879]
 [ 5.42247357 -2.2400914   0.          0.        ]]","[-0.28486782  0.74463985 -1.08619091  0.9308937  -1.08457398 -0.93514047
 -0.47657859 -0.25407932  1.07536748 -0.1914019   0.        ]",[-0.73514628  0.08509892],[-0.69729018 -0.47907656]
21,-0.243032528762,[-0.49873885  1.17109292],-1.79794,"[[-1.25653029  0.46726001 -0.12572806 -0.10797879]
 [ 3.76610729 -5.93571004  0.          0.        ]]","[-0.13937465  0.79008406 -1.04684152  0.75927301 -1.08457315 -0.93513985
 -0.52243958 -0.8829556   1.15654885 -0.15556389  0.        ]",[-0.43320659  1.48310912],[-0.69729018 -0.47907656]
22,-0.246231482821,[ 0.30207062  0.9538436 ],-1.82144,"[[-1.20176677  0.38946011 -0.12572806 -0.10797879]
 [ 1.7170744  -1.85786631  0.          0.        ]]","[-0.05457021  0.82694371 -1.01718217  0.58947765 -1.08457232 -0.93513923
 -0.57917265 -0.18903609  1.18466837 -0.15479969  0.        ]",[-0.4017984   0.63905209],[-0.69729018 -0.47907656]
23,-0.252545630467,[-1.11439263  0.13768246],-1.69574,"[[-1.15579063  0.39056156 -0.12572806 -0.10797879]
 [ 2.87668884  1.95530239  0.          0.        ]]","[ 0.0152641   0.82646545 -0.98878687  0.59192216 -1.08457149 -0.93513861
 -0.54706515  0.4598441   1.25139329 -0.09434011  0.        ]",[-0.97806466 -0.56286561],[-0.69729018 -0.47907656]
24,-0.257222357481,[-0.57171126 -0.44842878],-1.73046,"[[-1.13852135  0.43476394 -0.12572806 -0.10797879]
 [-1.13640695  2.46323737  0.          0.        ]]","[ 0.04114081  0.80624172 -0.97730958  0.68908791 -1.08457066 -0.935138
 -0.65817891  0.5462783   1.30286849 -0.0302175   0.        ]",[-0.61779761 -0.76971096],[-0.69729018 -0.47907656]
25,-0.25283025889,[-0.07521052 -0.93789743],-1.79143,"[[-1.18370977  0.46573247 -0.12572806 -0.10797879]
 [-3.37498761  0.63968606  0.          0.        ]]","[-0.02698536  0.79086597 -1.00640502  0.75599762 -1.08456983 -0.93513738
 -0.72016008  0.23596745  1.25934732 -0.06361682  0.        ]",[-0.08603746 -0.24328196],[-0.69729018 -0.47907656]
26,-0.242008663196,[ 0.49658156  1.84351768],-1.82848,"[[-1.25351121  0.4411391  -0.12572806 -0.10797879]
 [-3.60438452 -3.08660478  0.          0.        ]]","[-0.13465753  0.80315629 -1.04532219  0.70294255 -1.084569   -0.93513676
 -0.72651121 -0.39812946  1.14358279 -0.17431322  0.        ]",[ 0.54137188  1.08182955],[-0.69729018 -0.47907656]
27,-0.233525952303,[-0.21843427 -0.43828754],-1.75944,"[[-1.30518786  0.41974026 -0.12572806 -0.10797879]
 [-1.57006189  0.93332839  0.          0.        ]]","[-0.21601005  0.81334272 -1.06932389  0.65627365 -1.08456817 -0.93513614
 -0.67018476  0.28593636  1.05103021 -0.25037526  0.        ]",[ 0.28667337  0.03767042],[-0.69729018 -0.47907656]
28,-0.22790111882,[ 0.56051136  1.39425744],-1.8182,"[[-1.34494111  0.42081224 -0.12572806 -0.10797879]
 [-2.40249159 -0.82028759  0.          0.        ]]","[-0.27938745  0.81284324 -1.08495608  0.65862203 -1.08456733 -0.93513553
 -0.69323263 -0.0124739   0.99039696 -0.29057352  0.        ]",[ 0.65970469  0.62903279],[-0.69729018 -0.47907656]
29,-0.22564263359,[ 0.36634822 -0.43754094],-1.782,"[[-1.37028106  0.44428881 -0.12572806 -0.10797879]
 [-0.13903079  3.15470211  0.          0.        ]]","[-0.32009603  0.80161546 -1.09362233  0.70977161 -1.0845665  -0.93513491
 -0.63056184  0.66394418  0.96811426 -0.29798182  0.        ]",[ 0.17728524 -0.62242132],[-0.69729018 -0.47907656]
30,-0.22996456337,[ 0.35133986  0.01014668],-1.79593,"[[-1.35848613  0.48936831 -0.12572806 -0.10797879]
 [ 1.31368455  1.35923359  0.          0.        ]]","[-0.30111957  0.7784703  -1.08971346  0.80637103 -1.08456567 -0.93513429
 -0.59033891  0.35841162  1.01906455 -0.25161868  0.        ]",[-0.1174317  -0.43190128],[-0.69729018 -0.47907656]
31,-0.237111243313,[-0.00816437 -1.7008267 ],-1.78955,"[[-1.31852747  0.51668106 -0.12572806 -0.10797879]
 [ 2.67764213  1.3719991   0.          0.        ]]","[-0.23720547  0.76344843 -1.07484248  0.86379571 -1.08456484 -0.93513368
 -0.55257352  0.36058377  1.09804398 -0.18580719  0.        ]",[-0.54891574 -0.69221956],[-0.69729018 -0.47907656]
32,-0.243729495299,[-1.01277822 -0.2877185 ],-1.73905,"[[-1.26581568  0.50412082 -0.12572806 -0.10797879]
 [ 2.5938067  -2.61473572  0.          0.        ]]","[-0.15391111  0.77044845 -1.05140695  0.83749449 -1.08456401 -0.93513306
 -0.55489449 -0.31783373  1.16696848 -0.13450216  0.        ]",[-0.54874849  0.35365182],[-0.69729018 -0.47907656]
33,-0.241911038185,[ 0.79694972  1.09390822],-1.84932,"[[-1.2541428   0.44092965 -0.12572806 -0.10797879]
 [-1.41315854 -3.70076114  0.          0.        ]]","[-0.13564315  0.80325513 -1.04563476  0.70248506 -1.08456318 -0.93513244
 -0.66583871 -0.50264114  1.14252142 -0.17523481  0.        ]",[ 0.25009972  1.15465653],[-0.69729018 -0.47907656]
34,-0.240505713799,[ 0.02584367  0.47047468],-1.78767,"[[-1.25050776  0.40736557 -0.12572806 -0.10797879]
 [ 1.76606992  0.33091821  0.          0.        ]]","[-0.12996842  0.81901311 -1.04379394  0.62907704 -1.08456235 -0.93513182
 -0.57781218  0.18342496  1.12493699 -0.19892107  0.        ]",[-0.37185469  0.01711436],[-0.69729018 -0.47907656]
35,-0.246898549577,[-0.55741693 -0.03546238],-1.7413,"[[-1.21451789  0.43260883 -0.12572806 -0.10797879]
 [ 1.83270156  2.18722201  0.          0.        ]]","[-0.07416547  0.80726989 -1.0244851   0.68439039 -1.08456152 -0.93513121
 -0.57596702  0.49930991  1.19475681 -0.13372282  0.        ]",[-0.69269276 -0.67346811],[-0.69729018 -0.47907656]
36,-0.251057809132,[-0.17637248 -0.97662772],-1.77493,"[[-1.20035183  0.47451821 -0.12572806 -0.10797879]
 [-0.40863901  2.00432156  0.          0.        ]]","[-0.0524004   0.78632029 -1.01634479  0.77479025 -1.08456068 -0.93513059
 -0.63802482  0.46818573  1.24149548 -0.07776374  0.        ]",[-0.53107762 -0.75045854],[-0.69729018 -0.47907656]
37,-0.249074248403,[-0.17674103  1.01324284],-1.79002,"[[-1.21542988  0.4754097  -0.12572806 -0.10797879]
 [-1.09687738 -1.90215385  0.          0.        ]]","[-0.07557062  0.78585471 -1.02499725  0.77669245 -1.08455985 -0.93512997
 -0.65708039 -0.19657515  1.22082338 -0.09672263  0.        ]",[-0.17091087  0.38151011],[-0.69729018 -0.47907656]
38,-0.245275559915,[-0.82203765 -1.16282462],-1.71766,"[[-1.24417961  0.47747476 -0.12572806 -0.10797879]
 [-1.77583369  2.09533546  0.          0.        ]]","[-0.12010584  0.78477376 -1.04053932  0.7810959  -1.08455902 -0.93512935
 -0.67587896  0.48367356  1.18105837 -0.13146187  0.        ]",[-0.14917794 -0.65039259],[-0.69729018 -0.47907656]
39,-0.235983704257,[ 0.73961314  1.13873195],-1.82552,"[[-1.31195799  0.47924899 -0.12572806 -0.10797879]
 [-4.99129402 -1.90459345  0.          0.        ]]","[-0.2267575   0.78384152 -1.0721517   0.78487538 -1.08455819 -0.93512874
 -0.76490807 -0.19699061  1.08257342 -0.20990038  0.        ]",[ 0.8161037   0.71964657],[-0.69729018 -0.47907656]
40,-0.226204060668,[ 0.99644287 -0.07244161],-1.81565,"[[-1.38145077  0.48125188 -0.12572806 -0.10797879]
 [-1.96805399  2.09157515  0.          0.        ]]","[-0.33810847  0.78278537 -1.09711141  0.78913783 -1.08455736 -0.93512812
 -0.68120036  0.48303377  0.97778454 -0.2810016   0.        ]",[ 0.4426856  -0.41030198],[-0.69729018 -0.47907656]
41,-0.228482002756,[ 0.66985199 -1.02228396],-1.80802,"[[-1.38086867  0.51977543 -0.12572806 -0.10797879]
 [ 2.01301792  1.76188667  0.          0.        ]]","[-0.33716865  0.76169516 -1.09693317  0.87024257 -1.08455653 -0.9351275
 -0.57097229  0.42693077  1.00621808 -0.25023113  0.        ]",[-0.21388128 -0.66586697],[-0.69729018 -0.47907656]
42,-0.237591549557,[-0.33717536 -0.0848657 ],-1.78529,"[[-1.31440504  0.51492573 -0.12572806 -0.10797879]
 [ 4.6246339  -2.23354458  0.          0.        ]]","[-0.23064672  0.76443123 -1.07315708  0.86012661 -1.0845557  -0.93512689
 -0.49866171 -0.25296863  1.10297346 -0.18260953  0.        ]",[-0.68294048  0.20373175],[-0.69729018 -0.47907656]
43,-0.245822397352,[-0.63098796  0.1243577 ],-1.76978,"[[-1.23621278  0.4673318  -0.12572806 -0.10797879]
 [ 3.19934285 -2.5248737   0.          0.        ]]","[-0.10771875  0.79003713 -1.0363544   0.759418   -1.08455487 -0.93512627
 -0.5381249  -0.30254379  1.18601812 -0.13047491  0.        ]",[-0.67015326  0.42851487],[-0.69729018 -0.47907656]
44,-0.24859698472,[-0.22704125  0.95478295],-1.79011,"[[-1.19790829  0.42228565 -0.12572806 -0.10797879]
 [ 0.63963673 -1.98155021  0.          0.        ]]","[-0.04865713  0.81214829 -1.01490386  0.66184128 -1.08455403 -0.93512565
 -0.60899773 -0.21008671  1.21193348 -0.12157061  0.        ]",[-0.34959057  0.55462253],[-0.69729018 -0.47907656]
45,-0.249018464223,[-0.82565056 -1.01936345],-1.71808,"[[-1.1942684   0.42098311 -0.12572806 -0.10797879]
 [-0.27260481  1.83856372  0.          0.        ]]","[-0.04308912  0.81275599 -1.01274943  0.65898881 -1.0845532  -0.93512503
 -0.63425555  0.43997963  1.21628228 -0.11804484  0.        ]",[-0.42577592 -0.47075105],[-0.69729018 -0.47907656]
46,-0.243610469196,[ 0.90839332  0.25099247],-1.84962,"[[-1.23242332  0.41767338 -0.12572806 -0.10797879]
 [-3.53203372 -2.15623044  0.          0.        ]]","[-0.10183904  0.81429291 -1.03432953  0.65173379 -1.08455237 -0.93512442
 -0.72450224 -0.23981223  1.15880279 -0.16870899  0.        ]",[ 0.45475161  0.89102775],[-0.69729018 -0.47907656]
47,-0.236973922407,[ 0.39389851  1.53470588],-1.81777,"[[-1.26631083  0.38493471 -0.12572806 -0.10797879]
 [ 0.13107761 -1.12107993  0.          0.        ]]","[-0.15468678  0.82888186 -1.05163555  0.57941091 -1.08455154 -0.9351238
 -0.62307768 -0.06366115  1.0853575  -0.2349628   0.        ]",[ 0.08305553  0.63862538],[-0.69729018 -0.47907656]
48,-0.240559805646,[-1.09587254 -0.78918238],-1.69821,"[[-1.24809564  0.40245781 -0.12572806 -0.10797879]
 [ 1.68527815  2.86012288  0.          0.        ]]","[-0.12620579  0.82121248 -1.04255095  0.61824576 -1.08455071 -0.93512318
 -0.58004468  0.61381813  1.12513338 -0.20009939  0.        ]",[-0.47108808 -0.64487326],[-0.69729018 -0.47907656]
49,-0.241134065544,[ 0.7332988   1.15902165],-1.82399,"[[-1.25440457  0.42775444 -0.12572806 -0.10797879]
 [-2.30290526 -0.3198692   0.          0.        ]]","[-0.13605119  0.80957319 -1.04575416  0.67379633 -1.08454988 -0.93512256
 -0.69046923  0.0726801   1.13319898 -0.18660062  0.        ]",[ 0.22268298  0.28890225],[-0.69729018 -0.47907656]
