timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.265299455313,[ 1.10637848  1.03741829],-1.88841,"[[-3.25131328 -0.09604211 -0.03937907 -0.17214999]
 [ 0.37019631 -2.31144498  0.          0.        ]]","[-1.64677187  1.52873867  0.1156256   0.03450431 -0.3183819  -1.47905128
 -0.92116212 -0.19929249 -1.39528344  1.52575266  0.        ]",[ 0.71992648  0.09451006],[-0.17321666 -0.11056538]
19,-0.25911180735,[ 0.33759149 -0.36540146],-1.71866,"[[-3.20430781 -0.10209937 -0.03937907 -0.17214999]
 [ 4.31721378  1.69238129  0.          0.        ]]","[-1.6523352   1.52798486  0.04437168  0.02307234 -0.31838109 -1.47904039
 -0.7494631   0.31685718 -1.4035061   1.45750046  0.        ]",[ 0.68743497  0.04559125],[-0.17321666 -0.11056538]
20,-0.243346508767,[ 0.93841669 -0.92726194],-1.71846,"[[-3.10541539 -0.08310931 -0.03937907 -0.17214999]
 [ 5.56786331  0.21156219  0.          0.        ]]","[-1.65412845  1.53014799 -0.10603388  0.05893415 -0.31838028 -1.47902949
 -0.69505708  0.12595772 -1.41351442  1.28676668  0.        ]",[ 0.72340083  0.06576565],[-0.17321666 -0.11056538]
21,-0.223368762645,[ 1.05906534  0.1853582 ],-1.67041,"[[-2.95790243 -0.11577206 -0.03937907 -0.17214999]
 [ 9.1714342  -3.46557205  0.          0.        ]]","[-1.63183201  1.52612022 -0.32894046 -0.00270582 -0.31837947 -1.4790186
 -0.53829884 -0.34807864 -1.40183346  1.08232229  0.        ]",[ 0.76145118  0.08548412],[-0.17321666 -0.11056538]
22,-0.19272157267,[ 0.38791689  0.8008552 ],-1.50074,"[[ -2.73660596  -0.17704521  -0.03937907  -0.17214999]
 [ 12.94565341  -2.66439286   0.           0.        ]]","[-1.54352854  1.51503912 -0.65053827 -0.11765627 -0.31837865 -1.47900771
 -0.37411768 -0.24479393 -1.34178755  0.79354798  0.        ]",[ 0.76520056  0.06499317],[-0.17321666 -0.11056538]
23,-0.148391492046,[-1.0132611  -0.03826136],-1.18981,"[[ -2.46487741  -0.19799104  -0.03937907  -0.17214999]
 [ 14.22294307   0.55907625   0.           0.        ]]","[-1.35131526  1.51019155 -1.00390849 -0.1566852  -0.31837784 -1.47899682
 -0.31855411  0.1707605  -1.18519341  0.42596535  0.        ]",[ 0.73717213  0.03777809],[-0.17321666 -0.11056538]
24,-0.105045302152,[-0.56927337  0.6076032 ],-1.12033,"[[-2.22293146 -0.18842286 -0.03937907 -0.17214999]
 [ 9.98576172  0.39825788  0.          0.        ]]","[-1.11324955  1.51245546 -1.2603843  -0.13887528 -0.31837703 -1.47898593
 -0.50287262  0.15002814 -0.96525516  0.1293986   0.        ]",[ 0.68563539  0.05163566],[-0.17321666 -0.11056538]
25,-0.071838874617,[ 2.07515704  0.58587206],-1.19126,"[[-2.04780229 -0.1563879  -0.03937907 -0.17214999]
 [ 7.53531303  2.79723236  0.          0.        ]]","[-0.90961801  1.51925018 -1.4027776  -0.07901979 -0.31837622 -1.47897504
 -0.60946689  0.45929302 -0.75427581 -0.0553259   0.        ]",[ 0.57295406  0.00656163],[-0.17321666 -0.11056538]
26,-0.0388008665623,[ 1.20098155  1.15233863],-1.03237,"[[ -1.85891     -0.07773781  -0.03937907  -0.17214999]
 [ 11.34124107   5.06023979   0.           0.        ]]","[-0.66848542  1.53061261 -1.50990328  0.06909181 -0.31837541 -1.47896414
 -0.44390494  0.75102868 -0.46570369 -0.2134611   0.        ]",[ 0.41103351 -0.04814233],[-0.17321666 -0.11056538]
27,-0.0558739578942,[ 1.05990703 -1.29994346],-0.818267,"[[ -1.59466067   0.06217534  -0.03937907  -0.17214999]
 [ 15.0712997    8.91820452   0.           0.        ]]","[ -3.09798080e-01   1.53194804e+00  -1.57217765e+00   3.34231920e-01
  -3.18374604e-01  -1.47895325e+00  -2.81643600e-01   1.24837604e+00
  -1.34975295e-03  -2.98119084e-01   0.00000000e+00]",[ 0.1063782  -0.13690908],[-0.17321666 -0.11056538]
28,-0.125717268117,[-1.26311725 -1.07357348],-0.48188,"[[ -1.25651748   0.19902449  -0.03937907  -0.17214999]
 [ 18.73084414   4.78046715   0.           0.        ]]","[ 0.14908944  1.5098811  -1.49806858  0.59137355 -0.31837379 -1.47894236
 -0.12244976  0.71495222  0.55317461 -0.15596234  0.        ]",[-0.1683836  -0.05502455],[-0.17321666 -0.11056538]
29,-0.187198856328,[-0.62678386  0.56859378],-0.603191,"[[ -0.9252919    0.25397018  -0.03937907  -0.17214999]
 [ 14.40607624   0.72761498   0.           0.        ]]","[ 0.55213424  1.4945898  -1.26643118  0.69290948 -0.31837298 -1.47893147
 -0.31058079  0.19247292  0.96263461  0.16357545  0.        ]",[-0.37729645 -0.00919221],[-0.17321666 -0.11056538]
30,-0.231402873412,[-0.18197191 -1.01716593],-1.12839,"[[ -0.66491516   0.29097549  -0.03937907  -0.17214999]
 [ 11.64081911   2.96546269   0.           0.        ]]","[ 0.80758206  1.48224556 -0.98978561  0.76049979 -0.31837217 -1.47892058
 -0.43087137  0.48096731  1.19484603  0.51152212  0.        ]",[-0.5950684  -0.03864402],[-0.17321666 -0.11056538]
31,-0.265066969761,[-1.81673126 -1.90640185],-1.24022,"[[ -0.44161588   0.30996979  -0.03937907  -0.17214999]
 [ 10.69223979  -1.05263965   0.           0.        ]]","[ 0.96894111  1.47527217 -0.7012924   0.79490784 -0.31837136 -1.47890969
 -0.47213436 -0.03703369  1.31733591  0.8466075   0.        ]",[-0.63057262 -0.00260934],[-0.17321666 -0.11056538]
32,-0.284478115093,[-1.05390517  1.88787667],-1.21926,"[[-0.26956974  0.24941301 -0.03937907 -0.17214999]
 [ 6.52624582 -4.98990158  0.          0.        ]]","[ 1.05137725  1.49596237 -0.4561781   0.68453019 -0.31837055 -1.4788988
 -0.65335824 -0.54461263  1.36344633  1.0589875   0.        ]",[-0.6081745   0.03977022],[-0.17321666 -0.11056538]
33,-0.292447773711,[-1.02321026  0.61600273],-1.38325,"[[-0.18004678  0.19034947 -0.03937907 -0.17214999]
 [ 2.43967109 -0.92998003  0.          0.        ]]","[ 1.07886416  1.51190378 -0.32342689  0.57521808 -0.31836974 -1.47888791
 -0.83112643 -0.02121823  1.37685714  1.14946295  0.        ]",[-0.69601935 -0.01451268],[-0.17321666 -0.11056538]
34,-0.293866692778,[ 0.05837184 -0.55396021],-1.7213,"[[-0.17143782  0.19642252 -0.03937907 -0.17214999]
 [-1.56543701  1.52908491  0.          0.        ]]","[ 1.080933    1.51044683 -0.31052808  0.58652005 -0.31836893 -1.47887702
 -1.00534941  0.29579791  1.37766186  1.16791943  0.        ]",[-0.74316782 -0.03402182],[-0.17321666 -0.11056538]
35,-0.290755611837,[-0.84531925 -0.12071337],-1.46423,"[[-0.2001105   0.20469181 -0.03937907 -0.17214999]
 [-1.30270828 -0.69474418  0.          0.        ]]","[ 1.07362953  1.50839514 -0.35340491  0.6018878  -0.31836812 -1.47886614
 -0.99391579  0.00910645  1.37433845  1.12995797  0.        ]",[-0.70371729 -0.01023557],[-0.17321666 -0.11056538]
36,-0.282050983765,[-1.12410935  0.77715094],-1.19412,"[[-0.25945574  0.186152   -0.03937907 -0.17214999]
 [-4.62076584 -1.15769982  0.          0.        ]]","[ 1.05499987  1.51284227 -0.44132041  0.56739204 -0.31836731 -1.47885525
 -1.13824977 -0.05057685  1.36335176  1.02249514  0.        ]",[-0.68125206 -0.00414418],[-0.17321666 -0.11056538]
37,-0.264851674625,[-1.02680474  0.88413982],-0.959655,"[[-0.39065681  0.19411716 -0.03937907 -0.17214999]
 [-8.48647193  1.94386677  0.          0.        ]]","[ 0.99729441  1.51096645 -0.63037148  0.58222523 -0.3183665  -1.47884436
 -1.30640495  0.34927162  1.32324772  0.82872542  0.        ]",[-0.69076818 -0.02800906],[-0.17321666 -0.11056538]
38,-0.239818690859,[-1.95088203 -0.47072992],-0.613361,"[[ -0.59840678   0.26774704  -0.03937907  -0.17214999]
 [-12.27592148   5.40755213   0.           0.        ]]","[ 0.86165384  1.49008804 -0.90811833  0.71813655 -0.31836569 -1.47883347
 -1.47124002  0.79580271  1.2319391   0.58520801  0.        ]",[-0.66611856 -0.06119277],[-0.17321666 -0.11056538]
39,-0.202159659788,[-2.49236383 -0.66872339],-0.309001,"[[ -0.88117411   0.3561346   -0.03937907  -0.17214999]
 [-15.98846601   3.43772401   0.           0.        ]]","[ 0.59983339  1.45649234 -1.22486019  0.87763304 -0.31836488 -1.47882258
 -1.63272613  0.54185304  1.04607463  0.28358631  0.        ]",[-0.48390198 -0.02306751],[-0.17321666 -0.11056538]
40,-0.145601698172,[-1.47069869  1.34211789],-0.278563,"[[ -1.23745314   0.3976482   -0.03937907  -0.17214999]
 [-19.62731281   0.72263431   0.           0.        ]]","[ 0.17394909  1.43756152 -1.4888077   0.9508351  -0.31836407 -1.47881169
 -1.7910021   0.19182566  0.69477265 -0.04703538  0.        ]",[-0.1471163   0.05594988],[-0.17321666 -0.11056538]
41,-0.0747915856294,[-0.25116239  0.69792911],-0.465408,"[[ -1.66581219   0.45169095  -0.03937907  -0.17214999]
 [-23.19675896   4.66842052   0.           0.        ]]","[-0.40770641  1.40997824 -1.56569321  1.04421559 -0.31836326 -1.47880081
 -1.94625417  0.70051159  0.17940027 -0.24370427  0.        ]",[ 0.14044753  0.0457103 ],[-0.17321666 -0.11056538]
42,-0.0259904253084,[ 0.78907308 -0.04325024],-0.762133,"[[ -2.13512737   0.57185007  -0.03937907  -0.17214999]
 [-23.73302021   7.33853998   0.           0.        ]]","[-1.01402814  1.33713567 -1.33661075  1.24279252 -0.31836245 -1.47878992
 -1.96955958  1.04473711 -0.36493834 -0.18272858  0.        ]",[ 0.42396066  0.04898889],[-0.17321666 -0.11056538]
43,-0.0772093094905,[-0.12727474 -0.65679353],-0.879921,"[[ -2.57376205   0.71541956  -0.03937907  -0.17214999]
 [-20.14237841   7.0195162    0.           0.        ]]","[-1.43876968  1.23051653 -0.86924433  1.46041667 -0.31836164 -1.47877903
 -1.81334804  1.00360407 -0.78427427  0.08134938  0.        ]",[ 0.63736492  0.08636866],[-0.17321666 -0.11056538]
44,-0.135369529797,[ 1.76203593  0.45609774],-1.32249,"[[ -2.97766118   0.82831073  -0.03937907  -0.17214999]
 [-20.24716906   4.27870899   0.           0.        ]]","[-1.63654296  1.13304649 -0.29922388  1.61376049 -0.31836083 -1.47876815
 -1.81788835  0.65025841 -1.07320287  0.46247462  0.        ]",[ 0.7771275  0.1731573],[-0.17321666 -0.11056538]
45,-0.183435892708,[-0.22889611  0.87468666],-1.26055,"[[ -3.33889997   0.93112943  -0.03937907  -0.17214999]
 [-15.89119104   5.99752215   0.           0.        ]]","[-1.62826722  1.03496276  0.24739593  1.73798398 -0.31836002 -1.47875726
 -1.62839078  0.87184371 -1.21292861  0.86993206  0.        ]",[ 0.74818802  0.18961172],[-0.17321666 -0.11056538]
46,-0.215221414662,[ 0.99135615  0.31865337],-1.6828,"[[ -3.66267253   1.08463036  -0.03937907  -0.17214999]
 [-16.48412911   9.34139545   0.           0.        ]]","[-1.4720992   0.87434294  0.70661042  1.89317865 -0.31835921 -1.47874637
 -1.65416905  1.30292691 -1.21271829  1.20786998  0.        ]",[ 0.64196217  0.16509217],[-0.17321666 -0.11056538]
47,-0.232383160052,[ 2.96804049  0.91778337],-2.10333,"[[ -3.94973606   1.282242    -0.03937907  -0.17214999]
 [-12.23626685  10.41628849   0.           0.        ]]","[-1.22894578  0.64810475  1.04926592  2.03450267 -0.3183584  -1.47873549
 -1.46937895  1.44149138 -1.12752214  1.44071144  0.        ]",[ 0.5862608   0.16726469],[-0.17321666 -0.11056538]
48,-0.230460719587,[ 0.0167568 -0.6389024],-1.82177,"[[ -4.15234048   1.52494605  -0.03937907  -0.17214999]
 [ -8.03797354  13.84279466   0.           0.        ]]","[-1.00898169  0.35243904  1.23828448  2.1108965  -0.31835759 -1.4787246
 -1.28674838  1.88321412 -1.00706047  1.50471518  0.        ]",[ 0.55511761  0.0983008 ],[-0.17321666 -0.11056538]
49,-0.220941073116,[ 1.76890938 -0.0322426 ],-2.11387,"[[ -4.31083579   1.7736669   -0.03937907  -0.17214999]
 [ -7.81234467  11.03864099   0.           0.        ]]","[-0.81552741  0.04614284  1.34970005  2.07396906 -0.31835678 -1.47871372
 -1.27692594  1.52169527 -0.87825757  1.49651887  0.        ]",[ 0.63804579  0.11366057],[-0.17321666 -0.11056538]
