timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
35,-0.111762282716,[ 0.14840335 -0.41612514],-2.15436,"[[-0.377804    0.5818319   0.17022396  0.09293333]
 [ 0.07145157  0.85430449  0.          0.        ]]","[ 0.9008863   0.67226556 -0.01538066  0.96549373  1.46806395  0.79939027
 -0.60591983  0.28679937 -0.62732437 -0.58646495  0.        ]",[ 0.29511446 -0.27680096],[-0.8801108  -0.72002023]
36,-0.110334055561,[-0.57850743 -0.63159632],-2.12254,"[[-0.37049262  0.58221446  0.17022396  0.09293333]
 [ 0.65773142 -0.81049949  0.          0.        ]]","[ 0.90542436  0.6720234  -0.00411263  0.96631467  1.46806315  0.79939004
 -0.59060325 -0.00926456 -0.62650385 -0.56713378  0.        ]",[ 0.14566118  0.07989398],[-0.8801108  -0.72002023]
37,-0.116715229663,[ 0.33603701  1.09704907],-2.26362,"[[-0.38042245  0.54108169  0.17022396  0.09293333]
 [-1.64304172 -3.29450097  0.          0.        ]]","[ 0.89923986  0.69722911 -0.0194082   0.87685343  1.46806236  0.79938982
 -0.65071032 -0.45101218 -0.62048721 -0.64949299  0.        ]",[ 0.52427411  0.91119617],[-0.8801108  -0.72002023]
38,-0.123127560039,[ 1.13500592  0.18532866],-2.23245,"[[-0.39963323  0.51556898  0.17022396  0.09293333]
 [-0.28257334  0.7298199   0.          0.        ]]","[ 0.88683441  0.71202714 -0.04882645  0.82022985  1.46806156  0.79938959
 -0.61516821  0.26466158 -0.6209519  -0.73459962  0.        ]",[ 0.54577303  0.04021874],[-0.8801108  -0.72002023]
39,-0.11431352514,[-0.20413994  0.97436754],-2.18327,"[[-0.36553835  0.53736875  0.17022396  0.09293333]
 [ 3.67887959  1.44776597  0.          0.        ]]","[ 0.90845067  0.69942252  0.00354098  0.86866507  1.46806076  0.79938936
 -0.51167593  0.39233902 -0.61747053 -0.61635549  0.        ]",[-0.3248795  -0.44761759],[-0.8801108  -0.72002023]
40,-0.0946067535482,[-1.61935876 -2.00084539],-1.99204,"[[-0.30080692  0.6047489   0.17022396  0.09293333]
 [ 2.7972259   5.27748451  0.          0.        ]]","[ 0.94439882  0.65752153  0.10480614  1.01432039  1.46805996  0.79938914
 -0.53470884  1.07340511 -0.62908646 -0.35762718  0.        ]",[-1.32452333 -1.92792404],[-0.8801108  -0.72002023]
41,-0.0844729802561,[-0.3823622  -0.59713474],-2.14857,"[[-0.28509652  0.66953632  0.17022396  0.09293333]
 [-1.21287957  1.21479016  0.          0.        ]]","[ 0.95210373  0.61317911  0.12970952  1.1481254   1.46805916  0.79938891
 -0.63947192  0.3509068  -0.65165552 -0.23174859  0.        ]",[-0.43412396 -0.83567226],[-0.8801108  -0.72002023]
42,-0.0919188698075,[ 0.80116794  0.56339414],-2.28113,"[[-0.32428281  0.66987296  0.17022396  0.09293333]
 [-2.70079335 -1.17317158  0.          0.        ]]","[ 0.93213887  0.6129385   0.0678207   1.14880321  1.46805836  0.79938869
 -0.67834321 -0.07376172 -0.64853569 -0.33063223  0.        ]",[ 0.25130731 -0.06855833],[-0.8801108  -0.72002023]
43,-0.0961444090368,[-1.67639383 -1.86822805],-2.03351,"[[-0.34596862  0.66901383  0.17022396  0.09293333]
 [ 0.52148283  1.07975696  0.          0.        ]]","[ 0.92002559  0.61355182  0.03391337  1.14707142  1.46805756  0.79938846
 -0.59416171  0.32689289 -0.64763399 -0.38685498  0.        ]",[-0.26650229 -0.79856056],[-0.8801108  -0.72002023]
44,-0.103718988092,[ 1.32093736  0.37184153],-2.32982,"[[-0.37532294  0.65068023  0.17022396  0.09293333]
 [-3.44369941 -2.89986254  0.          0.        ]]","[ 0.9024332   0.62648344 -0.01156068  1.10984659  1.46805676  0.79938823
 -0.69775119 -0.38083182 -0.64309739 -0.4859634   0.        ]",[ 0.63440895  0.4699986 ],[-0.8801108  -0.72002023]
45,-0.113801598613,[-0.06754381  0.76699294],-2.20123,"[[-0.4038245   0.60801732  0.17022396  0.09293333]
 [ 0.58012503 -1.37151577  0.          0.        ]]","[ 0.88404899  0.65537744 -0.05521366  1.02122019  1.46805597  0.79938801
 -0.59262937 -0.1090347  -0.63618398 -0.6170202   0.        ]",[ 0.30333731  0.13902573],[-0.8801108  -0.72002023]
46,-0.111776075313,[-0.48892946 -0.69910127],-2.10929,"[[-0.39502896  0.61133139  0.17022396  0.09293333]
 [ 0.30036624  1.6927102   0.          0.        ]]","[ 0.88985803  0.65319369 -0.04179713  1.02820214  1.46805517  0.79938778
 -0.59993788  0.43589905 -0.63560944 -0.58996065  0.        ]",[ 0.22938564 -0.62439126],[-0.8801108  -0.72002023]
47,-0.113676193493,[ 0.16838997 -0.22751495],-2.18719,"[[-0.40847883  0.61708236  0.17022396  0.09293333]
 [-1.63889973 -1.10828224  0.          0.        ]]","[ 0.88092543  0.64937975 -0.06229295  1.0402798   1.46805437  0.79938756
 -0.6506007  -0.0622221  -0.63870602 -0.61632624  0.        ]",[ 0.62923521  0.13313025],[-0.8801108  -0.72002023]
48,-0.121921922781,[ 0.54105887  0.6004022 ],-2.24285,"[[-0.43424432  0.58609568  0.17022396  0.09293333]
 [-0.93997706 -1.98745442  0.          0.        ]]","[ 0.86302779  0.66955846 -0.10122075  0.97463066  1.46805357  0.79938733
 -0.63234131 -0.21857176 -0.63812636 -0.72496277  0.        ]",[ 0.69348764  0.44777548],[-0.8801108  -0.72002023]
49,-0.123087172662,[ 0.55098685 -0.06862019],-2.19225,"[[-0.43138941  0.57058638  0.17022396  0.09293333]
 [ 1.21827973  0.428475    0.          0.        ]]","[ 0.86506123  0.67931368 -0.0969297   0.94125568  1.46805277  0.79938711
 -0.57595709  0.21107091 -0.63526242 -0.73929597  0.        ]",[ 0.43963379 -0.13850257],[-0.8801108  -0.72002023]
