timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.164659755333,[ 4.48805759 -2.27428003],-2.53541,"[[  5.67760851  -3.01383352  -0.13055892   0.11140793]
 [ 43.32076942   0.41091141   0.           0.        ]]","[ 0.7192333  -1.43325047 -0.34458371 -0.77843382 -1.13504859  0.9600858
  0.52414447  0.20798997  0.12510359 -0.71653475  0.        ]",[ 3.94625664 -2.14277935],[-0.86055821 -0.73259473]
16,-0.179715023475,[ 3.68534649 -3.65441335],-2.24436,"[[  6.57514392  -3.00821367  -0.13055892   0.11140793]
 [ 46.42243863   0.18084597   0.           0.        ]]","[ 0.94960095 -1.43240737  1.07564448 -0.792781   -1.13504815  0.96008548
  0.60511928  0.16701765  0.22350818 -0.84820425  0.        ]",[ 3.52450705 -2.38691044],[-0.86055821 -0.73259473]
17,-0.188836367919,[ 3.03296635 -3.14604632],-0.94381,"[[  7.53409679  -3.00577025  -0.13055892   0.11140793]
 [ 49.46271805   0.07752474   0.           0.        ]]","[-0.14390116 -1.43202915  2.17170921 -0.79901545 -1.13504771  0.96008517
  0.68449137  0.14861717  0.36386765 -0.80463867  0.        ]",[ 3.31345963 -3.10369229],[-0.86055821 -0.73259473]
18,-0.183432734785,[ 4.07799937 -3.39948504],-1.94459,"[[  8.55325144e+00  -3.00473200e+00  -1.30558921e-01   1.11407934e-01]
 [  5.24428167e+01   3.25992119e-02   0.00000000e+00   0.00000000e+00]]","[-1.77272783 -1.43186595  1.86687206 -0.80166384 -1.13504728  0.96008486
  0.7622923   0.14061637  0.4168749  -0.59921245  0.        ]",[ 4.01727009 -3.53241491],[-0.86055821 -0.73259473]
19,-0.165999736314,[ 4.79783587 -2.70419738],-2.20854,"[[  9.63141618e+00  -3.00429828e+00  -1.30558921e-01   1.11407934e-01]
 [  5.53639226e+01   1.35099332e-02   0.00000000e+00   0.00000000e+00]]","[-2.34234979 -1.43179699  0.25870153 -0.80276991 -1.13504684  0.96008455
  0.83855309  0.13721674  0.31367856 -0.42239811  0.        ]",[ 4.89020967 -3.17574978],[-0.86055821 -0.73259473]
20,-0.154126899877,[ 4.79280701 -1.77938982],-1.58706,"[[  1.07674228e+01  -3.00411944e+00  -1.30558921e-01   1.11407934e-01]
 [  5.82272023e+01   5.53736088e-03   0.00000000e+00   0.00000000e+00]]","[-1.06299392 -1.43176805 -1.01545433 -0.80322585 -1.1350464   0.96008424
  0.91330417  0.13579689  0.15015598 -0.47930178  0.        ]",[ 4.76650047 -2.41877007],[-0.86055821 -0.73259473]
21,-0.164991627368,[ 3.54411088 -2.34386588],-2.58633,"[[  1.19601264e+01  -3.00404641e+00  -1.30558921e-01   1.11407934e-01]
 [  6.10337997e+01   2.25188832e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71858772 -1.43175579 -0.34549389 -0.8034119  -1.13504596  0.96008393
  0.9865754   0.13521175  0.12072539 -0.7285913   0.        ]",[ 4.0481019  -1.93702483],[-0.86055821 -0.73259473]
22,-0.184764110377,[ 2.96197662 -2.75496797],-1.5526,"[[  1.32084044e+01  -3.00401677e+00  -1.30558921e-01   1.11407934e-01]
 [  6.37848367e+01   9.12358961e-04   0.00000000e+00   0.00000000e+00]]","[ 0.68303264 -1.43175037  1.59098953 -0.80348728 -1.13504552  0.96008362
  1.05839608  0.13497317  0.27954896 -0.85894518  0.        ]",[ 3.40673637 -2.53872418],[-0.86055821 -0.73259473]
23,-0.186862715111,[ 3.68087289 -3.54250674],-1.41567,"[[  1.45111568e+01  -3.00400475e+00  -1.30558921e-01   1.11407934e-01]
 [  6.64814130e+01   3.71002655e-04   0.00000000e+00   0.00000000e+00]]","[-1.29956188 -1.43174774  2.14122437 -0.80351771 -1.13504508  0.9600833
  1.1287949   0.13487674  0.41738114 -0.67137481  0.        ]",[ 3.83592725 -3.38673067],[-0.86055821 -0.73259473]
24,-0.166776488778,[ 4.85954472 -3.65072046],-2.07468,"[[  1.58673051e+01  -3.00399983e+00  -1.30558921e-01   1.11407934e-01]
 [  6.91246067e+01   1.53858804e-04   0.00000000e+00   0.00000000e+00]]","[-2.35697696 -1.43174623  0.33575876 -0.80353003 -1.13504465  0.96008299
  1.19780001  0.13483805  0.3205231  -0.42568657  0.        ]",[ 4.84081173 -3.10905242],[-0.86055821 -0.73259473]
25,-0.154357001124,[ 4.31969074 -1.96016267],-1.73028,"[[  1.72757922e+01  -3.00399775e+00  -1.30558921e-01   1.11407934e-01]
 [  7.17154746e+01   6.73544596e-05   0.00000000e+00   0.00000000e+00]]","[-0.68352907 -1.43174516 -1.05838868 -0.80353512 -1.13504421  0.96008268
  1.26543898  0.13482262  0.12872245 -0.51951894  0.        ]",[ 4.68644476 -2.11852884],[-0.86055821 -0.73259473]
26,-0.17350961859,[ 4.60574571 -2.08583009],-2.44299,"[[  1.87355821e+01  -3.00399680e+00  -1.30558921e-01   1.11407934e-01]
 [  7.42550525e+01   3.31347905e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01051398 -1.43174427  0.41023025 -0.80353732 -1.13504377  0.96008237
  1.33173886  0.1348165   0.1683297  -0.81433143  0.        ]",[ 3.90296483 -1.95883274],[-0.86055821 -0.73259473]
27,-0.189179315454,[ 3.16406604 -2.35124183],-0.954099,"[[  2.02456592e+01  -3.00399629e+00  -1.30558921e-01   1.11407934e-01]
 [  7.67443558e+01   1.97165995e-05   0.00000000e+00   0.00000000e+00]]","[-0.38300976 -1.43174346  2.23054415 -0.80353839 -1.13504333  0.96008206
  1.39672614  0.13481409  0.38157023 -0.7819408   0.        ]",[ 3.52264476 -3.05554247],[-0.86055821 -0.73259473]
28,-0.172798638645,[ 4.43078688 -3.12413641],-2.37657,"[[  2.18050278e+01  -3.00399596e+00  -1.30558921e-01   1.11407934e-01]
 [  7.91843797e+01   1.45281481e-05   0.00000000e+00   0.00000000e+00]]","[-2.3491506  -1.43174267  0.90532359 -0.80353902 -1.13504289  0.96008175
  1.4604268   0.13481314  0.36638723 -0.46609037  0.        ]",[ 4.82709932 -3.21488214],[-0.86055821 -0.73259473]
29,-0.15408784385,[ 3.91861142 -2.098274  ],-1.66249,"[[  2.34127123e+01  -3.00399569e+00  -1.30558921e-01   1.11407934e-01]
 [  8.15760999e+01   1.25759445e-05   0.00000000e+00   0.00000000e+00]]","[-0.93124201 -1.43174189 -1.03997861 -0.80353948 -1.13504245  0.96008144
  1.52286631  0.13481277  0.14185454 -0.49258682  0.        ]",[ 4.87959623 -2.10746431],[-0.86055821 -0.73259473]
30,-0.174355159635,[ 4.93972207 -1.88280715],-2.35358,"[[  2.50677562e+01  -3.00399545e+00  -1.30558921e-01   1.11407934e-01]
 [  8.39204724e+01   1.18858038e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01795562 -1.43174111  0.49107464 -0.80353988 -1.13504202  0.96008113
  1.58406962  0.13481262  0.17454238 -0.82078967  0.        ]",[ 3.90156841 -1.9463923 ],[-0.86055821 -0.73259473]
31,-0.188737027866,[ 2.94922313 -3.03123602],-1.04559,"[[  2.67692218e+01  -3.00399521e+00  -1.30558921e-01   1.11407934e-01]
 [  8.62184348e+01   1.16805764e-05   0.00000000e+00   0.00000000e+00]]","[-0.79006811 -1.43174034  2.25218954 -0.80354026 -1.13504158  0.96008081
  1.6440612   0.13481256  0.402456   -0.73708654  0.        ]",[ 3.6753974  -3.17741203],[-0.86055821 -0.73259473]
32,-0.165381919946,[ 5.9258229  -3.61494638],-1.67913,"[[  2.85161903e+01  -3.00399498e+00  -1.30558921e-01   1.11407934e-01]
 [  8.84709056e+01   1.16556724e-05   0.00000000e+00   0.00000000e+00]]","[-2.32902913 -1.43173957  0.20180351 -0.80354063 -1.13504114  0.9600805
  1.70286503  0.13481254  0.30833469 -0.41956653  0.        ]",[ 5.05186319 -2.93791866],[-0.86055821 -0.73259473]
33,-0.157826507554,[ 4.39257066 -2.14319402],-1.98249,"[[  3.03077608e+01  -3.00399475e+00  -1.30558921e-01   1.11407934e-01]
 [  9.06787855e+01   1.16923593e-05   0.00000000e+00   0.00000000e+00]]","[ 0.08024607 -1.43173879 -0.88420691 -0.803541   -1.1350407   0.96008019
  1.76050461  0.13481252  0.10696854 -0.61858212  0.        ]",[ 4.58100319 -1.79507506],[-0.86055821 -0.73259473]
34,-0.185674146748,[ 3.5594866  -2.89835548],-1.3292,"[[  3.21430503e+01  -3.00399451e+00  -1.30558921e-01   1.11407934e-01]
 [  9.28429572e+01   1.17447553e-05   0.00000000e+00   0.00000000e+00]]","[ 0.59158956 -1.43173802  1.70018267 -0.80354137 -1.13504026  0.96007988
  1.81700299  0.13481251  0.2927249  -0.85612846  0.        ]",[ 3.4102571  -2.51445675],[-0.86055821 -0.73259473]
35,-0.178661745558,[ 4.71373533 -3.20472885],-2.19387,"[[  3.40211935e+01  -3.00399428e+00  -1.30558921e-01   1.11407934e-01]
 [  9.49642860e+01   1.17954402e-05   0.00000000e+00   0.00000000e+00]]","[-2.1398098  -1.43173724  1.44541827 -0.80354175 -1.13503983  0.96007957
  1.87238275  0.13481249  0.40039203 -0.52739986  0.        ]",[ 4.60462141 -3.29846716],[-0.86055821 -0.73259473]
36,-0.154085929,[ 4.8616476  -1.61322558],-1.45232,"[[  3.59413418e+01  -3.00399404e+00  -1.30558921e-01   1.11407934e-01]
 [  9.70436201e+01   1.18380742e-05   0.00000000e+00   0.00000000e+00]]","[-0.99449226 -1.43173647 -1.029516   -0.80354213 -1.13503939  0.96007926
  1.92666603  0.13481248  0.14567388 -0.48610857  0.        ]",[ 4.91705227 -2.09617066],[-0.86055821 -0.73259473]
37,-0.178791357037,[ 3.72399172 -1.83078919],-2.14841,"[[  3.79026639e+01  -3.00399380e+00  -1.30558921e-01   1.11407934e-01]
 [  9.90817907e+01   1.18706095e-05   0.00000000e+00   0.00000000e+00]]","[ 0.98644703 -1.4317357   0.93365956 -0.80354251 -1.13503895  0.96007895
  1.97987453  0.13481246  0.21194944 -0.84791119  0.        ]",[ 3.63058853 -2.12005448],[-0.86055821 -0.73259473]
38,-0.184229699378,[ 3.85437946 -3.66146497],-1.68303,"[[  3.99043445e+01  -3.00399357e+00  -1.30558921e-01   1.11407934e-01]
 [  1.01079613e+02   1.18926471e-05   0.00000000e+00   0.00000000e+00]]","[-1.6861256  -1.43173492  1.93330215 -0.8035429  -1.13503851  0.96007863
  2.03202951  0.13481244  0.41867764 -0.61291537  0.        ]",[ 4.18908644 -3.32140112],[-0.86055821 -0.73259473]
39,-0.15492756972,[ 4.76278264 -2.14740079],-1.36593,"[[  4.19455847e+01  -3.00399333e+00  -1.30558921e-01   1.11407934e-01]
 [  1.03037885e+02   1.19044089e-05   0.00000000e+00   0.00000000e+00]]","[-1.4422016  -1.43173415 -0.88176963 -0.80354328 -1.13503807  0.96007832
  2.08315183  0.13481242  0.17870385 -0.44537351  0.        ]",[ 4.94195986 -2.31827402],[-0.86055821 -0.73259473]
40,-0.1761916244,[ 3.46609531 -2.21055104],-2.30451,"[[  4.40256014e+01  -3.00399309e+00  -1.30558921e-01   1.11407934e-01]
 [  1.04957390e+02   1.19063402e-05   0.00000000e+00   0.00000000e+00]]","[ 1.019951   -1.43173337  0.67041757 -0.80354366 -1.13503763  0.96007801
  2.13326193  0.1348124   0.18900675 -0.83346264  0.        ]",[ 3.73390031 -2.01606369],[-0.86055821 -0.73259473]
41,-0.184735269134,[ 4.07191515 -4.22154434],-1.48968,"[[  4.61436270e+01  -3.00399285e+00  -1.30558921e-01   1.11407934e-01]
 [  1.06838897e+02   1.18989565e-05   0.00000000e+00   0.00000000e+00]]","[-1.62506038 -1.4317326   1.97512184 -0.80354405 -1.1350372   0.9600777
  2.18237982  0.13481237  0.41920352 -0.62276982  0.        ]",[ 4.14678764 -3.30403781],[-0.86055821 -0.73259473]
42,-0.154576197511,[ 4.89631299 -2.32187348],-1.32179,"[[  4.82989090e+01  -3.00399261e+00  -1.30558921e-01   1.11407934e-01]
 [  1.08683155e+02   1.18827843e-05   0.00000000e+00   0.00000000e+00]]","[-1.33388146 -1.43173182 -0.93030047 -0.80354443 -1.13503676  0.96007739
  2.23052516  0.13481235  0.16967364 -0.45434106  0.        ]",[ 4.87439871 -2.29589105],[-0.86055821 -0.73259473]
43,-0.179129606305,[ 3.72670788 -1.45595046],-2.08797,"[[  5.04907098e+01  -3.00399238e+00  -1.30558921e-01   1.11407934e-01]
 [  1.10490905e+02   1.18583396e-05   0.00000000e+00   0.00000000e+00]]","[ 0.97860809 -1.43173105  0.96875234 -0.80354481 -1.13503632  0.96007708
  2.27771719  0.13481232  0.21516691 -0.84945458  0.        ]",[ 3.57710648 -2.14547205],[-0.86055821 -0.73259473]
44,-0.180967402269,[ 4.06126444 -2.8171672 ],-2.12119,"[[  5.27183066e+01  -3.00399214e+00  -1.30558921e-01   1.11407934e-01]
 [  1.12262867e+02   1.18261196e-05   0.00000000e+00   0.00000000e+00]]","[-1.99094619 -1.43173028  1.65189652 -0.80354519 -1.13503588  0.96007677
  2.32397477  0.13481229  0.41015895 -0.55867408  0.        ]",[ 4.44537306 -3.29322958],[-0.86055821 -0.73259473]
45,-0.154376755399,[ 5.02262879 -1.86885971],-1.47483,"[[  5.49809906e+01  -3.00399190e+00  -1.30558921e-01   1.11407934e-01]
 [  1.13999750e+02   1.17866009e-05   0.00000000e+00   0.00000000e+00]]","[-0.67317541 -1.4317295  -1.05838934 -0.80354557 -1.13503544  0.96007646
  2.3693164   0.13481226  0.12822898 -0.52069585  0.        ]",[ 4.67188406 -2.06106663],[-0.86055821 -0.73259473]
46,-0.185697459735,[ 4.02929758 -2.26521979],-1.27513,"[[  5.72780674e+01  -3.00399167e+00  -1.30558921e-01   1.11407934e-01]
 [  1.15702250e+02   1.17402384e-05   0.00000000e+00   0.00000000e+00]]","[ 0.58901625 -1.43172873  1.70299201 -0.80354595 -1.135035    0.96007614
  2.4137602   0.13481223  0.29307626 -0.85603144  0.        ]",[ 3.33094645 -2.53746796],[-0.86055821 -0.73259473]
47,-0.17096547073,[ 4.84993356 -3.11159974],-2.06049,"[[  5.96088559e+01  -3.00399143e+00  -1.30558921e-01   1.11407934e-01]
 [  1.17371046e+02   1.16874663e-05   0.00000000e+00   0.00000000e+00]]","[-2.37286985 -1.43172795  0.73342366 -0.80354632 -1.13503457  0.96007583
  2.45732395  0.13481219  0.35354789 -0.45145121  0.        ]",[ 4.82186365 -3.17017412],[-0.86055821 -0.73259473]
48,-0.161050623244,[ 4.38560202 -0.7728378 ],-2.12723,"[[  6.19726890e+01  -3.00399120e+00  -1.30558921e-01   1.11407934e-01]
 [  1.19006806e+02   1.16286986e-05   0.00000000e+00   0.00000000e+00]]","[ 0.43175774 -1.43172718 -0.65622011 -0.8035467  -1.13503413  0.96007552
  2.50002505  0.13481216  0.1089546  -0.67443263  0.        ]",[ 4.29888821 -1.80267835],[-0.86055821 -0.73259473]
49,-0.189048709998,[ 3.79893368 -3.14512087],-0.797175,"[[  6.43689123e+01  -3.00375005e+00  -1.30558921e-01   1.11407934e-01]
 [  1.20610182e+02   1.66582369e-02   0.00000000e+00   0.00000000e+00]]","[-0.62113416 -1.43168833  2.25481133 -0.80416152 -1.13503369  0.96007521
  2.54188055  0.13777674  0.39495861 -0.75646923  0.        ]",[ 3.5444932  -3.09939766],[-0.86055821 -0.73259473]
