timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.237771887182,[-1.45427322  0.09430754],-0.680096,"[[-0.44056307  0.64305019 -0.02280835  0.06716579]
 [ 9.87296236 -1.46047403  0.          0.        ]]","[ 0.90461826  1.01362879 -0.46825369  1.283127   -0.18097863  0.59230095
 -0.482406   -0.08361944  1.13314857 -0.56115391  0.        ]",[-1.08885634 -0.27868018],[-0.40222752 -0.26186267]
16,-0.230488627073,[-0.71807193 -0.63791449],-0.757451,"[[-0.28475908  0.61789002 -0.02280835  0.06716579]
 [ 5.72127212 -1.05686182  0.          0.        ]]","[ 0.98521591  1.03061265 -0.24780898  1.24075338 -0.18097845  0.59230016
 -0.6152939  -0.02509851  1.14574504 -0.31529792  0.        ]",[-1.10041261 -0.29366195],[-0.40222752 -0.26186267]
17,-0.228213111443,[-1.13066259 -0.08691484],-0.714496,"[[-0.1999635   0.57162957 -0.02280835  0.06716579]
 [ 2.76812661 -3.56082822  0.          0.        ]]","[ 1.0149101   1.0602919  -0.12314791  1.16087138 -0.18097827  0.59229938
 -0.70981821 -0.38815576  1.1499191  -0.2096327   0.        ]",[-0.98145354  0.26687026],[-0.40222752 -0.26186267]
18,-0.231606793306,[ 0.06333254  0.17276076],-0.784516,"[[-0.18484232  0.4976817  -0.02280835  0.06716579]
 [-1.24263134 -3.83304848  0.          0.        ]]","[ 1.01912857  1.10343095 -0.10066438  1.02824178 -0.18097808  0.5922986
 -0.83819466 -0.42762533  1.16792018 -0.24953992  0.        ]",[-0.65447652  0.52617258],[-0.40222752 -0.26186267]
19,-0.236667136895,[ 0.00048147  0.20759248],-0.733271,"[[-0.20693688  0.4286445  -0.02280835  0.06716579]
 [-0.96774372 -3.07320344  0.          0.        ]]","[ 1.01284943  1.13874479 -0.13349343  0.89949491 -0.1809779   0.59229781
 -0.82939458 -0.31745258  1.18413619 -0.35199208  0.        ]",[-0.59777725  0.50884026],[-0.40222752 -0.26186267]
20,-0.240427050753,[ 0.35184134  0.21412142],-0.73283,"[[-0.22608364  0.376038   -0.02280835  0.06716579]
 [-0.94700351 -2.19038906  0.          0.        ]]","[ 1.00684368  1.16232996 -0.1618202   0.79858443 -0.18097772  0.59229703
 -0.82872935 -0.18945013  1.19179068 -0.43530312  0.        ]",[-0.52873933  0.44754663],[-0.40222752 -0.26186267]
21,-0.242361661747,[ 0.21474505  1.83175708],-0.707861,"[[-0.23087388  0.34116658 -0.02280835  0.06716579]
 [ 0.46328099 -1.29971944  0.          0.        ]]","[ 1.00525801  1.17634236 -0.16888795  0.73050827 -0.18097753  0.59229624
 -0.78358715 -0.06030873  1.19513477 -0.4767926   0.        ]",[-0.60254133  0.30384919],[-0.40222752 -0.26186267]
22,-0.240699505053,[-0.42981009 -1.03478244],-0.751729,"[[-0.21319168  0.35515503 -0.02280835  0.06716579]
 [ 1.30215479  2.68528356  0.          0.        ]]","[ 1.01093966  1.17087425 -0.14275972  0.75792153 -0.18097735  0.59229546
 -0.75673496  0.51749086  1.19477652 -0.43195717  0.        ]",[-0.78320038 -0.48470703],[-0.40222752 -0.26186267]
23,-0.239547048138,[-0.37113354 -0.50601273],-0.735925,"[[-0.20445172  0.36860593 -0.02280835  0.06716579]
 [-0.42242572 -1.32682374  0.          0.        ]]","[ 1.01358235  1.16541803 -0.12980747  0.78414754 -0.18097717  0.59229468
 -0.81193476 -0.06423968  1.19337276 -0.40362437  0.        ]",[-0.62564075  0.27758932],[-0.40222752 -0.26186267]
24,-0.243045888797,[-0.04174112  1.04040284],-0.664676,"[[-0.22753972  0.32223571 -0.02280835  0.06716579]
 [-1.8815105  -3.30361231  0.          0.        ]]","[ 1.00635776  1.18339413 -0.16396889  0.69318788 -0.18097698  0.59229389
 -0.85863633 -0.35086162  1.19696469 -0.48871976  0.        ]",[-0.34011558  0.72653252],[-0.40222752 -0.26186267]
25,-0.246334473339,[-0.08634192  0.71015261],-0.689613,"[[-0.26646842  0.29654797 -0.02280835  0.06716579]
 [-2.01093029  0.72142376  0.          0.        ]]","[ 0.99246348  1.19234818 -0.22114676  0.64217494 -0.1809768   0.59229311
 -0.86277739  0.2327444   1.19324105 -0.58281626  0.        ]",[-0.3110899   0.09558147],[-0.40222752 -0.26186267]
26,-0.246780787143,[ 0.07461359  0.09286348],-0.703675,"[[-0.30972565  0.33904706 -0.02280835  0.06716579]
 [-2.31377997  3.51916033  0.          0.        ]]","[ 0.9745228   1.17713831 -0.28396959  0.72633705 -0.18097662  0.59229233
 -0.87246963  0.63839905  1.18426545 -0.619427    0.        ]",[-0.27354828 -0.46111211],[-0.40222752 -0.26186267]
27,-0.245625596574,[ 0.16616782  0.13467124],-0.699399,"[[-0.35258169  0.41241913 -0.02280835  0.06716579]
 [-1.97295666  3.81705497  0.          0.        ]]","[ 0.95418359  1.1463088  -0.34535823  0.86860562 -0.18097644  0.59229154
 -0.86155893  0.68159108  1.17297445 -0.62547258  0.        ]",[-0.27744541 -0.62974316],[-0.40222752 -0.26186267]
28,-0.243254544328,[-1.71315665 -1.62865097],-0.707075,"[[-0.38505536  0.49334958 -0.02280835  0.06716579]
 [-1.27672358  4.27446787  0.          0.        ]]","[ 0.93709397  1.10576336 -0.39124093  1.02028421 -0.18097625  0.59229076
 -0.83927217  0.74791222  1.16113316 -0.60572229  0.        ]",[-0.32818547 -0.85423332],[-0.40222752 -0.26186267]
29,-0.244266498841,[-0.32297247 -0.07644941],-0.670347,"[[-0.45001464  0.53827609 -0.02280835  0.06716579]
 [-5.20613832  0.2316392   0.          0.        ]]","[ 0.89864919  1.08038581 -0.48117529  1.10175549 -0.18097607  0.59228997
 -0.96504496  0.16172453  1.14344784 -0.67603897  0.        ]",[ 0.14841853 -0.0284572 ],[-0.40222752 -0.26186267]
30,-0.249915520825,[ 1.12167909 -1.56326861],-0.767171,"[[-0.56592283  0.53982921 -0.02280835  0.06716579]
 [-6.38076832 -0.07531056  0.          0.        ]]","[ 0.81640043  1.0794705  -0.63450357  1.10453202 -0.18097589  0.59228919
 -1.00264112  0.11721837  1.1050807  -0.8724513   0.        ]",[ 0.51875007  0.13139759],[-0.40222752 -0.26186267]
31,-0.255849598669,[ 0.14876734  0.34850783],-0.715174,"[[-0.65256437  0.49859484 -0.02280835  0.06716579]
 [-2.29698058 -4.03491536  0.          0.        ]]","[ 0.7440509   1.10289777 -0.7421048   1.0298955  -0.1809757   0.59228841
 -0.87192375 -0.45690272  1.05956162 -1.0551319   0.        ]",[ 0.49741721  0.89562303],[-0.40222752 -0.26186267]
32,-0.260448116039,[ 0.52963516  1.42712732],-0.805813,"[[-0.69214798  0.43254108 -0.02280835  0.06716579]
 [-1.6634982  -2.57532408  0.          0.        ]]","[ 0.70806562  1.13684848 -0.78901365  0.90685818 -0.18097552  0.59228762
 -0.85164549 -0.24526933  1.02408265 -1.18032236  0.        ]",[ 0.57977152  0.74507242],[-0.40222752 -0.26186267]
33,-0.261387198425,[ 1.16774525  0.64604709],-0.772323,"[[-0.7040803   0.42126608 -0.02280835  0.06716579]
 [ 0.46318536  1.43446331  0.          0.        ]]","[ 0.6968693   1.14219223 -0.80285942  0.8854592  -0.18097534  0.59228684
 -0.78357229  0.33612913  1.01345948 -1.20953915  0.        ]",[ 0.39322326 -0.02284838],[-0.40222752 -0.26186267]
34,-0.257053463474,[-0.33343953 -0.68836701],-0.76697,"[[-0.65522549  0.47532177 -0.02280835  0.06716579]
 [ 4.40918436  3.9626824   0.          0.        ]]","[ 0.74168497  1.11536168 -0.74530075  0.98700957 -0.18097515  0.59228605
 -0.65726581  0.70270737  1.05489976 -1.08132546  0.        ]",[-0.11408207 -0.73071277],[-0.40222752 -0.26186267]
35,-0.251311857963,[-1.87101947 -1.99680623],-0.727,"[[-0.58114104  0.52644574 -0.02280835  0.06716579]
 [ 3.00391687  1.15905817  0.          0.        ]]","[ 0.80434195  1.08724787 -0.65386225  1.08049209 -0.18097497  0.59228527
 -0.70224533  0.2961952   1.09810046 -0.91070233  0.        ]",[-0.18998703 -0.30790937],[-0.40222752 -0.26186267]
36,-0.251238689117,[-0.28219589  0.41582351],-0.690497,"[[-0.56133732  0.50968323 -0.02280835  0.06716579]
 [-1.0101773  -2.82204131  0.          0.        ]]","[ 0.81996963  1.0967515  -0.62862478  1.05012803 -0.18097479  0.59228449
 -0.83072928 -0.28104503  1.10606619 -0.89336627  0.        ]",[ 0.1411413   0.55727839],[-0.40222752 -0.26186267]
37,-0.254579613051,[ 1.6492867  -0.83019235],-0.750618,"[[-0.59254742  0.4703267  -0.02280835  0.06716579]
 [-2.10718104 -1.11928851  0.          0.        ]]","[ 0.7951199   1.11795959 -0.66824864  0.97773162 -0.1809746   0.5922837
 -0.86584131 -0.0341537   1.08867376 -0.98296944  0.        ]",[ 0.31428635  0.35743302],[-0.40222752 -0.26186267]
38,-0.257177145726,[-1.43262005  0.98356696],-0.797663,"[[-0.59456843  0.41516677 -0.02280835  0.06716579]
 [ 1.8917556  -4.38581586  0.          0.        ]]","[ 0.79346865  1.1450168  -0.67078559  0.87382903 -0.18097442  0.59228292
 -0.73783996 -0.50778493  1.08092305 -1.03825154  0.        ]",[ 0.16133134  0.89520282],[-0.40222752 -0.26186267]
39,-0.259292043014,[ 1.10907806 -0.68932773],-0.725807,"[[-0.59681535  0.36741155 -0.02280835  0.06716579]
 [-2.10313888 -0.40298258  0.          0.        ]]","[ 0.79162717  1.16586963 -0.67360216  0.78179686 -0.18097424  0.59228214
 -0.86570938  0.06970843  1.0718457  -1.08644476  0.        ]",[ 0.42532936  0.40565547],[-0.40222752 -0.26186267]
40,-0.260776523184,[-0.08214312  1.53982032],-0.844049,"[[-0.59875886  0.33203138 -0.02280835  0.06716579]
 [ 1.89546738 -3.12595673  0.          0.        ]]","[ 0.79002927  1.17974891 -0.6760348   0.71250026 -0.18097406  0.59228135
 -0.73771852 -0.32511096  1.06365403 -1.1223088   0.        ]",[ 0.25571311  0.8029567 ],[-0.40222752 -0.26186267]
41,-0.260197645016,[ 0.43081391  0.12906228],-0.738908,"[[-0.56450133  0.30986235 -0.02280835  0.06716579]
 [ 1.53150267  0.89565145  0.          0.        ]]","[ 0.81749862  1.18775499 -0.63267352  0.66864006 -0.18097387  0.59228057
 -0.74936738  0.25800547  1.07993284 -1.0864064   0.        ]",[ 0.1292364   0.11713246],[-0.40222752 -0.26186267]
42,-0.257240361042,[-1.08959582  0.21234757],-0.77365,"[[-0.51707742  0.33271842 -0.02280835  0.06716579]
 [ 3.20531861  1.38831398  0.          0.        ]]","[ 0.85313103  1.17948662 -0.57108879  0.7138523  -0.18097369  0.59227978
 -0.69578983  0.32943923  1.11010097 -0.98592074  0.        ]",[-0.16190556 -0.0820676 ],[-0.40222752 -0.26186267]
43,-0.25465227808,[-0.77375611 -0.2590221 ],-0.72057,"[[-0.49330162  0.36866016 -0.02280835  0.06716579]
 [-0.81435858  2.20313941  0.          0.        ]]","[ 0.86992542  1.16534417 -0.53957063  0.78422159 -0.18097351  0.592279
 -0.82445285  0.44758526  1.12592183 -0.91169828  0.        ]",[ 0.02976263 -0.1839678 ],[-0.40222752 -0.26186267]
44,-0.255347001366,[ 0.95937895 -1.1806668 ],-0.729817,"[[-0.54013495  0.40200627 -0.02280835  0.06716579]
 [-3.85884392  1.13502271  0.          0.        ]]","[ 0.83615449  1.15098855 -0.60124851  0.8486428  -0.18097332  0.59227822
 -0.92190102  0.29271201  1.10757184 -0.95966905  0.        ]",[ 0.36240649  0.06620242],[-0.40222752 -0.26186267]
45,-0.257789665986,[ 0.07959137  1.18103244],-0.758678,"[[-0.5784516   0.38473886 -0.02280835  0.06716579]
 [ 0.01428023 -2.84847999  0.          0.        ]]","[ 0.80647927  1.15856554 -0.65044537  0.81539061 -0.18097314  0.59227743
 -0.79792627 -0.28488126  1.08529712 -1.04000415  0.        ]",[ 0.24634539  0.74446744],[-0.40222752 -0.26186267]
46,-0.258339588872,[ 0.61020535  0.4680442 ],-0.730339,"[[-0.57502474  0.36806174 -0.02280835  0.06716579]
 [ 0.32736646  1.16738447  0.          0.        ]]","[ 0.80920557  1.16558296 -0.6460929   0.78305361 -0.18097296  0.59227665
 -0.78790355  0.29740486  1.08454283 -1.04988566  0.        ]",[ 0.15752308  0.03586907],[-0.40222752 -0.26186267]
47,-0.255194392147,[-1.57511389 -1.26524865],-0.742635,"[[-0.544329    0.40976287 -0.02280835  0.06716579]
 [ 2.73420579  2.99663468  0.          0.        ]]","[ 0.83299128  1.14747337 -0.60668798  0.86349666 -0.18097277  0.59227587
 -0.71086278  0.56263931  1.10635867 -0.95946179  0.        ]",[-0.17775688 -0.46542612],[-0.40222752 -0.26186267]
48,-0.253641013811,[ 0.8971009 -0.2437808],-0.703777,"[[-0.52986445  0.42938731 -0.02280835  0.06716579]
 [-1.27441829 -1.0208061   0.          0.        ]]","[ 0.84379241  1.1383157  -0.58786057  0.90086075 -0.18097259  0.59227508
 -0.83917217 -0.01987657  1.11500142 -0.91640289  0.        ]",[ 0.13027507  0.34785584],[-0.40222752 -0.26186267]
49,-0.254517160391,[ 0.02016152 -0.0806842 ],-0.691849,"[[-0.51948863  0.39947579 -0.02280835  0.06716579]
 [ 2.30009223 -1.9671902   0.          0.        ]]","[ 0.85137776  1.15210588 -0.57425604  0.84377793 -0.18097241  0.5922743
 -0.72475567 -0.15709918  1.11705639 -0.92718151  0.        ]",[-0.11336505  0.45769489],[-0.40222752 -0.26186267]
