timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0838713467981,[ 2.03246716  0.88629522],-0.4925,"[[  1.52973101e+00  -3.17559396e+00  -8.87435875e-02  -1.75461210e-02]
 [  2.46919356e+01   1.12765259e-01   0.00000000e+00   0.00000000e+00]]","[-0.21427115 -0.87540263  1.49301943  0.28214936 -0.76098041 -0.14377738
 -0.04002325  0.13005625  0.29457232  0.07982854  0.        ]",[ 1.18267488 -0.05180656],[-0.23984052 -0.10930156]
16,-0.0958795804405,[ 1.27252361  0.93682651],-0.534182,"[[  2.05839273e+00  -3.12138430e+00  -8.87435875e-02  -1.75461210e-02]
 [  2.81626336e+01   4.58640807e+00   0.00000000e+00   0.00000000e+00]]","[-0.91766652 -0.87586366  1.31789654  0.17421681 -0.76097836 -0.14377713
  0.08943097  0.71823381  0.37582143  0.09469808  0.        ]",[ 1.21241522 -0.34115675],[-0.23984052 -0.10930156]
17,-0.107755099785,[ 1.2106723   0.10032932],-0.897625,"[[  2.65577719e+00  -2.99334537e+00  -8.87435875e-02  -1.75461210e-02]
 [  3.15644140e+01   8.20551727e+00   0.00000000e+00   0.00000000e+00]]","[-1.49162009 -0.86250888  0.68743247 -0.07967081 -0.76097631 -0.14377688
  0.21631459  1.19405748  0.43550483  0.23493932  0.        ]",[ 1.19491386 -0.70030397],[-0.23984052 -0.10930156]
18,-0.101468418752,[ 2.11883973 -0.79432573],-0.759425,"[[  3.32051539e+00  -2.82686826e+00  -8.87435875e-02  -1.75461210e-02]
 [  3.48982007e+01   8.44156976e+00   0.00000000e+00   0.00000000e+00]]","[-1.62929383 -0.81518511 -0.28868687 -0.40196309 -0.76097426 -0.14377663
  0.34066203  1.22508764  0.31991611  0.42208327  0.        ]",[ 1.17608738 -0.92514288],[-0.23984052 -0.10930156]
19,-0.0683271513372,[ 1.43367286 -2.71206433],-0.586174,"[[  4.05126183e+00  -2.69124930e+00  -8.87435875e-02  -1.75461210e-02]
 [  3.81655660e+01   5.13153859e+00   0.00000000e+00   0.00000000e+00]]","[-1.11850011 -0.75243797 -1.21399423 -0.65231023 -0.76097221 -0.14377638
  0.46253187  0.78989408  0.0678418   0.37783999  0.        ]",[ 1.17322302 -0.9210121 ],[-0.23984052 -0.10930156]
20,-0.0364023927121,[ 1.51171893 -1.9388053 ],-0.637921,"[[  4.84670895e+00  -2.62933418e+00  -8.87435875e-02  -1.75461210e-02]
 [  4.13685716e+01   1.07364359e+00   0.00000000e+00   0.00000000e+00]]","[-0.08606443 -0.71688837 -1.51926697 -0.76157654 -0.76097016 -0.14377613
  0.58200092  0.25637538 -0.03129978  0.06725209  0.        ]",[ 1.19196677 -0.74059474],[-0.23984052 -0.10930156]
21,-0.0687965971488,[ 1.54521283 -0.44610657],-1.04151,"[[  5.70558656e+00  -2.64776347e+00  -8.87435875e-02  -1.75461210e-02]
 [  4.45088454e+01  -2.90324393e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88554453 -0.72790699 -0.84574527 -0.72942274 -0.7609681  -0.14377587
  0.6991298  -0.26649261  0.15368527 -0.19789306  0.        ]",[ 1.20689511 -0.48378441],[-0.23984052 -0.10930156]
22,-0.106250304339,[ 1.29580376 -0.81798946],-1.09163,"[[  6.62665205e+00  -2.72293290e+00  -8.87435875e-02  -1.75461210e-02]
 [  4.75874879e+01  -4.60802703e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02885009 -0.76897552  0.49040929 -0.59507747 -0.76096605 -0.14377562
  0.81395942 -0.49063137  0.43021467 -0.17360791  0.        ]",[ 1.23609781 -0.37882075],[-0.23984052 -0.10930156]
23,-0.118582282536,[ 1.45578036 -0.84360789],-0.555075,"[[  7.60868119e+00  -2.84663590e+00  -8.87435875e-02  -1.75461210e-02]
 [  5.06054042e+01  -7.75191863e+00   0.00000000e+00   0.00000000e+00]]","[ 0.06429835 -0.82253452  1.44898189 -0.36440621 -0.760964   -0.14377537
  0.92652342 -0.90397859  0.53389588  0.05516058  0.        ]",[ 1.29545498 -0.22099671],[-0.23984052 -0.10930156]
24,-0.105536901123,[ 0.81708111  0.1258124 ],-0.606957,"[[  8.65046953e+00  -3.03362087e+00  -8.87435875e-02  -1.75461210e-02]
 [  5.35636051e+01  -8.72386355e+00   0.00000000e+00   0.00000000e+00]]","[ -1.25778533e+00  -8.68876411e-01   1.03903136e+00  -1.20335778e-04
  -7.60961952e-01  -1.43775124e-01   1.03685936e+00  -1.03176358e+00
   4.32892672e-01   1.70169282e-01   0.00000000e+00]",[ 1.31117427 -0.0319982 ],[-0.23984052 -0.10930156]
25,-0.0998073802601,[ 1.26872685 -0.61343049],-0.790969,"[[  9.74356806e+00  -3.08851137e+00  -8.87435875e-02  -1.75461210e-02]
 [  5.57388207e+01   6.11965634e-01   0.00000000e+00   0.00000000e+00]]","[-1.58177186 -0.87434999 -0.49369702  0.10881665 -0.7609599  -0.14377487
  1.11798965  0.19568489  0.38299732  0.2189066   0.        ]",[ 1.28266644 -0.24110499],[-0.23984052 -0.10930156]
26,-0.0858323466708,[ 1.09920537  0.40030119],-0.679468,"[[  1.08869986e+01  -3.06120507e+00  -8.87435875e-02  -1.75461210e-02]
 [  5.85946861e+01   1.57781694e+00   0.00000000e+00   0.00000000e+00]]","[-0.42050302 -0.87208874 -1.52398619  0.05456335 -0.76095785 -0.14377462
  1.22450691  0.32267193  0.27817591  0.23713582  0.        ]",[ 1.23133135 -0.21511464],[-0.23984052 -0.10930156]
27,-0.0747944282201,[ 0.95838989 -0.77563978],-1.05256,"[[  1.20869786e+01  -3.01404336e+00  -8.87435875e-02  -1.75461210e-02]
 [  6.13939524e+01   3.13331687e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95387744 -0.86601548 -0.71743168 -0.0388356  -0.7609558  -0.14377437
  1.32891191  0.52718422  0.23100177  0.09127469  0.        ]",[ 1.1398921  -0.28648606],[-0.23984052 -0.10930156]
28,-0.0947534634798,[ 0.79249217 -0.88582064],-0.889846,"[[  1.33407322e+01  -2.98278871e+00  -8.87435875e-02  -1.75461210e-02]
 [  6.39728548e+01   2.70385495e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71588281 -0.8604813   1.0390944  -0.10043469 -0.76095375 -0.14377412
  1.42509621  0.11557793  0.37149775  0.01158941  0.        ]",[ 1.25169241 -0.19244544],[-0.23984052 -0.10930156]
29,-0.108286233247,[ 1.3404734  -0.13866965],-0.425427,"[[  1.46389642e+01  -3.00711011e+00  -8.87435875e-02  -1.75461210e-02]
 [  6.58441664e+01  -1.34826814e+00   0.00000000e+00   0.00000000e+00]]","[-0.93490008 -0.86488682  1.30769088 -0.05252336 -0.7609517  -0.14377387
  1.49488676 -0.06204508  0.45447695  0.15398256  0.        ]",[ 1.30953074 -0.20188205],[-0.23984052 -0.10930156]
30,-0.0995299551465,[ 1.94431033 -0.9067409 ],-0.677612,"[[  1.59824954e+01  -3.01525288e+00  -8.87435875e-02  -1.75461210e-02]
 [  6.85000708e+01   1.18109648e-01   0.00000000e+00   0.00000000e+00]]","[-1.59962542 -0.86619771 -0.42963789 -0.03644597 -0.76094965 -0.14377362
  1.59394056  0.13075146  0.3649792   0.27761207  0.        ]",[ 1.28759873 -0.28528577],[-0.23984052 -0.10930156]
31,-0.077806645175,[ 0.33578239 -2.13690645],-0.701319,"[[  1.73786158e+01  -3.01130336e+00  -8.87435875e-02  -1.75461210e-02]
 [  7.11032925e+01   2.13269176e-01   0.00000000e+00   0.00000000e+00]]","[-0.13330251 -0.86556823 -1.52535587 -0.0442461  -0.7609476  -0.14377337
  1.69102756  0.14326264  0.22703747  0.21425792  0.        ]",[ 1.23853946 -0.17288607],[-0.23984052 -0.10930156]
32,-0.0790798674295,[ 1.06724364  0.7479098 ],-1.12516,"[[  1.87998976e+01  -3.00780260e+00  -8.87435875e-02  -1.75461210e-02]
 [  7.10251419e+01   1.34212836e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10778378 -0.86499394 -0.09443296 -0.05115657 -0.76094555 -0.14377312
  1.68810152  0.13286819  0.2638278   0.0446712   0.        ]",[ 1.22041011 -0.11940046],[-0.23984052 -0.10930156]
33,-0.105364737922,[ 0.8249269  -0.21002965],-0.410267,"[[  2.02460182e+01  -2.97539976e+00  -8.87435875e-02  -1.75461210e-02]
 [  7.35783573e+01   3.09636069e+00   0.00000000e+00   0.00000000e+00]]","[-0.0314848  -0.85898559  1.47134527 -0.11495472 -0.76094349 -0.14377287
  1.78332115  0.52232699  0.44292854  0.06562366  0.        ]",[ 1.24597216 -0.36480585],[-0.23984052 -0.10930156]
34,-0.109061974411,[ 1.34130267 -0.43842963],-0.732537,"[[  2.17357372e+01  -2.92238673e+00  -8.87435875e-02  -1.75461210e-02]
 [  7.53875141e+01   2.20814932e+00   0.00000000e+00   0.00000000e+00]]","[-1.60653572 -0.84639122  0.3630929  -0.21855622 -0.76094144 -0.14377262
  1.85078663  0.40554499  0.4205175   0.32066051  0.        ]",[ 1.29308832 -0.46333182],[-0.23984052 -0.10930156]
35,-0.0723954799193,[ 0.57382743 -0.07647678],-0.629533,"[[  2.32682352e+01  -2.89602141e+00  -8.87435875e-02  -1.75461210e-02]
 [  7.78541068e+01   4.34467307e-01   0.00000000e+00   0.00000000e+00]]","[-0.67054556 -0.83885714 -1.46807815 -0.26964585 -0.76093939 -0.14377237
  1.94277149  0.17234231  0.16857948  0.26522985  0.        ]",[ 1.26097679 -0.34701127],[-0.23984052 -0.10930156]
36,-0.0747014446691,[ 0.26346737 -0.5694991 ],-1.11644,"[[  2.48326481e+01  -2.89039125e+00  -8.87435875e-02  -1.75461210e-02]
 [  7.85847556e+01   1.29609009e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04779777 -0.83713782 -0.46673345 -0.28051293 -0.76093734 -0.14377212
  1.97000719  0.13225947  0.23233479 -0.03293025  0.        ]",[ 1.24510646 -0.27321216],[-0.23984052 -0.10930156]
37,-0.110721289561,[ 1.44230666  0.88280611],-0.413537,"[[  2.63992007e+01  -2.91038429e+00  -8.87435875e-02  -1.75461210e-02]
 [  7.80722780e+01  -2.12151184e+00   0.00000000e+00   0.00000000e+00]]","[ 0.14273758 -0.84305927  1.42473126 -0.24185218 -0.76093529 -0.14377187
  1.95087663 -0.16371691  0.48042606  0.04393166  0.        ]",[ 1.33181536 -0.25297835],[-0.23984052 -0.10930156]
38,-0.109803213721,[ 0.706202    0.57468464],-0.799883,"[[  2.79848668e+01  -2.91726035e+00  -8.87435875e-02  -1.75461210e-02]
 [  8.04861902e+01   1.42212772e+00   0.00000000e+00   0.00000000e+00]]","[-1.59388268 -0.84498275  0.41273586 -0.22851267 -0.76093324 -0.14377162
  2.04089311  0.30219992  0.42568085  0.32143552  0.        ]",[ 1.31281459 -0.42985529],[-0.23984052 -0.10930156]
39,-0.0681676985547,[ 1.49248961 -1.64213   ],-0.496154,"[[  2.96066549e+01  -2.86620185e+00  -8.87435875e-02  -1.75461210e-02]
 [  8.16885321e+01   3.67648029e+00   0.00000000e+00   0.00000000e+00]]","[-0.59698901 -0.8293214  -1.49005773 -0.32702059 -0.76093119 -0.14377137
  2.08571896  0.59860106  0.14105766  0.25434294  0.        ]",[ 1.23047757 -0.50570595],[-0.23984052 -0.10930156]
40,-0.0803012621218,[ 0.9983652   0.63408221],-1.0607,"[[  3.12639184e+01  -2.83304402e+00  -8.87435875e-02  -1.75461210e-02]
 [  8.40301549e+01  -3.47048188e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0935751  -0.81748083 -0.24849456 -0.39025225 -0.76092914 -0.14377112
  2.17303497  0.06958639  0.26331716 -0.09598816  0.        ]",[ 1.2662487  -0.32800168],[-0.23984052 -0.10930156]
41,-0.124632440326,[ 0.47435768  0.87577836],-0.332992,"[[  3.29674904e+01  -2.81462900e+00  -8.87435875e-02  -1.75461210e-02]
 [  8.63193059e+01   2.18030755e+00   0.00000000e+00   0.00000000e+00]]","[-0.24436419 -0.81034182  1.49400483 -0.42508642 -0.76092709 -0.14377087
  2.25839108  0.40188354  0.57147603  0.11741795  0.        ]",[ 1.26701283 -0.55774719],[-0.23984052 -0.10930156]
42,-0.103488766251,[ 1.13579237  0.44913216],-0.714603,"[[  3.46955675e+01  -2.73655272e+00  -8.87435875e-02  -1.75461210e-02]
 [  8.64876404e+01   5.61627401e+00   0.00000000e+00   0.00000000e+00]]","[-1.63817473 -0.77568804 -0.22759126 -0.57023003 -0.76092504 -0.14377062
  2.2646458   0.85364417  0.29706056  0.4901994   0.        ]",[ 1.25344121 -0.79142141],[-0.23984052 -0.10930156]
43,-0.0375904034164,[ 1.89439977  0.2530024 ],-0.572907,"[[  3.64478451e+01  -2.60735667e+00  -8.87435875e-02  -1.75461210e-02]
 [  8.87324184e+01   7.29849512e+00   0.00000000e+00   0.00000000e+00]]","[ 0.16270687 -0.70320948 -1.45627779 -0.79949249 -0.76092299 -0.14377036
  2.34834314  1.07481987 -0.02189271 -0.02100333  0.        ]",[ 1.14083123 -0.9530046 ],[-0.23984052 -0.10930156]
44,-0.14215517114,[ 1.71585616 -0.32435536],-0.633773,"[[  3.82445585e+01  -2.45259307e+00  -8.87435875e-02  -1.75461210e-02]
 [  9.09313538e+01   8.17584422e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90919331 -0.5930883   0.76594822 -1.05156189 -0.76092094 -0.14377011
  2.4303275   1.19016943  0.66685611 -0.24890699  0.        ]",[ 0.94425362 -1.352947  ],[-0.23984052 -0.10930156]
45,-0.157600482446,[ 0.83938016 -1.47402023],-0.663931,"[[  4.00848039e+01  -2.30333988e+00  -8.87435875e-02  -1.75461210e-02]
 [  9.30860172e+01   6.75506664e+00   0.00000000e+00   0.00000000e+00]]","[-1.27536076 -0.46517452  1.01893283 -1.26604956 -0.76091889 -0.14376986
  2.51065736  1.00336131  0.58256771  0.75896322  0.        ]",[ 1.09698141 -1.38482296],[-0.23984052 -0.10930156]
46,-0.0256193830407,[ 1.5529965  -1.00846363],-0.498302,"[[  4.19613439e+01  -2.20901613e+00  -8.87435875e-02  -1.75461210e-02]
 [  9.45634655e+01   2.69138625e+00   0.00000000e+00   0.00000000e+00]]","[-0.8715248  -0.37462677 -1.38210524 -1.3848922  -0.76091684 -0.14376961
  2.56572713  0.46906521 -0.31633514  0.21275635  0.        ]",[ 1.18808985 -1.18110597],[-0.23984052 -0.10930156]
47,-0.13694256761,[ 2.81153718 -2.01572295],-0.718518,"[[  4.38735444e+01  -2.19513225e+00  -8.87435875e-02  -1.75461210e-02]
 [  9.66500834e+01  -1.28944273e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10134343 -0.36072327 -0.18358403 -1.40120225 -0.76091479 -0.14376936
  2.64351294 -0.05433716  0.50690391 -0.56496667  0.        ]",[ 1.16647673 -1.13154161],[-0.23984052 -0.10930156]
48,-0.176564976621,[-0.00435415 -1.21792448],-0.594322,"[[  4.58270894e+01  -2.26006322e+00  -8.87435875e-02  -1.75461210e-02]
 [  9.86980031e+01  -5.19069125e+00   0.00000000e+00   0.00000000e+00]]","[-0.64441384 -0.42449702  1.43782194 -1.32225971 -0.76091274 -0.14376911
  2.71985175 -0.56727592  0.83383335  0.5587063   0.        ]",[ 1.28826022 -1.00412452],[-0.23984052 -0.10930156]
49,-0.0708220238093,[ 1.91010751 -1.15463139],-0.561186,"[[  4.77813160e+01  -2.40226207e+00  -8.87435875e-02  -1.75461210e-02]
 [  9.67314397e+01  -9.01733086e+00   0.00000000e+00   0.00000000e+00]]","[-1.36358061 -0.55219672 -0.94422908 -1.12726168 -0.76091069 -0.14376886
  2.64647282 -1.07040296 -0.08079533  0.52244383  0.        ]",[ 1.34874892 -0.64268947],[-0.23984052 -0.10930156]
