timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.130147432644,[-0.4243401   0.65828055],-2.26064,"[[-0.76146479  0.51144147  0.06321404 -0.03671115]
 [ 2.68614618 -0.80676139  0.          0.        ]]","[ 0.56060787  0.71172222 -0.53535697  0.79976087  0.54578689 -0.30894435
 -0.53400976 -0.0101215   0.13360804  0.02463186  0.        ]",[-0.45648968 -0.22929193],[-0.86244434 -0.7264294 ]
11,-0.130130736755,[-0.7224131  -1.03257466],-2.18656,"[[-0.72512767  0.52162474  0.06321404 -0.03671115]
 [ 0.95334255  1.81634653  0.          0.        ]]","[ 0.60245933  0.70592097 -0.49106552  0.82249292  0.54578677 -0.30894429
 -0.5793744   0.4578428   0.16577515  0.12308976  0.        ]",[-0.72582793 -1.08099091],[-0.86244434 -0.7264294 ]
12,-0.130139097827,[ 0.27524861  0.42720721],-2.31165,"[[-0.73491019  0.5178734   0.06321404 -0.03671115]
 [-1.92202229 -2.17817188  0.          0.        ]]","[ 0.59135527  0.7080699  -0.50313442  0.81413382  0.54578665 -0.30894423
 -0.65465125 -0.25478228  0.15720063  0.09505384  0.        ]",[ 0.21852925  0.36993712],[-0.86244434 -0.7264294 ]
13,-0.130626448804,[ 0.31229644  0.15004778],-2.29329,"[[-0.76204996  0.49171051  0.06321404 -0.03671115]
 [-0.79570928 -0.44389512  0.          0.        ]]","[ 0.55992003  0.72266436 -0.53605773  0.75534577  0.54578653 -0.30894418
 -0.62516424  0.05461405  0.12811221 -0.00371295  0.        ]",[ 0.17725237 -0.06783515],[-0.86244434 -0.7264294 ]
14,-0.130687598916,[-0.13635785 -1.64104355],-2.22885,"[[-0.76541259  0.48887729  0.06321404 -0.03671115]
 [ 0.45528179  0.15856664  0.          0.        ]]","[ 0.55596146  0.72420306 -0.5400787   0.74892883  0.54578641 -0.30894412
 -0.59241317  0.16209369  0.12439965 -0.0152649   0.        ]",[-0.04279059 -0.30504864],[-0.86244434 -0.7264294 ]
15,-0.131564187927,[ 0.47618302  1.61804258],-2.36238,"[[-0.76179518  0.45229129  0.06321404 -0.03671115]
 [-0.09171681 -3.80396119  0.          0.        ]]","[ 0.56021914  0.74333619 -0.53575229  0.66521697  0.54578629 -0.30894406
 -0.60673345 -0.54482452  0.11730559 -0.05649104  0.        ]",[ 0.39304352  1.17416108],[-0.86244434 -0.7264294 ]
16,-0.132368694177,[-0.48145615  0.00130316],-2.22257,"[[-0.74472544  0.41668853  0.06321404 -0.03671115]
 [ 1.79241335  0.23024095  0.          0.        ]]","[ 0.58009224  0.76062221 -0.51513656  0.58231228  0.54578617 -0.308944
 -0.5574068   0.17488063  0.12199819 -0.06543828  0.        ]",[-0.17500961 -0.06204306],[-0.86244434 -0.7264294 ]
17,-0.132287433644,[-0.67091422 -0.02070325],-2.20297,"[[-0.72834284  0.42130657  0.06321404 -0.03671115]
 [-0.14769361  0.23155702  0.          0.        ]]","[ 0.5988225   0.75845481 -0.49504313  0.59314229  0.54578605 -0.30894395
 -0.60819866  0.17511539  0.13825483 -0.02156919  0.        ]",[ 0.02882439 -0.01521643],[-0.86244434 -0.7264294 ]
18,-0.132189237771,[ 0.52268079  0.15436128],-2.29311,"[[-0.75789702  0.42507903  0.06321404 -0.03671115]
 [-2.79889772  0.14596895  0.          0.        ]]","[ 0.56478894  0.75666758 -0.53107317  0.60197266  0.54578593 -0.30894389
 -0.67760702  0.15984637  0.1124868  -0.08413985  0.        ]",[ 0.67036384  0.17887475],[-0.86244434 -0.7264294 ]
19,-0.132069384018,[ 0.49931345 -0.00814867],-2.29242,"[[-0.79257551  0.4340939   0.06321404 -0.03671115]
 [-0.67601824  0.75349824  0.          0.        ]]","[ 0.52348001  0.75233647 -0.57208063  0.6230131   0.5457858  -0.30894383
 -0.62202988  0.26823013  0.08231043 -0.1501672   0.        ]",[ 0.45726806 -0.09365906],[-0.86244434 -0.7264294 ]
20,-0.131683838155,[-0.26902122 -1.81890865],-2.20986,"[[-0.78614271  0.44868311  0.06321404 -0.03671115]
 [ 1.31267802  0.70558436  0.          0.        ]]","[ 0.53125266  0.74514732 -0.56457933  0.65687728  0.54578568 -0.30894377
 -0.56996567  0.25968219  0.09341027 -0.11639585  0.        ]",[ 0.03361228 -0.27054369],[-0.86244434 -0.7264294 ]
21,-0.13226165214,[ 0.6088658   1.13345295],-2.35897,"[[-0.77081305  0.4229308   0.06321404 -0.03671115]
 [ 0.2239134  -3.26757382  0.          0.        ]]","[ 0.5495742   0.75768644 -0.5465087   0.5969455   0.54578556 -0.30894372
 -0.5984694  -0.44913317  0.09958882 -0.1161959   0.        ]",[ 0.46258834  1.15223157],[-0.86244434 -0.7264294 ]
22,-0.132768968141,[-0.1243606  -0.34914829],-2.24045,"[[-0.74222712  0.39794725  0.06321404 -0.03671115]
 [ 2.62667968  0.75581043  0.          0.        ]]","[ 0.5829697   0.76918471 -0.51209096  0.53813466  0.54578544 -0.30894366
 -0.53556483  0.26864272  0.11824987 -0.08476038  0.        ]",[-0.3010205  -0.17987971],[-0.86244434 -0.7264294 ]
23,-0.132833862338,[-0.71419784  0.32818272],-2.2171,"[[-0.69514568  0.39904435  0.06321404 -0.03671115]
 [ 2.08326992 -0.64144419  0.          0.        ]]","[ 0.63572595  0.76869345 -0.45342476  0.54073039  0.54578532 -0.3089436
 -0.54979119  0.019371    0.16076062  0.02550098  0.        ]",[-0.44157875  0.21027836],[-0.86244434 -0.7264294 ]
24,-0.132896057977,[-0.26118611 -0.00537395],-2.22908,"[[-0.68224646  0.39939155  0.06321404 -0.03671115]
 [-0.7837994   0.67178507  0.          0.        ]]","[ 0.64967904  0.76853757 -0.43693574  0.54155153  0.5457852  -0.30894354
 -0.62485097  0.25365249  0.17177942  0.05626116  0.        ]",[-0.16012126 -0.09169535],[-0.86244434 -0.7264294 ]
25,-0.132525350498,[-0.40768962 -0.36947792],-2.21008,"[[-0.70813375  0.41248409  0.06321404 -0.03671115]
 [-1.80154204  0.63758026  0.          0.        ]]","[ 0.62145655  0.76257391 -0.46984881  0.57243159  0.54578508 -0.30894349
 -0.65149533  0.24755027  0.15341766  0.01335714  0.        ]",[ 0.17704757 -0.0495431 ],[-0.86244434 -0.7264294 ]
26,-0.132522505657,[ 0.8439877  0.8584386],-2.33915,"[[-0.75998358  0.41043625  0.06321404 -0.03671115]
 [-3.37819009 -0.83745204  0.          0.        ]]","[ 0.56234391  0.76351844 -0.53357888  0.56761293  0.54578496 -0.30894343
 -0.69277184 -0.01559719  0.10571662 -0.10837969  0.        ]",[ 0.89569515  0.60379916],[-0.86244434 -0.7264294 ]
27,-0.132226185244,[ 0.62973882 -0.97637033],-2.27114,"[[-0.79339014  0.4279447   0.06321404 -0.03671115]
 [ 0.0262056   2.57692571  0.          0.        ]]","[ 0.52249104  0.75529826 -0.57302626  0.60866932  0.54578484 -0.30894337
 -0.60364453  0.59353171  0.07936572 -0.16013811  0.        ]",[ 0.20968488 -0.63034934],[-0.86244434 -0.7264294 ]
28,-0.131851828115,[ 0.12179142  0.49108443],-2.2954,"[[-0.76786101  0.44017302  0.06321404 -0.03671115]
 [ 2.51840021 -1.34103474  0.          0.        ]]","[ 0.55306862  0.74936607 -0.54299689  0.63715108  0.54578472 -0.30894331
 -0.53839869 -0.10543714  0.10796582 -0.08656361  0.        ]",[-0.12472263  0.32313269],[-0.86244434 -0.7264294 ]
29,-0.132096269743,[ 0.08165971 -0.28256577],-2.26198,"[[-0.713166    0.4331267   0.06321404 -0.03671115]
 [ 2.94967037  0.62983441  0.          0.        ]]","[ 0.61586874  0.75280317 -0.47616324  0.62075851  0.5457846  -0.30894326
 -0.52710791  0.24616831  0.15482908  0.02959342  0.        ]",[-0.70213759 -0.39195216],[-0.86244434 -0.7264294 ]
30,-0.132569848676,[-1.06361583 -0.10980857],-2.19258,"[[-0.65151252  0.4343714   0.06321404 -0.03671115]
 [ 3.21479059 -0.50159371  0.          0.        ]]","[ 0.68203354  0.75219956 -0.39695335  0.62365793  0.54578448 -0.3089432
 -0.52016694  0.04432009  0.20465082  0.17729935  0.        ]",[-1.16145742 -0.15787598],[-0.86244434 -0.7264294 ]
31,-0.133091932717,[-0.8626662  -0.21532549],-2.20087,"[[-0.62754525  0.42009152  0.06321404 -0.03671115]
 [-0.80467669 -0.92498441  0.          0.        ]]","[ 0.7063794   0.75902436 -0.36511428  0.59029301  0.54578436 -0.30894314
 -0.6253966  -0.03121335  0.21941341  0.2154484   0.        ]",[-0.55789012  0.21876058],[-0.86244434 -0.7264294 ]
32,-0.13303076599,[ 0.65872774  0.48189295],-2.32683,"[[-0.67771678  0.39323372  0.06321404 -0.03671115]
 [-4.20116015 -1.75802721  0.          0.        ]]","[ 0.65452571  0.77127783 -0.43110331  0.52696696  0.54578424 -0.30894308
 -0.71431649 -0.17982926  0.17387534  0.05859607  0.        ]",[ 0.60048449  0.89102077],[-0.86244434 -0.7264294 ]
33,-0.133183667129,[ 0.37413525  0.19446611],-2.2801,"[[-0.73476727  0.3775567   0.06321404 -0.03671115]
 [-1.51284524  0.18386051  0.          0.        ]]","[ 0.59151551  0.77807549 -0.50295662  0.4896723   0.54578412 -0.30894303
 -0.64393614  0.16660611  0.11837105 -0.0948312   0.        ]",[ 0.46278489  0.30954027],[-0.86244434 -0.7264294 ]
34,-0.13297280162,[ 0.50320366 -0.28138962],-2.28073,"[[-0.74987675  0.38891742  0.06321404 -0.03671115]
 [-0.00312685  0.94966279  0.          0.        ]]","[ 0.57413053  0.77317523 -0.52139082  0.51672232  0.545784   -0.30894297
 -0.6044115   0.30322624  0.10798195 -0.11408812  0.        ]",[ 0.21410848 -0.04255991],[-0.86244434 -0.7264294 ]
35,-0.132795397069,[ 0.45947469  0.08583408],-2.29866,"[[-0.72996135  0.39653559  0.06321404 -0.03671115]
 [ 1.98803501 -0.1840667   0.          0.        ]]","[ 0.59698466  0.769812   -0.4970396   0.53479104  0.54578388 -0.30894291
 -0.55228266  0.10096728  0.12913573 -0.05856846  0.        ]",[-0.21040714  0.14060804],[-0.86244434 -0.7264294 ]
36,-0.133013560663,[-1.53183889 -0.43543915],-2.14133,"[[-0.67235909  0.39629406  0.06321404 -0.03671115]
 [ 3.76627117  0.15877077  0.          0.        ]]","[ 0.66022398  0.76991937 -0.42417779  0.53421894  0.54578376 -0.30894285
 -0.50572824  0.16212996  0.17912322  0.07535344  0.        ]",[-0.98097312 -0.16269027],[-0.86244434 -0.7264294 ]
37,-0.133533195003,[ 0.66094472  0.48108989],-2.34877,"[[-0.6374665   0.38215383  0.06321404 -0.03671115]
 [-0.26359428 -1.56704249  0.          0.        ]]","[ 0.69639571  0.77610847 -0.37836219  0.50063261  0.54578364 -0.3089428
 -0.6112302  -0.14575764  0.20342862  0.13930749  0.        ]",[-0.3492766   0.61573142],[-0.86244434 -0.7264294 ]
38,-0.133926401493,[-0.77476833  0.11375264],-2.20699,"[[-0.61645931  0.37022707  0.06321404 -0.03671115]
 [ 2.35559348  0.36791966  0.          0.        ]]","[ 0.71737265  0.7811624  -0.35019659  0.4721547   0.54578352 -0.30894274
 -0.54265959  0.19944247  0.21659755  0.17352489  0.        ]",[-1.09909582 -0.1200234 ],[-0.86244434 -0.7264294 ]
39,-0.133980432307,[-0.75606584  0.8704128 ],-2.21091,"[[-0.60056843  0.38204317  0.06321404 -0.03671115]
 [-0.75614525  0.81220679  0.          0.        ]]","[ 0.73283395  0.77615564 -0.32860942  0.50036882  0.54578339 -0.30894268
 -0.62412495  0.27870392  0.23096886  0.22847476  0.        ]",[-0.77781892 -0.19370325],[-0.86244434 -0.7264294 ]
40,-0.132667654449,[-0.73081842 -1.35731377],-2.14519,"[[-0.64556377  0.43271666  0.06321404 -0.03671115]
 [-3.73347642  4.24369552  0.          0.        ]]","[ 0.6881478   0.75299929 -0.38910302  0.61980176  0.54578327 -0.30894262
 -0.7020715   0.89088659  0.20875745  0.18933177  0.        ]",[-0.47340059 -1.26597345],[-0.86244434 -0.7264294 ]
41,-0.131011266585,[ 1.49056858  0.61417104],-2.38213,"[[-0.74848561  0.47702971  0.06321404 -0.03671115]
 [-6.54933993  0.20106712  0.          0.        ]]","[ 0.57574191  0.73054388 -0.51970379  0.72198882  0.54578315 -0.30894257
 -0.77579078  0.16967533  0.13612665  0.0075318   0.        ]",[ 1.07079172  0.07058524],[-0.86244434 -0.7264294 ]
42,-0.130373576824,[ 0.72921452 -1.56769578],-2.27685,"[[-0.83848917  0.50539531  0.06321404 -0.03671115]
 [-2.46461082  2.62742555  0.          0.        ]]","[ 0.46658223  0.71511067 -0.62418285  0.78619816  0.54578303 -0.30894251
 -0.66885213  0.6025414   0.06094228 -0.1568767   0.        ]",[ 0.65059376 -0.80659848],[-0.86244434 -0.7264294 ]
43,-0.130129733751,[ 0.51291235  0.16742644],-2.33701,"[[-0.85833327  0.51768339  0.06321404 -0.03671115]
 [ 0.47042588 -1.38523784  0.          0.        ]]","[ 0.44124264  0.70817201 -0.64590544  0.81370631  0.54578291 -0.30894245
 -0.59201252 -0.1133242   0.0452376  -0.18377881  0.        ]",[ 0.57441282  0.20526256],[-0.86244434 -0.7264294 ]
44,-0.130566656938,[ 0.69469503 -0.35487162],-2.33472,"[[-0.82866177  0.49689793  0.06321404 -0.03671115]
 [ 2.48999728 -0.6956071   0.          0.        ]]","[ 0.47896565  0.71981929 -0.61324474  0.76706528  0.54578279 -0.30894239
 -0.53913987  0.00970705  0.06786345 -0.14657842  0.        ]",[ 0.05840161 -0.06670959],[-0.86244434 -0.7264294 ]
45,-0.131187663025,[-0.74175637 -0.06692794],-2.23472,"[[-0.75177686  0.46901559  0.06321404 -0.03671115]
 [ 5.18949648 -2.08799113  0.          0.        ]]","[ 0.57192248  0.73475458 -0.52368985  0.7036728   0.54578267 -0.30894234
 -0.46846668 -0.23869654  0.13107135 -0.01100717  0.        ]",[-0.73389161  0.25095126],[-0.86244434 -0.7264294 ]
46,-0.132467503203,[-0.2823964   0.10231663],-2.26376,"[[-0.67845826  0.42502246  0.06321404 -0.03671115]
 [ 2.1524847  -2.31057402  0.          0.        ]]","[ 0.65373212  0.75668882 -0.43205785  0.60183645  0.54578255 -0.30894228
 -0.54797577 -0.27840566  0.18154656  0.10016756  0.        ]",[-0.5552755  0.5795424],[-0.86244434 -0.7264294 ]
47,-0.133424263401,[-0.7439727   0.98350562],-2.23423,"[[-0.64704633  0.38333904  0.06321404 -0.03671115]
 [ 0.99257292 -1.85927256  0.          0.        ]]","[ 0.68662732  0.77559595 -0.39106165  0.50345347  0.54578243 -0.30894222
 -0.57834223 -0.19789266  0.19619033  0.11793323  0.        ]",[-0.46985573  0.65635788],[-0.86244434 -0.7264294 ]
48,-0.133304909015,[-0.19000053 -0.26317079],-2.2171,"[[-0.65693614  0.38560657  0.06321404 -0.03671115]
 [-1.97168013  2.07291636  0.          0.        ]]","[ 0.6764133   0.77461472 -0.40407704  0.50884975  0.54578231 -0.30894216
 -0.65594647  0.50361665  0.1888686   0.09743175  0.        ]",[-0.22282279 -0.45693457],[-0.86244434 -0.7264294 ]
49,-0.132473119006,[ 0.68313953  0.48270227],-2.30277,"[[-0.70351595  0.41620051  0.06321404 -0.03671115]
 [-2.683932    0.99008374  0.          0.        ]]","[ 0.62655148  0.76084324 -0.46402759  0.58116189  0.54578219 -0.30894211
 -0.67459312  0.31043732  0.1584351   0.02916509  0.        ]",[ 0.24710351 -0.14605674],[-0.86244434 -0.7264294 ]
