timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
14,-0.10523227949,[-0.8299754   1.23991609],-2.86923,"[[ -1.31901920e+00   5.84458574e-01   1.34553199e-03  -1.68163583e-01]
 [  3.16944589e+00  -3.96094267e+00   0.00000000e+00   0.00000000e+00]]","[-0.24700502  0.67185225 -1.00144289  0.96147844  0.01027692 -1.44931352
 -0.52279012 -0.57086435  0.04007664  0.74245876  0.        ]",[-0.78705823  0.70755452],[-0.86015189 -0.71668124]
15,-0.107443514181,[-0.79383551  0.3765674 ],-2.74532,"[[-1.28921817  0.54576618  0.00134553 -0.16816358]
 [-0.17818442  0.078244    0.          0.        ]]","[-0.19818584  0.69572937 -0.98846566  0.87802987  0.01027691 -1.44931271
 -0.61069508  0.14747535  0.05971814  0.74321815  0.        ]",[-0.62691104 -0.19967532],[-0.86015189 -0.71668124]
16,-0.102752794841,[-0.03620219  0.35578829],-2.81625,"[[ -1.32426160e+00   5.62286922e-01   1.34553199e-03  -1.68163583e-01]
 [ -3.31571400e+00   1.56885357e+00   0.00000000e+00   0.00000000e+00]]","[-0.25563296  0.68571249 -1.00357829  0.91391013  0.01027691 -1.44931189
 -0.69308299  0.41256929  0.01734081  0.71264623  0.        ]",[-0.12353152 -0.51304227],[-0.86015189 -0.71668124]
17,-0.0947313838369,[-0.06701535 -0.44276166],-2.77179,"[[ -1.39135991e+00   6.07487070e-01   1.34553199e-03  -1.68163583e-01]
 [ -3.39385654e+00   2.94656900e+00   0.00000000e+00   0.00000000e+00]]","[-0.36698764  0.65695533 -1.02701048  1.01014988  0.01027691 -1.44931108
 -0.69513474  0.65758579 -0.05579856  0.6726158   0.        ]",[-0.04009745 -1.02559388],[-0.86015189 -0.71668124]
18,-0.0859230156373,[ 0.7508968  -0.20497338],-2.90029,"[[ -1.46121750e+00   6.48243568e-01   1.34553199e-03  -1.68163583e-01]
 [ -3.59124755e+00   1.13511667e+00   0.00000000e+00   0.00000000e+00]]","[-0.48436353  0.62936635 -1.0436301   1.09438047  0.01027691 -1.44931027
 -0.70031782  0.33543207 -0.13747661  0.63137817  0.        ]",[ 0.42184287 -0.52748042],[-0.86015189 -0.71668124]
19,-0.0800479311281,[ 1.09099046 -0.26660889],-2.9358,"[[ -1.50252078e+00   6.62566579e-01   1.34553199e-03  -1.68163583e-01]
 [ -5.49206197e-01   2.99977747e-01   0.00000000e+00   0.00000000e+00]]","[-0.55422502  0.61930593 -1.04969069  1.12338011  0.01027691 -1.44930945
 -0.62043696  0.18690861 -0.19338376  0.60108776  0.        ]",[ 0.15169263 -0.42590359],[-0.86015189 -0.71668124]
20,-0.0845109662222,[-0.83259006  0.43894518],-2.79015,"[[ -1.47369812e+00   6.57901054e-01   1.34553199e-03  -1.68163583e-01]
 [  3.41825750e+00  -7.62988641e-01   0.00000000e+00   0.00000000e+00]]","[-0.50544541  0.62260334 -1.04575671  1.11396838  0.0102769  -1.44930864
 -0.51625554 -0.00213231 -0.15052845  0.62700269  0.        ]",[-0.51194561 -0.32507411],[-0.86015189 -0.71668124]
21,-0.0904586432139,[-0.28995342 -0.20045086],-2.80073,"[[ -1.43906636e+00   6.60242633e-01   1.34553199e-03  -1.68163583e-01]
 [  5.61178973e-02   9.91301125e-01   0.00000000e+00   0.00000000e+00]]","[-0.44701898  0.62095065 -1.03922332  1.11869561  0.0102769  -1.44930783
 -0.60454155  0.3098555  -0.09413084  0.66823833  0.        ]",[-0.31312385 -0.76246274],[-0.86015189 -0.71668124]
22,-0.0895318087945,[ 0.16364637 -1.2667655 ],-2.87045,"[[ -1.44946180e+00   6.71912209e-01   1.34553199e-03  -1.68163583e-01]
 [ -1.09184199e+00   1.78363570e-01   0.00000000e+00   0.00000000e+00]]","[-0.46453185  0.61264062 -1.04139069  1.14212764  0.0102769  -1.44930701
 -0.63468558  0.16528032 -0.10241697  0.6678386   0.        ]",[-0.01405066 -0.49013469],[-0.86015189 -0.71668124]
23,-0.084495490736,[-0.50098718  1.98086656],-2.88121,"[[ -1.46457242e+00   6.35713889e-01   1.34553199e-03  -1.68163583e-01]
 [ -4.21446445e-01  -3.78498608e+00   0.00000000e+00   0.00000000e+00]]","[-0.49002735  0.63801175 -1.04422515  1.0687495   0.0102769  -1.4493062
 -0.61708156 -0.53957313 -0.15178362  0.61575786  0.        ]",[ 0.21488671  0.77155906],[-0.86015189 -0.71668124]
24,-0.0774101025669,[ 0.74507663 -0.29371593],-2.90676,"[[ -1.49281756e+00   6.00500731e-01   1.34553199e-03  -1.68163583e-01]
 [ -2.39649463e+00   2.50218918e-01   0.00000000e+00   0.00000000e+00]]","[-0.53779     0.66152686 -1.04851724  0.99546124  0.0102769  -1.44930539
 -0.66894404  0.17805947 -0.22371615  0.55448781  0.        ]",[ 0.5267272  -0.07440399],[-0.86015189 -0.71668124]
25,-0.0740395629686,[ 1.01826568  1.03871515],-2.94236,"[[ -1.51069301e+00   5.93776094e-01   1.34553199e-03  -1.68163583e-01]
 [  5.98974081e-01  -9.18781308e-01   0.00000000e+00   0.00000000e+00]]","[-0.56807434  0.6658842  -1.05055455  0.98125885  0.0102769  -1.44930457
 -0.59028608 -0.02983897 -0.25844093  0.53162333  0.        ]",[ 0.20209192  0.16985264],[-0.86015189 -0.71668124]
26,-0.0839734001335,[-0.9674806  -1.99793474],-2.67982,"[[ -1.45915287e+00   6.15296778e-01   1.34553199e-03  -1.68163583e-01]
 [  4.54193572e+00   3.05759536e+00   0.00000000e+00   0.00000000e+00]]","[-0.48087772  0.6517877  -1.04325033  1.02647825  0.01027689 -1.44930376
 -0.486748    0.67733153 -0.15791512  0.60238382  0.        ]",[-1.05968761 -1.38036156],[-0.86015189 -0.71668124]
27,-0.0940382285616,[-0.93647652 -0.29844081],-2.76556,"[[ -1.40760414e+00   6.36126859e-01   1.34553199e-03  -1.68163583e-01]
 [  6.25951214e-01  -9.61191403e-01   0.00000000e+00   0.00000000e+00]]","[-0.3941692   0.63772841 -1.03158257  1.06959652  0.01027689 -1.44930294
 -0.58957745 -0.03738155 -0.0614729   0.68150148  0.        ]",[-0.29498771 -0.1381053 ],[-0.86015189 -0.71668124]
28,-0.0877268823218,[ 0.43244454  0.61327982],-2.94801,"[[ -1.43237749e+00   6.05250491e-01   1.34553199e-03  -1.68163583e-01]
 [ -3.09089796e+00  -2.12258054e+00   0.00000000e+00   0.00000000e+00]]","[-0.43576222  0.65842246 -1.03773212  1.00545166  0.01027689 -1.44930213
 -0.6871778  -0.24392647 -0.12215904  0.62240885  0.        ]",[ 0.49156711  0.5142054 ],[-0.86015189 -0.71668124]
29,-0.0792092625324,[ 0.79082566  0.48477057],-2.91045,"[[ -1.47642528e+00   5.87578381e-01   1.34553199e-03  -1.68163583e-01]
 [ -1.31978507e+00   3.47143258e-01   0.00000000e+00   0.00000000e+00]]","[-0.5100547   0.66986135 -1.04618393  0.9681109   0.01027689 -1.44930132
 -0.64067008  0.19529673 -0.20660913  0.55933069  0.        ]",[ 0.32900012 -0.11065454],[-0.86015189 -0.71668124]
30,-0.0818738568796,[-1.10554209 -1.25357509],-2.682,"[[ -1.47117517e+00   6.13700020e-01   1.34553199e-03  -1.68163583e-01]
 [  1.83430601e+00   2.25865480e+00   0.00000000e+00   0.00000000e+00]]","[-0.50118043  0.65284797 -1.04534336  1.02314479  0.01027689 -1.4493005
 -0.55784683  0.53524573 -0.17850846  0.58820098  0.        ]",[-0.46040055 -0.96976984],[-0.86015189 -0.71668124]
31,-0.0816715867389,[ 0.98821527  0.45429269],-2.97302,"[[ -1.47453273e+00   6.18710547e-01   1.34553199e-03  -1.68163583e-01]
 [ -2.15677950e+00  -1.74426711e+00   0.00000000e+00   0.00000000e+00]]","[-0.50685502  0.64951057 -1.0458855   1.03358725  0.01027688 -1.44929969
 -0.66264838 -0.17664634 -0.18018793  0.58935305  0.        ]",[ 0.46597463  0.36263654],[-0.86015189 -0.71668124]
32,-0.0799518924292,[-0.47993933 -0.55688828],-2.80312,"[[ -1.47802076e+00   6.02205837e-01   1.34553199e-03  -1.68163583e-01]
 [  1.79481241e+00   8.76945645e-02   0.00000000e+00   0.00000000e+00]]","[-0.51275206  0.66041377 -1.04642908  0.999049    0.01027688 -1.44929888
 -0.55888358  0.14915546 -0.19820705  0.57073081  0.        ]",[-0.15863732 -0.23729891],[-0.86015189 -0.71668124]
33,-0.0812649198923,[ 0.52612852  0.30682256],-2.94385,"[[ -1.46152344e+00   5.81825120e-01   1.34553199e-03  -1.68163583e-01]
 [ -1.38639747e-01  -2.11841405e+00   0.00000000e+00   0.00000000e+00]]","[-0.48487829  0.67352027 -1.04367938  0.95585708  0.01027688 -1.44929806
 -0.60965386 -0.24318586 -0.18650402  0.56941438  0.        ]",[ 0.21031266  0.52542573],[-0.86015189 -0.71668124]
34,-0.082173754486,[ 0.17091405 -0.40453396],-2.89996,"[[ -1.44338942e+00   5.52059605e-01   1.34553199e-03  -1.68163583e-01]
 [  1.94509858e+00  -8.62323856e-01   0.00000000e+00   0.00000000e+00]]","[-0.45429763  0.69194205 -1.04014119  0.89173417  0.01027688 -1.44929725
 -0.55493693 -0.01979874 -0.1793529   0.56179903  0.        ]",[-0.15458295  0.19936889],[-0.86015189 -0.71668124]
35,-0.0873075038845,[-0.18954904  0.17504228],-2.904,"[[ -1.39808380e+00   5.18910763e-01   1.34553199e-03  -1.68163583e-01]
 [  2.58333510e+00  -2.44727861e+00   0.00000000e+00   0.00000000e+00]]","[-0.37822776  0.71143393 -1.02894963  0.81892876  0.01027688 -1.44929644
 -0.53817738 -0.30167217 -0.13039349  0.58121952  0.        ]",[-0.28107962  0.70800364],[-0.86015189 -0.71668124]
36,-0.091546181278,[-0.33174309  1.04811113],-2.87035,"[[ -1.35445630e+00   4.77408165e-01   1.34553199e-03  -1.68163583e-01]
 [  1.78208551e+00  -1.70545257e+00   0.00000000e+00   0.00000000e+00]]","[-0.30553981  0.73428542 -1.01501482  0.72582368  0.01027687 -1.44929562
 -0.55921723 -0.16974337 -0.09080832  0.59385595  0.        ]",[-0.25523117  0.67200321],[-0.86015189 -0.71668124]
37,-0.095658596576,[-0.34434779  0.09022452],-2.75319,"[[ -1.33235058e+00   4.83370628e-01   1.34553199e-03  -1.68163583e-01]
 [  4.32987505e-01   2.28838756e+00   0.00000000e+00   0.00000000e+00]]","[-0.26896552  0.73110978 -1.00677968  0.73932748  0.01027687 -1.44929481
 -0.59464301  0.54053421 -0.05088182  0.6257514   0.        ]",[-0.52325797 -0.52547055],[-0.86015189 -0.71668124]
38,-0.0983696689952,[-0.9046526  -0.47981496],-2.66184,"[[ -1.33744584e+00   5.32273226e-01   1.34553199e-03  -1.68163583e-01]
 [ -9.37952161e-01   2.60082786e+00   0.00000000e+00   0.00000000e+00]]","[-0.27737892  0.70370708 -1.00874712  0.84844819  0.01027687 -1.44929399
 -0.63064232  0.59609949 -0.02379515  0.66578897  0.        ]",[-0.46393463 -0.78167444],[-0.86015189 -0.71668124]
39,-0.0916014238579,[-0.09349532  0.05620277],-2.82344,"[[ -1.39192020e+00   5.64723795e-01   1.34553199e-03  -1.68163583e-01]
 [ -4.49764189e+00   6.50714254e-01   0.00000000e+00   0.00000000e+00]]","[-0.36792148  0.68420847 -1.02716688  0.91916328  0.01027687 -1.44929318
 -0.72411592  0.24928472 -0.08675467  0.63048274  0.        ]",[ 0.5176639  -0.06304841],[-0.86015189 -0.71668124]
40,-0.0773279162206,[ 0.74208505 -0.07311332],-2.89423,"[[ -1.48469243e+00   5.79842143e-01   1.34553199e-03  -1.68163583e-01]
 [ -4.77864585e+00   8.60420022e-01   0.00000000e+00   0.00000000e+00]]","[-0.52403653  0.67477289 -1.04741074  0.95162148  0.01027687 -1.44929237
 -0.7314946   0.28657944 -0.22610241  0.54440836  0.        ]",[ 0.87706828 -0.05828164],[-0.86015189 -0.71668124]
41,-0.0677595401968,[ 0.81413003 -0.6843714 ],-2.89614,"[[ -1.54986013e+00   5.93963912e-01   1.34553199e-03  -1.68163583e-01]
 [ -1.74821148e+00   5.52794428e-01   0.00000000e+00   0.00000000e+00]]","[-0.63453048  0.66576019 -1.05316995  0.9816513   0.01027687 -1.44929155
 -0.65191831  0.23187021 -0.32382226  0.49724126  0.        ]",[ 0.63055229 -0.087904  ],[-0.86015189 -0.71668124]
42,-0.0663486863986,[ 0.73845578  0.65673633],-2.93223,"[[ -1.55215217e+00   5.77709873e-01   1.34553199e-03  -1.68163583e-01]
 [  1.50815968e+00  -2.16912379e+00   0.00000000e+00   0.00000000e+00]]","[-0.63842205  0.67611669 -1.05324449  0.9470621   0.01027686 -1.44929074
 -0.56640918 -0.25220503 -0.3407349   0.48240275  0.        ]",[ 0.29486442  0.59973931],[-0.86015189 -0.71668124]
43,-0.074684133305,[-0.34373512  0.03516496],-2.81798,"[[ -1.49298611e+00   5.60838532e-01   1.34553199e-03  -1.68163583e-01]
 [  4.39882391e+00   4.73179506e-01   0.00000000e+00   0.00000000e+00]]","[-0.53807363  0.68659672 -1.04853149  0.9107697   0.01027686 -1.44928993
 -0.49050316  0.21771131 -0.25464548  0.52031408  0.        ]",[-0.44406536 -0.26567927],[-0.86015189 -0.71668124]
44,-0.0874938952517,[-0.38849791  0.70860873],-2.80783,"[[ -1.41952695e+00   5.71609960e-01   1.34553199e-03  -1.68163583e-01]
 [  2.95190967e+00   6.03530865e-01   0.00000000e+00   0.00000000e+00]]","[-0.41416556  0.67993737 -1.03466091  0.93398519  0.01027686 -1.44928911
 -0.52849754  0.2408934  -0.12597161  0.60526267  0.        ]",[-0.60265589 -0.41137621],[-0.86015189 -0.71668124]
45,-0.097522173334,[-1.04068137 -1.65827934],-2.64676,"[[ -1.37650505e+00   6.11717704e-01   1.34553199e-03  -1.68163583e-01]
 [  1.35560557e+00   3.39793006e+00   0.00000000e+00   0.00000000e+00]]","[-0.34219622  0.65415898 -1.02243929  1.01899857  0.01027686 -1.4492883
 -0.57041474  0.73785901 -0.0298089   0.69523868  0.        ]",[-0.96996093 -1.45131493],[-0.86015189 -0.71668124]
46,-0.0973241413925,[ 0.00928548 -0.31978107],-2.87782,"[[ -1.38934155e+00   6.39287376e-01   1.34553199e-03  -1.68163583e-01]
 [ -2.62601684e+00  -6.27556244e-01   0.00000000e+00   0.00000000e+00]]","[-0.36361223  0.63555645 -1.02640058  1.07607581  0.01027686 -1.44928749
 -0.67496798  0.02195226 -0.03108449  0.70722186  0.        ]",[ 0.10999241 -0.12182962],[-0.86015189 -0.71668124]
47,-0.0869186301951,[-0.26338454  0.3289489 ],-2.86509,"[[ -1.44096760e+00   6.14156215e-01   1.34553199e-03  -1.68163583e-01]
 [ -2.53688151e+00  -1.88138086e+00   0.00000000e+00   0.00000000e+00]]","[-0.45021758  0.65254199 -1.03962288  1.02409181  0.01027685 -1.44928667
 -0.67262719 -0.20103235 -0.12951209  0.62122531  0.        ]",[ 0.41153985  0.39533392],[-0.86015189 -0.71668124]
48,-0.0752521180361,[ 0.48568684  0.94988431],-2.88678,"[[ -1.50166087e+00   5.89974028e-01   1.34553199e-03  -1.68163583e-01]
 [ -3.52914290e+00  -5.41306909e-01   0.00000000e+00   0.00000000e+00]]","[-0.55276553  0.66832471 -1.04958181  0.97319292  0.01027685 -1.44928586
 -0.6986828   0.03729122 -0.24637723  0.53684026  0.        ]",[ 0.78520334  0.24996418],[-0.86015189 -0.71668124]
49,-0.06887119418,[ 0.81999066 -1.13533378],-2.84837,"[[ -1.55227808e+00   6.16985030e-01   1.34553199e-03  -1.68163583e-01]
 [ -1.53919790e+00   3.22984627e+00   0.00000000e+00   0.00000000e+00]]","[-0.63863528  0.65065921 -1.05324562  1.0299895   0.01027685 -1.44928505
 -0.64642866  0.70796663 -0.30966466  0.51405814  0.        ]",[ 0.36598673 -0.97190011],[-0.86015189 -0.71668124]
