timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
39,-0.153654742326,[ 0.24303771  0.67459862],-2.33804,"[[-0.78450447  0.43388684  0.0456089  -0.02414171]
 [-1.12847494  0.39106831  0.          0.        ]]","[ 0.53395429  0.75079032 -0.560041    0.62115244  0.39254337 -0.20016948
 -0.63326836  0.20394787  0.24714689 -0.29037401  0.        ]",[ 0.65022844 -0.03432141],[-0.89414787 -0.74925423]
40,-0.152820588111,[ 0.15178811 -0.97088047],-2.27388,"[[-0.79721315  0.46842722  0.0456089  -0.02414171]
 [-0.14565688  3.05409693  0.          0.        ]]","[ 0.51856179  0.73341466 -0.57485103  0.70116491  0.39254329 -0.20016944
 -0.60758335  0.67968338  0.24622389 -0.27267564  0.        ]",[ 0.23552559 -1.02690232],[-0.89414787 -0.74925423]
41,-0.152217135862,[ 0.63875089 -0.4050853 ],-2.37528,"[[-0.7940582   0.49032931  0.0456089  -0.02414171]
 [ 0.45912974 -0.85087342  0.          0.        ]]","[ 0.5224009   0.72175901 -0.57119203  0.75118848  0.39254322 -0.20016941
 -0.59177777 -0.01791853  0.25590772 -0.23594944  0.        ]",[ 0.33086482  0.01936909],[-0.89414787 -0.74925423]
42,-0.152978325638,[ 0.24101062  0.3784683 ],-2.36441,"[[-0.75960737  0.45737844  0.0456089  -0.02414171]
 [ 2.9775608  -2.43892135  0.          0.        ]]","[ 0.56354192  0.73910698 -0.53048079  0.67571638  0.39254314 -0.20016938
 -0.52596119 -0.30161473  0.27791793 -0.20221612  0.        ]",[-0.14054689  0.50976902],[-0.89414787 -0.74925423]
43,-0.153713897423,[-0.94730417 -0.17957448],-2.20853,"[[-0.69108672  0.42411671  0.0456089  -0.02414171]
 [ 3.87152894 -0.89240753  0.          0.        ]]","[ 0.64096548  0.7554787  -0.44553211  0.59828088  0.39254307 -0.20016934
 -0.50259819 -0.02533828  0.32826366 -0.08793141  0.        ]",[-0.75087166  0.01906942],[-0.89414787 -0.74925423]
44,-0.154300335403,[-0.65586124  1.08938809],-2.26257,"[[-0.65202236  0.3993258   0.0456089  -0.02414171]
 [ 0.04764426 -1.58437593  0.          0.        ]]","[ 0.68237013  0.76692526 -0.39485672  0.53979903  0.39254299 -0.20016931
 -0.60253117 -0.14895474  0.35360506 -0.02877583  0.        ]",[-0.24468064  0.5072403 ],[-0.89414787 -0.74925423]
45,-0.154076993699,[-0.38055871 -0.42122915],-2.21618,"[[-0.67712616  0.40769052  0.0456089  -0.02414171]
 [-2.54937435  2.40753867  0.          0.        ]]","[ 0.65599548  0.76313548 -0.42760304  0.55960184  0.39254292 -0.20016927
 -0.67040131  0.56417963  0.33551469 -0.07731454  0.        ]",[ 0.10907459 -0.64551133],[-0.89414787 -0.74925423]
46,-0.153400097757,[ 0.31337446 -0.0071735 ],-2.31533,"[[-0.7427066   0.43863378  0.0456089  -0.02414171]
 [-4.0038307   0.69249702  0.          0.        ]]","[ 0.58319117  0.74847462 -0.51001033  0.63222634  0.39254284 -0.20016924
 -0.7084118   0.25779641  0.28769904 -0.18872276  0.        ]",[ 0.8170377  -0.07105922],[-0.89414787 -0.74925423]
47,-0.153319870969,[ 0.5120843  -0.44370062],-2.33983,"[[-0.80955002  0.45205606  0.0456089  -0.02414171]
 [-2.68490246  0.64987818  0.          0.        ]]","[ 0.50343481  0.7418032  -0.58904413  0.66340721  0.39254277 -0.2001692
 -0.67394285  0.25018273  0.22879735 -0.32213452  0.        ]",[ 1.0106113 -0.0827507],[-0.89414787 -0.74925423]
48,-0.153681999502,[ 0.83221573  0.42391965],-2.42002,"[[-0.84238294  0.44728953  0.0456089  -0.02414171]
 [-0.60531472 -1.12062638  0.          0.        ]]","[ 0.46231381  0.74419358 -0.62592336  0.65235693  0.3925427  -0.20016917
 -0.6195949  -0.0661087   0.1936458  -0.40055544  0.        ]",[ 1.00057817  0.45651522],[-0.89414787 -0.74925423]
49,-0.153666068646,[ 0.01281204 -0.65759438],-2.2984,"[[-0.82134293  0.44192879  0.0456089  -0.02414171]
 [ 2.69831725  0.57889026  0.          0.        ]]","[ 0.48880834  0.74685372 -0.60244109  0.63989892  0.39254262 -0.20016914
 -0.53325788  0.23750113  0.21335338 -0.36165687  0.        ]",[ 0.21025455 -0.27394989],[-0.89414787 -0.74925423]
