timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.248946252991,[ 0.14511051 -0.52091974],-1.084,"[[-1.32880663  0.07556255 -0.18736799 -0.16135124]
 [ 0.13943249  7.42361972  0.          0.        ]]","[-0.02245429  1.33115062 -1.33159845  0.24066935 -1.6236805  -1.40080667
 -0.84068394  1.18234796  1.35808737 -0.18504009  0.        ]",[ 0.17496787 -0.5481627 ],[-0.37074676 -0.22632532]
11,-0.262512987143,[ 1.30814465 -1.46795942],-1.35033,"[[-1.32027729  0.20186309 -0.18736799 -0.16135124]
 [ 0.71159476  5.21379942  0.          0.        ]]","[-0.01059057  1.31087724 -1.3284641   0.4986413  -1.62367406 -1.40080215
 -0.82205741  0.87010861  1.46344168 -0.13621161  0.        ]",[-0.0096288  -0.42497328],[-0.37074676 -0.22632532]
12,-0.27794393011,[-1.69025594  0.32765404],-0.846623,"[[-1.26647975  0.26536035 -0.18736799 -0.16135124]
 [ 4.65502272  1.14947558  0.          0.        ]]","[ 0.0636069   1.29380391 -1.30628077  0.62609953 -1.62366763 -1.40079762
 -0.69368977  0.29583741  1.58218098 -0.07043922  0.        ]",[-0.36394972  0.0115658 ],[-0.37074676 -0.22632532]
13,-0.29021101936,[-0.10152594  0.342201  ],-1.09933,"[[-1.21399898  0.30115385 -0.18736799 -0.16135124]
 [ 0.60653297  2.42561922  0.          0.        ]]","[ 0.13479178  1.28218194 -1.2806352   0.69701855 -1.62366119 -1.4007931
 -0.82547482  0.47615036  1.6754875  -0.00875023  0.        ]",[-0.27446443 -0.20954168],[-0.37074676 -0.22632532]
14,-0.29653756956,[-0.9976187  -1.51673829],-1.06502,"[[-1.2060232   0.36278089 -0.18736799 -0.16135124]
 [ 0.19242799  3.73272722  0.          0.        ]]","[ 0.14549405  1.25885487 -1.27639268  0.81723498 -1.62365475 -1.40078858
 -0.83895323  0.6608382   1.72345635  0.03495155  0.        ]",[-0.35094476 -0.52049088],[-0.37074676 -0.22632532]
15,-0.293120378406,[-0.6992506 -0.9808961],-1.1173,"[[-1.2417949   0.3969809  -0.18736799 -0.16135124]
 [-3.75646315 -0.29929956  0.          0.        ]]","[ 0.09724843  1.24412292 -1.29469731  0.88277749 -1.62364831 -1.40078405
 -0.9674957   0.09112929  1.69821865  0.02372522  0.        ]",[-0.02506664  0.16563044],[-0.37074676 -0.22632532]
16,-0.271517319714,[-0.80547172  1.60414938],-0.958571,"[[-1.34391835  0.35209518 -0.18736799 -0.16135124]
 [-6.44690526 -4.17635882  0.          0.        ]]","[-0.0435356   1.2631901  -1.33686016  0.79657345 -1.62364188 -1.40077953
 -1.05507269 -0.45668324  1.53437346 -0.08290419  0.        ]",[ 0.43109152  0.97047031],[-0.37074676 -0.22632532]
17,-0.238026956789,[ 0.91616269 -1.00329273],-1.23493,"[[-1.50356193  0.30913623 -0.18736799 -0.16135124]
 [-9.5072739  -0.13302408  0.          0.        ]]","[-0.26978589  1.2793823  -1.37203596  0.71272493 -1.62363544 -1.400775
 -1.15469103  0.11462432  1.27737013 -0.18915421  0.        ]",[ 0.86182749  0.55667281],[-0.37074676 -0.22632532]
18,-0.20419247108,[ 0.68834853 -0.19484665],-1.1937,"[[-1.65544159  0.26675893 -0.18736799 -0.16135124]
 [-5.69338613 -4.09149613  0.          0.        ]]","[-0.48739512  1.293355   -1.37004302  0.62887608 -1.623629   -1.40077048
 -1.03053889 -0.44469262  1.01930171 -0.23775444  0.        ]",[ 0.89972907  1.19956589],[-0.37074676 -0.22632532]
19,-0.177698212065,[ 0.64314233  0.40636452],-1.20282,"[[-1.74085494  0.17798976 -0.18736799 -0.16135124]
 [-2.85740118 -4.78310858  0.          0.        ]]","[-0.60886606  1.31608215 -1.35371155  0.4502504  -1.62362257 -1.40076596
 -0.93821988 -0.54241423  0.8202746  -0.24393538  0.        ]",[ 0.87201345  1.30511785],[-0.37074676 -0.22632532]
20,-0.162869697536,[ 0.56864263  2.00170687],-1.27581,"[[-1.7719155   0.09941157 -0.18736799 -0.16135124]
 [-0.25731878 -3.08038217  0.          0.        ]]","[-0.65264577  1.32869283 -1.3450789   0.28968524 -1.62361613 -1.40076143
 -0.85358028 -0.30182451  0.71110885 -0.23431034  0.        ]",[ 0.85470432  1.20599759],[-0.37074676 -0.22632532]
21,-0.16419412096,[ 1.24651693  1.37667332],-1.2782,"[[-1.75445671  0.07813487 -0.18736799 -0.16135124]
 [ 1.99570118  0.9393178   0.          0.        ]]","[-0.62806746  1.33087963 -1.35010045  0.24594946 -1.62360969 -1.40075691
 -0.78023849  0.26614548  0.72047446 -0.23676476  0.        ]",[ 0.74873281  0.67714775],[-0.37074676 -0.22632532]
22,-0.186739274531,[ 1.24109354 -0.19197521],-1.22413,"[[-1.6752634   0.13644717 -0.18736799 -0.16135124]
 [ 5.91060932  4.87878653  0.          0.        ]]","[-0.51569252  1.32362415 -1.36720872  0.36558066 -1.62360326 -1.40075238
 -0.65279913  0.82277843  0.88635768 -0.25107654  0.        ]",[ 0.29641512 -0.16095012],[-0.37074676 -0.22632532]
23,-0.22710537478,[-1.18993233  0.74157751],-0.952468,"[[-1.5185295   0.22541176 -0.18736799 -0.16135124]
 [ 9.75000688  4.02052774  0.          0.        ]]","[-0.29120843  1.30503324 -1.37335615  0.54612207 -1.62359682 -1.40074786
 -0.52781799  0.701508    1.19220589 -0.2193845   0.        ]",[-0.24376184 -0.32637569],[-0.37074676 -0.22632532]
24,-0.266153744435,[-0.70195874 -1.83546482],-1.03549,"[[-1.36516512  0.33450009 -0.18736799 -0.16135124]
 [ 5.60026042  6.87877729  0.          0.        ]]","[-0.0732904   1.27003801 -1.34369008  0.76237741 -1.62359039 -1.40074334
 -0.66289996  1.1053673   1.49315066 -0.10594067  0.        ]",[-0.4072718  -0.97686672],[-0.37074676 -0.22632532]
25,-0.288859768873,[-0.02352355 -0.47024531],-1.17533,"[[-1.28211661  0.43099189 -0.18736799 -0.16135124]
 [ 2.71415952  2.78404798  0.          0.        ]]","[ 0.04216664  1.22819619 -1.31310645  0.94702806 -1.62358395 -1.40073881
 -0.7568474   0.5267939   1.66663695  0.00948055  0.        ]",[-0.4199546  -0.48370543],[-0.37074676 -0.22632532]
26,-0.300578398213,[-1.3269399  -0.02294533],-0.981585,"[[-1.2292984   0.46743841 -0.18736799 -0.16135124]
 [ 2.56813842  0.86699243  0.          0.        ]]","[ 0.11418169  1.20981151 -1.2884626   1.01477554 -1.62357751 -1.40073429
 -0.76159939  0.25591933  1.7541668   0.08073871  0.        ]",[-0.51569074 -0.26691782],[-0.37074676 -0.22632532]
27,-0.303617354247,[-0.66325367 -0.14871888],-1.11449,"[[-1.21813725  0.48370911 -0.18736799 -0.16135124]
 [-1.43868644  0.76042812  0.          0.        ]]","[ 0.12923451  1.20115621 -1.28274325  1.04462497 -1.62357108 -1.40072977
 -0.89202845  0.24086181  1.77660973  0.10265887  0.        ]",[-0.30729884 -0.20797721],[-0.37074676 -0.22632532]
28,-0.29513898216,[ 0.63561047  0.10590125],-1.2992,"[[-1.2729495   0.4928677  -0.18736799 -0.16135124]
 [-4.03389824  0.15743184  0.          0.        ]]","[ 0.05475245  1.19616299 -1.30910548  1.06131449 -1.62356464 -1.40072524
 -0.97650614  0.15565988  1.71409322  0.05699141  0.        ]",[-0.04799163 -0.04237306],[-0.37074676 -0.22632532]
29,-0.286378980099,[-0.50932043 -1.03342562],-1.14352,"[[-1.32759942  0.50018262 -0.18736799 -0.16135124]
 [-1.43973103  0.57268532  0.          0.        ]]","[-0.02076785  1.19211265 -1.3310858   1.07458502 -1.6235582  -1.40072072
 -0.89205862  0.2143339   1.64886721  0.01407225  0.        ]",[-0.11766678 -0.13565978],[-0.37074676 -0.22632532]
30,-0.275666119877,[-0.61282314  0.1345623 ],-1.06272,"[[-1.37631     0.47180187 -0.18736799 -0.16135124]
 [-3.42470608 -3.39753404  0.          0.        ]]","[-0.08895678  1.20750528 -1.34700095  1.02279602 -1.62355177 -1.4007162
 -0.95667188 -0.34664824  1.56781073 -0.04128591  0.        ]",[ 0.17032757  0.617293  ],[-0.37074676 -0.22632532]
31,-0.25378828175,[-0.1997974   0.53524593],-1.04463,"[[-1.46845027  0.40988029 -0.18736799 -0.16135124]
 [-5.78146896 -2.79663293  0.          0.        ]]","[-0.21960769  1.23818453 -1.36750199  0.90724087 -1.62354533 -1.40071167
 -1.03338732 -0.26174195  1.40012735 -0.13236606  0.        ]",[ 0.51822853  0.72488785],[-0.37074676 -0.22632532]
32,-0.227528998933,[ 1.74890982  0.68534417],-1.25893,"[[-1.59087022  0.37576924 -0.18736799 -0.16135124]
 [-6.45827901 -0.62172243  0.          0.        ]]","[-0.39492745  1.25334604 -1.37507236  0.84220844 -1.6235389  -1.40070715
 -1.05541653  0.04556829  1.1988395  -0.19777741  0.        ]",[ 0.75309724  0.51755464],[-0.37074676 -0.22632532]
33,-0.211768280239,[ 1.46413238  0.43509962],-1.20972,"[[-1.67907263  0.39066978 -0.18736799 -0.16135124]
 [-2.37555468  2.10271256  0.          0.        ]]","[-0.52112803  1.24687173 -1.3665549   0.87072672 -1.62353246 -1.40070263
 -0.92251312  0.43052511  1.0798116  -0.21437899  0.        ]",[ 0.58029908  0.028005  ],[-0.37074676 -0.22632532]
34,-0.215985865879,[ 0.07448185  0.30320071],-1.05236,"[[-1.68642657  0.44957698 -0.18736799 -0.16135124]
 [ 1.62685412  3.78241783  0.          0.        ]]","[-0.5316085   1.21896693 -1.36531375  0.98170537 -1.62352603 -1.4006981
 -0.79222459  0.66786336  1.11360324 -0.19914206  0.        ]",[ 0.27398998 -0.40967372],[-0.37074676 -0.22632532]
35,-0.230773720263,[ 0.74279476 -0.78332117],-1.17388,"[[-1.65125948  0.53651848 -0.18736799 -0.16135124]
 [ 1.88899385  4.90798216  0.          0.        ]]","[-0.48141486  1.17118509 -1.37049189  1.13970622 -1.62351959 -1.40069358
 -0.78368998  0.82690213  1.22853812 -0.15837355  0.        ]",[ 0.12268603 -0.75313687],[-0.37074676 -0.22632532]
36,-0.248946810252,[-0.93344495 -0.4910476 ],-0.98169,"[[-1.58435839  0.602573   -0.18736799 -0.16135124]
 [ 4.7914422   1.70813266  0.          0.        ]]","[-0.38558642  1.12981949 -1.37522004  1.25448206 -1.62351316 -1.40068906
 -0.68920778  0.37476832  1.36843831 -0.09935856  0.        ]",[-0.15387696 -0.44208303],[-0.37074676 -0.22632532]
37,-0.260579879363,[-1.27509315  0.61025481],-0.918082,"[[-1.52652512  0.61690106 -0.18736799 -0.16135124]
 [ 1.00448101 -0.26873496  0.          0.        ]]","[-0.30266085  1.12028723 -1.37387905  1.27871899 -1.62350672 -1.40068453
 -0.81248032  0.09543988  1.45682273 -0.05932871  0.        ]",[ 0.00092354 -0.11075497],[-0.37074676 -0.22632532]
38,-0.258544905989,[ 0.70383199 -1.06121229],-1.26613,"[[-1.54633705  0.63583774 -0.18736799 -0.16135124]
 [-2.97243365  2.15431765  0.          0.        ]]","[-0.33105821  1.10739181 -1.37489951  1.31037584 -1.62350028 -1.40068001
 -0.94193585  0.43781326  1.44193844 -0.06041409  0.        ]",[ 0.22678491 -0.4428952 ],[-0.37074676 -0.22632532]
39,-0.25321814095,[ 0.928492    0.34827143],-1.25089,"[[-1.57724412  0.63875834 -0.18736799 -0.16135124]
 [-0.12774552 -1.84890851  0.          0.        ]]","[-0.3753823   1.10537075 -1.3753142   1.31521612 -1.62349385 -1.40067549
 -0.84933328 -0.12783736  1.40178937 -0.07632616  0.        ]",[ 0.15985522  0.16104265],[-0.37074676 -0.22632532]
40,-0.257557782812,[-0.33411499 -1.47545812],-1.16764,"[[-1.54292325  0.61597064 -0.18736799 -0.16135124]
 [ 3.54758887 -0.434578    0.          0.        ]]","[-0.32616278  1.12090384 -1.37475638  1.27714086 -1.62348741 -1.40067097
 -0.72969166  0.07200588  1.43395303 -0.06964086  0.        ]",[-0.12305689 -0.12053835],[-0.37074676 -0.22632532]
41,-0.263891386591,[ 0.1506069   0.61859686],-1.16763,"[[-1.48592405  0.56764221 -0.18736799 -0.16135124]
 [ 2.15696506 -4.38509491  0.          0.        ]]","[-0.2445528   1.15221087 -1.36991783  1.19437105 -1.62348098 -1.40066644
 -0.77495826 -0.48619768  1.48064011 -0.06203164  0.        ]",[-0.03563225  0.5817461 ],[-0.37074676 -0.22632532]
42,-0.267551990566,[-0.5540564  -0.01263886],-1.06843,"[[-1.43724397  0.50538478 -0.18736799 -0.16135124]
 [ 2.70920041 -1.84910143  0.          0.        ]]","[-0.17515637  1.18916151 -1.36192636  1.08395653 -1.62347454 -1.40066192
 -0.75698044 -0.12786382  1.50697216 -0.06516542  0.        ]",[-0.14571071  0.23549502],[-0.37074676 -0.22632532]
43,-0.270178923231,[ 0.02948449  0.81572688],-1.09817,"[[-1.40558958  0.46827603 -0.18736799 -0.16135124]
 [ 0.46372121 -1.86172936  0.          0.        ]]","[-0.13026357  1.2093202  -1.35483014  1.01627337 -1.62346811 -1.4006574
 -0.83007442 -0.12964799  1.52613557 -0.06418244  0.        ]",[-0.03237417  0.32121515],[-0.37074676 -0.22632532]
44,-0.271655576137,[ 0.48072551  0.28958624],-1.16676,"[[-1.39524887  0.46381793 -0.18736799 -0.16135124]
 [ 0.57000028  1.40503153  0.          0.        ]]","[-0.11564713  1.21164362 -1.35218638  1.00805207 -1.62346168 -1.40065287
 -0.82661327  0.33194313  1.53724137 -0.05946261  0.        ]",[-0.09938911 -0.20492038],[-0.37074676 -0.22632532]
45,-0.28015107431,[ 1.44618082  0.59727902],-1.31418,"[[-1.36488478  0.50313714 -0.18736799 -0.16135124]
 [ 2.46012574  2.52316503  0.          0.        ]]","[-0.07288878  1.19041317 -1.34351656  1.07988837 -1.62345524 -1.40064835
 -0.76508399  0.48993427  1.60208752 -0.0141447   0.        ]",[-0.31716067 -0.50402856],[-0.37074676 -0.22632532]
46,-0.300573325489,[-1.2978912  -1.14627691],-1.03944,"[[-1.27648523  0.5768134  -0.18736799 -0.16135124]
 [ 6.36686348  4.83674673  0.          0.        ]]","[ 0.04991313  1.14642733 -1.31058332  1.21026978 -1.62344881 -1.40064383
 -0.63790958  0.8168412   1.75463008  0.11130937  0.        ]",[-0.80584395 -1.11976838],[-0.37074676 -0.22632532]
47,-0.318057825344,[-0.40485272  0.21957   ],-1.25131,"[[-1.19008964  0.63287347 -0.18736799 -0.16135124]
 [ 2.28623243  0.78277497  0.          0.        ]]","[ 0.16679864  1.10940571 -1.26752276  1.3054209  -1.62344237 -1.40063931
 -0.77074239  0.24401569  1.88017365  0.24263689  0.        ]",[-0.70081878 -0.53912783],[-0.37074676 -0.22632532]
48,-0.323976679994,[-0.7642354  -0.41903701],-1.25615,"[[-1.16089177  0.65710216 -0.18736799 -0.16135124]
 [ 0.63904002  1.63724562  0.          0.        ]]","[ 0.20544454  1.09248604 -1.2505924   1.3453721  -1.62343594 -1.40063478
 -0.82436089  0.36475186  1.9211319   0.29497233  0.        ]",[-0.68321705 -0.70037305],[-0.37074676 -0.22632532]
49,-0.322208861255,[-0.91599262  0.21220984],-1.18568,"[[-1.17856765  0.67288484 -0.18736799 -0.16135124]
 [-2.39652679 -0.05335026  0.          0.        ]]","[ 0.18210472  1.08117267 -1.2609776   1.37099831 -1.6234295  -1.40063026
 -0.92317395  0.12587046  1.90863583  0.2876112   0.        ]",[-0.45229304 -0.38586301],[-0.37074676 -0.22632532]
