timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.215814600308,"[[-0.0995295  -0.08938141  0.00102177 -0.09322565]
 [-0.00050713  0.00167487  0.          0.        ]]",[-1.73769689  3.91828632],-2.00784,"[ 1.20154072  2.63212547 -0.05359288 -1.19704633 -0.00284242 -0.81021917
  1.50677139 -0.36927452  1.3210697   0.54499567  0.        ]",[-0.19497409 -0.12607488],[-1.16928219  3.14045164]
1,-0.214252136904,"[[ -1.39245508e-01  -4.96049755e-02   1.02177317e-03  -9.32256530e-02]
 [ -3.95791093e+00   3.96276287e+00   0.00000000e+00   0.00000000e+00]]",[-1.70010281  3.94141197],-1.83652,"[ 1.1950497   2.63640391 -0.11233413 -1.02905326 -0.00284242 -0.81021881
  1.39620001  0.13231404  1.3175722   0.51050151  0.        ]",[-0.19497409 -0.12607488],[-1.75984187  4.71104806]
2,-0.20911608461,"[[ -2.57323904e-01   6.86061090e-02   1.02177317e-03  -9.32256530e-02]
 [ -7.83701124e+00   7.84539720e+00   0.00000000e+00   0.00000000e+00]]",[-1.58602333  4.08689594],-1.86711,"[ 1.16315156  2.63465728 -0.28469264 -0.52887121 -0.00284242 -0.81021845
  1.28781665  0.62396803  1.30035477  0.40920418  0.        ]",[-0.19497409 -0.12607488],[-0.76420499  4.2421725 ]
3,-0.199953070843,"[[ -4.42855861e-01   2.63694181e-01   1.02177317e-03  -9.32256530e-02]
 [ -1.07066453e+01   1.16507023e+01   0.00000000e+00   0.00000000e+00]]",[-1.2652967   4.26493788],-1.76358,"[ 1.0759613   2.58468265 -0.54394817  0.28444934 -0.00284242 -0.81021809
  1.20763802  1.10582955  1.25466032  0.2656996   0.        ]",[-0.19497409 -0.12607488],[-2.22615799  4.51584381]
4,-0.184766885431,"[[ -6.94571723e-01   5.34133718e-01   1.02177317e-03  -9.32256530e-02]
 [ -1.44525331e+01   1.53807458e+01   0.00000000e+00   0.00000000e+00]]",[-0.95573604  4.55426455],-1.80553,"[ 0.89044288  2.42223356 -0.85907872  1.33635171 -0.00284242 -0.81021773
  1.10297692  1.57815991  1.15698601  0.09806428  0.        ]",[-0.19497409 -0.12607488],[ 0.14154299  4.86324248]
5,-0.164567634962,"[[ -9.75153235e-01   8.78413124e-01   1.02177317e-03  -9.32256530e-02]
 [ -1.36083924e+01   1.90349974e+01   0.00000000e+00   0.00000000e+00]]",[-0.86546475  4.82191658],-1.61026,"[ 0.60601685  2.07734845 -1.13874816  2.43983811 -0.00284242 -0.81021738
  1.12656161  2.0408913   1.00992535 -0.0056292   0.        ]",[-0.19497409 -0.12607488],[-0.60827206  5.51458718]
6,-0.138686809275,"[[ -1.26878404e+00   1.29505840e+00   1.02177317e-03  -9.32256530e-02]
 [ -1.57476235e+01   2.26174892e+01   0.00000000e+00   0.00000000e+00]]",[-1.04328299  4.95331097],-1.58805,"[  2.44322398e-01   1.50943836e+00  -1.32787207e+00   3.25484635e+00
  -2.84241589e-03  -8.10217018e-01   1.06679070e+00   2.49453344e+00
   8.17998753e-01   1.57042489e-03   0.00000000e+00]",[-0.19497409 -0.12607488],[-0.47338026  3.16053113]
7,-0.105121442932,"[[ -1.59942193e+00   1.78263503e+00   1.02177317e-03  -9.32256530e-02]
 [ -1.73109667e+01   2.61284040e+01   0.00000000e+00   0.00000000e+00]]",[-1.81799817  5.03564405],-0.957981,"[ -2.03081953e-01   7.60975524e-01  -1.39468622e+00   3.32012844e+00
  -2.84241513e-03  -8.10216660e-01   1.02311019e+00   2.93910849e+00
   5.62839404e-01   1.12598320e-01   0.00000000e+00]",[-0.19497409 -0.12607488],[-1.98631473  6.0281268 ]
8,-0.0738683653763,"[[ -1.98193172e+00   2.33973044e+00   1.02177317e-03  -9.32256530e-02]
 [ -2.09280624e+01   2.95695860e+01   0.00000000e+00   0.00000000e+00]]",[-3.17390227  4.90118885],-0.618069,"[ -7.12184341e-01   8.48474508e-03  -1.27115258e+00   2.22357426e+00
  -2.84241438e-03  -8.10216302e-01   9.22047776e-01   3.37484889e+00
   2.49705852e-01   3.47314173e-01   0.00000000e+00]",[-0.19497409 -0.12607488],[-1.63690223  5.48027918]
9,-0.0857575009393,"[[ -2.43606800e+00   2.96496443e+00   1.02177317e-03  -9.32256530e-02]
 [ -2.44736680e+01   3.29426857e+01   0.00000000e+00   0.00000000e+00]]",[-4.15607405  4.53109407],-0.102896,"[ -1.20837777e+00  -4.39915188e-01  -8.71554301e-01  -7.51753660e-02
  -2.84241362e-03  -8.10215944e-01   8.22982880e-01   3.80196244e+00
  -7.82478037e-02   7.31301795e-01   0.00000000e+00]",[-0.19497409 -0.12607488],[-3.61933661  5.18736761]
