timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.317367237359,"[[-0.06677624 -0.03217646 -0.06611675  0.1402613 ]
 [ 0.00091865  0.00426118  0.          0.        ]]",[ 0.3894217  2.699054 ],-2.23832,"[ 1.20209892  2.53304022  0.0055542  -0.91035716 -0.58125946  1.20807605
  1.38200699 -0.36586807  1.79981472 -1.34858276  0.        ]",[-0.03970139 -0.14613895],[ 1.13365129  1.44293877]
1,-0.311876738566,"[[-0.02708299  0.00762032 -0.06611675  0.1402613 ]
 [ 3.95524484  3.96223088  0.          0.        ]]",[ 0.15246803  2.83589721],-2.13371,"[ 1.20465455  2.53376883  0.06466863 -0.75247899 -0.58125908  1.20807458
  1.49886131  0.14052526  1.80496875 -1.2397131   0.        ]",[-0.03970139 -0.14613895],[ 1.38942928  2.29086   ]
2,-0.293539032585,"[[ 0.09091255  0.12579053 -0.06611675  0.1402613 ]
 [ 7.83142747  7.84186145  0.          0.        ]]",[-0.2928986   3.06941223],-1.95934,"[ 1.19948533  2.52186986  0.24041095 -0.28493493 -0.58125869  1.20807311
  1.61340582  0.63689555  1.78349951 -0.9172118   0.        ]",[-0.03970139 -0.14613895],[ 0.49703131  3.1130724 ]
3,-0.259718561222,"[[  0.26570178   0.32079032  -0.06611675   0.1402613 ]
 [  9.64155004  11.64543014   0.           0.        ]]",[-0.86387557  3.32112932],-1.70239,"[ 1.1569635   2.45674664  0.49656714  0.46835484 -0.5812583   1.20807163
  1.66689467  1.12353359  1.64486054 -0.45027005  0.        ]",[-0.03970139 -0.14613895],[-0.91942638  3.23104136]
4,-0.215899251132,"[[  0.42011819   0.59112661  -0.06611675   0.1402613 ]
 [  5.812913    15.37575317   0.           0.        ]]",[-1.34539115  3.44614005],-1.35369,"[ 1.08573142  2.27750208  0.71318537  1.42844758 -0.58125792  1.20807016
  1.55374988  1.60079874  1.36313064 -0.04796369  0.        ]",[-0.03970139 -0.14613895],[-1.98135534  3.64632457]
5,-0.170204873587,"[[  0.49552758   0.93532851  -0.06611675   0.1402613 ]
 [  1.74163189  19.03222394   0.           0.        ]]",[-1.91426468  3.56087327],-1.07336,"[ 1.03996756  1.91990987  0.8140189   2.41042398 -0.58125753  1.20806868
  1.43343512  2.06861208  1.02302919  0.14481475  0.        ]",[-0.03970139 -0.14613895],[-1.80350375  3.93029705]
6,-0.125493955774,"[[  0.49032121   1.35193129  -0.06611675   0.1402613 ]
 [ -2.24899394  22.61605041   0.           0.        ]]",[-2.46542788  3.57826591],-0.944287,"[ 1.04334989  1.35136695  0.80717957  3.09026587 -0.58125715  1.20806721
  1.31550431  2.52712652  0.69602837  0.11553748  0.        ]",[-0.03970139 -0.14613895],[-3.54953088  2.62401061]
7,-0.0904918742799,"[[  0.4060917    1.83949439  -0.06611675   0.1402613 ]
 [ -6.16103868  26.12845877   0.           0.        ]]",[-2.76162863  3.41955805],-0.883946,"[ 1.09346117  0.62247875  0.6940291   3.04253105 -0.58125676  1.20806573
  1.19989605  2.97649705  0.43513655 -0.12191307  0.        ]",[-0.03970139 -0.14613895],[-2.24636347  3.35352934]
8,-0.0918920027741,"[[  0.24438963   2.39660213  -0.06611675   0.1402613 ]
 [ -9.99657543  29.57075254   0.           0.        ]]",[-2.5901413   3.04826641],-0.983505,"[ 1.16434157 -0.08680433  0.46581583  1.90718368 -0.58125637  1.20806426
  1.08654902  3.41688832  0.26925829 -0.53730792  0.        ]",[-0.03970139 -0.14613895],[-2.2695473   3.44337231]
9,-0.139297517822,"[[  6.72730935e-03   3.02186793e+00  -6.61167518e-02   1.40261301e-01]
 [ -1.37575500e+01   2.70983189e+01   0.00000000e+00   0.00000000e+00]]",[-2.010396    2.66384697],-1.15505,"[ 1.20511691 -0.47609041  0.11507152 -0.30882915 -0.58125599  1.20806278
  0.97540566  3.10054641  0.19719843 -1.08582633  0.        ]",[-0.03970139 -0.14613895],[-1.53685428  1.05311771]
10,-0.156070890007,"[[ -0.3054317    3.21574097  -0.06611675   0.1402613 ]
 [-17.44572022  -0.28606342   0.           0.        ]]",[-0.61622816  2.01792288],-1.21166,"[ 1.14158572 -0.48275181 -0.34331782 -1.07663743 -0.5812556   1.20806131
  0.86641396 -0.40302301  0.17747923 -1.25060322  0.        ]",[-0.03970139 -0.14613895],[ 1.45419563  2.78611965]
11,-0.147567557253,"[[ -0.61115855   3.15749504  -0.06611675   0.1402613 ]
 [-13.14123288  -3.88022286   0.           0.        ]]",[-0.59565187  2.12289   ],-1.03186,"[ 0.95655298 -0.48671056 -0.75053428 -0.84580632 -0.58125522  1.20805984
  0.99361703 -0.86286076  0.19683827 -1.16330232  0.        ]",[-0.03970139 -0.14613895],[-0.19687932  3.51976889]
12,-0.144117356901,"[[ -0.87919364   3.08835196  -0.06611675   0.1402613 ]
 [-13.6605307   -2.81845883   0.           0.        ]]",[-0.80208576  2.29740858],-1.01685,"[ 0.70769172 -0.48476114 -1.04338318 -0.57157549 -0.58125483  1.20805836
  0.97827005 -0.72701758  0.25216238 -1.10117123  0.        ]",[-0.03970139 -0.14613895],[-0.17030578  2.03681842]
13,-0.146254508778,"[[ -1.15645551   3.04532611  -0.06611675   0.1402613 ]
 [-14.06431416  -1.5499151    0.           0.        ]]",[-1.01246858  2.43158674],-1.06696,"[ 0.38470657 -0.47990797 -1.2598147  -0.40135523 -0.58125444  1.20805689
  0.96633672 -0.56471906  0.30841054 -1.08694394  0.        ]",[-0.03970139 -0.14613895],[-3.36706241  0.69510029]
14,-0.151576195993,"[[ -1.47467263   3.02268392  -0.06611675   0.1402613 ]
 [-17.74513476  -0.78195411   0.           0.        ]]",[-1.23859179  2.51971006],-0.84388,"[-0.03636783 -0.47623562 -1.37909752 -0.31204089 -0.58125406  1.20805541
  0.85756221 -0.46646541  0.35423358 -1.10851371  0.        ]",[-0.03970139 -0.14613895],[-1.10020979  1.81164906]
15,-0.158750902072,"[[ -1.86577524   3.0119979   -0.06611675   0.1402613 ]
 [-21.35310587  -0.34356269   0.           0.        ]]",[-1.50713563  2.56690145],-0.746126,"[-0.56742373 -0.47423513 -1.32157878 -0.26996976 -0.58125367  1.20805394
  0.75094065 -0.4103771   0.38455904 -1.15900692  0.        ]",[-0.03970139 -0.14613895],[-2.07441946  2.11603084]
16,-0.166066667617,"[[ -2.3283208    3.00735865  -0.06611675   0.1402613 ]
 [-24.88966627  -0.14709312   0.           0.        ]]",[-1.7832247   2.54715037],-0.673349,"[-1.11181374 -0.47331322 -0.97824076 -0.2517228  -0.58125329  1.20805246
  0.6464295  -0.38524043  0.38925905 -1.22870288  0.        ]",[-0.03970139 -0.14613895],[-3.30926692  2.7862553 ]
17,-0.171362934239,"[[ -2.8608952    3.00538959  -0.06611675   0.1402613 ]
 [-28.35622258  -0.06178937   0.           0.        ]]",[-1.97312045  2.45850253],-0.874056,"[-1.48774041 -0.47291202 -0.30800458 -0.2439815  -0.5812529   1.20805099
  0.54398714 -0.37432639  0.35903193 -1.29987204  0.        ]",[-0.03970139 -0.14613895],[-2.54513084  0.86801895]
18,-0.172182891284,"[[ -3.46211223   3.00442789  -0.06611675   0.1402613 ]
 [-31.754157    -0.03525342   0.           0.        ]]",[-1.98957205  2.28360033],-0.922115,"[-1.47154583 -0.47271382  0.57481033 -0.24020132 -0.58125251  1.20804951
  0.44357272 -0.37093115  0.29305988 -1.34479469  0.        ]",[-0.03970139 -0.14613895],[-1.92360574  2.67267865]
19,-0.166620927477,"[[ -4.13061304e+00   3.00405565e+00  -6.61167518e-02   1.40261301e-01]
 [ -3.50848252e+01  -7.92237244e-03   0.00000000e+00   0.00000000e+00]]",[-1.83505082  2.06982732],-1.08679,"[-0.92281756 -0.47263655  1.35078114 -0.23873817 -0.58125213  1.20804804
  0.34514615 -0.36743419  0.20910566 -1.33342149  0.        ]",[-0.03970139 -0.14613895],[-1.82856576  2.74760741]
20,-0.155051175262,"[[ -4.86506568e+00   3.00398239e+00  -6.61167518e-02   1.40261301e-01]
 [ -3.83495594e+01  -1.06244704e-03   0.00000000e+00   0.00000000e+00]]",[-1.50149965  1.91472185],-1.21871,"[ 0.04069252 -0.47262109  1.57872571 -0.23845015 -0.58125174  1.20804657
  0.24866804 -0.36655632  0.14603962 -1.25434791  0.        ]",[-0.03970139 -0.14613895],[-1.96801448  1.4839565 ]
21,-0.142270007521,"[[ -5.66416456e+00   3.00397881e+00  -6.61167518e-02   1.40261301e-01]
 [ -4.15496639e+01   2.87551632e-04   0.00000000e+00   0.00000000e+00]]",[-1.06930256  1.88532948],-1.29532,"[ 0.95032689 -0.47262006  0.97019317 -0.23843592 -0.58125136  1.20804509
  0.15409986 -0.36638339  0.14767815 -1.13718658  0.        ]",[-0.03970139 -0.14613895],[-0.99032877  2.30969575]
22,-0.137729727286,"[[ -6.52624572e+00   3.00398602e+00  -6.61167518e-02   1.40261301e-01]
 [ -4.46481265e+01   3.52542886e-04   0.00000000e+00   0.00000000e+00]]",[-0.87704575  2.16044116],-1.19345,"[ 1.1647815  -0.47262127 -0.25380738 -0.23846416 -0.58125097  1.20804362
  0.06253536 -0.36637487  0.22825472 -1.05384432  0.        ]",[-0.03970139 -0.14613895],[-0.32099914  2.09045595]
23,-0.147033455398,"[[ -7.42309169e+00   3.00399181e+00  -6.61167518e-02   1.40261301e-01]
 [ -4.50351807e+01   2.21465797e-04   0.00000000e+00   0.00000000e+00]]",[-1.14898896  2.47907782],-0.763822,"[ 0.40543717 -0.47262218 -1.24969216 -0.23848676 -0.58125058  1.20804214
  0.05109726 -0.36639143  0.33848951 -1.07408403  0.        ]",[-0.03970139 -0.14613895],[-1.78153203  3.7140716 ]
