timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.138458661312,"[[ 0.05860254 -0.08819569  0.17826104 -0.13222126]
 [ 0.00382542 -0.00276025  0.          0.        ]]",[-2.67184901  3.63171887],-0.668058,"[ 1.20553869  2.58625047  0.18737887 -1.16544936  1.52719607 -1.1437737
  1.4505479  -0.36863667  0.01949761  1.16554883  0.        ]",[-0.06781591 -0.12293801],[-1.78550229  2.79482238]
1,-0.134649812386,"[[ 0.01897232 -0.04850707  0.17826104 -0.13222126]
 [-3.95366408  3.95841563  0.          0.        ]]",[-2.66438246  3.63215852],-0.252022,"[ 1.20764726  2.59039842  0.12838057 -1.00250271  1.52719422 -1.14377274
  1.33751163  0.13529339  0.02063234  1.1312932   0.        ]",[-0.06781591 -0.12293801],[-4.20087994  4.28947702]
2,-0.123122046233,"[[-0.09902198  0.06961793  0.17826104 -0.13222126]
 [-7.83284858  7.84113589  0.          0.        ]]",[-2.50038671  3.62164521],-0.221877,"[ 1.20116804  2.58848088 -0.04718087 -0.51667003  1.52719237 -1.14377179
  1.22671219  0.62924244  0.01715597  1.02927654  0.        ]",[-0.06781591 -0.12293801],[-3.96143941  4.22016978]
3,-0.103734493876,"[[ -0.29383042   0.2646252    0.17826104  -0.13222126]
 [-11.63535595  11.64687588   0.           0.        ]]",[-2.20240569  3.58260298],-0.311762,"[ 1.14905333  2.53882448 -0.33140185  0.27344555  1.52719052 -1.14377083
  1.11810305  1.11339779 -0.0108394   0.86410737  0.        ]",[-0.06781591 -0.12293801],[-3.42474709  2.25179245]
4,-0.0773054774525,"[[ -0.56393655   0.53498855   0.17826104  -0.13222126]
 [-15.36291636  15.37694706   0.           0.        ]]",[-1.71759677  3.45817804],-0.29517,"[ 0.99531349  2.37798204 -0.69628256  1.29525345  1.52718868 -1.14376987
  1.01163474  1.58792559 -0.09343933  0.65206582  0.        ]",[-0.06781591 -0.12293801],[-1.96917303  3.6963775 ]
5,-0.0507047234606,"[[ -0.90785968   0.87920626   0.17826104  -0.13222126]
 [-19.01736877  19.03249181   0.           0.        ]]",[-1.64228034  3.47248673],-0.310631,"[ 0.67993359  2.03686772 -1.07423597  2.36692845  1.52718683 -1.14376891
  0.90725471  2.05297021 -0.26289287  0.43245265  0.        ]",[-0.06781591 -0.12293801],[-1.44353476  4.00929785]
6,-0.0543922370693,"[[ -1.32415626   1.29579853   0.17826104  -0.13222126]
 [-22.60055617  22.6145896    0.           0.        ]]",[-2.08971262  3.4951756 ],-0.197,"[ 0.17020586  1.47545463 -1.34473281  3.1578825   1.52718498 -1.14376795
  0.80491028  2.50866783 -0.53677651  0.27535591  0.        ]",[-0.06781591 -0.12293801],[-3.58331602  3.35970747]
7,-0.0975360077211,"[[ -1.81141747   1.78330867   0.17826104  -0.13222126]
 [-26.11405132  26.12453273   0.           0.        ]]",[-3.15112877  3.66721988],-0.0611837,"[-0.49213788  0.73584236 -1.34689472  3.21992354  1.52718313 -1.14376699
  0.70455651  2.95518148 -0.89266832  0.27432843  0.        ]",[-0.06781591 -0.12293801],[-3.38713702  5.11212583]
8,-0.151911311492,"[[ -2.36825989   2.34031135   0.17826104  -0.13222126]
 [-29.5587482   29.56423595   0.           0.        ]]",[-4.49665451  4.04850388],-0.0155051,"[-1.14738019 -0.00746322 -0.94063847  2.1529629   1.52718129 -1.14376604
  0.60616783  3.39275323 -1.2447489   0.51083156  0.        ]",[-0.06781591 -0.12293801],[-3.5632767   4.53904134]
9,-0.20258465931,"[[ -2.99330844   2.96542851   0.17826104  -0.13222126]
 [-32.93457462  32.93652426   0.           0.        ]]",[-5.18494892  4.3014555 ],0.347369,"[-1.52277442 -0.45009516 -0.12000655 -0.08170115  1.52717944 -1.14376508
  0.5097463   3.82174081 -1.44646341  0.98833043  0.        ]",[-0.06781591 -0.12293801],[-6.15159941  3.42321969]
