timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203880516818,"[[  7.79930076e-02   9.18583068e-02   1.51501245e-01  -1.69477789e-01]
 [  3.30023434e-03   3.80847782e-05   0.00000000e+00   0.00000000e+00]]",[-3.59380579  4.19586086],-1.00472,"[ 1.2033743   2.58063452  0.21798294 -0.42661411  1.30723721 -1.49129236
  1.44531924 -0.36793458  0.19165945  1.71731923  0.        ]",[-0.03607859 -0.14038986],[-1.69607239  5.68851524]
1,-0.200159131348,"[[ 0.03835236  0.13160229  0.15150125 -0.16947779]
 [-3.95418526  3.96115214  0.          0.        ]]",[-3.45836687  4.12202978],-1.1309,"[ 1.20653734  2.57384248  0.15901579 -0.26471006  1.30723587 -1.49129055
  1.33169265  0.13653811  0.19334103  1.68294014  0.        ]",[-0.03607859 -0.14038986],[-1.83533421  3.80132366]
2,-0.188826995209,"[[-0.0796526   0.24978115  0.15150125 -0.16947779]
 [-7.83340157  7.84377604  0.          0.        ]]",[-3.16311431  4.02271843],-0.953828,"[ 1.20319265  2.53955865 -0.01669093  0.2107057   1.30723454 -1.49128873
  1.22031356  0.63101449  0.1915261   1.58033471  0.        ]",[-0.03607859 -0.14038986],[-3.40408484  3.11969883]
3,-0.169574347421,"[[ -0.27447294   0.44483974   0.15150125  -0.16947779]
 [-11.63600688  11.64935472   0.           0.        ]]",[-2.76314616  3.91480541],-0.647354,"[ 1.1561508   2.43805783 -0.3020136   0.96141157  1.3072332  -1.49128692
  1.11113431  1.11567817  0.16627756  1.413678    0.        ]",[-0.03607859 -0.14038986],[-3.72717357  4.62142747]
4,-0.142803981873,"[[ -0.54459375   0.71525037   0.15150125  -0.16947779]
 [-15.36374717  15.37918384   0.           0.        ]]",[-2.24683595  3.756423  ],-0.674774,"[ 1.00892223  2.21182674 -0.6701291   1.88581877  1.30723187 -1.49128511
  1.00410473  1.59069345  0.08731339  1.19864569  0.        ]",[-0.03607859 -0.14038986],[-1.59987248  4.5826721 ]
5,-0.112364787676,"[[ -0.88853588   1.05950983   0.15150125  -0.16947779]
 [-19.01844379  19.03442341   0.           0.        ]]",[-1.90438724  3.62808943],-0.57435,"[ 0.7002858   1.80510972 -1.05470707  2.77256969  1.30723053 -1.49128329
  0.89917248  2.05620706 -0.07818369  0.9740095   0.        ]",[-0.03607859 -0.14038986],[-1.40253268  3.62459486]
6,-0.0932730315112,"[[ -1.30485641   1.47613769   0.15150125  -0.16947779]
 [-22.60186471  22.61622803   0.           0.        ]]",[-2.122859    3.54395103],-0.368763,"[ 0.19538669  1.20064478 -1.33589383  3.27846281  1.30722919 -1.49128148
  0.79628678  2.51236485 -0.34889458  0.8098334   0.        ]",[-0.03607859 -0.14038986],[-1.55029582  3.58456177]
7,-0.111621037272,"[[ -1.792145     1.96367881   0.15150125  -0.16947779]
 [-26.11543971  26.12603305   0.           0.        ]]",[-2.9745295   3.55243063],-0.158301,"[-0.46689861  0.46972782 -1.35192106  2.98446241  1.30722786 -1.49127967
  0.69540655  2.95934819 -0.7039727   0.8006906   0.        ]",[-0.03607859 -0.14038986],[-3.35717744  3.13091398]
8,-0.162919848736,"[[ -2.34901338   2.52071273   0.15150125  -0.16947779]
 [-29.55988906  29.56592683   0.           0.        ]]",[-3.9628222   3.80539608],0.201366,"[-1.12932525 -0.18944603 -0.95935872  1.58220535  1.30722652 -1.49127785
  0.59651108  3.39742146 -1.05911737  1.03044167  0.        ]",[-0.03607859 -0.14038986],[-4.98918265  4.09658139]
9,-0.22256187215,"[[ -2.97407875   3.14586914   0.15150125  -0.16947779]
 [-32.93534178  26.57683109   0.           0.        ]]",[-4.46587944  4.1031971 ],-0.166222,"[-1.51924541 -0.47519193 -0.14657365 -0.8201908   1.30722519 -1.49127604
  0.49959665  3.01673374 -1.26816732  1.50590382  0.        ]",[-0.03607859 -0.14038986],[-3.39700234  3.39115997]
