timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.322243435546,"[[ 0.08413631 -0.01345436 -0.08256576  0.15260321]
 [ 0.00316862 -0.0028048   0.          0.        ]]",[-0.71478832  2.44473004],-1.67303,"[ 1.13565029  2.09817035  0.23506184 -0.70802614 -0.71151969  1.31289453
  0.97867641 -0.34615667  1.82571777 -1.10488974  0.        ]",[-0.04906473 -0.11942743],[-0.19435512  1.43775556]
1,-0.32087094752,"[[ 0.07646956  0.02622095 -0.08256576  0.15260321]
 [-0.76727343  3.95713686  0.          0.        ]]",[-0.72148222  2.43379688],-1.60098,"[ 1.13649126  2.09780713  0.22349938 -0.58624831 -0.71151778  1.31288815
  0.94317823  0.18732959  1.82397766 -1.08286382  0.        ]",[-0.04906473 -0.11942743],[-0.52092809  3.11909635]
2,-0.317679128322,"[[ 0.04058535  0.14431346 -0.08256576  0.15260321]
 [-2.8143246   7.83917181  0.          0.        ]]",[-0.72706109  2.42365313],-1.58668,"[ 1.13937255  2.08417306  0.16930364 -0.22527877 -0.71151587  1.31288177
  0.848866    0.71031954  1.81625896 -1.03976666  0.        ]",[-0.04906473 -0.11942743],[ 0.52008361  2.65681256]
3,-0.308297333815,"[[  5.48573203e-03   3.39259378e-01  -8.25657648e-02   1.52603209e-01]
 [ -7.02623822e-01   1.16427511e+01   0.00000000e+00   0.00000000e+00]]",[-0.73907316  2.41872454],-1.55157,"[ 1.14047944  2.02103251  0.11621591  0.35480002 -0.71151395  1.31287539
  0.94615094  1.22273676  1.78419724 -0.93183435  0.        ]",[-0.04906473 -0.11942743],[-1.01977249  2.30055523]
4,-0.292758842189,"[[ -0.04813116   0.60954405  -0.08256576   0.15260321]
 [ -4.64593912  15.37325263   0.           0.        ]]",[-0.75355715  2.36352873],-1.40978,"[ 1.13890312  1.85429605  0.03512361  1.09059463 -0.71151204  1.31286901
  0.76447631  1.72530164  1.7094689  -0.80308409  0.        ]",[-0.04906473 -0.11942743],[-1.10398562  3.00918006]
5,-0.27598708849,"[[ -0.17983274   0.95369514  -0.08256576   0.15260321]
 [ -8.51139454  19.02959861   0.           0.        ]]",[-0.79136515  2.24976873],-1.30723,"[ 1.11831746  1.52754776 -0.16270005  1.8366951  -0.71151013  1.31286263
  0.58638939  2.21786328  1.5963422  -0.76098645  0.        ]",[-0.04906473 -0.11942743],[-0.33205189  2.62945901]
6,-0.253188835233,"[[ -0.36156138   1.37023502  -0.08256576   0.15260321]
 [ -9.65760043  22.61240779   0.           0.        ]]",[-0.89559597  2.05208063],-1.27937,"[ 1.05158832  1.01359772 -0.42727207  2.3412948  -0.71150822  1.31285625
  0.53358121  2.7004981   1.41963233 -0.77137816  0.        ]",[-0.04906473 -0.11942743],[-1.99136136  0.37997017]
7,-0.226656226716,"[[ -0.59250377   1.83308856  -0.08256576   0.15260321]
 [-13.42430663  23.66929758   0.           0.        ]]",[-0.99794316  1.8025279 ],-0.912878,"[ 0.9061113   0.39256819 -0.7369822   2.29781398 -0.71150631  1.31284988
  0.36004402  2.84283426  1.18156808 -0.84754875  0.        ]",[-0.04906473 -0.11942743],[-0.65599564  2.77248168]
8,-0.199142295599,"[[ -0.8843833    2.34149472  -0.08256576   0.15260321]
 [-15.75590511  27.15964449   0.           0.        ]]",[-1.13257337  1.49478936],-0.808216,"[ 0.63691747 -0.19978344 -1.06239501  1.53541116 -0.7115044   1.3128435
  0.25262396  3.31297055  0.87805826 -0.97825764  0.        ]",[-0.04906473 -0.11942743],[-1.77296622  1.31555379]
9,-0.172060480369,"[[ -1.23609755   2.9190133   -0.08256576   0.15260321]
 [-19.40338548  30.58084215   0.           0.        ]]",[-1.21902871  1.2291739 ],-0.656606,"[ 0.21715873 -0.57725776 -1.32108399  0.01084071 -0.71150248  1.31283712
  0.08457967  3.77375127  0.48548578 -1.11540934  0.        ]",[-0.04906473 -0.11942743],[-1.29527761  1.14664407]
