timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200622533408,"[[-0.0923534  -0.06559419  0.01835848  0.03834369]
 [ 0.00437462  0.00170947  0.          0.        ]]",[-0.68515533  2.49921632],-0.995793,"[ 1.14452731  2.15455524 -0.02991366 -0.88952052  0.15911771  0.3168127
  1.02418828 -0.34930383  1.11145383 -0.52846088  0.        ]",[-0.07734396 -0.14939374],[-0.35378796  1.02045824]
1,-0.20042638491,"[[-0.10632423 -0.02582704  0.01835848  0.03834369]
 [-1.39678827  3.96180608  0.          0.        ]]",[-0.69872618  2.47139645],-0.943551,"[ 1.14261905  2.1570327  -0.05090246 -0.76333868  0.15911745  0.31681215
  0.96491495  0.18036252  1.11338993 -0.51701261  0.        ]",[-0.07734396 -0.14939374],[-0.38681278  2.09965578]
2,-0.199429329178,"[[-0.14935073  0.09235582  0.01835848  0.03834369]
 [-2.9008471   7.84354002  0.          0.        ]]",[-0.71553624  2.4413929 ],-0.855817,"[ 1.13507711  2.15161627 -0.11532832 -0.38835633  0.1591172   0.31681161
  0.90128938  0.69954724  1.11504477 -0.48500971  0.        ]",[-0.07734396 -0.14939374],[-1.39684036  2.55782638]
3,-0.197319073035,"[[ -0.24649742   0.2874114    0.01835848   0.03834369]
 [ -6.80084205  11.64931619   0.           0.        ]]",[-0.73272228  2.38713884],-0.92364,"[ 1.10883181  2.10109425 -0.25907948  0.21913729  0.15911694  0.31681106
  0.73631436  1.2085699   1.10201723 -0.47494132  0.        ]",[-0.07734396 -0.14939374],[-1.60104618  1.66505048]
4,-0.192876651734,"[[ -0.42087097   0.55782482   0.01835848   0.03834369]
 [-10.62382454  15.37953954   0.           0.        ]]",[-0.76327395  2.28868675],-0.73084,"[ 1.03044096  1.94915532 -0.50751087  1.00014595  0.15911668  0.31681051
  0.57459749  1.70748109  1.05455377 -0.52289805  0.        ]",[-0.07734396 -0.14939374],[-0.85193758  3.58094371]
5,-0.182984547506,"[[ -6.65071544e-01   9.02095598e-01   1.83584787e-02   3.83436900e-02]
 [ -1.37857798e+01   1.90352599e+01   0.00000000e+00   0.00000000e+00]]",[-0.86027741  2.08976245],-0.739,"[ 0.85747251  1.63527315 -0.82239225  1.81105106  0.15911643  0.31680996
  0.44084292  2.19641636  0.94999793 -0.60405151  0.        ]",[-0.07734396 -0.14939374],[-1.16623534  2.26956376]
6,-0.164541707241,"[[ -9.77767308e-01   1.31874944e+00   1.83584787e-02   3.83436900e-02]
 [ -1.74716735e+01   2.26180235e+01   0.00000000e+00   0.00000000e+00]]",[-1.03459287  1.7718401 ],-0.493938,"[ 0.54414263  1.12610251 -1.14267139  2.39478994  0.15911617  0.31680942
  0.28492539  2.67557655  0.76379802 -0.68691741  0.        ]",[-0.07734396 -0.14939374],[-1.12722663  3.18509197]
7,-0.135121597166,"[[ -1.36345892e+00   1.80633685e+00   1.83584787e-02   3.83436900e-02]
 [ -2.10856147e+01   2.61288490e+01   0.00000000e+00   0.00000000e+00]]",[-1.21918583  1.39345384],-0.386856,"[ 0.05899827  0.46281018 -1.36812485  2.40742046  0.15911592  0.31680887
  0.13205158  3.14509098  0.48095577 -0.72391259  0.        ]",[-0.07734396 -0.14939374],[-2.14016356  1.22699965]
8,-0.0936071457191,"[[ -1.82072025e+00   2.36343496e+00   1.83584787e-02   3.83436900e-02]
 [ -2.46287797e+01   2.95694357e+01   0.00000000e+00   0.00000000e+00]]",[-1.30785084  1.23000026],-0.133965,"[-0.56379924 -0.19510138 -1.3535474   1.54843755  0.15911566  0.31680832
 -0.01782831  3.6051792   0.12000574 -0.63798614  0.        ]",[-0.07734396 -0.14939374],[-1.15284844  2.17589365]
9,-0.0438860395198,"[[ -2.34814087e+00   2.98866221e+00   1.83584787e-02   3.83436900e-02]
 [ -2.81015348e+01   3.29422353e+01   0.00000000e+00   0.00000000e+00]]",[-1.36669528  1.18342543],0.263669,"[-1.18779464 -0.57448316 -0.96680633 -0.19744067  0.1591154   0.31680778
 -0.16472978  4.05616071 -0.24731964 -0.35893133  0.        ]",[-0.07734396 -0.14939374],[-2.77236979  2.24111471]
10,-0.0240694536892,"[[ -2.94433185e+00   3.27844380e+00   1.83584787e-02   3.83436900e-02]
 [ -3.15059614e+01   1.72740197e-01   0.00000000e+00   0.00000000e+00]]",[-1.07821584  1.25407386],0.110636,"[-1.57150692 -0.57767174 -0.18655191 -1.11466548  0.15911515  0.31680723
 -0.30874082 -0.32646468 -0.33878291 -0.16752208  0.        ]",[-0.07734396 -0.14939374],[-1.75671987  1.94748507]
11,-0.0364757514402,"[[ -3.60792234e+00   3.20693316e+00   1.83584787e-02   3.83436900e-02]
 [ -3.48418887e+01  -5.02843942e+00   0.00000000e+00   0.00000000e+00]]",[-1.07583618  1.23577213],-0.105334,"[-1.45141286 -0.58758454  0.78816384 -0.8887213   0.15911489  0.31680668
 -0.44985414 -1.02207349 -0.28980498 -0.29472009  0.        ]",[-0.07734396 -0.14939374],[-0.27884219  1.79740151]
12,-0.051450259667,"[[ -4.30891672e+00   3.11626458e+00   1.83584787e-02   3.83436900e-02]
 [ -3.52561315e+01  -3.72607644e+00   0.00000000e+00   0.00000000e+00]]",[-1.09277904  1.22765934],-0.233706,"[-0.76343998 -0.59007458  1.49790108 -0.60087242  0.15911464  0.31680613
 -0.46737629 -0.84789161 -0.366288   -0.39684778  0.        ]",[-0.07734396 -0.14939374],[-0.87204323 -0.09234334]
13,-0.0541388726969,"[[ -5.04167798e+00   3.03881042e+00   1.83584787e-02   3.83436900e-02]
 [ -3.80107950e+01  -4.01844922e+00   0.00000000e+00   0.00000000e+00]]",[-1.03881824  1.28285372],-0.190428,"[ 0.22051224 -0.58326294  1.53800704 -0.35540852  0.15911438  0.31680559
 -0.58390129 -0.88699142 -0.47444096 -0.35668907  0.        ]",[-0.07734396 -0.14939374],[-0.1891404   1.54991286]
14,-0.044013221276,"[[ -5.80185482e+00   2.99686383e+00   1.83584787e-02   3.83436900e-02]
 [ -3.80069302e+01  -3.52230603e-01   0.00000000e+00   0.00000000e+00]]",[-0.98024464  1.36514163],-0.169635,"[ 0.9942346  -0.57614794  0.8083017  -0.22319548  0.15911412  0.31680504
 -0.58373657 -0.39666582 -0.48442027 -0.23519491  0.        ]",[-0.07734396 -0.14939374],[-0.72149887  1.22628524]
15,-0.0302980474832,"[[ -6.58310520e+00   3.00646775e+00   1.83584787e-02   3.83436900e-02]
 [ -4.01111240e+01   7.94209704e-01   0.00000000e+00   0.00000000e+00]]",[-0.93224716  1.43492448],-0.190314,"[ 1.08902839 -0.57798713 -0.33672889 -0.25340322  0.15911387  0.31680449
 -0.67274565 -0.24333879 -0.40356464 -0.17125889  0.        ]",[-0.07734396 -0.14939374],[ 1.26836884  1.96644996]
16,-0.025668008628,"[[ -7.33763644e+00   3.01163400e+00   1.83584787e-02   3.83436900e-02]
 [ -3.53578227e+01  -4.40281140e-02   0.00000000e+00   0.00000000e+00]]",[-0.93100441  1.45379782],0.0961557,"[ 0.45459027 -0.57892399 -1.20362721 -0.26966921  0.15911361  0.31680394
 -0.47167268 -0.3554455  -0.32004707 -0.19368852  0.        ]",[-0.07734396 -0.14939374],[-1.14213659  2.81268049]
17,-0.0328177088512,"[[ -8.07749485e+00   3.00928651e+00   1.83584787e-02   3.83436900e-02]
 [ -3.86171535e+01  -1.39976921e-01   0.00000000e+00   0.00000000e+00]]",[-1.01653731  1.37196982],-0.0211893,"[-0.52850814 -0.57850103 -1.36289741 -0.26227606  0.15911336  0.3168034
 -0.60954631 -0.36827721 -0.26098554 -0.26891279  0.        ]",[-0.07734396 -0.14939374],[-0.30946535  1.77707149]
18,-0.0460046554771,"[[ -8.85446100e+00   3.00685829e+00   1.83584787e-02   3.83436900e-02]
 [ -3.90779267e+01  -9.71087421e-02   0.00000000e+00   0.00000000e+00]]",[-1.11110723  1.26915228],-0.183793,"[-1.38064981 -0.57805567 -0.70579506 -0.25463111  0.1591131   0.31680285
 -0.6290364  -0.36254329 -0.26520012 -0.37536215  0.        ]",[-0.07734396 -0.14939374],[-0.38743362  0.11075084]
19,-0.0564526197411,"[[ -9.64364842e+00   3.00444508e+00   1.83584787e-02   3.83436900e-02]
 [ -3.98382798e+01  -1.17715986e-01   0.00000000e+00   0.00000000e+00]]",[-1.17165637  1.20626116],-0.129209,"[-1.56536145 -0.57760511  0.43715715 -0.24703593  0.15911284  0.3168023
 -0.66119914 -0.3652987  -0.33712779 -0.44845258  0.        ]",[-0.07734396 -0.14939374],[-0.75691221  1.34967239]
20,-0.0600890024872,"[[ -1.04625693e+01   3.00346381e+00   1.83584787e-02   3.83436900e-02]
 [ -4.20464509e+01  -8.36828055e-03   0.00000000e+00   0.00000000e+00]]",[-1.17746794  1.19162941],-0.0948309,"[-0.92217584 -0.57741891  1.40969567 -0.24394801  0.15911259  0.31680176
 -0.75460674 -0.35067365 -0.43709871 -0.4386426   0.        ]",[-0.07734396 -0.14939374],[-1.67651063  1.87692183]
21,-0.0548749311028,"[[ -1.13348717e+01   3.00354414e+00   1.83584787e-02   3.83436900e-02]
 [ -4.51733694e+01   9.77519375e-03   0.00000000e+00   0.00000000e+00]]",[-1.11457646  1.23653412],-0.249525,"[ 0.23351014 -0.5774329   1.53304478 -0.24420035  0.15911233  0.31680121
 -0.88687841 -0.34824649 -0.49965855 -0.34166417  0.        ]",[-0.07734396 -0.14939374],[ 0.24545502  0.09719195]
22,-0.0418698219395,"[[ -1.22196159e+01   3.00277874e+00   1.83584787e-02   3.83436900e-02]
 [ -4.33072707e+01  -5.78226953e-02   0.00000000e+00   0.00000000e+00]]",[-0.98338139  1.36534894],-0.0331406,"[ 1.06858835 -0.57728657  0.62242679 -0.24179191  0.15911208  0.31680066
 -0.80793702 -0.35728658 -0.47340384 -0.22309984  0.        ]",[-0.07734396 -0.14939374],[ 0.62510048  4.08536774]
23,-0.0281947235057,"[[ -1.30523274e+01   3.00267836e+00   1.83584787e-02   3.83436900e-02]
 [ -3.99749833e+01   2.22606733e-02   0.00000000e+00   0.00000000e+00]]",[-0.92216253  1.451087  ],-0.069892,"[ 0.99127985 -0.57726627 -0.59582568 -0.24147574  0.15911182  0.31680011
 -0.66697377 -0.34657539 -0.38198689 -0.17158295  0.        ]",[-0.07734396 -0.14939374],[-0.42545641  2.0881515 ]
24,-0.026334111547,"[[ -1.38607883e+01   3.00319153e+00   1.83584787e-02   3.83436900e-02]
 [ -4.08681269e+01   2.42189932e-02   0.00000000e+00   0.00000000e+00]]",[-0.97005069  1.42045867],0.0222396,"[ 0.15111457 -0.57736252 -1.34316018 -0.24308978  0.15911156  0.31679957
 -0.70475372 -0.34631287 -0.28946524 -0.21115096  0.        ]",[-0.07734396 -0.14939374],[-2.20101648  1.0043884 ]
25,-0.0390247300362,"[[ -1.47097583e+01   3.00358293e+00   1.83584787e-02   3.83436900e-02]
 [ -4.40183740e+01   1.48149496e-02   0.00000000e+00   0.00000000e+00]]",[-1.07682621  1.30740237],0.00945181,"[-0.96847967 -0.5774354  -1.15964064 -0.24432078  0.15911131  0.31679902
 -0.83801282 -0.34756998 -0.25079126 -0.31959426  0.        ]",[-0.07734396 -0.14939374],[-0.54277519  2.1154317 ]
26,-0.0530172915152,"[[ -1.56029443e+01   3.00380159e+00   1.83584787e-02   3.83436900e-02]
 [ -4.52959716e+01   7.62881734e-03   0.00000000e+00   0.00000000e+00]]",[-1.16874361  1.21196365],0.0535182,"[-1.59057338 -0.57747549 -0.04892756 -0.24500838  0.15911105  0.31679847
 -0.89205509 -0.34853047 -0.30137555 -0.42796325  0.        ]",[-0.07734396 -0.14939374],[-2.27968658  2.07606234]
27,-0.0599268364384,"[[ -1.65395917e+01   3.00390956e+00   1.83584787e-02   3.83436900e-02]
 [ -4.83585622e+01   3.60712027e-03   0.00000000e+00   0.00000000e+00]]",[-1.1983707   1.17501414],-0.127635,"[-1.14968073 -0.57749465  1.22511424 -0.24534767  0.15911079  0.31679793
 -1.02160522 -0.34906773 -0.41294988 -0.44981576  0.        ]",[-0.07734396 -0.14939374],[-1.31744995  1.32439495]
28,-0.0557133792071,"[[ -1.75368826e+01   3.00395937e+00   1.83584787e-02   3.83436900e-02]
 [ -5.13605243e+01   1.61954508e-03   0.00000000e+00   0.00000000e+00]]",[-1.14056396  1.21419847],-0.163704,"[ 0.12692839 -0.57750283  1.56909875 -0.24550399  0.15911054  0.31679738
 -1.14858973 -0.34933294 -0.49696701 -0.35302     0.        ]",[-0.07734396 -0.14939374],[-0.99448785  1.24582186]
