timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.315272126703,"[[-0.08290075 -0.04046366 -0.10372702  0.01954195]
 [-0.00307053 -0.00466042  0.          0.        ]]",[-0.87443072  3.1437614 ],-1.92807,"[ 1.19451754  2.46436967 -0.01393239 -0.91747078 -0.89213796  0.15691052
  1.30810613 -0.36443037  2.04728474 -0.34141524  0.        ]",[-0.07210831 -0.13568918],[ 2.37229197  2.40598984]
1,-0.314839356868,"[[ -4.32864943e-02  -8.43543057e-04  -1.03727016e-01   1.95419502e-02]
 [  3.95133442e+00   3.95348623e+00   0.00000000e+00   0.00000000e+00]]",[-1.01131558  3.24894714],-1.75748,"[ 1.19794684  2.46557266  0.04509109 -0.76682543 -0.8921369   0.15691041
  1.4304105   0.14617003  2.05441937 -0.23447409  0.        ]",[-0.07210831 -0.13568918],[-2.16509272  3.68669672]
2,-0.313125366196,"[[ -4.74952618e-03   1.17184444e-01  -1.03727016e-01   1.95419502e-02]
 [ -8.41916285e-02   7.83636569e+00   0.00000000e+00   0.00000000e+00]]",[-1.1340307   3.36485052],-1.82271,"[ 1.19921628  2.45538069  0.10260754 -0.31895059 -0.89213583  0.1569103
  1.30559195  0.6470608   2.05080136 -0.05621931  0.        ]",[-0.07210831 -0.13568918],[-0.36694673  3.21582599]
3,-0.309237087644,"[[ -0.02099519   0.3120886   -0.10372702   0.01954195]
 [ -1.53551879  11.64136384   0.           0.        ]]",[-1.18991089  3.46753073],-1.67868,"[ 1.19892705  2.39384173  0.07835456  0.40417013 -0.89213476  0.1569102
  1.26070119  1.13790393  2.02193536  0.09280595  0.        ]",[-0.07210831 -0.13568918],[-1.58334714  4.2755777 ]
4,-0.30120347845,"[[ -0.09110507   0.58234577  -0.10372702   0.01954195]
 [ -5.46240169  15.37188793   0.           0.        ]]",[-1.18101048  3.53572655],-1.61895,"[ 1.1935304   2.22086145 -0.02613561  1.32812931 -0.8921337   0.15691009
  1.13924361  1.61913766  1.95789234  0.20560483  0.        ]",[-0.07210831 -0.13568918],[-1.44807879  3.89387228]
5,-0.287131998568,"[[ -0.23897452   0.92646967  -0.10372702   0.01954195]
 [ -9.31177767  19.02824124   0.           0.        ]]",[-1.09114075  3.51423073],-1.40963,"[ 1.1601838   1.87272336 -0.24371046  2.27711531 -0.89213263  0.15690998
  1.02018365  2.09079928  1.85272511  0.23391962  0.        ]",[-0.07210831 -0.13568918],[-0.12084916  4.64310647]
6,-0.263092832724,"[[ -4.28168195e-01   1.34298006e+00  -1.03727016e-01   1.95419502e-02]
 [ -9.60651386e+00   2.26108378e+01   0.00000000e+00   0.00000000e+00]]",[-1.14403093  3.45588589],-1.12448,"[ 1.07520685  1.31632429 -0.51021374  2.94136714 -0.89213157  0.15690988
  1.0110663   2.55293995  1.67678382  0.22977614  0.        ]",[-0.07210831 -0.13568918],[-0.11454412  4.5919215 ]
7,-0.225418912059,"[[ -6.22941470e-01   1.83042969e+00  -1.03727016e-01   1.95419502e-02]
 [ -9.86981813e+00   2.61224148e+01   0.00000000e+00   0.00000000e+00]]",[-1.24618626  3.26696014],-1.00359,"[ 0.94117302  0.59994884 -0.76137283  2.91214835 -0.8921305   0.15690977
  1.00292114  3.00591017  1.40116793  0.21986028  0.        ]",[-0.07210831 -0.13568918],[-1.74213019  2.37834537]
8,-0.17429840543,"[[ -8.58090355e-01   2.38741510e+00  -1.03727016e-01   1.95419502e-02]
 [ -1.36326882e+01   2.95645629e+01   0.00000000e+00   0.00000000e+00]]",[-1.39142036  2.92205572],-0.572558,"[ 0.72372081 -0.10088634 -1.01991746  1.8404108  -0.89212944  0.15690966
  0.88653709  3.44991223  1.03358431  0.13324763  0.        ]",[-0.07210831 -0.13568918],[ 0.29769487  3.47066883]
9,-0.112574649438,"[[ -1.11620821e+00   3.01255774e+00  -1.03727016e-01   1.95419502e-02]
 [ -1.21841257e+01   2.71320563e+01   0.00000000e+00   0.00000000e+00]]",[-1.4144218   2.47471571],-0.0799983,"[ 0.42863592 -0.49108381 -1.23169684 -0.27423264 -0.89212837  0.15690956
  0.93133899  3.13610241  0.58671484 -0.0349717   0.        ]",[-0.07210831 -0.13568918],[-1.31816047  3.70984808]
