timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.361182349297,"[[ 0.0058194   0.06512444 -0.15017717 -0.02204381]
 [-0.00029096  0.00252396  0.          0.        ]]",[-1.14170194  4.77215958],-3.28259,"[ 1.20841379  2.64026408  0.10333091 -0.54578002 -1.29697225 -0.20537798
  1.51414736 -0.36913709  2.44527949  0.2734537   0.        ]",[-0.18109824 -0.13278124],[-0.79982514  5.29122515]
1,-0.36089855741,"[[-0.02594728  0.10491459 -0.15017717 -0.02204381]
 [-3.16583339  3.96328562  0.          0.        ]]",[-1.20624983  4.93397903],-3.17588,"[ 1.20797438  2.63501045  0.05601174 -0.37748273 -1.29697136 -0.20537793
  1.42580885  0.13236427  2.44454992  0.25317774  0.        ]",[-0.18109824 -0.13278124],[ 0.09783141  5.89628339]
2,-0.359917001966,"[[-0.08476775  0.22311908 -0.15017717 -0.02204381]
 [-2.71769402  7.84422974  0.          0.        ]]",[-1.22679663  5.18869734],-3.17483,"[ 1.20350861  2.60504184 -0.03146761  0.1173001  -1.29697046 -0.20537787
  1.43831345  0.62375927  2.43689779  0.25863204  0.        ]",[-0.18109824 -0.13278124],[-0.84871669  4.96457526]
3,-0.356797183342,"[[ -0.17228323   0.41818575  -0.15017717  -0.02204381]
 [ -6.02285432  11.64973439   0.           0.        ]]",[-1.2388556  5.4973073],-3.07006,"[ 1.18812134  2.50968499 -0.16072481  0.90194948 -1.29696956 -0.20537782
  1.34607897  1.10560199  2.4118875   0.2845502   0.        ]",[-0.18109824 -0.13278124],[-2.48116292  4.93408837]
4,-0.348917376114,"[[ -0.3312517    0.68860696  -0.15017717  -0.02204381]
 [ -9.86125654  15.37989599   0.           0.        ]]",[-1.24036252  5.85916805],-2.93121,"[ 1.13383855  2.28957927 -0.3898363   1.87562983 -1.29696866 -0.20537776
  1.23896407  1.57790415  2.35567414  0.25205307  0.        ]",[-0.18109824 -0.13278124],[-1.39190217  5.36514794]
5,-0.33328992402,"[[ -0.56623013   1.03288596  -0.15017717  -0.02204381]
 [-13.6241551   19.03570921   0.           0.        ]]",[-0.9629395   6.04410791],-2.61591,"[ 0.99428131  1.88603407 -0.70450656  2.823664   -1.29696777 -0.20537771
  1.13395633  2.04079103  2.24480161  0.1627323   0.        ]",[-0.18109824 -0.13278124],[-0.36746146  6.00594088]
6,-0.307112452,"[[ -8.50612851e-01   1.44954196e+00  -1.50177170e-01  -2.20438110e-02]
 [ -1.48101638e+01   2.26178920e+01   0.00000000e+00   0.00000000e+00]]",[-0.88304043  6.07823992],-2.23699,"[ 0.74124744  1.27807688 -1.02513987  3.39198886 -1.29696687 -0.20537765
  1.10085907  2.49435272  2.05369227  0.08322283  0.        ]",[-0.18109824 -0.13278124],[ 0.22128622  6.64545978]
7,-0.26906328295,"[[ -1.13509970e+00   1.93712394e+00  -1.50177170e-01  -2.20438110e-02]
 [ -1.36422124e+01   2.61286580e+01   0.00000000e+00   0.00000000e+00]]",[-1.17875433  5.86827517],-1.90063,"[ 0.4153885   0.53379662 -1.25588466  3.14147584 -1.29696597 -0.2053776
  1.13345113  2.93886854  1.77158202  0.09700762  0.        ]",[-0.18109824 -0.13278124],[-1.01734612  5.49531923]
8,-0.218292630635,"[[ -1.44495596e+00   2.49422887e+00  -1.50177170e-01  -2.20438110e-02]
 [ -1.73312320e+01   2.95702985e+01   0.00000000e+00   0.00000000e+00]]",[-1.63084173  5.29016066],-1.34063,"[ 0.00850006 -0.14887899 -1.38327927  1.7381655  -1.29696507 -0.20537754
  1.03050519  3.37462755  1.39175612  0.16558177  0.        ]",[-0.18109824 -0.13278124],[-1.33815669  5.04688189]
9,-0.158148367515,"[[ -1.82786419e+00   3.11948186e+00  -1.50177170e-01  -2.20438110e-02]
 [ -2.09477953e+01   2.66909846e+01   0.00000000e+00   0.00000000e+00]]",[-2.23595381  4.63472366],-0.698631,"[-0.51257977 -0.46277764 -1.34610533 -0.72819649 -1.29696417 -0.20537749
  0.92958131  3.01005095  0.9295207   0.27917317  0.        ]",[-0.18109824 -0.13278124],[-1.58328515  4.62521704]
10,-0.148333448977,"[[ -2.28239991e+00   3.28448436e+00  -1.50177170e-01  -2.20438110e-02]
 [ -2.44936038e+01  -2.07528208e+00   0.00000000e+00   0.00000000e+00]]",[-2.31357551  4.22254753],-1.0691,"[-1.05979712 -0.44732602 -1.03352513 -1.42659429 -1.29696328 -0.20537743
  0.83063199 -0.63222658  0.83953723  0.35591083  0.        ]",[-0.18109824 -0.13278124],[-0.91417448  2.91462641]
11,-0.160448954668,"[[ -2.80372563e+00   3.19489542e+00  -1.50177170e-01  -2.20438110e-02]
 [ -2.76284455e+01  -5.14255584e+00   0.00000000e+00   0.00000000e+00]]",[-2.00852847  3.88952661],-1.20368,"[-1.45828872 -0.4609509  -0.39914108 -1.04822583 -1.29696238 -0.20537738
  0.74315112 -1.0205929   0.94679129  0.27969242  0.        ]",[-0.18109824 -0.13278124],[-3.32529396  3.4998395 ]
12,-0.159660541044,"[[ -3.39053145e+00   3.10658254e+00  -1.50177170e-01  -2.20438110e-02]
 [ -3.10407392e+01  -3.50568369e+00   0.00000000e+00   0.00000000e+00]]",[-1.65852642  3.40461063],-1.44833,"[-1.49356625 -0.46220503  0.46169706 -0.67345726 -1.29696148 -0.20537732
  0.64792775 -0.81333786  0.95764054  0.14519936  0.        ]",[-0.18109824 -0.13278124],[-2.40401379  3.79155038]
13,-0.148754206258,"[[ -4.04490451e+00   3.05368537e+00  -1.50177170e-01  -2.20438110e-02]
 [ -3.43854220e+01  -1.88501471e+00   0.00000000e+00   0.00000000e+00]]",[-1.57798862  3.00830126],-1.71038,"[-1.01309093 -0.45715874  1.26466577 -0.44934816 -1.29696058 -0.20537727
  0.55459116 -0.60813451  0.88099628  0.08013269  0.        ]",[-0.18109824 -0.13278124],[-0.80144101  2.64825827]
14,-0.137793132828,"[[ -4.75761940e+00   3.02669369e+00  -1.50177170e-01  -2.20438110e-02]
 [ -3.68777684e+01  -9.13298794e-01   0.00000000e+00   0.00000000e+00]]",[-1.7049067   2.88617086],-1.85633,"[-0.10167175 -0.45291443  1.5828633  -0.33535504 -1.29695969 -0.20537721
  0.48503982 -0.48509925  0.79690287  0.12264596  0.        ]",[-0.18109824 -0.13278124],[-1.71693748  2.77375064]
15,-0.136443857435,"[[ -5.52757430e+00   3.01398155e+00  -1.50177170e-01  -2.20438110e-02]
 [ -4.01069645e+01  -4.17245933e-01   0.00000000e+00   0.00000000e+00]]",[-1.94922686  3.1400888 ],-2.12483,"[ 0.83500909 -0.45052583  1.11621625 -0.28178595 -1.29695879 -0.20537716
  0.39492603 -0.42229072  0.77322022  0.2343508   0.        ]",[-0.18109824 -0.13278124],[-1.55406391  2.25921241]
16,-0.147139569138,"[[ -6.36147196e+00   3.00827606e+00  -1.50177170e-01  -2.20438110e-02]
 [ -4.32722564e+01  -1.83565148e-01   0.00000000e+00   0.00000000e+00]]",[-2.06890059  3.71387625],-1.98869,"[ 1.20423258 -0.44937272 -0.02184295 -0.25777079 -1.29695789 -0.2053771
  0.30659555 -0.39270278  0.83523641  0.33447388  0.        ]",[-0.18109824 -0.13278124],[-2.60367459  3.29142455]
17,-0.161942682199,"[[ -7.25804689e+00   3.00579621e+00  -1.50177170e-01  -2.20438110e-02]
 [ -4.63748985e+01  -7.86689576e-02   0.00000000e+00   0.00000000e+00]]",[-1.80987525  4.29080391],-1.41475,"[ 0.60644906 -0.44885582 -1.13826691 -0.24733842 -1.29695699 -0.20537705
  0.22001339 -0.37942109  0.94722657  0.33898523  0.        ]",[-0.18109824 -0.13278124],[-1.1381361   4.56936698]
18,-0.169263552147,"[[ -8.21605847e+00   3.00474273e+00  -1.50177170e-01  -2.20438110e-02]
 [ -4.94161251e+01  -3.30733457e-02   0.00000000e+00   0.00000000e+00]]",[-1.8116343   4.43125296],-1.11975,"[-0.64975376 -0.44863329 -1.29846932 -0.2429076  -1.29695609 -0.20537699
  0.13514508 -0.37364783  1.0207076   0.22658878  0.        ]",[-0.18109824 -0.13278124],[-2.49573306  4.31652115]
19,-0.162078320133,"[[ -9.23429055e+00   3.00430275e+00  -1.50177170e-01  -2.20438110e-02]
 [ -5.23971489e+01  -1.37039578e-02   0.00000000e+00   0.00000000e+00]]",[-1.36743593  3.57895827],-1.34823,"[-1.51104417 -0.44853976 -0.18739573 -0.24105723 -1.2969552  -0.20537693
  0.05195679 -0.37119524  0.9795716   0.08384496  0.        ]",[-0.18109824 -0.13278124],[-1.40746044  3.40469904]
20,-0.144265122539,"[[ -1.03115510e+01   3.00412135e+00  -1.50177170e-01  -2.20438110e-02]
 [ -5.53191601e+01  -5.61588811e-03   0.00000000e+00   0.00000000e+00]]",[-1.27254725  2.85110116],-1.65237,"[-1.03079703 -0.44850103  1.24925398 -0.24029436 -1.2969543  -0.20537688
 -0.0295847  -0.37017104  0.84879314  0.05392713  0.        ]",[-0.18109824 -0.13278124],[-1.71798404  2.59438442]
21,-0.134279294428,"[[ -1.14466713e+01   3.00404729e+00  -1.50177170e-01  -2.20438110e-02]
 [ -5.81833264e+01  -2.28331507e-03   0.00000000e+00   0.00000000e+00]]",[-1.49360251  2.77785778],-2.00894,"[ 0.43447959 -0.44848512  1.43536805 -0.23998284 -1.2969534  -0.20537682
 -0.10951197 -0.36974898  0.76398589  0.18627442  0.        ]",[-0.18109824 -0.13278124],[-2.98100072  2.68901385]
22,-0.147244519915,"[[ -1.26385061e+01   3.00401724e+00  -1.50177170e-01  -2.20438110e-02]
 [ -6.09907927e+01  -9.24755280e-04   0.00000000e+00   0.00000000e+00]]",[-1.78329897  3.55207562],-1.9516,"[ 1.20486735 -0.44847858 -0.01270532 -0.23985641 -1.2969525  -0.20537677
 -0.18785697 -0.36957685  0.83524645  0.33805251  0.        ]",[-0.18109824 -0.13278124],[-1.89791462  3.91806344]
23,-0.166177887315,"[[ -1.38859325e+01   3.00400506e+00  -1.50177170e-01  -2.20438110e-02]
 [ -6.37426811e+01  -3.75774356e-04   0.00000000e+00   0.00000000e+00]]",[-1.71124792  4.41593409],-1.12405,"[ 0.17740209 -0.44847585 -1.34829068 -0.23980514 -1.29695161 -0.20537671
 -0.26465101 -0.36950723  0.98498845  0.30923522  0.        ]",[-0.18109824 -0.13278124],[-1.99930192  5.80423266]
24,-0.165993051686,"[[ -1.51878501e+01   3.00400008e+00  -1.50177170e-01  -2.20438110e-02]
 [ -6.64400920e+01  -1.55602525e-04   0.00000000e+00   0.00000000e+00]]",[-1.51206994  3.89095831],-1.23608,"[-1.35441436 -0.44847465 -0.64569557 -0.23978413 -1.29695071 -0.20537666
 -0.3399248  -0.36947925  1.00635985  0.12311923  0.        ]",[-0.18109824 -0.13278124],[-1.65410791  3.90728738]
