timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.194980112432,"[[ 0.06420652  0.09903875  0.09667587  0.18413807]
 [-0.00155819 -0.00158005  0.          0.        ]]",[ 1.50985837  2.56352854],-2.65924,"[ 1.20487496  2.662162    0.18576282 -0.40365773  0.8303726   1.59331986
  1.54708131 -0.3704292   0.62012987 -1.42407518  0.        ]",[-0.22596778 -0.08918672],[ 0.95537708  1.54894346]
1,-0.183956844524,"[[ 0.10207979  0.13872058  0.09667587  0.18413807]
 [ 3.77631802  3.95657598  0.          0.        ]]",[ 0.81478137  2.63509274],-2.49919,"[ 1.20056093  2.65479874  0.24199555 -0.23363672  0.83037232  1.5933187
  1.65115593  0.12927609  0.60505702 -1.31700102  0.        ]",[-0.22596778 -0.08918672],[-1.08872806  2.1713411 ]
2,-0.165084949863,"[[ 0.13715135  0.25680957  0.09667587  0.18413807]
 [-0.2557296   7.8393756   0.          0.        ]]",[-0.21262172  2.97185969],-2.46798,"[ 1.19482083  2.61853387  0.29387597  0.26573456  0.83037203  1.59331754
  1.54007691  0.61946781  0.562832   -1.14497544  0.        ]",[-0.22596778 -0.08918672],[ 0.25026302  2.89595415]
3,-0.14317983236,"[[  0.14200756   0.45176394   0.09667587   0.18413807]
 [  0.73809791  11.643387     0.           0.        ]]",[-1.56379104  3.58093071],-2.07628,"[ 1.19389362  2.51293609  0.30104127  1.05353104  0.83037174  1.59331638
  1.56745451  1.09971249  0.48491254 -0.97013907  0.        ]",[-0.22596778 -0.08918672],[-3.0238884   4.51578044]
4,-0.118375891597,"[[  0.11692001   0.72206093   0.09667587   0.18413807]
 [ -3.23362848  15.37384878   0.           0.        ]]",[-2.98895526  4.19145441],-2.00861,"[ 1.19833495  2.27957224  0.2639746   2.02180372  0.83037145  1.59331523
  1.45803746  1.57067111  0.35579557 -0.81287184  0.        ]",[-0.22596778 -0.08918672],[-2.31122607  3.84843574]
5,-0.10206102333,"[[  1.31853965e-02   1.06622361e+00   9.66758706e-02   1.84138070e-01]
 [ -7.12691150e+00   1.90301641e+01   0.00000000e+00   0.00000000e+00]]",[-3.83367753  4.5985918 ],-1.82498,"[ 1.20757872  1.86203586  0.10980624  2.94721606  0.83037116  1.59331407
  1.3507816   2.0322678   0.20001954 -0.77046521  0.        ]",[-0.22596778 -0.08918672],[-3.00413679  6.17560018]
6,-0.0989719258621,"[[ -0.16764586   1.48278127   0.09667587   0.18413807]
 [-10.94360364  22.61354697   0.           0.        ]]",[-4.41999149  4.88479185],-1.87666,"[ 1.18846962  1.24352968 -0.15846307  3.46827508  0.83037088  1.59331291
  1.24563587  2.48465518  0.01035588 -0.84610276  0.        ]",[-0.22596778 -0.08918672],[-3.35161869  4.19199353]
7,-0.115351028144,"[[ -0.42406022   1.97028757   0.09667587   0.18413807]
 [-14.68550503  26.12525328   0.           0.        ]]",[-5.13275003  5.00926971],-1.71471,"[ 1.08621905  0.49786283 -0.52292081  3.14517888  0.83037059  1.59331175
  1.14255066  2.92799105 -0.23209244 -1.0308353   0.        ]",[-0.22596778 -0.08918672],[-5.41987032  5.15410242]
8,-0.151962805862,"[[ -0.75457737   2.52732388   0.09667587   0.18413807]
 [-18.3540802   29.56685144   0.           0.        ]]",[-5.91678286  4.95834541],-1.56718,"[ 0.83542327 -0.17179769 -0.9304597   1.65683392  0.8303703   1.5933106
  1.04148559  3.36247257 -0.55256861 -1.2918339   0.        ]",[-0.22596778 -0.08918672],[-5.59438858  5.2730861 ]
9,-0.202851774848,"[[ -1.15774033   3.1525083    0.09667587   0.18413807]
 [-21.95046086  26.55054155   0.           0.        ]]",[-6.845119    5.03820181],-1.13194,"[ 0.38674187 -0.45756209 -1.27452605 -0.87744939  0.83037001  1.59330944
  0.94240948  2.9816685  -0.96870565 -1.56203142  0.        ]",[-0.22596778 -0.08918672],[-6.29886307  4.95382966]
10,-0.20959232852,"[[ -1.63212985   3.30772357   0.09667587   0.18413807]
 [-25.47639631  -2.68064553   0.           0.        ]]",[-3.08517313  3.33842945],-1.52471,"[-0.24784971 -0.43612564 -1.39703487 -1.54395899  0.83036972  1.59330828
  0.8452741  -0.70865506 -1.07280832 -1.55541206  0.        ]",[-0.22596778 -0.08918672],[-3.77902155  4.6896656 ]
11,-0.197486653634,"[[ -2.17632592   3.20753523   0.09667587   0.18413807]
 [-28.93161948  -5.56929579   0.           0.        ]]",[-2.93853092  3.37652159],-1.76188,"[-0.9444283  -0.45425639 -1.13491534 -1.11470123  0.83036944  1.59330713
  0.75008681 -1.07333549 -0.93574077 -1.52983635  0.        ]",[-0.22596778 -0.08918672],[-3.12804972  2.79067672]
12,-0.202886583294,"[[ -2.78893647   3.11274285   0.09667587   0.18413807]
 [-32.31811979  -3.73793633   0.           0.        ]]",[-3.50739551  3.41303301],-1.91186,"[-1.45086208 -0.45700421 -0.42447036 -0.70586556  0.83036915  1.59330597
  0.65679279 -0.84213316 -0.85306381 -1.63421231  0.        ]",[-0.22596778 -0.08918672],[-3.24284137  3.52354868]
13,-0.216003187495,"[[ -3.46860336   3.05650985   0.09667587   0.18413807]
 [-35.63750869  -1.99824602   0.           0.        ]]",[-4.0996871  3.1710186],-2.0699,"[-1.46258479 -0.45199823  0.56877079 -0.46362792  0.83036886  1.59330481
  0.56534763 -0.62250382 -0.88537166 -1.74414175  0.        ]",[-0.22596778 -0.08918672],[-5.16752588  2.51727858]
14,-0.223521357567,"[[ -4.21399897   3.02793926   0.09667587   0.18413807]
 [-38.891216    -0.96522679   0.           0.        ]]",[-4.13532972  2.74597526],-2.25271,"[-0.81936711 -0.44756613  1.39890768 -0.34094908  0.83036857  1.59330365
  0.47571194 -0.49208899 -0.97928527 -1.76338592  0.        ]",[-0.22596778 -0.08918672],[-4.47013296  3.69169839]
15,-0.219677396561,"[[ -5.02382285   3.01451621   0.09667587   0.18413807]
 [-42.08054918  -0.44014941   0.           0.        ]]",[-3.7915895   2.48311377],-2.27957,"[ 0.2564718  -0.44504567  1.50848399 -0.28344383  0.83036828  1.5933025
  0.38784969 -0.42579988 -1.05030099 -1.67745094  0.        ]",[-0.22596778 -0.08918672],[-3.95821259  3.04199722]
16,-0.206155331175,"[[ -5.89680019   3.00850105   0.09667587   0.18413807]
 [-45.20676916  -0.19339836   0.           0.        ]]",[-3.17972612  2.50406122],-2.28373,"[ 1.10658883 -0.44382543  0.65165614 -0.25770581  0.830368    1.59330134
  0.30172614 -0.39464841 -1.0338662  -1.54919867  0.        ]",[-0.22596778 -0.08918672],[-3.46864572  1.40839313]
17,-0.19270334641,"[[ -6.83168112   3.00588944   0.09667587   0.18413807]
 [-48.27111397  -0.08280826   0.           0.        ]]",[-2.88500524  3.09158206],-2.00622,"[ 1.00651475 -0.44327811 -0.68673023 -0.24653747  0.83036771  1.59330018
  0.21730718 -0.38068674 -0.92999131 -1.48505244  0.        ]",[-0.22596778 -0.08918672],[-4.02994869  4.1255875 ]
18,-0.193013863787,"[[ -7.82724037e+00   3.00478087e+00   9.66758706e-02   1.84138070e-01]
 [ -5.12748019e+01  -3.47898516e-02   0.00000000e+00   0.00000000e+00]]",[-3.23139095  3.8752079 ],-1.76079,"[-0.12711286 -0.44304253 -1.39930376 -0.24179793  0.83036742  1.59329902
  0.13455924 -0.37462451 -0.82080674 -1.55585163  0.        ]",[-0.22596778 -0.08918672],[-3.9209366   3.17920093]
19,-0.208844318229,"[[ -8.88227681e+00   3.00431816e+00   9.66758706e-02   1.84138070e-01]
 [ -5.42190303e+01  -1.44074714e-02   0.00000000e+00   0.00000000e+00]]",[-3.94211221  4.01186037],-1.81051,"[-1.33834721 -0.44294357 -0.67909361 -0.23981986  0.83036713  1.59329787
  0.05344934 -0.37205123 -0.81565812 -1.71157337  0.        ]",[-0.22596778 -0.08918672],[-5.52913383  2.61124833]
20,-0.223901414195,"[[ -9.99561303e+00   3.00412749e+00   9.66758706e-02   1.84138070e-01]
 [ -5.71049747e+01  -5.90156141e-03   0.00000000e+00   0.00000000e+00]]",[-4.50817394  3.2954607 ],-2.26099,"[-1.31781538 -0.44290263  0.89526044 -0.23900476  0.83036684  1.59329671
 -0.0260549  -0.3709773  -0.9351553  -1.79337708  0.        ]",[-0.22596778 -0.08918672],[-3.93726479  3.98136243]
21,-0.221446436602,"[[ -1.11660949e+01   3.00404967e+00   9.66758706e-02   1.84138070e-01]
 [ -5.99337882e+01  -2.39847930e-03   0.00000000e+00   0.00000000e+00]]",[-3.89332223  2.53641319],-2.32719,"[ 0.06895162 -0.44288584  1.55854968 -0.23867207  0.83036656  1.59329555
 -0.10398526 -0.37053496 -1.05262431 -1.69398552  0.        ]",[-0.22596778 -0.08918672],[-3.57730736  2.72228369]
22,-0.202164340492,"[[ -1.23925912e+01   3.00401811e+00   9.66758706e-02   1.84138070e-01]
 [ -6.27066015e+01  -9.70940568e-04   0.00000000e+00   0.00000000e+00]]",[-3.05597496  2.66112041],-2.34969,"[ 1.18704148 -0.44287897  0.34779104 -0.23853711  0.83036627  1.59329439
 -0.18037289 -0.37035465 -1.01577836 -1.52106324  0.        ]",[-0.22596778 -0.08918672],[-3.20181664  4.33818276]
23,-0.190500954161,"[[ -1.36739930e+01   3.00400533e+00   9.66758706e-02   1.84138070e-01]
 [ -6.54245230e+01  -3.94250448e-04   0.00000000e+00   0.00000000e+00]]",[-2.98835516  3.69652319],-2.00068,"[ 0.44898078 -0.44287612 -1.24284892 -0.23848242  0.83036598  1.59329324
 -0.2552483  -0.37028176 -0.85999241 -1.50827177  0.        ]",[-0.22596778 -0.08918672],[-2.77000001  2.69848923]
24,-0.206129570249,"[[ -1.50092135e+01   3.00400011e+00   9.66758706e-02   1.84138070e-01]
 [ -6.80886394e+01  -1.63010049e-04   0.00000000e+00   0.00000000e+00]]",[-3.8187561   4.17319727],-1.80168,"[-1.21385332 -0.44287489 -0.86829584 -0.23846005  0.83036569  1.59329208
 -0.32864145 -0.37025248 -0.80734869 -1.68970452  0.        ]",[-0.22596778 -0.08918672],[-3.71222847  4.73446363]
25,-0.224645831885,"[[ -1.63971870e+01   3.00399791e+00   9.66758706e-02   1.84138070e-01]
 [ -7.07000158e+01  -7.09138257e-05   0.00000000e+00   0.00000000e+00]]",[-4.43098497  3.23937225],-2.27079,"[-1.22220901 -0.44287431  1.03770887 -0.2384506   0.83036541  1.59329092
 -0.40058166 -0.37024077 -0.95060873 -1.79174183  0.        ]",[-0.22596778 -0.08918672],[-4.21881753  3.83369456]
26,-0.216355421189,"[[ -1.78368694e+01   3.00399692e+00   9.66758706e-02   1.84138070e-01]
 [ -7.32596962e+01  -3.44886227e-05   0.00000000e+00   0.00000000e+00]]",[-3.57866406  2.47881794],-2.30082,"[ 0.56253192 -0.44287399  1.35406354 -0.23844629  0.83036512  1.59328976
 -0.4710977  -0.37023608 -1.06125458 -1.63515174  0.        ]",[-0.22596778 -0.08918672],[-3.68264734  1.76605233]
27,-0.193149968463,"[[ -1.93272371e+01   3.00399639e+00   9.66758706e-02   1.84138070e-01]
 [ -7.57687040e+01  -2.02065903e-05   0.00000000e+00   0.00000000e+00]]",[-2.86110449  3.24145842],-2.09624,"[ 1.05417949 -0.44287376 -0.59482239 -0.23844399  0.83036483  1.59328861
 -0.54021775 -0.37023419 -0.93826389 -1.48388363  0.        ]",[-0.22596778 -0.08918672],[-4.19863079  3.46145931]
28,-0.199015564144,"[[ -2.08672865e+01   3.00399605e+00   9.66758706e-02   1.84138070e-01]
 [ -7.82280423e+01  -1.46835296e-05   0.00000000e+00   0.00000000e+00]]",[-3.52247715  4.28998232],-1.73664,"[-0.75654094 -0.44287358 -1.25348339 -0.23844249  0.83036454  1.59328745
 -0.60796946 -0.37023341 -0.80055213 -1.62481737  0.        ]",[-0.22596778 -0.08918672],[-4.13484592  3.59277067]
29,-0.223083898375,"[[ -2.24560342e+01   3.00399578e+00   9.66758706e-02   1.84138070e-01]
 [ -8.06386946e+01  -1.26045818e-05   0.00000000e+00   0.00000000e+00]]",[-4.41619301  3.50152826],-2.18381,"[-1.38971188 -0.44287342  0.75815852 -0.23844128  0.83036425  1.59328629
 -0.67437989 -0.37023306 -0.92139048 -1.79316496  0.        ]",[-0.22596778 -0.08918672],[-4.6429557   2.89511879]
30,-0.216768075774,"[[ -2.40925161e+01   3.00399554e+00   9.66758706e-02   1.84138070e-01]
 [ -8.30016244e+01  -1.18689513e-05   0.00000000e+00   0.00000000e+00]]",[-3.56638002  2.49413586],-2.32206,"[ 0.53022321 -0.44287326  1.3753115  -0.23844019  0.83036397  1.59328514
 -0.73947561 -0.37023288 -1.06128434 -1.63941316  0.        ]",[-0.22596778 -0.08918672],[-3.88707016  2.54031249]
31,-0.191762073577,"[[ -2.57757873e+01   3.00399530e+00   9.66758706e-02   1.84138070e-01]
 [ -8.53177767e+01  -1.16497834e-05   0.00000000e+00   0.00000000e+00]]",[-2.85629272  3.46272087],-2.29184,"[ 0.93377692 -0.4428731  -0.80329515 -0.23843914  0.83036368  1.59328398
 -0.80328262 -0.37023277 -0.91669193 -1.48450389  0.        ]",[-0.22596778 -0.08918672],[-1.30434142  3.4548962 ]
32,-0.204896205158,"[[ -2.75049215e+01   3.00399507e+00   9.66758706e-02   1.84138070e-01]
 [ -8.75880773e+01  -1.16230389e-05   0.00000000e+00   0.00000000e+00]]",[-3.74408937  4.35193396],-1.77828,"[-1.14894415 -0.44287294 -0.94644985 -0.23843809  0.83036339  1.59328282
 -0.86582645 -0.37023268 -0.80460939 -1.67924209  0.        ]",[-0.22596778 -0.08918672],[-3.69183208  4.80622735]
33,-0.22552005219,"[[ -2.92790108e+01   3.00399484e+00   9.66758706e-02   1.84138070e-01]
 [ -8.98134341e+01  -1.16624007e-05   0.00000000e+00   0.00000000e+00]]",[-4.24359369  3.02951765],-2.22756,"[-0.89939087 -0.44287278  1.34770272 -0.23843704  0.8303631   1.59328166
 -0.92713208 -0.3702326  -0.98967467 -1.7768339   0.        ]",[-0.22596778 -0.08918672],[-5.41362958  2.54949247]
34,-0.204641188317,"[[ -3.10971652e+01   3.00399460e+00   9.66758706e-02   1.84138070e-01]
 [ -9.19947367e+01  -1.17190409e-05   0.00000000e+00   0.00000000e+00]]",[-3.05132508  2.66069031],-2.40107,"[ 1.13860987 -0.44287262  0.55711233 -0.23843599  0.83036281  1.59328051
 -0.98722402 -0.37023252 -1.02919739 -1.53684808  0.        ]",[-0.22596778 -0.08918672],[-3.03215245  3.92509609]
35,-0.19297250687,"[[ -3.29585124e+01   3.00399437e+00   9.66758706e-02   1.84138070e-01]
 [ -9.41328573e+01  -1.17744025e-05   0.00000000e+00   0.00000000e+00]]",[-3.23960805  4.2891221 ],-1.79979,"[-0.12509718 -0.44287246 -1.39924363 -0.23843494  0.83036253  1.59327935
 -1.0461263  -0.37023244 -0.82027088 -1.55572202  0.        ]",[-0.22596778 -0.08918672],[-2.90287712  4.32442987]
36,-0.221526515013,"[[ -3.48621973e+01   3.00399413e+00   9.66758706e-02   1.84138070e-01]
 [ -9.62286506e+01  -1.18217126e-05   0.00000000e+00   0.00000000e+00]]",[-4.31601048  3.74489641],-2.09915,"[-1.47209738 -0.4428723   0.53714009 -0.23843388  0.83036224  1.59327819
 -1.10386247 -0.37023236 -0.90072213 -1.7894235   0.        ]",[-0.22596778 -0.08918672],[-4.81191238  3.51436479]
37,-0.21446961209,"[[ -3.68073818e+01   3.00399390e+00   9.66758706e-02   1.84138070e-01]
 [ -9.82829547e+01  -1.18587633e-05   0.00000000e+00   0.00000000e+00]]",[-3.39350319  2.51220226],-2.32827,"[ 0.69760002 -0.44287214  1.24961688 -0.23843281  0.83036195  1.59327703
 -1.16045559 -0.37023228 -1.05994842 -1.61646676  0.        ]",[-0.22596778 -0.08918672],[-4.13626549  2.57106824]
38,-0.190479003663,"[[ -3.87932444e+01   3.00399366e+00   9.66758706e-02   1.84138070e-01]
 [ -1.00296591e+02  -1.18851005e-05   0.00000000e+00   0.00000000e+00]]",[-2.97285891  4.01338196],-1.88822,"[ 0.46547761 -0.44287198 -1.23374739 -0.23843175  0.83036166  1.59327588
 -1.2159283  -0.37023219 -0.86146606 -1.50713117  0.        ]",[-0.22596778 -0.08918672],[-3.37939414  3.70696751]
39,-0.217368619747,"[[ -4.08189797e+01   3.00399342e+00   9.66758706e-02   1.84138070e-01]
 [ -1.02270364e+02  -1.19009322e-05   0.00000000e+00   0.00000000e+00]]",[-4.16203642  4.07840538],-2.10253,"[-1.53493912 -0.44287182  0.0577939  -0.23843068  0.83036137  1.59327472
 -1.27030276 -0.37023211 -0.8615325  -1.77006866  0.        ]",[-0.22596778 -0.08918672],[-2.63833913  5.30591875]
40,-0.217618667083,"[[ -4.28837985e+01   3.00399318e+00   9.66758706e-02   1.84138070e-01]
 [ -1.04205064e+02  -1.19067049e-05   0.00000000e+00   0.00000000e+00]]",[-3.5304687   2.53788424],-2.36271,"[ 0.46015139 -0.44287166  1.41704157 -0.23842961  0.83036109  1.59327356
 -1.32360071 -0.37023202 -1.06102004 -1.64842309  0.        ]",[-0.22596778 -0.08918672],[-3.57997286  2.46170729]
41,-0.190427484346,"[[ -4.49869269e+01   3.00399294e+00   9.66758706e-02   1.84138070e-01]
 [ -1.06101463e+02  -1.19029408e-05   0.00000000e+00   0.00000000e+00]]",[-2.93165421  3.98351622],-1.99183,"[ 0.57188189 -0.4428715  -1.16734249 -0.23842854  0.8303608   1.59327241
 -1.37584347 -0.37023194 -0.87164477 -1.5003164   0.        ]",[-0.22596778 -0.08918672],[-2.5436689   3.84818266]
42,-0.217734229873,"[[ -4.71276067e+01   3.00399271e+00   9.66758706e-02   1.84138070e-01]
 [ -1.07960321e+02  -1.18901753e-05   0.00000000e+00   0.00000000e+00]]",[-4.15085936  4.09427547],-1.89658,"[-1.53525311 -0.44287134  0.09569929 -0.23842747  0.83036051  1.59327125
 -1.4270519  -0.37023185 -0.86437356 -1.77210911  0.        ]",[-0.22596778 -0.08918672],[-5.02807571  5.7081593 ]
43,-0.215553913333,"[[ -4.93050944e+01   3.00399247e+00   9.66758706e-02   1.84138070e-01]
 [ -1.09782380e+02  -1.18689335e-05   0.00000000e+00   0.00000000e+00]]",[-3.38837361  2.54450321],-2.30239,"[ 0.62235458 -0.44287118  1.31108572 -0.2384264   0.83036022  1.59327009
 -1.47724648 -0.37023176 -1.06092111 -1.62703313  0.        ]",[-0.22596778 -0.08918672],[-4.1677698   1.38848998]
44,-0.190946159747,"[[ -5.15186614e+01   3.00399223e+00   9.66758706e-02   1.84138070e-01]
 [ -1.11568368e+02  -1.18397219e-05   0.00000000e+00   0.00000000e+00]]",[-3.0930047   4.26023102],-1.86053,"[ 0.26453759 -0.44287102 -1.32531015 -0.23842534  0.83035993  1.59326893
 -1.52644729 -0.37023167 -0.84478824 -1.5217832   0.        ]",[-0.22596778 -0.08918672],[-2.82910126  4.3310234 ]
45,-0.222109205935,"[[ -5.37675935e+01   3.00399200e+00   9.66758706e-02   1.84138070e-01]
 [ -1.13319000e+02  -1.18030260e-05   0.00000000e+00   0.00000000e+00]]",[-4.21504879  3.7740941 ],-2.20233,"[-1.44709557 -0.44287086  0.61577143 -0.23842427  0.83035965  1.59326778
 -1.57467397 -0.37023158 -0.90786299 -1.79116068  0.        ]",[-0.22596778 -0.08918672],[-3.50971177  3.62789768]
46,-0.2077674189,"[[ -5.60511904e+01   3.00399176e+00   9.66758706e-02   1.84138070e-01]
 [ -1.15034976e+02  -1.17593092e-05   0.00000000e+00   0.00000000e+00]]",[-3.01829171  2.64570284],-2.4006,"[ 1.04146166 -0.44287071  0.80120273 -0.23842322  0.83035936  1.59326662
 -1.62194582 -0.37023149 -1.04286823 -1.55923216  0.        ]",[-0.22596778 -0.08918672],[-3.06341452  2.95202665]
47,-0.196161886205,"[[ -5.83687660e+01   3.00399153e+00   9.66758706e-02   1.84138070e-01]
 [ -1.16716982e+02  -1.17090141e-05   0.00000000e+00   0.00000000e+00]]",[-3.46988773  4.62946987],-1.72841,"[-0.50216354 -0.44287055 -1.35377314 -0.23842216  0.83035907  1.59326546
 -1.66828172 -0.37023139 -0.80535354 -1.59475672  0.        ]",[-0.22596778 -0.08918672],[-3.22281068  4.97164358]
48,-0.225521289203,"[[ -6.07196477e+01   3.00399129e+00   9.66758706e-02   1.84138070e-01]
 [ -1.18365690e+02  -1.16525624e-05   0.00000000e+00   0.00000000e+00]]",[-4.10371304  3.12108493],-2.27783,"[-0.87056584 -0.44287039  1.3670635  -0.23842111  0.83035878  1.5932643
 -1.71370021 -0.3702313  -0.99253356 -1.77504365  0.        ]",[-0.22596778 -0.08918672],[-4.36235263  1.94917382]
49,-0.195474917558,"[[ -6.31031760e+01   3.00399106e+00   9.66758706e-02   1.84138070e-01]
 [ -1.19981759e+02  -1.15903564e-05   0.00000000e+00   0.00000000e+00]]",[-2.74526143  3.30929184],-2.40132,"[ 1.15752763 -0.44287023 -0.30916802 -0.23842006  0.83035849  1.59326315
 -1.75821944 -0.37023121 -0.9648119  -1.48898287  0.        ]",[-0.22596778 -0.08918672],[-1.5632916   3.00691909]
