timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.16156382506,"[[-0.06839875  0.09402832  0.07978454  0.0919898 ]
 [-0.0027296  -0.00215263  0.          0.        ]]",[-0.10460985  2.0045464 ],-0.600549,"[ 1.19441699  2.43988112  0.00800111 -0.40491408  0.68401135  0.7896491
  1.28850565 -0.36341517  0.71681996 -0.80459065  0.        ]",[-0.07306911 -0.14625302],[-0.40391972  3.37581472]
1,-0.160801657006,"[[-0.08450001  0.13371975  0.07978454  0.0919898 ]
 [-1.6020658   3.95809516  0.          0.        ]]",[-0.13205218  2.04617119],-0.661166,"[ 1.19272537  2.43320697 -0.01597501 -0.256662    0.68401064  0.78964819
  1.23843275  0.1485206   0.71521673 -0.79626219  0.        ]",[-0.07306911 -0.14625302],[-0.04045786  2.63737951]
2,-0.156372516815,"[[-0.11784412  0.25182374  0.07978454  0.0919898 ]
 [-1.7318997   7.83936798  0.          0.        ]]",[-0.18572521  2.12934971],-0.763432,"[ 1.18809648  2.3997897  -0.06551624  0.17889626  0.68400992  0.78964727
  1.2343658   0.65024718  0.7065519  -0.74595895  0.        ]",[-0.07306911 -0.14625302],[ 0.8382579   1.49354423]
3,-0.141322184298,"[[ -0.11888023   0.446769     0.07978454   0.0919898 ]
 [  1.6172154   11.64249504   0.           0.        ]]",[-0.36247361  2.28472757],-0.603813,"[ 1.18792634  2.30137642 -0.06705275  0.86648361  0.6840092   0.78964636
  1.33921432  1.14187094  0.67095345 -0.57197452  0.        ]",[-0.07306911 -0.14625302],[ 0.3705817   1.96733041]
4,-0.112824737363,"[[ -0.07215589   0.71702882   0.07978454   0.0919898 ]
 [  3.05058881  15.37106609   0.           0.        ]]",[-0.70521307  2.4557004 ],-0.113465,"[ 1.19404629  2.08260743  0.00240403  1.71276762  0.68400849  0.78964545
  1.38408622  1.6238545   0.55595654 -0.27379706  0.        ]",[-0.07306911 -0.14625302],[-1.17987528  3.79125104]
5,-0.0787181410203,"[[ -0.05144681   1.06113741   0.07978454   0.0919898 ]
 [ -0.96629415  19.02756813   0.           0.        ]]",[-1.15503192  2.58160615],0.179688,"[ 1.1958015   1.68982824  0.03327272  2.52395967  0.68400777  0.78964453
  1.25832697  2.09651737  0.34285903 -0.02846355  0.        ]",[-0.07306911 -0.14625302],[-1.59513658  4.5753413 ]
6,-0.0420986199489,"[[ -0.11027864   1.47764667   0.07978454   0.0919898 ]
 [ -4.90382996  22.61133729   0.           0.        ]]",[-1.57465005  2.57636881],-0.0267571,"[ 1.18927129  1.10651313 -0.05429095  2.9854548   0.68400706  0.78964362
  1.13505237  2.55977133  0.07485743  0.04522078  0.        ]",[-0.07306911 -0.14625302],[-0.45048511  2.58600335]
7,-0.00594966378008,"[[ -0.22526225   1.96511113   0.07978454   0.0919898 ]
 [ -6.58889498  26.12336222   0.           0.        ]]",[-1.89737344  2.46285152],0.0670785,"[ 1.16290366  0.40158333 -0.22351086  2.71322083  0.68400634  0.7896427
  1.08229624  3.01374135 -0.23585928 -0.04445886  0.        ]",[-0.07306911 -0.14625302],[-2.72027956  0.91070639]
8,-0.0583404818238,"[[ -0.39543915   2.51856953   0.07978454   0.0919898 ]
 [-10.41623911  29.21210476   0.           0.        ]]",[-2.13039017  2.44923496],-0.104388,"[ 1.09158367 -0.23059456 -0.46523078  1.43581126  0.68400562  0.78964179
  0.96247199  3.41298317 -0.55932531 -0.30573103  0.        ]",[-0.07306911 -0.14625302],[-1.71760081  1.62906357]
9,-0.122374495931,"[[ -0.64141372   3.13673358   0.07978454   0.0919898 ]
 [-14.16913378  26.32620863   0.           0.        ]]",[-2.2048943   2.45426416],-0.103124,"[ 0.92454395 -0.50812523 -0.78351132 -0.73964927  0.68400491  0.78964087
  0.84497881  3.03991254 -0.8672084  -0.71662953  0.        ]",[-0.07306911 -0.14625302],[-1.9646147   1.84136741]
