timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.174528628586,"[[ 0.06235391  0.04820502  0.09442425 -0.11316862]
 [-0.00275784  0.00104148  0.          0.        ]]",[-1.77292728  4.60040426],-1.79459,"[ 1.20473007  2.67919235  0.1821694  -0.62500205  0.81138371 -0.9816395
  1.5619661  -0.37033605  0.64448732  1.15166079  0.        ]",[-0.22075047 -0.0811079 ],[-2.99220397  5.30152168]
1,-0.171669135717,"[[ 0.02259333  0.08796891  0.09442425 -0.11316862]
 [-3.96011942  3.96213972  0.          0.        ]]",[-2.04598999  4.79107523],-1.8474,"[ 1.2070443   2.67494609  0.12297263 -0.45265855  0.81138346 -0.98163915
  1.45344926  0.12917793  0.64574485  1.1165016   0.        ]",[-0.22075047 -0.0811079 ],[-3.36502093  3.69227377]
2,-0.162796130955,"[[-0.09552902  0.20616742  0.09442425 -0.11316862]
 [-7.83920576  7.84475662  0.          0.        ]]",[-2.34860325  5.10742044],-1.63802,"[ 1.20114188  2.64779544 -0.05284257  0.05501831  0.81138321 -0.98163879
  1.34707897  0.61879499  0.64253108  1.01209969  0.        ]",[-0.22075047 -0.0811079 ],[-3.01294398  6.178102  ]
3,-0.146991897326,"[[ -0.29046405   0.40124568   0.09442425  -0.11316862]
 [-11.64166804  11.6503441    0.           0.        ]]",[-2.62173581  5.63382435],-1.8236,"[ 1.14995571  2.55644723 -0.3375041   0.86247084  0.81138296 -0.98163844
  1.24280996  1.09869802  0.61469667  0.84308244  0.        ]",[-0.22075047 -0.0811079 ],[-2.26209646  3.58553214]
4,-0.122992168635,"[[ -0.56069652   0.67167635   0.09442425  -0.11316862]
 [-15.36924912  15.38020086   0.           0.        ]]",[-2.22143006  5.85989475],-1.6427,"[ 0.9974436   2.34035127 -0.70318613  1.86924142  0.81138272 -0.98163808
  1.14059439  1.56905046  0.53177895  0.6259725   0.        ]",[-0.22075047 -0.0811079 ],[-1.17591609  5.86311342]
5,-0.0898127534626,"[[ -0.90474699   1.01595655   0.09442425  -0.11316862]
 [-19.02377569  19.03548152   0.           0.        ]]",[-2.06050968  6.05492973],-1.4314,"[ 0.68344129  1.93893004 -1.08244929  2.85842206  0.81138247 -0.98163773
  1.04038216  2.02999745  0.36107533  0.40082114  0.        ]",[-0.22075047 -0.0811079 ],[-1.34621339  6.96894636]
6,-0.048788951695,"[[ -1.3211725    1.43260595   0.09442425  -0.11316862]
 [-22.60703483  22.61732147   0.           0.        ]]",[-2.59918714  6.17129612],-1.25038,"[ 0.17494364  1.32880645 -1.354776    3.46873997  0.81138222 -0.98163737
  0.94212424  2.48168158  0.08464742  0.23920729  0.        ]",[-0.22075047 -0.0811079 ],[-2.59008556  5.44970767]
7,-0.0295312205851,"[[ -1.80856319   1.92016899   0.09442425  -0.11316862]
 [-26.12049085  26.12712147   0.           0.        ]]",[-3.94646931  6.14067411],-1.01626,"[-0.48675291  0.57597101 -1.35903889  3.24768785  0.81138197 -0.98163702
  0.84578048  2.92427884 -0.27505372  0.23683438  0.        ]",[-0.22075047 -0.0811079 ],[-4.97056711  5.18648614]
8,-0.0790988834978,"[[ -2.36553207   2.47722399   0.09442425  -0.11316862]
 [-29.56490367  29.5669302    0.           0.        ]]",[-6.05050898  5.9139266 ],-0.51235,"[-1.14237927 -0.12188023 -0.95458898  1.84430299  0.81138173 -0.98163666
  0.75133002  3.35804681 -0.63145033  0.47724868  0.        ]",[-0.22075047 -0.0811079 ],[-5.76416508  7.99173753]
9,-0.138704396266,"[[ -2.99069821   3.1023988    0.09442425  -0.11316862]
 [-32.9404098   26.75865978   0.           0.        ]]",[-6.74366045  6.1551981 ],-0.282638,"[-1.51939772 -0.454225   -0.13471404 -0.6641149   0.81138148 -0.98163631
  0.6587691   3.00390624 -0.83639723  0.96444944  0.        ]",[-0.22075047 -0.0811079 ],[-7.26974689  6.24535032]
