timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.292552001594,"[[ 0.08284281  0.06358292 -0.03302636 -0.14078608]
 [ 0.00425351  0.00355679  0.          0.        ]]",[-3.01196623  5.66060591],-2.5602,"[ 1.20288072  2.66945245  0.21317295 -0.55668227 -0.29372803 -1.21927146
  1.55076545 -0.36983846  1.58682807  1.44674727  0.        ]",[-0.22691464 -0.08499891],[-2.63812338  6.70060317]
1,-0.290556266979,"[[ 0.04322106  0.10339661 -0.03302636 -0.14078608]
 [-3.95324798  3.96460402  0.          0.        ]]",[-3.07942939  5.67998981],-2.48344,"[ 1.20630262  2.66425288  0.15425462 -0.38519862 -0.29372797 -1.21927085
  1.44186763  0.13009585  1.58866122  1.41198548  0.        ]",[-0.22691464 -0.08499891],[-4.5307253   5.36229453]
2,-0.284038573804,"[[-0.07476527  0.22164388 -0.03302636 -0.14078608]
 [-7.83247447  7.84716793  0.          0.        ]]",[-3.09611559  5.79910803],-2.31521,"[ 1.20375158  2.63432563 -0.02143012  0.11889526 -0.2937279  -1.21927025
  1.33512383  0.62012451  1.5872459   1.30798988  0.        ]",[-0.22691464 -0.08499891],[-3.41797262  7.41156115]
3,-0.271527210756,"[[ -0.26956709   0.4167698   -0.03302636  -0.14078608]
 [-11.63507965  11.65269794   0.           0.        ]]",[-2.72464156  5.91410971],-2.36533,"[ 1.15805585  2.5386529  -0.30695626  0.91844936 -0.29372784 -1.21926964
  1.23048852  1.10043026  1.56240459  1.13887843  0.        ]",[-0.22691464 -0.08499891],[-4.37899128  5.64643507]
4,-0.250912406064,"[[ -0.53966925   0.68724693  -0.03302636  -0.14078608]
 [-15.36280755  15.38249162   0.           0.        ]]",[-1.78298151  5.99536705],-2.41326,"[ 1.01267664  2.31737092 -0.6758067   1.91090335 -0.29372778 -1.21926903
  1.1279137   1.5711765   1.48344892  0.9203731   0.        ]",[-0.22691464 -0.08499891],[-3.28295736  4.53322811]
5,-0.220194368125,"[[ -0.88359238   1.03157227  -0.03302636  -0.14078608]
 [-19.01748306  19.03770542   0.           0.        ]]",[-0.87475562  6.10630226],-2.11347,"[ 0.70616796  1.91125115 -1.06199012  2.87782152 -0.29372771 -1.21926843
  1.02734913  2.03250869  1.31702802  0.69160762  0.        ]",[-0.22691464 -0.08499891],[-2.8067807   5.15483852]
6,-0.179172635593,"[[ -1.29989349   1.4482655   -0.03302636  -0.14078608]
 [-22.60088649  22.61948155   0.           0.        ]]",[-0.61693615  6.19327402],-1.73807,"[ 0.2031702   1.29900978 -1.3458592   3.45873344 -0.29372765 -1.21926782
  0.9287458   2.48457034  1.04395225  0.52354058  0.        ]",[-0.22691464 -0.08499891],[-0.11073832  6.03517555]
7,-0.138134876463,"[[ -1.75184898   1.9358678   -0.03302636  -0.14078608]
 [-22.59458902  26.12907283   0.           0.        ]]",[-1.51749039  6.12471533],-1.36786,"[-0.41075977  0.54907074 -1.37584619  3.20627532 -0.29372758 -1.21926721
  0.92891874  2.92751887  0.70587068  0.53991954  0.        ]",[-0.22691464 -0.08499891],[-2.55851815  5.3833932 ]
8,-0.118743240981,"[[ -2.23899281   2.49296821  -0.03302636  -0.14078608]
 [-26.10810282  29.56949127   0.           0.        ]]",[-3.58947754  5.85012436],-0.973216,"[-1.01349843 -0.13930546 -1.07974627  1.77982728 -0.29372752 -1.21926661
  0.83223859  3.36173359  0.36626465  0.78202095  0.        ]",[-0.22691464 -0.08499891],[-4.22559855  4.88300039]
9,-0.148204038441,"[[ -2.7957051    3.11819791  -0.03302636  -0.14078608]
 [-29.55168421  26.69520307   0.           0.        ]]",[-4.86854935  5.3593049 ],-0.600549,"[-1.45399627 -0.45667374 -0.41530862 -0.73022029 -0.29372746 -1.219266
  0.73748279  2.99895792  0.11120925  1.24014947  0.        ]",[-0.22691464 -0.08499891],[-5.21298031  4.86964234]
