timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.37844175066,"[[-0.02250191  0.07914775 -0.16516261 -0.04723273]
 [-0.0006928  -0.00363031  0.          0.        ]]",[-1.1755656   3.01015615],-2.35528,"[ 1.17044333  2.27074674  0.07681304 -0.44222451 -1.41987186 -0.42150403
  1.12036082 -0.35635625  2.45480438  0.41883477  0.        ]",[-0.08095161 -0.13816789],[-1.46978996  3.09932124]
1,-0.377758300434,"[[-0.06222162  0.11881911 -0.16516261 -0.04723273]
 [-3.95809799  3.9575577   0.          0.        ]]",[-1.17960978  2.98918867],-2.35935,"[ 1.16812939  2.26518457  0.01718415 -0.3080341  -1.41986677 -0.42150344
  0.97578447  0.1659939   2.45357902  0.38624482  0.        ]",[-0.08095161 -0.13816789],[-1.68601776  2.24788085]
2,-0.375051950095,"[[-0.18030402  0.23692682 -0.16516261 -0.04723273]
 [-7.83723309  7.84025657  0.          0.        ]]",[-1.17935228  2.97145367],-2.34978,"[ 1.14851476  2.23562305 -0.15885157  0.08689756 -1.41986168 -0.42150285
  0.83406809  0.67799353  2.44330817  0.29014521  0.        ]",[-0.08095161 -0.13816789],[ 0.05146906  1.17072841]
3,-0.369988280497,"[[ -0.33346565   0.43190029  -0.16516261  -0.04723273]
 [ -7.48010457  11.64440727   0.           0.        ]]",[-1.18415403  2.94761419],-2.10654,"[ 1.09510579  2.14522437 -0.38123596  0.71198305 -1.41985659 -0.42150226
  0.84711318  1.17963338  2.41281485  0.20630759  0.        ]",[-0.08095161 -0.13816789],[-3.16201172  3.06568078]
4,-0.360497530096,"[[ -0.52129078   0.70221532  -0.16516261  -0.04723273]
 [-11.28977964  15.37459663   0.           0.        ]]",[-1.1773206   2.86567974],-2.05589,"[ 0.98831132  1.94043209 -0.63771481  1.48470844 -1.4198515  -0.42150167
  0.70793468  1.67151572  2.34791339  0.13999608  0.        ]",[-0.08095161 -0.13816789],[-0.82302209  2.66192481]
5,-0.342534571304,"[[ -0.77753218   1.04638605  -0.16516261  -0.04723273]
 [-14.32433747  19.03019137   0.           0.        ]]",[-1.16292357  2.719841  ],-1.795,"[ 0.77602095  1.56878649 -0.9435455   2.23157262 -1.41984641 -0.42150108
  0.59707344  2.15355356  2.22145577  0.05033374  0.        ]",[-0.08095161 -0.13816789],[-0.25214226  3.66838169]
6,-0.314741211105,"[[ -1.07120212   1.46293091  -0.16516261  -0.04723273]
 [-15.04024557  22.61231021   0.           0.        ]]",[-1.17941236  2.49615288],-1.66515,"[ 0.45513829  1.01276863 -1.20839812  2.66860251 -1.41984132 -0.42150049
  0.57091854  2.62589009  2.02226582  0.0105427   0.        ]",[-0.08095161 -0.13816789],[-1.70317629  1.33531843]
7,-0.275602321232,"[[ -1.40874415   1.95040774  -0.16516261  -0.04723273]
 [-18.70190248  26.12353121   0.           0.        ]]",[-1.17049193  2.19641423],-1.08842,"[ 0.01865581  0.33626908 -1.37236917  2.44633342 -1.41983622 -0.4214999
  0.43714788  3.08886027  1.74088661  0.0417596   0.        ]",[-0.08095161 -0.13816789],[-0.57121815  3.53649263]
8,-0.226997801413,"[[ -1.80176856   2.50740453  -0.16516261  -0.04723273]
 [-20.5941888   29.56470081   0.           0.        ]]",[-1.17157114  1.88481808],-0.692514,"[-0.51748314 -0.27908642 -1.35214745  1.30318002 -1.41983113 -0.42149931
  0.36801708  3.54257012  1.38509927  0.17279362  0.        ]",[-0.08095161 -0.13816789],[ 0.17766707  2.97576362]
9,-0.180367392112,"[[ -2.20250924   3.13254651  -0.16516261  -0.04723273]
 [-19.48368086  26.63201036   0.           0.        ]]",[-1.08421183  1.78573132],-0.270609,"[-1.01424307 -0.55409901 -1.10205609 -0.68025998 -1.41982604 -0.42149872
  0.40858639  3.15581756  0.99639262  0.44755554  0.        ]",[-0.08095161 -0.13816789],[-0.37211435  3.33600515]
10,-0.176451426396,"[[ -2.60311083   3.29365233  -0.16516261  -0.04723273]
 [-20.5724941   -2.31475807   0.           0.        ]]",[-0.97519815  1.74938941],-0.534931,"[-1.38235534 -0.53783285 -0.65998767 -1.22592061 -1.41982095 -0.42149813
  0.36880854 -0.66112939  0.93404636  0.54937683  0.        ]",[-0.08095161 -0.13816789],[-1.39787336  1.48692176]
11,-0.182720994621,"[[ -3.05020251   3.19987703  -0.16516261  -0.04723273]
 [-24.12476111  -5.31090934   0.           0.        ]]",[-0.96798408  1.69904804],-0.607046,"[-1.57102094 -0.55175309 -0.02649773 -0.90902168 -1.41981586 -0.42149754
  0.23903398 -1.05620232  1.01385321  0.44849529  0.        ]",[-0.08095161 -0.13816789],[ 0.59878734  2.44251744]
12,-0.177850375772,"[[ -3.50411873   3.10900929  -0.16516261  -0.04723273]
 [-21.27632867  -3.59721381   0.           0.        ]]",[-0.96654636  1.67713904],-0.754973,"[-1.48745858 -0.55340349  0.64355233 -0.60026172 -1.41981077 -0.42149695
  0.34309485 -0.83023103  1.00595752  0.33007589  0.        ]",[-0.08095161 -0.13816789],[-0.60108784  1.18137054]
13,-0.168295925957,"[[ -3.94929638   3.05479781  -0.16516261  -0.04723273]
 [-23.23491186  -1.92961545   0.           0.        ]]",[-0.9677313   1.65141952],-0.636138,"[-1.15246983 -0.54882838  1.19663754 -0.41632819 -1.41980568 -0.42149636
  0.27154182 -0.61033875  0.94623974  0.27520218  0.        ]",[-0.08095161 -0.13816789],[-0.66990085  3.60607947]
14,-0.159459574857,"[[ -4.43599054   3.02718433  -0.16516261  -0.04723273]
 [-25.42720451  -0.93374395   0.           0.        ]]",[-0.97493267  1.64500797],-0.864903,"[-0.57786664 -0.54490447  1.5562896  -0.32293744 -1.41980059 -0.42149577
  0.19145074 -0.47902128  0.87955378  0.28479246  0.        ]",[-0.08095161 -0.13816789],[ 0.22119935  1.43647894]
15,-0.155153713379,"[[ -4.93069661   3.0141924   -0.16516261  -0.04723273]
 [-24.04800339  -0.42625395   0.           0.        ]]",[-0.99133617  1.68642437],-0.98585,"[ 0.09455259 -0.54268698  1.57765261 -0.27909564 -1.4197955  -0.42149518
  0.24183673 -0.41210242  0.83601869  0.33809364  0.        ]",[-0.08095161 -0.13816789],[-0.70838325  1.85083581]
16,-0.156478041815,"[[ -5.43502037   3.00836515  -0.16516261  -0.04723273]
 [-26.37661504  -0.18742967   0.           0.        ]]",[-0.9972955   1.75487733],-1.11152,"[ 0.70558129 -0.54161494  1.23774484 -0.25945439 -1.41979041 -0.42149459
  0.15676537 -0.3806102   0.82664089  0.40996939  0.        ]",[-0.08095161 -0.13816789],[-2.08354083  0.84662245]
17,-0.16336033345,"[[ -5.99703839   3.00567088  -0.16516261  -0.04723273]
 [-29.81373337  -0.09153366   0.           0.        ]]",[-0.99669218  1.8517673 ],-1.08027,"[ 1.11493195 -0.54110273  0.53477182 -0.25037806 -1.41978532 -0.421494
  0.03119694 -0.36796471  0.85611005  0.48272278  0.        ]",[-0.08095161 -0.13816789],[-2.34945834  1.75950749]
18,-0.174134841113,"[[ -6.62711611e+00   3.00455654e+00  -1.65162614e-01  -4.72327278e-02]
 [ -3.31828124e+01  -3.07822579e-02   0.00000000e+00   0.00000000e+00]]",[-0.98981273  1.94247162],-1.04282,"[ 1.0903358  -0.54088743 -0.39606525 -0.24662495 -1.41978022 -0.42149341
 -0.09188581 -0.35995344  0.92397482  0.52709823  0.        ]",[-0.08095161 -0.13816789],[-0.53314573  1.63338887]
19,-0.184349213001,"[[ -7.30536056e+00   3.00418297e+00  -1.65162614e-01  -4.72327278e-02]
 [ -3.46367874e+01  -1.02713301e-02   0.00000000e+00   0.00000000e+00]]",[-0.97463161  1.9624058 ],-0.749297,"[ 0.51345368 -0.5408143  -1.17153131 -0.24536666 -1.41977513 -0.42149282
 -0.14500389 -0.35724836  1.00696695  0.51342228  0.        ]",[-0.08095161 -0.13816789],[-1.07614157  2.52322236]
20,-0.189274679042,"[[ -8.03094144e+00   3.00405874e+00  -1.65162614e-01  -4.72327278e-02]
 [ -3.79103911e+01  -3.39855359e-03   0.00000000e+00   0.00000000e+00]]",[-0.97852254  1.87205887],-0.554132,"[-0.44481903 -0.54078939 -1.36858776 -0.24494804 -1.41977004 -0.42149223
 -0.26459869 -0.35634162  1.06613695  0.4367895   0.        ]",[-0.08095161 -0.13816789],[-0.65523507  2.56083087]
21,-0.185587851734,"[[ -8.80764844e+00   3.00401781e+00  -1.65162614e-01  -4.72327278e-02]
 [ -3.97541652e+01  -1.11256172e-03   0.00000000e+00   0.00000000e+00]]",[-0.98401439  1.7189672 ],-0.425801,"[-1.32335024 -0.54078062 -0.75896567 -0.24480991 -1.41976495 -0.42149164
 -0.33195724 -0.35603971  1.06336721  0.32778913  0.        ]",[-0.08095161 -0.13816789],[-0.25216429  3.37352459]
22,-0.174020680393,"[[ -9.60485279e+00   3.00400450e+00  -1.65162614e-01  -4.72327278e-02]
 [ -3.99655653e+01  -3.58416035e-04   0.00000000e+00   0.00000000e+00]]",[-0.9784826   1.62552929],-0.698269,"[-1.55453245 -0.54077721  0.37977069 -0.24476477 -1.41975986 -0.42149105
 -0.33967993 -0.35593979  0.99210337  0.25122812  0.        ]",[-0.08095161 -0.13816789],[-1.29420213  0.87882101]
23,-0.160272342492,"[[ -1.04359508e+01   3.00387167e+00  -1.65162614e-01  -4.72327278e-02]
 [ -4.31336787e+01  -8.99781078e-03   0.00000000e+00   0.00000000e+00]]",[-0.97945261  1.57173681],-0.770557,"[-0.93226312 -0.54075059  1.3840915  -0.24431721 -1.41975477 -0.42149046
 -0.45542088 -0.35707852  0.89046476  0.25811477  0.        ]",[-0.08095161 -0.13816789],[-0.85327977  1.22762302]
24,-0.154271839259,"[[ -1.13239534e+01   3.00383923e+00  -1.65162614e-01  -4.72327278e-02]
 [ -4.56581661e+01   2.30070174e-03   0.00000000e+00   0.00000000e+00]]",[-0.97369534  1.60761559],-1.02461,"[ 0.24007968 -0.54074346  1.53301876 -0.24420767 -1.41974968 -0.42148987
 -0.54764795 -0.35558819  0.82478926  0.35658594  0.        ]",[-0.08095161 -0.13816789],[-2.03095305  0.21586697]
25,-0.163224739429,"[[ -1.22677727e+01   3.00306656e+00  -1.65162614e-01  -4.72327278e-02]
 [ -4.87135864e+01  -5.45525864e-02   0.00000000e+00   0.00000000e+00]]",[-0.97150922  1.75777268],-1.07359,"[ 1.11000509 -0.54059211  0.55268678 -0.24160577 -1.41974459 -0.42148928
 -0.65927158 -0.36308453  0.85472445  0.48367315  0.        ]",[-0.08095161 -0.13816789],[-0.96737858  1.66936716]
26,-0.180181488965,"[[ -1.32707977e+01   3.00291364e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.15793586e+01   1.69768319e-02   0.00000000e+00   0.00000000e+00]]",[-0.96156478  1.88468754],-0.950348,"[ 0.84381151 -0.5405614  -0.86250877 -0.24109063 -1.4197395  -0.42148869
 -0.76396649 -0.35365199  0.96999034  0.52880777  0.        ]",[-0.08095161 -0.13816789],[-0.90549063  1.33360725]
27,-0.189357505385,"[[ -1.43281104e+01   3.00332549e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.41433712e+01   1.98852017e-02   0.00000000e+00   0.00000000e+00]]",[-0.98064196  1.80334437],-0.555748,"[-0.46370009 -0.54064099 -1.36474475 -0.24247697 -1.41973441 -0.42148809
 -0.85763681 -0.35326801  1.06728181  0.43468128  0.        ]",[-0.08095161 -0.13816789],[-0.91862247  2.31019399]
28,-0.181265941474,"[[ -1.54367158e+01   3.00364940e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.67086184e+01   1.23401818e-02   0.00000000e+00   0.00000000e+00]]",[-0.99563527  1.60911679],-0.596747,"[-1.52651664 -0.54070324 -0.29198866 -0.24356728 -1.41972932 -0.4214875
 -0.95135189 -0.35426245  1.03924496  0.2862998   0.        ]",[-0.08095161 -0.13816789],[-0.11147264  1.52175073]
29,-0.162524696123,"[[ -1.65640527e+01   3.00383213e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.60273425e+01   6.39597735e-03   0.00000000e+00   0.00000000e+00]]",[-1.00362599  1.52163732],-0.720796,"[-1.10333542 -0.54073793  1.24558595 -0.24418226 -1.41972423 -0.42148691
 -0.92646051 -0.35504579  0.90842453  0.24943453  0.        ]",[-0.08095161 -0.13816789],[-1.41756836  1.19773391]
30,-0.15453574699,"[[ -1.77131960e+01   3.00392279e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.88774902e+01   3.03349781e-03   0.00000000e+00   0.00000000e+00]]",[-0.97347999  1.57074201],-0.877638,"[ 0.3752471  -0.5407547   1.47372131 -0.24448721 -1.41971914 -0.42148632
 -1.03058362 -0.3554887   0.82278708  0.37163409  0.        ]",[-0.08095161 -0.13816789],[ 0.14822837  3.30969764]
31,-0.168587368233,"[[ -1.88731630e+01   3.00396480e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.71250462e+01   1.37158278e-03   0.00000000e+00   0.00000000e+00]]",[-0.96340358  1.78277278],-1.04831,"[ 1.17041353 -0.54076203  0.07515424 -0.24462834 -1.41971405 -0.42148573
 -0.96655863 -0.35570737  0.88642862  0.51171671  0.        ]",[-0.08095161 -0.13816789],[ 0.30203404  1.0094938 ]
32,-0.185702728467,"[[ -1.99923192e+01   3.00398352e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.47983331e+01   6.02531196e-04   0.00000000e+00   0.00000000e+00]]",[-0.96936989  1.86789536],-0.7967,"[ 0.36725219 -0.54076483 -1.25649116 -0.2446911  -1.41970896 -0.42148514
 -0.88155398 -0.35580831  1.02005397  0.50446517  0.        ]",[-0.08095161 -0.13816789],[ 0.28263212  1.59188324]
33,-0.188141835243,"[[ -2.10661741e+01   3.00399169e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.25944984e+01   2.60765920e-04   0.00000000e+00   0.00000000e+00]]",[-0.9890095   1.72514224],-0.59769,"[-1.02978594 -0.54076558 -1.08942191 -0.24471828 -1.41970387 -0.42148455
 -0.80103878 -0.3558529   1.07342724  0.37038392  0.        ]",[-0.08095161 -0.13816789],[-0.86001018  1.32371544]
34,-0.174527456575,"[[ -2.21417813e+01   3.00399514e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.49583435e+01   1.05686518e-04   0.00000000e+00   0.00000000e+00]]",[-0.99045026  1.57079828],-0.676848,"[-1.56118423 -0.54076542  0.3361285  -0.24472959 -1.41969878 -0.42148396
 -0.8873963  -0.35587287  0.99553443  0.25274799  0.        ]",[-0.08095161 -0.13816789],[-1.02095368  0.89504599]
35,-0.157075578644,"[[ -2.32697570e+01   3.00388518e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.78296531e+01  -7.65256196e-03   0.00000000e+00   0.00000000e+00]]",[-0.99642634  1.51571798],-0.844835,"[-0.59868088 -0.54074325  1.5496201  -0.24435901 -1.41969369 -0.42148337
 -0.99229281 -0.35689543  0.86288419  0.28009795  0.        ]",[-0.08095161 -0.13816789],[-1.57979684  0.31034224]
36,-0.157984689114,"[[ -2.44545885e+01   3.00312736e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.06441199e+01  -4.85005510e-02   0.00000000e+00   0.00000000e+00]]",[-0.9685601   1.63165808],-0.939726,"[ 0.86683083 -0.54059485  1.05334046 -0.24180709 -1.4196886  -0.42148278
 -1.09511215 -0.36228132  0.82976711  0.4371123   0.        ]",[-0.08095161 -0.13816789],[ 1.15563649  0.41531965]
37,-0.17668893046,"[[ -2.56157006e+01   3.00238255e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.54842891e+01  -2.69745536e-02   0.00000000e+00   0.00000000e+00]]",[-0.96157062  1.85248995],-0.869528,"[ 1.01367294 -0.5404482  -0.58722529 -0.2392992  -1.41968351 -0.42148219
 -0.90660378 -0.35944233  0.94225195  0.53115455  0.        ]",[-0.08095161 -0.13816789],[-1.9920622   2.54044317]
38,-0.18912977357,"[[ -2.67540907e+01   3.00261302e+00  -1.65162614e-01  -4.72327278e-02]
 [ -5.83451849e+01   2.95440112e-02   0.00000000e+00   0.00000000e+00]]",[-0.97855639  1.80800128],-0.644929,"[-0.27239164 -0.54049258 -1.39013562 -0.24007482 -1.41967842 -0.4214816
 -1.01111976 -0.35198907  1.06072112  0.45311614  0.        ]",[-0.08095161 -0.13816789],[-1.86481283  1.50164756]
39,-0.182027989674,"[[ -2.79491305e+01   3.00319657e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.11494491e+01   2.54036804e-02   0.00000000e+00   0.00000000e+00]]",[-0.99917889  1.59857774],-0.717684,"[-1.50473498 -0.54060587 -0.36948111 -0.24203922 -1.41967333 -0.42148101
 -1.11356625 -0.35253456  1.04387019  0.29164326  0.        ]",[-0.08095161 -0.13816789],[-0.76261208 -1.18489899]
40,-0.15744648048,"[[ -2.91902690e+01   2.96394702e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.29583067e+01  -3.93728578e+00   0.00000000e+00   0.00000000e+00]]",[-1.00944269  1.51011956],-0.670774,"[-1.03966053 -0.53186795  1.30245305 -0.1102831  -1.41966825 -0.42148042
 -1.17964669 -0.87507154  0.87363951  0.23522716  0.        ]",[-0.08095161 -0.13816789],[-0.76537804  2.23533052]
41,-0.151943587624,"[[ -3.04673301e+01   2.92567608e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.47419257e+01   9.66036223e-02   0.00000000e+00   0.00000000e+00]]",[-0.97824997  1.58051205],-0.899819,"[ 0.59769984 -0.52128254  1.33169965  0.01729856 -1.41966316 -0.42147983
 -1.24480463 -0.34314337  0.77948873  0.449247    0.        ]",[-0.08095161 -0.13816789],[ 0.13924257  2.62052803]
42,-0.176992711594,"[[ -3.17437779e+01   2.96728050e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.29090284e+01   4.05081578e+00   0.00000000e+00   0.00000000e+00]]",[-0.96908653  1.79444599],-0.913935,"[ 1.09762952 -0.53269196 -0.37325506 -0.12144013 -1.41965807 -0.42147924
 -1.17783931  0.17827806  0.9356338   0.55641188  0.        ]",[-0.08095161 -0.13816789],[-1.01831273  2.53609753]
43,-0.18458763553,"[[ -3.30291918e+01   3.04421051e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.56233507e+01   1.20207101e+00   0.00000000e+00   0.00000000e+00]]",[-0.97798073  1.76624799],-0.640847,"[-0.26129512 -0.54742642 -1.3907005  -0.38048687 -1.41965298 -0.42147865
 -1.2769987  -0.19737147  1.02445706  0.46068748  0.        ]",[-0.08095161 -0.13816789],[-0.63039349  1.32394426]
44,-0.180786468278,"[[ -3.43536680e+01   3.04235719e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.68202347e+01  -7.34999528e-01   0.00000000e+00   0.00000000e+00]]",[-1.00271881  1.56437445],-0.610289,"[-1.54829217 -0.54716824 -0.19357945 -0.3742165  -1.41964789 -0.42147806
 -1.32072058 -0.45280295  1.03042625  0.3152644   0.        ]",[-0.08095161 -0.13816789],[-0.56931148  1.20554447]
45,-0.161117700053,"[[ -3.56994159e+01   3.02679791e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.77514518e+01  -7.04002760e-01   0.00000000e+00   0.00000000e+00]]",[-1.01944542  1.47826028],-0.729563,"[-0.7742752  -0.54481637  1.47719843 -0.32162593 -1.4196428  -0.42147747
 -1.35473647 -0.44871491  0.89373176  0.27401651  0.        ]",[-0.08095161 -0.13816789],[-0.62227123  1.81435827]
46,-0.158723589573,"[[ -3.70657070e+01   3.01559171e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.88739143e+01  -4.18865518e-01   0.00000000e+00   0.00000000e+00]]",[-0.96974909  1.61163604],-1.04148,"[ 0.90431708 -0.54291146  1.00004748 -0.28380637 -1.41963771 -0.42147688
 -1.39573883 -0.41111459  0.83657845  0.43326435  0.        ]",[-0.08095161 -0.13816789],[-0.64124722 -0.00836815]
47,-0.180523849792,"[[ -3.84549784e+01   3.00693783e+00  -1.65162614e-01  -4.72327278e-02]
 [ -7.00493066e+01  -4.46475737e-01   0.00000000e+00   0.00000000e+00]]",[-0.9637363   1.80906534],-0.815817,"[ 0.79669504 -0.54131962 -0.92009537 -0.25463699 -1.41963262 -0.42147629
 -1.43867448 -0.41475485  0.97383736  0.5250306   0.        ]",[-0.08095161 -0.13816789],[ 0.3940514   2.56172401]
48,-0.188704490139,"[[ -3.98263969e+01   3.00288553e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.71023820e+01  -5.45731203e-02   0.00000000e+00   0.00000000e+00]]",[-0.99684513  1.68296921],-0.281574,"[-0.92860417 -0.54053767 -1.16532311 -0.24098945 -1.41962753 -0.4214757
 -1.3310095  -0.36307586  1.07489254  0.38248024  0.        ]",[-0.08095161 -0.13816789],[-3.11780576  3.88509776]
49,-0.170897196959,"[[ -4.11948412e+01   3.00278012e+00  -1.65162614e-01  -4.72327278e-02]
 [ -6.97332790e+01   2.02697427e-02   0.00000000e+00   0.00000000e+00]]",[-1.03273416  1.50102484],-0.518567,"[-1.49148571 -0.54051621  0.63172619 -0.24063426 -1.41962244 -0.42147511
 -1.42711935 -0.35320617  0.9704589   0.24355778  0.        ]",[-0.08095161 -0.13816789],[-4.32562972  2.23344207]
