timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.356712431626,"[[ 0.00138667  0.04270889 -0.13443593 -0.08818621]
 [ 0.0025836   0.00172098  0.          0.        ]]",[-0.96698225  2.81085968],-2.0251,"[ 1.15520198  2.17133654  0.10745224 -0.5428721  -1.1773146  -0.79133914
  1.03662498 -0.3511777   2.22847117  0.76423561  0.        ]",[-0.06487379 -0.13280255],[-0.03857847  3.49775021]
1,-0.357535798822,"[[ -1.08801676e-04   8.24714078e-02  -1.34435932e-01  -8.81862128e-02]
 [ -1.51610794e-01   3.96133399e+00   0.00000000e+00   0.00000000e+00]]",[-0.98637283  2.79244757],-2.06575,"[ 1.15519923  2.16788939  0.10519777 -0.41558336 -1.17731036 -0.7913372
  1.03022879  0.1766234   2.2265518   0.79708054  0.        ]",[-0.06487379 -0.13280255],[-2.04694733  1.90389817]
2,-0.357595008807,"[[-0.04281658  0.20065441 -0.13443593 -0.08818621]
 [-4.10599876  7.84401631  0.          0.        ]]",[-1.00413918  2.75617838],-1.986,"[ 1.15393586  2.14489725  0.04083826 -0.04049804 -1.17730613 -0.79133526
  0.86627534  0.69416941  2.21876787  0.82931641  0.        ]",[-0.06487379 -0.13280255],[-1.73092552  2.59701207]
3,-0.353756600682,"[[ -0.16382754   0.39571893  -0.13443593  -0.08818621]
 [ -7.98220799  11.64972445   0.           0.        ]]",[-1.01878142  2.70459986],-1.83518,"[ 1.13679281  2.06600255 -0.14049436  0.55665081 -1.17730189 -0.79133332
  0.70556385  1.20145256  2.19856214  0.7965494   0.        ]",[-0.06487379 -0.13280255],[-1.93937996  3.2633413 ]
4,-0.343785752253,"[[ -0.36159513   0.66613928  -0.13443593  -0.08818621]
 [-11.78195522  15.37981111   0.           0.        ]]",[-1.03157628  2.6133461 ],-1.78528,"[ 1.06633188  1.87780443 -0.42791842  1.30238549 -1.17729766 -0.79133138
  0.54802292  1.69864977  2.14675883  0.70437905  0.        ]",[-0.06487379 -0.13280255],[-0.69843957  2.52776017]
5,-0.325446870566,"[[ -0.62263702   1.01041172  -0.13443593  -0.08818621]
 [-14.31386811  19.03515993   0.           0.        ]]",[-1.04246068  2.45738935],-1.47803,"[ 0.89733237  1.52667148 -0.77374257  2.03724087 -1.17729343 -0.79132944
  0.44304734  2.18587423  2.03663643  0.58812028  0.        ]",[-0.06487379 -0.13280255],[ 1.04087805  3.87258049]
6,-0.300728851783,"[[ -0.86638605   1.42704396  -0.13443593  -0.08818621]
 [-10.07482494  22.61624662   0.           0.        ]]",[-1.07375491  2.24997497],-1.28675,"[ 0.6709409   0.99143122 -1.04329127  2.4947417  -1.17728919 -0.7913275
  0.61879979  2.66318367  1.85686123  0.58010238  0.        ]",[-0.06487379 -0.13280255],[-1.6182933  2.3648477]
7,-0.266994449646,"[[ -1.10559508   1.91460505  -0.13443593  -0.08818621]
 [-13.833694    26.12803158   0.           0.        ]]",[-1.11620712  1.95371401],-0.98124,"[ 0.39752514  0.32925576 -1.2418734   2.34008452 -1.17728496 -0.79132556
  0.46295342  3.13123271  1.59143162  0.6444714   0.        ]",[-0.06487379 -0.13280255],[-2.67646308  1.51061494]
8,-0.220985803351,"[[ -1.4192432    2.47169741  -0.13443593  -0.08818621]
 [-17.51895045  29.56966416   0.           0.        ]]",[-1.13536835  1.67749453],-0.570031,"[-0.01143849 -0.28670724 -1.38478241  1.31179231 -1.17728072 -0.79132362
  0.31015924  3.58990061  1.22554718  0.69697518  0.        ]",[-0.06487379 -0.13280255],[-1.49673659  2.06640946]
9,-0.171377097075,"[[ -1.80586883   3.09693748  -0.13443593  -0.08818621]
 [-21.13182357  26.78437227   0.           0.        ]]",[-1.02020311  1.55979478],-0.33694,"[-0.5389267  -0.58326083 -1.36059676 -0.53665332 -1.17727649 -0.79132168
  0.16036619  3.21859425  0.7786891   0.7925034   0.        ]",[-0.06487379 -0.13280255],[-0.73721372  1.53801679]
