timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.319634302119,"[[ 0.02536386 -0.07718624 -0.06599958  0.15836082]
 [-0.00267093 -0.00432736  0.          0.        ]]",[ 0.16508728  2.5428524 ],-1.92974,"[ 1.19847828  2.45012172  0.14605093 -1.04911046 -0.58548118  1.36457581
  1.29654973 -0.36435036  1.79478081 -1.35948493  0.        ]",[-0.08760728 -0.14240801],[-0.38634785  3.66527681]
1,-0.319182599318,"[[ 0.00996119 -0.03753812 -0.06599958  0.15836082]
 [-1.53249743  3.95593847  0.          0.        ]]",[ 0.10745651  2.60184479],-1.91527,"[ 1.19884998  2.453474    0.12305942 -0.89944426 -0.58548064  1.36457313
  1.248957    0.14658238  1.79574884 -1.34996854  0.        ]",[-0.08760728 -0.14240801],[ 1.11163113  3.33116576]
2,-0.311492595873,"[[ 0.01929076  0.08050712 -0.06599958  0.15836082]
 [ 2.4521979   7.83566125  0.          0.        ]]",[-0.03183055  2.73768783],-1.82771,"[ 1.19866052  2.44971095  0.13698626 -0.45344127 -0.5854801   1.36457044
  1.3729119   0.64712369  1.7919483  -1.22371309  0.        ]",[-0.08760728 -0.14240801],[-0.72646119  3.42932199]
3,-0.296131660272,"[[  0.03900025   0.27540305  -0.06599958   0.15836082]
 [ -0.47149299  11.64124146   0.           0.        ]]",[-0.21904474  2.89147377],-1.69867,"[ 1.19786949  2.39871771  0.16639826  0.27073355 -0.58547956  1.36456775
  1.28195819  1.13809854  1.75607267 -1.01188322  0.        ]",[-0.08760728 -0.14240801],[ 0.76924904  4.20370563]
4,-0.271494816438,"[[  0.06018558   0.54563182  -0.06599958   0.15836082]
 [  2.58000288  15.36922404   0.           0.        ]]",[-0.52723718  3.09265924],-1.63612,"[ 1.19642477  2.23957597  0.19798711  1.20480283 -0.58547902  1.36456507
  1.3768826   1.61905979  1.65153254 -0.75184317  0.        ]",[-0.08760728 -0.14240801],[-0.11413237  2.51000169]
5,-0.231899111845,"[[  0.10674007   0.88969279  -0.06599958   0.15836082]
 [  2.07727623  19.0246855    0.           0.        ]]",[-0.889256    3.20588398],-1.38898,"[ 1.19109162  1.9063324   0.26724189  2.18006869 -0.58547848  1.36456238
  1.36124092  2.09066053  1.42434523 -0.46115614  0.        ]",[-0.08760728 -0.14240801],[-2.11548621  2.64720699]
6,-0.186655863552,"[[  0.10818041   1.30614665  -0.06599958   0.15836082]
 [ -1.91993601  22.60869875   0.           0.        ]]",[-1.27857852  3.1858182 ],-1.08698,"[ 1.19087742  1.36154485  0.26937964  2.89209007 -0.58547794  1.3645597
  1.23689204  2.55303685  1.11236643 -0.32194157  0.        ]",[-0.08760728 -0.14240801],[-1.48027581  2.84755075]
7,-0.146752667059,"[[  0.03046774   1.79356467  -0.06599958   0.15836082]
 [ -5.83838349  26.12130334   0.           0.        ]]",[-1.68327165  3.02995348],-0.94435,"[ 1.19826857  0.64740677  0.15366663  2.93028199 -0.5854774   1.36455701
  1.11499388  3.00619114  0.78923934 -0.40584014  0.        ]",[-0.08760728 -0.14240801],[-1.48716312  2.26743303]
8,-0.128963432189,"[[ -0.12484396   2.35053121  -0.06599958   0.15836082]
 [ -9.6801734   29.5637838    0.           0.        ]]",[-1.94245172  2.74710536],-0.818363,"[ 1.18821234 -0.06622614 -0.07771437  1.93130704 -0.58547686  1.36455432
  0.99548079  3.45028612  0.49532082 -0.69986067  0.        ]",[-0.08760728 -0.14240801],[-1.63079772  3.9089082 ]
9,-0.152614764639,"[[ -0.35623999   2.97565916  -0.06599958   0.15836082]
 [-13.44705549  32.93775312   0.           0.        ]]",[-2.01617432  2.47390127],-0.703329,"[ 1.11265057 -0.48534384 -0.41248169 -0.13297853 -0.58547631  1.36455164
  0.87829825  3.88552659  0.24769906 -1.16357248  0.        ]",[-0.08760728 -0.14240801],[-3.1346612   2.29052938]
10,-0.172465497817,"[[ -0.66225136   3.26843026  -0.06599958   0.15836082]
 [-17.14157565   0.41250948   0.           0.        ]]",[-0.66428643  1.78712749],-0.928133,"[ 0.90850194 -0.49378324 -0.80981537 -1.23585737 -0.58547577  1.36454895
  0.763367   -0.31058848  0.13786542 -1.39099954  0.        ]",[-0.08760728 -0.14240801],[-0.14729517  1.56964025]
11,-0.163315086418,"[[ -1.00753318   3.20133226  -0.06599958   0.15836082]
 [-17.38570137  -4.844597     0.           0.        ]]",[-0.55170506  1.79136062],-0.878334,"[ 0.5586571  -0.50303215 -1.15412219 -0.98329229 -0.58547523  1.36454627
  0.75577183 -0.98881229  0.17817857 -1.29428143  0.        ]",[-0.08760728 -0.14240801],[-1.47940636  1.40292066]
12,-0.162562731091,"[[ -1.39151879   3.11349628  -0.06599958   0.15836082]
 [-21.00078626  -3.62317201   0.           0.        ]]",[-0.76468182  1.91101837],-0.693549,"[ 0.07010725 -0.50508784 -1.3608263  -0.65131013 -0.58547469  1.36454358
  0.64331181 -0.83123393  0.26833752 -1.24523556  0.        ]",[-0.08760728 -0.14240801],[-1.46248162  2.57600035]
13,-0.170269386829,"[[ -1.84708715   3.05790467  -0.06599958   0.15836082]
 [-24.54424132  -2.01187258   0.           0.        ]]",[-1.05864406  1.99809384],-0.701584,"[-0.54960703 -0.50049159 -1.32812989 -0.44145914 -0.58547415  1.36454089
  0.53308019 -0.62335775  0.34351876 -1.27568711  0.        ]",[-0.08760728 -0.14240801],[-2.82178594  0.65062127]
14,-0.180220239672,"[[ -2.37282098   3.02849388  -0.06599958   0.15836082]
 [-28.01757092  -1.01640171   0.           0.        ]]",[-1.37276483  2.03218508],-0.599945,"[-1.16227062 -0.49621514 -0.92977947 -0.33079109 -0.58547361  1.36453821
  0.42503013 -0.49493044  0.37164931 -1.35360162  0.        ]",[-0.08760728 -0.14240801],[-1.86957122  1.76177583]
15,-0.187259272217,"[[ -2.96733178   3.01454878  -0.06599958   0.15836082]
 [-31.42216884  -0.45038242   0.           0.        ]]",[-1.6041137   1.99389291],-0.673594,"[-1.52781122 -0.49374243 -0.15065183 -0.27844096 -0.58547307  1.36453552
  0.31911825 -0.42190723  0.34290253 -1.43557877  0.        ]",[-0.08760728 -0.14240801],[-0.97747948  1.69865573]
16,-0.187900138306,"[[ -3.62836393   3.0084501   -0.06599958   0.15836082]
 [-34.67022469  -0.19400218   0.           0.        ]]",[-1.67561936  1.89107394],-0.795075,"[-1.38904868 -0.49257103  0.80655736 -0.255575   -0.58547253  1.36453284
  0.21807617 -0.38883096  0.26791764 -1.47767842  0.        ]",[-0.08760728 -0.14240801],[-0.32223236  2.27793383]
17,-0.181020397953,"[[ -4.32768259   3.00584775  -0.06599958   0.15836082]
 [-35.25967857  -0.08186269   0.           0.        ]]",[-1.56967068  1.77868104],-0.93865,"[-0.69040736 -0.49205433  1.49201688 -0.24582346 -0.58547199  1.36453015
  0.19973902 -0.3743634   0.18324908 -1.45047256  0.        ]",[-0.08760728 -0.14240801],[-1.56227829  0.93664351]
18,-0.168796034009,"[[ -5.06559753   3.00469015  -0.06599958   0.15836082]
 [-38.52094762  -0.03865521   0.           0.        ]]",[-1.32287872  1.70892143],-1.10352,"[ 0.30034468 -0.49182107  1.50897187 -0.24148669 -0.58547145  1.36452746
  0.09828585 -0.36878885  0.13377375 -1.35997843  0.        ]",[-0.08760728 -0.14240801],[-2.53021859  1.52303661]
