timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.415871532842,"[[ 0.09173947  0.05101088 -0.18839446  0.14912922]
 [-0.00432396  0.00157574  0.          0.        ]]",[ 1.00050485  4.62530565],-4.15752,"[ 1.20222921  2.65736379  0.22783395 -0.60796416 -1.64475573  1.28970765
  1.53316503 -0.36978778  2.74279159 -1.10573388  0.        ]",[-0.20351718 -0.1048087 ],[ 2.22133057  5.4279224 ]
1,-0.410359006241,"[[ 0.13132896  0.09075448 -0.18839446  0.14912922]
 [ 3.95011644  3.95959828  0.          0.        ]]",[ 0.37647212  4.90944099],-4.08002,"[ 1.19618444  2.65296943  0.28644409 -0.43797408 -1.64475436  1.28970688
  1.6425934   0.13040775  2.72774138 -0.99559183  0.        ]",[-0.20351718 -0.1048087 ],[ 1.24997636  5.17008945]
2,-0.391380220352,"[[ 0.24922344  0.20887252 -0.18839446  0.14912922]
 [ 7.82646044  7.83927512  0.          0.        ]]",[-0.57245696  5.28807926],-3.81609,"[ 1.16561513  2.62548623  0.45881361  0.0625769  -1.64475298  1.28970611
  1.74986036  0.62070227  2.64688633 -0.67870456  0.        ]",[-0.20351718 -0.1048087 ],[-0.41917443  6.57411896]
3,-0.359818140922,"[[  0.3875499    0.40383502  -0.18839446   0.14912922]
 [  6.01228264  11.64428661   0.           0.        ]]",[-1.65384543  5.67680883],-3.64586,"[ 1.1062639   2.53392837  0.65437932  0.85842969 -1.64475161  1.28970533
  1.69965585  1.10156067  2.45588917 -0.30244106  0.        ]",[-0.20351718 -0.1048087 ],[-0.93955425  5.34392807]
4,-0.323194650629,"[[  0.46930132   0.67414912  -0.18839446   0.14912922]
 [  2.17567832  15.37467509   0.           0.        ]]",[-2.06036615  5.80365944],-3.25671,"[ 1.05968805  2.31820228  0.76513409  1.85022825 -1.64475024  1.28970456
  1.59348582  1.57298786  2.19459735 -0.04446945  0.        ]",[-0.20351718 -0.1048087 ],[-2.08975199  6.96787386]
5,-0.286259121558,"[[  0.47268482   1.01832946  -0.18839446   0.14912922]
 [ -1.82400172  19.03113151   0.           0.        ]]",[-2.35248637  5.88908148],-3.08126,"[ 1.05758146  1.91825077  0.76962572  2.82364606 -1.64474886  1.28970378
  1.4828033   2.03507059  1.9194963   0.04221095  0.        ]",[-0.20351718 -0.1048087 ],[-3.0187669   6.34053419]
6,-0.252273145405,"[[  0.39686787   1.43490939  -0.18839446   0.14912922]
 [ -5.74469164  22.61483728   0.           0.        ]]",[-2.66675377  5.91089106],-2.95417,"[ 1.10137672  1.31108184  0.66720633  3.42205153 -1.64474749  1.28970301
  1.37430684  2.48795747  1.66686549 -0.04804122  0.        ]",[-0.20351718 -0.1048087 ],[-2.2913333   5.26103347]
7,-0.226342837312,"[[  0.24341057   1.92244606  -0.18839446   0.14912922]
 [ -9.58836456  26.12701579   0.           0.        ]]",[-2.9976306   5.75111818],-2.78877,"[ 1.16755666  0.56262261  0.45041377  3.19916084 -1.64474612  1.28970224
  1.26794181  2.93180225  1.45517932 -0.30986138  0.        ]",[-0.20351718 -0.1048087 ],[-3.11181643  5.80023131]
8,-0.216550477401,"[[  1.38344719e-02   2.47952239e+00  -1.88394455e-01   1.49129217e-01]
 [ -1.33568428e+01   2.95690648e+01   0.00000000e+00   0.00000000e+00]]",[-3.48862457  5.348104  ],-2.56683,"[ 1.20786159 -0.13025058  0.11196017  1.80955141 -1.64474475  1.28970146
  1.16365775  3.36678066  1.28342296 -0.72718818  0.        ]",[-0.20351718 -0.1048087 ],[-3.44651092  6.08751546]
9,-0.229554304525,"[[ -0.29037082   3.10475324  -0.18839446   0.14912922]
 [-17.05172923  26.75149037   0.           0.        ]]",[-3.37972832  4.69421434],-2.50371,"[ 1.15056787 -0.45869478 -0.33519177 -0.66867676 -1.64474337  1.28970069
  1.06141028  3.01070466  1.12976815 -1.26498223  0.        ]",[-0.20351718 -0.1048087 ],[-2.7649052   4.04346375]
10,-0.232011715637,"[[ -0.6677593    3.2741049   -0.18839446   0.14912922]
 [-20.67468446  -1.80531624   0.           0.        ]]",[-0.54221869  3.87695074],-2.7974,"[ 0.91335591 -0.44608027 -0.83117789 -1.39319011 -1.644742    1.28969991
  0.96115343 -0.59813692  1.06686791 -1.3861118   0.        ]",[-0.20351718 -0.1048087 ],[-1.12914674  3.57374771]
11,-0.228983947398,"[[ -1.11687435   3.189247    -0.18839446   0.14912922]
 [-24.22491514  -4.95196043   0.           0.        ]]",[-0.35567486  4.26547337],-2.53489,"[ 0.43774719 -0.45798219 -1.24758657 -1.03088738 -1.64474063  1.28969914
  0.86290913 -0.99579097  1.12258125 -1.26761622  0.        ]",[-0.20351718 -0.1048087 ],[-0.20350505  4.0826106 ]
12,-0.237919772286,"[[ -1.60464479   3.10382891  -0.18839446   0.14912922]
 [-24.55101895  -3.40189266   0.           0.        ]]",[-0.68498033  4.68939352],-2.32773,"[-0.21017798 -0.45864065 -1.39759838 -0.66471438 -1.64473925  1.28969837
  0.85388467 -0.79990217  1.22495515 -1.23809333  0.        ]",[-0.20351718 -0.1048087 ],[-0.96187746  3.27182884]
13,-0.249184202177,"[[ -2.12899816   3.05242269  -0.18839446   0.14912922]
 [-27.87324835  -1.83439873   0.           0.        ]]",[-0.95772326  4.73415709],-2.14861,"[-0.89031727 -0.45355629 -1.17231219 -0.44474283 -1.64473788  1.28969759
  0.7619498  -0.60181125  1.29145345 -1.29851918  0.        ]",[-0.20351718 -0.1048087 ],[ 0.06203137  4.62086989]
14,-0.255711611599,"[[ -2.6784618    3.02613692  -0.18839446   0.14912922]
 [-27.07578094  -0.89007755   0.           0.        ]]",[-1.26566803  4.55674934],-2.27156,"[-1.39099921 -0.44936935 -0.57421912 -0.33261714 -1.64473651  1.28969682
  0.78401748 -0.4824733   1.29572222 -1.38768357  0.        ]",[-0.20351718 -0.1048087 ],[-2.21586507  2.77032717]
15,-0.255517127534,"[[ -3.25432394   3.01374271  -0.18839446   0.14912922]
 [-30.49902915  -0.40700219   0.           0.        ]]",[-1.4963088   4.08251524],-2.24134,"[-1.52679335 -0.44702354  0.25894462 -0.27986149 -1.64473513  1.28969604
  0.68928719 -0.42142492  1.24741728 -1.45599762  0.        ]",[-0.20351718 -0.1048087 ],[-1.12410035  5.34173395]
16,-0.248469566018,"[[ -3.89797131   3.00817574  -0.18839446   0.14912922]
 [-33.85452757  -0.17916574   0.           0.        ]]",[-1.49201798  3.36277103],-2.41659,"[-1.1614602  -0.44589248  1.1137927  -0.25619264 -1.64473376  1.28969527
  0.59643175 -0.39263216  1.16596712 -1.47245119  0.        ]",[-0.20351718 -0.1048087 ],[-1.6808393   3.15168294]
17,-0.23650120057,"[[ -4.60806227   3.00575485  -0.18839446   0.14912922]
 [-37.14360888  -0.0768159    0.           0.        ]]",[-1.26209378  2.764328  ],-2.6874,"[-0.30660327 -0.44538561  1.57305461 -0.24590529 -1.64473239  1.2896945
  0.50541426 -0.37969768  1.0886069  -1.41655107  0.        ]",[-0.20351718 -0.1048087 ],[-1.67523999  2.34033808]
18,-0.225431671327,"[[ -5.38328162e+00   3.00472604e+00  -1.88394455e-01   1.49129217e-01]
 [ -4.03675829e+01  -3.23039995e-02   0.00000000e+00   0.00000000e+00]]",[-1.01917791  2.7754004 ],-3.01998,"[ 0.68904206 -0.44516739  1.25826456 -0.24153445 -1.64473101  1.28969372
  0.41619848 -0.37407243  1.06292366 -1.30390132  0.        ]",[-0.20351718 -0.1048087 ],[-1.53049106  2.56767212]
19,-0.223613264564,"[[ -6.22234012e+00   3.00429625e+00  -1.88394455e-01   1.49129217e-01]
 [ -4.35277359e+01  -1.33878720e-02   0.00000000e+00   0.00000000e+00]]",[-0.78918076  3.53373098],-3.12304,"[ 1.20545499 -0.44507567  0.18194216 -0.23970866 -1.64472964  1.28969295
  0.3287488  -0.37168182  1.11849545 -1.19666511  0.        ]",[-0.20351718 -0.1048087 ],[-1.33691212  3.24356717]
20,-0.234584370687,"[[ -7.12397400e+00   3.00411903e+00  -1.88394455e-01   1.49129217e-01]
 [ -4.66253302e+01  -5.48686408e-03   0.00000000e+00   0.00000000e+00]]",[-0.74842322  4.548594  ],-2.69021,"[ 0.75103032 -0.4450377  -1.01880476 -0.23895581 -1.64472827  1.28969217
  0.24303029 -0.37068324  1.23098442 -1.17686283  0.        ]",[-0.20351718 -0.1048087 ],[-0.50722033  4.2288494 ]
21,-0.250298502644,"[[ -8.06736893e+00   3.00404670e+00  -1.88394455e-01   1.49129217e-01]
 [ -4.77105461e+01  -2.22763684e-03   0.00000000e+00   0.00000000e+00]]",[-1.00363731  4.96324396],-2.15236,"[-0.45425104 -0.44502212 -1.3646616  -0.23864853 -1.64472689  1.2896914
  0.2129995  -0.37027126  1.31565997 -1.27519527  0.        ]",[-0.20351718 -0.1048087 ],[-0.53677494  5.52645947]
22,-0.257815446613,"[[ -9.03342668e+00   3.00401743e+00  -1.88394455e-01   1.49129217e-01]
 [ -4.88912940e+01  -8.98698379e-04   0.00000000e+00   0.00000000e+00]]",[-1.26781249  4.49782896],-2.12367,"[-1.43178873 -0.44501573 -0.47691552 -0.23852411 -1.64472552  1.28969063
  0.18032509 -0.37010322  1.29631149 -1.41688034  0.        ]",[-0.20351718 -0.1048087 ],[-1.58324469  5.54557513]
23,-0.250448887087,"[[ -1.00412664e+01   3.00400560e+00  -1.88394455e-01   1.49129217e-01]
 [ -5.18827096e+01  -3.64390632e-04   0.00000000e+00   0.00000000e+00]]",[-1.36863923  3.40367031],-2.33135,"[-1.28297987 -0.44501308  0.95271667 -0.23847382 -1.64472415  1.28968985
  0.0975448  -0.3700356   1.18137464 -1.47819315  0.        ]",[-0.20351718 -0.1048087 ],[-1.0750869   2.81489122]
24,-0.232724321432,"[[ -1.11083403e+01   3.00400078e+00  -1.88394455e-01   1.49129217e-01]
 [ -5.48149058e+01  -1.50271191e-04   0.00000000e+00   0.00000000e+00]]",[-0.9874295   2.56373167],-2.72361,"[-0.00939384 -0.44501193  1.57169166 -0.23845329 -1.64472278  1.28968908
  0.01640327 -0.37000845  1.07284318 -1.38763496  0.        ]",[-0.20351718 -0.1048087 ],[-0.61410673  2.36889197]
25,-0.22272980914,"[[ -1.22181461e+01   3.00399879e+00  -1.88394455e-01   1.49129217e-01]
 [ -5.61611917e+01  -6.24908191e-05   0.00000000e+00   0.00000000e+00]]",[-0.63363105  3.05573177],-3.09545,"[ 1.12566186 -0.44501139  0.59971527 -0.23844476 -1.6447214   1.2896883
 -0.02085198 -0.36999726  1.09091212 -1.22622927  0.        ]",[-0.20351718 -0.1048087 ],[-0.83955057  1.48527552]
26,-0.233862511114,"[[ -1.33635660e+01   3.00399792e+00  -1.88394455e-01   1.49129217e-01]
 [ -5.83734234e+01  -2.89701907e-05   0.00000000e+00   0.00000000e+00]]",[-0.62035668  4.4134798 ],-2.66505,"[ 0.79470812 -0.44501108 -0.97445321 -0.23844104 -1.64472003  1.28968753
 -0.08207022 -0.36999293  1.22559778 -1.1749124   0.        ]",[-0.20351718 -0.1048087 ],[ 0.41313217  4.91073748]
27,-0.25233065728,"[[ -1.45030285e+01   3.00399759e+00  -1.88394455e-01   1.49129217e-01]
 [ -5.55821271e+01  -7.33783239e-06   0.00000000e+00   0.00000000e+00]]",[-1.03048503  4.94968987],-2.096,"[-0.65450131 -0.44501089 -1.29985023 -0.23843956 -1.64471866  1.28968676
 -0.00482771 -0.3699901   1.32054192 -1.29803536  0.        ]",[-0.20351718 -0.1048087 ],[-2.69733324  5.2557665 ]
28,-0.257087967003,"[[ -1.56433559e+01   3.00399745e+00  -1.88394455e-01   1.49129217e-01]
 [ -5.84410880e+01  -7.32971681e-06   0.00000000e+00   0.00000000e+00]]",[-1.26161718  4.11599541],-2.16071,"[-1.53263766 -0.44501074 -0.00483373 -0.2384389  -1.64471728  1.28968598
 -0.08394268 -0.36999001  1.26564479 -1.45166152  0.        ]",[-0.20351718 -0.1048087 ],[-1.01144002  5.37293031]
29,-0.242190887546,"[[ -1.68402947e+01   3.00399729e+00  -1.88394455e-01   1.49129217e-01]
 [ -6.12434516e+01  -8.33502238e-06   0.00000000e+00   0.00000000e+00]]",[-1.15984261  2.8379488 ],-2.45066,"[-0.74612759 -0.44501059  1.44022526 -0.23843818 -1.64471591  1.28968521
 -0.16149145 -0.36999004  1.11854571 -1.45201904  0.        ]",[-0.20351718 -0.1048087 ],[-0.96553686  3.00371323]
30,-0.224164785087,"[[ -1.80913551e+01   3.00399712e+00  -1.88394455e-01   1.49129217e-01]
 [ -6.38538888e+01  -8.93658537e-06   0.00000000e+00   0.00000000e+00]]",[-0.59765178  2.58469367],-2.97044,"[ 0.83223792 -0.44501043  1.11576314 -0.23843739 -1.64471454  1.28968444
 -0.23372911 -0.36999002  1.06628676 -1.28197202  0.        ]",[-0.20351718 -0.1048087 ],[ 0.12482864  2.4359808 ]
31,-0.22930350232,"[[ -1.93507911e+01   3.00399702e+00  -1.88394455e-01   1.49129217e-01]
 [ -6.20955759e+01  -1.50153934e-06   0.00000000e+00   0.00000000e+00]]",[-0.49946493  4.0350008 ],-2.86046,"[ 1.03925521 -0.44501029 -0.62451339 -0.23843691 -1.64471316  1.28968366
 -0.18507188 -0.36998899  1.18734713 -1.16975652  0.        ]",[-0.20351718 -0.1048087 ],[-0.36616475  3.88409926]
32,-0.24974882864,"[[ -2.05949148e+01   3.00399700e+00  -1.88394455e-01   1.49129217e-01]
 [ -6.23160564e+01  -8.18382341e-07   0.00000000e+00   0.00000000e+00]]",[-0.94869101  4.95586109],-2.03831,"[-0.40199437 -0.44501016 -1.37581046 -0.23843676 -1.64471179  1.28968289
 -0.19117311 -0.36998881  1.31399098 -1.26955173  0.        ]",[-0.20351718 -0.1048087 ],[-3.45655925  5.93116691]
