timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.273179064406,"[[ 0.04394194  0.05736046 -0.04158153  0.12352357]
 [ 0.00143662 -0.00444026  0.          0.        ]]",[-0.70029813  2.83638716],-1.46202,"[ 1.15911773  2.20293249  0.1723241  -0.50086461 -0.3744571   1.04273502
  1.06198691 -0.35366026  1.566808   -0.87003393  0.        ]",[-0.08299515 -0.13591886],[-0.97064983  2.17999523]
1,-0.274747594848,"[[ 0.00542935  0.09701535 -0.04158153  0.12352357]
 [-3.83990271  3.95672096  0.          0.        ]]",[-0.71715432  2.80259085],-1.40498,"[ 1.16041983  2.1986651   0.11435472 -0.37166058 -0.3744565   1.04273198
  0.90922055  0.17220292  1.56739042 -0.90035768  0.        ]",[-0.08299515 -0.13591886],[-1.36157941  2.52964793]
2,-0.278963097894,"[[-0.11031255  0.21510656 -0.04158153  0.12352357]
 [-7.72136846  7.83944451  0.          0.        ]]",[-0.73915631  2.7627573 ],-1.36545,"[ 1.15208576  2.17315367 -0.05958742  0.00936695 -0.3744559   1.04272893
  0.75485905  0.68765264  1.5628442  -0.99234984  0.        ]",[-0.08299515 -0.13591886],[ 0.15340407  3.39194693]
3,-0.280162420348,"[[ -0.2571339    0.41006252  -0.04158153   0.12352357]
 [ -6.96327365  11.64347123   0.           0.        ]]",[-0.78518838  2.70543981],-1.40857,"[ 1.11526485  2.08994984 -0.27674847  0.61467664 -0.37445531  1.04272588
  0.78500554  1.19265271  1.53874035 -1.06708188  0.        ]",[-0.08299515 -0.13591886],[-0.856072    1.65934046]
4,-0.275916153997,"[[ -0.42901159   0.68035739  -0.04158153   0.12352357]
 [-10.21370904  15.37353015   0.           0.        ]]",[-0.87776208  2.55183744],-1.28331,"[ 1.03592884  1.89572194 -0.52017224  1.36766738 -0.37445471  1.04272284
  0.65573933  1.68782783  1.48174594 -1.11237786  0.        ]",[-0.08299515 -0.13591886],[-1.2458469   2.62354492]
5,-0.267513750551,"[[ -0.6709694    1.02451015  -0.04158153   0.12352357]
 [-13.96966676  19.02944843   0.           0.        ]]",[-1.03167272  2.30287123],-1.24642,"[ 0.86260591  1.53739433 -0.83001571  2.10425601 -0.37445411  1.04271979
  0.50636957  2.17315083  1.36727139 -1.19260603  0.        ]",[-0.08299515 -0.13591886],[-2.5410446   1.39023558]
6,-0.251879745206,"[[ -0.98730806   1.44104728  -0.04158153   0.12352357]
 [-17.65208808  22.61216493   0.           0.        ]]",[-1.23805499  1.94774508],-1.05744,"[ 0.54348823  0.99520556 -1.15043855  2.5524033  -0.37445351  1.04271674
  0.35992441  2.64874116  1.16966505 -1.28340571  0.        ]",[-0.08299515 -0.13591886],[-1.89623679  1.55384303]
7,-0.225322122489,"[[ -1.37657353   1.92851738  -0.04158153   0.12352357]
 [-21.26258194  26.12299413   0.           0.        ]]",[-1.40794802  1.56297493],-0.733994,"[ 0.05174325  0.32878441 -1.37125592  2.37297132 -0.37445292  1.0427137
  0.21633979  3.1147673   0.87566479 -1.32578854  0.        ]",[-0.08299515 -0.13591886],[-1.11991184  2.52702827]
8,-0.184887502016,"[[ -1.83733912   2.48549966  -0.04158153   0.12352357]
 [-24.80221416  29.56374205   0.           0.        ]]",[-1.47134089  1.36088967],-0.507352,"[-0.57528012 -0.28582035 -1.3463895   1.30537539 -0.37445232  1.04271065
  0.07557325  3.57146228  0.50552613 -1.24122397  0.        ]",[-0.08299515 -0.13591886],[-1.30529947  1.03298821]
9,-0.129511999658,"[[ -2.3681917    3.11061661  -0.04158153   0.12352357]
 [-28.27155031  26.72215378   0.           0.        ]]",[-1.42720962  1.28843188],0.0507171,"[-1.19644743 -0.5736908  -0.94568321 -0.58702239 -0.37445172  1.0427076
 -0.06239771  3.19419387  0.13366562 -0.95965231  0.        ]",[-0.08299515 -0.13591886],[-2.57279276  2.30663809]
10,-0.115995455796,"[[ -2.96774762   3.27819846  -0.04158153   0.12352357]
 [-31.67235525  -1.91279044   0.           0.        ]]",[-1.14044523  1.29161441],-0.254592,"[-1.5665367  -0.5614094  -0.1542538  -1.13328742 -0.37445112  1.04270456
 -0.19764325 -0.60701936  0.10720029 -0.8526261   0.        ]",[-0.08299515 -0.13591886],[-0.67692212 -0.60340256]
11,-0.134423717284,"[[ -3.6217981    3.18663429  -0.04158153   0.12352357]
 [-33.72579683  -6.01874023   0.           0.        ]]",[-1.16009843  1.26378191],-0.364355,"[-1.43185721 -0.57294591  0.80179928 -0.83538333 -0.37445053  1.04270151
 -0.27930579 -1.15207025  0.14489314 -0.99770343  0.        ]",[-0.08299515 -0.13591886],[-0.36105578 -0.19009675]
12,-0.140919791798,"[[ -4.30395854   3.05990273  -0.04158153   0.12352357]
 [-34.48766321  -6.6524112    0.           0.        ]]",[-1.19141459  1.27815926],-0.496534,"[-0.75904473 -0.56971983  1.48809385 -0.4215595  -0.37444993  1.04269847
 -0.30960388 -1.23618409  0.03391484 -1.09742228  0.        ]",[-0.08299515 -0.13591886],[-1.96430411  1.50521708]
13,-0.127314630082,"[[ -5.02658277   2.96789572  -0.04158153   0.12352357]
 [-37.76384723  -2.56202978   0.           0.        ]]",[-1.20279098  1.30685902],-0.60519,"[ 0.2111866  -0.55344106  1.5382291  -0.12342537 -0.37444933  1.04269542
 -0.43989347 -0.69319532 -0.08261348 -1.01315803  0.        ]",[-0.08299515 -0.13591886],[-3.13502518  0.96082355]
14,-0.111875143158,"[[ -5.81408124   2.9553221   -0.04158153   0.12352357]
 [-40.97533749   1.29177671   0.           0.        ]]",[-1.12438965  1.37192416],-0.626071,"[ 1.01202847 -0.55031194  0.78691819 -0.08299749 -0.37444873  1.04269237
 -0.56761008 -0.18161205 -0.05229462 -0.87817774  0.        ]",[-0.08299515 -0.13591886],[-0.90550792  1.72894087]
