timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.233075335314,"[[ 0.07443673  0.07073923  0.02559376  0.16772912]
 [-0.00175044 -0.00034934  0.          0.        ]]",[ 0.75165462  2.01236677],-1.93474,"[ 1.20284663  2.55733146  0.2151546  -0.50877717  0.22338084  1.45079553
  1.41494938 -0.3671695   1.11640419 -1.24228554  0.        ]",[-0.0543687  -0.13964517],[-0.56229598  1.69387885]
1,-0.233170587045,"[[ 0.05206881  0.11046882  0.02559376  0.16772912]
 [-2.22762536  3.96010579  0.          0.        ]]",[ 0.6166091   2.07418633],-1.94704,"[ 1.204787    2.55185565  0.1818827  -0.34920002  0.22338074  1.45079356
  1.3501021   0.1385428   1.11529191 -1.24527628  0.        ]",[-0.0543687  -0.13964517],[ 0.86060821  1.2670461 ]
2,-0.224718159618,"[[ 0.04210159  0.22859875  0.02559376  0.16772912]
 [ 1.21945209  7.83996386  0.          0.        ]]",[ 0.3152796  2.2979331],-1.82067,"[ 1.20542997  2.52154871  0.1670431   0.12015984  0.22338064  1.4507916
  1.45052258  0.6339635   1.09685849 -1.15320538  0.        ]",[-0.0543687  -0.13964517],[-0.88536458  2.47447881]
3,-0.208614781679,"[[  0.03109396   0.42358199   0.02559376   0.16772912]
 [ -2.30846017  11.64566238   0.           0.        ]]",[-0.11282831  2.57040262],-1.76693,"[ 1.2059818   2.42668501  0.15064731  0.8639788   0.22338053  1.45078964
  1.3477436   1.11991416  1.04445565 -0.99879569  0.        ]",[-0.0543687  -0.13964517],[ 0.16200741  2.28247799]
4,-0.187706553551,"[[ -8.19764860e-03   6.93907209e-01   2.55937626e-02   1.67729118e-01]
 [ -1.62289005e+00   1.53744376e+01   0.00000000e+00   0.00000000e+00]]",[-0.80748975  2.93113327],-1.55311,"[ 1.20659818  2.20936804  0.09209102  1.7856745   0.22338043  1.45078767
  1.36771434  1.59604101  0.9442046  -0.84773788  0.        ]",[-0.0543687  -0.13964517],[-1.33987355  2.53339592]
5,-0.161911284595,"[[ -0.08003545   1.03808222   0.02559376   0.16772912]
 [ -5.54784712  19.03081809   0.           0.        ]]",[-1.36741328  3.13609743],-1.38584,"[ 1.20224694  1.81255454 -0.01485556  2.68061704  0.22338033  1.45078571
  1.25336874  2.06292116  0.78111908 -0.73356689  0.        ]",[-0.0543687  -0.13964517],[-1.9083049   3.13367529]
6,-0.139507453409,"[[ -0.22959614   1.45465412   0.02559376   0.16772912]
 [ -9.39549505  22.61432595   0.           0.        ]]",[-1.87673759  3.2140193 ],-1.29896,"[ 1.17060424  1.21631618 -0.23490342  3.212326    0.22338023  1.45078375
  1.14127564  2.52049218  0.57322536 -0.74449988  0.        ]",[-0.0543687  -0.13964517],[-2.76952959  2.94058131]
7,-0.125765456341,"[[ -4.55352299e-01   1.94217762e+00   2.55937626e-02   1.67729118e-01]
 [ -1.31676913e+01   2.61261975e+01   0.00000000e+00   0.00000000e+00]]",[-2.34840679  3.17799616],-1.33185,"[ 1.06671008  0.4880642  -0.55117783  2.96451951  0.22338013  1.45078178
  1.03138088  2.96891027  0.3114775  -0.87546815  0.        ]",[-0.0543687  -0.13964517],[-1.85643253  1.96535625]
8,-0.131039736198,"[[ -7.55811455e-01   2.49923434e+00   2.55937626e-02   1.67729118e-01]
 [ -1.68660163e+01   2.95679358e+01   0.00000000e+00   0.00000000e+00]]",[-2.91303539  3.27029347],-1.16382,"[ 0.83271174 -0.17782191 -0.91798892  1.62245551  0.22338002  1.45077982
  0.92363836  3.4083655  -0.0203974  -1.09977202  0.        ]",[-0.0543687  -0.13964517],[-3.19506562  2.53517646]
9,-0.160385194426,"[[ -1.12950723e+00   3.12444089e+00   2.55937626e-02   1.67729118e-01]
 [ -2.04917473e+01   2.66684123e+01   0.00000000e+00   0.00000000e+00]]",[-3.17862558  3.28304839],-0.74305,"[ 0.41988427 -0.48076477 -1.24339608 -0.72468446  0.22337992  1.45077786
  0.81801084  3.03811484 -0.43513403 -1.35952608  0.        ]",[-0.0543687  -0.13964517],[-4.16033934  3.75246893]
10,-0.164764397086,"[[ -1.57501257   3.28796292   0.02559376   0.16772912]
 [-24.04658306  -2.16618208   0.           0.        ]]",[-1.68407214  2.42157698],-1.09263,"[-0.17244962 -0.46472369 -1.38616774 -1.38211391  0.22337982  1.45077589
  0.71444879 -0.64373058 -0.54437664 -1.36954149  0.        ]",[-0.0543687  -0.13964517],[-0.58719588  2.32319098]
11,-0.15827691969,"[[ -2.07449747e+00   3.19678532e+00   2.55937626e-02   1.67729118e-01]
 [ -2.58956681e+01  -5.20643235e+00   0.00000000e+00   0.00000000e+00]]",[-1.76564813  2.42018938],-0.831766,"[-0.82951022 -0.47867186 -1.2010635  -1.01635542  0.22337972  1.45077393
  0.66057973 -1.03193472 -0.42263055 -1.34352633  0.        ]",[-0.0543687  -0.13964517],[-2.50279978  3.83449631]
12,-0.166752949023,"[[ -2.62699191e+00   3.10750311e+00   2.55937626e-02   1.67729118e-01]
 [ -2.93422646e+01  -3.54041011e+00   0.00000000e+00   0.00000000e+00]]",[-2.0929575   2.42759466],-0.963909,"[-1.3621006  -0.48010403 -0.62928758 -0.65638904  0.22337961  1.45077197
  0.56017107 -0.81920221 -0.33935556 -1.43039965  0.        ]",[-0.0543687  -0.13964517],[-2.61099297  2.72588267]
13,-0.179130919043,"[[ -3.24773286e+00   3.05410731e+00   2.55937626e-02   1.67729118e-01]
 [ -3.27205730e+01  -1.90193483e+00   0.00000000e+00   0.00000000e+00]]",[-2.38210726  2.30430365],-1.16557,"[-1.53222706 -0.47517039  0.26221925 -0.44144863  0.22337951  1.45077
  0.46175187 -0.60998733 -0.35384025 -1.53664079  0.        ]",[-0.0543687  -0.13964517],[-2.9099084   2.57635183]
14,-0.185320681239,"[[ -3.93536920e+00   3.02687973e+00   2.55937626e-02   1.67729118e-01]
 [ -3.60320324e+01  -9.21055938e-01   0.00000000e+00   0.00000000e+00]]",[-2.38299441  2.09787917],-1.41985,"[-1.12955426 -0.47099044  1.1670458  -0.33219442  0.22337941  1.45076804
  0.36528019 -0.48474005 -0.43459967 -1.57886034  0.        ]",[-0.0543687  -0.13964517],[-0.93244463  2.31662096]
