timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.353762445012,"[[-0.09774136 -0.08250531 -0.13824112 -0.10326523]
 [ 0.00317565 -0.00165917  0.          0.        ]]",[-2.44737148  4.8724432 ],-3.01225,"[ 1.20179749  2.6456151  -0.05181247 -1.17594625 -1.19256152 -0.91252182
  1.52321953 -0.36983675  2.3437164   0.65608165  0.        ]",[-0.18311791 -0.12820572],[-1.30411917  6.37604047]
1,-0.352509888616,"[[-0.13738444 -0.0427949  -0.13824112 -0.10326523]
 [-3.95430076  3.95949513  0.          0.        ]]",[-2.33847475  4.94205284],-2.97729,"[ 1.19541746  2.64947894 -0.1104576  -1.00696451 -1.19256082 -0.91252141
  1.41309817  0.13132756  2.34028015  0.62133445  0.        ]",[-0.18311791 -0.12820572],[-1.57731963  5.68925706]
2,-0.348137406851,"[[-0.25539136  0.07535148 -0.13824112 -0.10326523]
 [-7.83347359  7.84219309  0.          0.        ]]",[-2.03941774  5.134377  ],-2.92374,"[ 1.16384196  2.64648259 -0.28277428 -0.50354986 -1.19256011 -0.912521
  1.30515588  0.62256552  2.32325164  0.51913829  0.        ]",[-0.18311791 -0.12820572],[-1.4367613   5.58180095]
3,-0.338881404538,"[[ -0.45021219   0.27037965  -0.13824112  -0.10326523]
 [-11.63597172  11.64790901   0.           0.        ]]",[-1.62926769  5.42954397],-2.76687,"[ 1.07162712  2.59435364 -0.55469448  0.31435521 -1.19255941 -0.91252059
  1.19934729  1.10406342  2.273496    0.35785775  0.        ]",[-0.18311791 -0.12820572],[-2.3816965   6.18437603]
4,-0.322116513948,"[[ -0.72033057   0.5407634   -0.13824112  -0.10326523]
 [-15.36352595  15.37795371   0.           0.        ]]",[-1.10575306  5.74608135],-2.69671,"[ 0.86751269  2.42883443 -0.88909899  1.37051477 -1.19255871 -0.91252019
  1.09562422  1.57598665  2.16333735  0.15952577  0.        ]",[-0.18311791 -0.12820572],[-1.14550596  6.04616403]
5,-0.295018676803,"[[ -1.06426586   0.88500096  -0.13824112  -0.10326523]
 [-19.01797488  19.03346994   0.           0.        ]]",[-0.61281884  5.96209335],-2.49791,"[ 0.50194481  2.08018498 -1.20908766  2.47541524 -1.192558   -0.91251978
  0.99393548  2.03847915  1.96601929 -0.03021186  0.        ]",[-0.18311791 -0.12820572],[-0.22800202  5.7929821 ]
6,-0.259381073775,"[[ -1.44992556   1.30160534  -0.13824112  -0.10326523]
 [-19.54625686  22.61495876   0.           0.        ]]",[-0.53546858  5.98812056],-2.22079,"[  1.74135112e-03   1.50850858e+00  -1.38527614e+00   3.28586352e+00
  -1.19255730e+00  -9.12519371e-01   9.79235101e-01   2.49160356e+00
   1.70007079e+00  -1.05150235e-01   0.00000000e+00]",[-0.18311791 -0.12820572],[-1.20918368  4.7546221 ]
7,-0.217712146799,"[[ -1.87670102   1.78912865  -0.13824112  -0.10326523]
 [-23.11956232  26.1254933    0.           0.        ]]",[-0.99523848  5.76979351],-1.52396,"[-0.57689192  0.75752571 -1.32698423  3.33818814 -1.1925566  -0.91251896
  0.87980435  2.9357478   1.39351296 -0.01183142  0.        ]",[-0.18311791 -0.12820572],[-1.80754956  7.55007081]
8,-0.178886622308,"[[ -2.37424181   2.34615652  -0.13824112  -0.10326523]
 [-26.62289969  29.56577477   0.           0.        ]]",[-1.97531056  5.14379787],-1.39994,"[-1.15122165  0.00526995 -0.94063681  2.2206396  -1.19255589 -0.91251856
  0.78232059  3.37099956  1.08624294  0.27537538  0.        ]",[-0.18311791 -0.12820572],[-1.53221035  5.02636924]
9,-0.173406627207,"[[ -2.94115202   2.9713084   -0.13824112  -0.10326523]
 [-30.05646309  32.93839401   0.           0.        ]]",[-2.76930809  4.41784477],-1.10677,"[-1.50826143 -0.43914309 -0.20303749 -0.10196358 -1.19255519 -0.91251815
  0.6867784   3.79768556  0.89342994  0.77005823  0.        ]",[-0.18311791 -0.12820572],[-2.32980757  4.67530766]
