timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.202298393646,"[[ 0.06596718  0.06044747  0.18840616 -0.18079663]
 [-0.00259991 -0.00022037  0.          0.        ]]",[-4.00051832  5.33336496],-1.24093,"[ 1.20466701  2.66584657  0.18907289 -0.57035132  1.62702313 -1.58887526
  1.54592594 -0.37009375 -0.06541365  1.78880324  0.        ]",[-0.22357155 -0.08884394],[-3.40118186  4.75655482]
1,-0.198366642428,"[[ 0.02620973  0.10018636  0.18840616 -0.18079663]
 [-3.95996561  3.96090186  0.          0.        ]]",[-4.2048707   5.37640381],-1.20197,"[ 1.20717862  2.66085799  0.12990213 -0.39961065  1.6270219  -1.58887409
  1.43674002  0.13014909 -0.06405338  1.75353173  0.        ]",[-0.22357155 -0.08884394],[-3.11995726  5.16612333]
2,-0.186599555529,"[[-0.09190961  0.21836034  0.18840616 -0.18079663]
 [-7.83905838  7.84353988  0.          0.        ]]",[-4.3422637   5.43870831],-0.993787,"[ 1.20185991  2.63156949 -0.04589531  0.10306625  1.62702066 -1.58887293
  1.32971384  0.62048026 -0.06693369  1.64880503  0.        ]",[-0.22357155 -0.08884394],[-3.26566229  6.15591983]
3,-0.167220370659,"[[ -0.28684179   0.41341443   0.18840616  -0.18079663]
 [-11.64153139  11.64914365   0.           0.        ]]",[-4.47995281  5.56107044],-0.565811,"[ 1.15160753  2.53698335 -0.330695    0.90102404  1.62701942 -1.58887176
  1.22480178  1.10108264 -0.09412119  1.47917632  0.        ]",[-0.22357155 -0.08884394],[-5.32631621  6.35948516]
4,-0.141943008785,"[[ -0.55707168   0.68382121   0.18840616  -0.18079663]
 [-15.36912839  15.37901095   0.           0.        ]]",[-4.3013382   5.63985443],-0.580146,"[ 1.00027017  2.31718819 -0.69689816  1.89258438  1.62701818 -1.58887059
  1.12195569  1.57211975 -0.17598273  1.26108244  0.        ]",[-0.22357155 -0.08884394],[-4.14828721  6.27565966]
5,-0.117590385162,"[[ -0.90111993   1.02807768   0.18840616  -0.18079663]
 [-19.02367465  19.03429785   0.           0.        ]]",[-4.22093248  5.73030806],-0.439916,"[ 0.6874404   1.91274971 -1.07731733  2.86054704  1.62701694 -1.58886942
  1.0211252   2.03373705 -0.34518606  1.03454455  0.        ]",[-0.22357155 -0.08884394],[-4.88791537  6.05532541]
6,-0.111952129205,"[[ -1.31754361   1.44470347   0.18840616  -0.18079663]
 [-22.60695197  22.61614506   0.           0.        ]]",[-4.46727419  5.87116909],-0.564257,"[ 0.17970024  1.30193696 -1.35159089  3.44573297  1.6270157  -1.58886825
  0.92226111  2.48607794 -0.61980124  0.87126339  0.        ]",[-0.22357155 -0.08884394],[-2.47449226  6.7477663 ]
7,-0.141455987601,"[[ -1.80493274   1.93224313   0.18840616  -0.18079663]
 [-26.12041504  26.12596295   0.           0.        ]]",[-5.49653339  6.05300331],-0.286588,"[-0.48218043  0.55248692 -1.35846258  3.20141673  1.62701447 -1.58886708
  0.82532329  2.92931978 -0.97777526  0.86730666  0.        ]",[-0.22357155 -0.08884394],[-5.30025077  6.4217237 ]
8,-0.195227995976,"[[ -2.36189999   2.48927532   0.18840616  -0.18079663]
 [-29.5648126   29.56581139   0.           0.        ]]",[-7.23839808  6.33328199],-0.138675,"[-1.1393552  -0.13703105 -0.9566847   1.78596357  1.62701323 -1.58886592
  0.73029105  3.36372185 -1.33319802  1.1068288   0.        ]",[-0.22357155 -0.08884394],[-7.04870773  5.03706375]
9,-0.252779150636,"[[ -2.98706393   3.11442837   0.18840616  -0.18079663]
 [-32.94027898  26.70765348   0.           0.        ]]",[-8.2507     6.9866271],0.590104,"[-1.51922801 -0.45744264 -0.13847115 -0.71368327  1.62701199 -1.58886475
  0.63716069  3.00276602 -1.53864529  1.5944817   0.        ]",[-0.22357155 -0.08884394],[-8.75090916  8.49710016]
