timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0797271104264,"[[ 0.06437771 -0.09398626  0.13117712 -0.01037151]
 [-0.00062953 -0.00073894  0.          0.        ]]",[-0.48957816  2.43647099],-0.844148,"[ 1.20524063  2.589864    0.1954588  -1.19180078  1.12154059 -0.09075361
  1.45597466 -0.36850312  0.36571611  0.11444681  0.        ]",[-0.08328566 -0.1226729 ],[ 0.99630572  4.07618368]
1,-0.0824208957455,"[[ 0.10389374 -0.0542884   0.13117712 -0.01037151]
 [ 3.93911679  3.95733943  0.          0.        ]]",[-0.83551347  2.65775204],-0.541746,"[ 1.20068102  2.59436937  0.25411947 -1.02842568  1.12153969 -0.09075357
  1.56824908  0.13478415  0.36262604  0.22416563  0.        ]",[-0.08328566 -0.1226729 ],[-1.88862095  0.77543897]
2,-0.0886105084218,"[[ 0.14219212  0.05489458  0.13117712 -0.01037151]
 [-0.09583599  6.95097577  0.          0.        ]]",[-1.15214813  2.86096954],-0.651228,"[ 1.19422745  2.59431152  0.31074324 -0.57804547  1.1215388  -0.09075354
  1.45325798  0.51543826  0.34444019  0.39680424  0.        ]",[-0.08328566 -0.1226729 ],[-0.82494172  4.02449611]
3,-0.0922760438906,"[[  1.07537347e-01   2.32273879e-01   1.31177123e-01  -1.03715140e-02]
 [ -3.35876920e+00   1.07742030e+01   0.00000000e+00   0.00000000e+00]]",[-1.48529649  3.13847971],-0.648414,"[ 1.20015115  2.555402    0.25951734  0.14552541  1.12153791 -0.09075351
  1.36026843  1.00157824  0.31692936  0.49821158  0.        ]",[-0.08328566 -0.1226729 ],[-1.62235181  2.39213918]
4,-0.0905579795606,"[[  1.32336947e-03   4.85360049e-01   1.31177123e-01  -1.03715140e-02]
 [ -7.24968811e+00   1.45218908e+01   0.00000000e+00   0.00000000e+00]]",[-1.65504587  3.32859015],-0.618492,"[ 1.20807914  2.41935993  0.10158323  1.12089553  1.12153701 -0.09075348
  1.2493826   1.47811207  0.27336544  0.5345087   0.        ]",[-0.08328566 -0.1226729 ],[-1.38702842  3.59502396]
5,-0.080018980549,"[[ -1.81938522e-01   8.12652748e-01   1.31177123e-01  -1.03715140e-02]
 [ -1.10638621e+01   1.81950588e+01   0.00000000e+00   0.00000000e+00]]",[-1.68851805  3.40121555],-0.502309,"[ 1.18542051  2.11711807 -0.16995622  2.1922197   1.12153612 -0.09075345
  1.14068409  1.94516856  0.1992814   0.49282367  0.        ]",[-0.08328566 -0.1226729 ],[-2.35212208  3.67979211]
6,-0.0585298987817,"[[ -4.40731761e-01   1.21267336e+00   1.31177123e-01  -1.03715140e-02]
 [ -1.48031319e+01   2.17948705e+01   0.00000000e+00   0.00000000e+00]]",[-2.02878475  3.52639198],-0.401831,"[ 1.07689066  1.59982449 -0.53595972  3.0607156   1.12153522 -0.09075341
  1.03412042  2.40289455  0.06706395  0.38253961  0.        ]",[-0.08328566 -0.1226729 ],[-2.7716062   3.51428956]
7,-0.0284760875484,"[[ -7.73576408e-01   1.68396632e+00   1.31177123e-01  -1.03715140e-02]
 [ -1.84692815e+01   2.53225052e+01   0.00000000e+00   0.00000000e+00]]",[-2.58220577  3.68504691],-0.290349,"[ 0.81739361  0.88856212 -0.94134253  3.29613555  1.12153433 -0.09075338
  0.92964069  2.85143872 -0.15608453  0.23443253  0.        ]",[-0.08328566 -0.1226729 ],[-1.97773965  3.85148707]
8,-0.0401036340704,"[[ -1.17902521e+00   2.22510222e+00   1.31177123e-01  -1.03715140e-02]
 [ -2.20637346e+01   2.87794616e+01   0.00000000e+00   0.00000000e+00]]",[-3.33792496  3.82596207],0.0746013,"[ 0.35943094  0.12782896 -1.27735594  2.4701781   1.12153343 -0.09075335
  0.82720431  3.2909902  -0.49348199  0.11098595  0.        ]",[-0.08328566 -0.1226729 ],[-4.45681864  5.67734318]
9,-0.0984351486989,"[[ -1.65565279e+00   2.83468777e+00   1.31177123e-01  -1.03715140e-02]
 [ -2.55872093e+01   3.21678915e+01   0.00000000e+00   0.00000000e+00]]",[-4.29772854  4.11089802],0.430246,"[-0.28110431 -0.40113674 -1.38487336  0.44232456  1.12153254 -0.09075332
  0.72679078  3.72182099 -0.93442698  0.10445664  0.        ]",[-0.08328566 -0.1226729 ],[-5.30434327  5.32177551]
