timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.32210577888,"[[ 0.02473491  0.06467495 -0.07434488 -0.13991244]
 [-0.00145464  0.00411038  0.          0.        ]]",[-0.43819156  1.4443152 ],-1.44971,"[ 1.08854271  1.73526329  0.11974341 -0.41078259 -0.63655405 -1.202135
  0.66112794 -0.3045844   1.67671037  1.11910093  0.        ]",[ 0.02169718 -0.13137558],[-0.03577297  1.02150249]
1,-0.323639675741,"[[ 0.02327084  0.10448474 -0.07434488 -0.13991244]
 [-0.14446928  3.9636717   0.          0.        ]]",[-0.43958619  1.41513658],-1.47799,"[ 1.08858284  1.73102174  0.11750914 -0.31226642 -0.63655085 -1.20212451
  0.65086727  0.24342213  1.6735823   1.15004876  0.        ]",[ 0.02169718 -0.13137558],[-0.83830827  0.10752048]
2,-0.323689816062,"[[-0.01286419  0.18725525 -0.07434488 -0.13991244]
 [-3.45800624  4.31221032  0.          0.        ]]",[-0.43996486  1.39842653],-1.41539,"[ 1.08883447  1.71591581  0.06236255 -0.10893094 -0.63654766 -1.20211403
  0.41320996  0.29165927  1.66839756  1.16122963  0.        ]",[ 0.02169718 -0.13137558],[-0.56890543  1.76734928]
3,-0.319992779586,"[[-0.1039335   0.31237894 -0.07434488 -0.13991244]
 [-5.64165355  8.18723449  0.          0.        ]]",[-0.44042757  1.35645223],-1.37069,"[ 1.08147468  1.67712932 -0.07634486  0.1919947  -0.63654447 -1.20210354
  0.2565916   0.82796526  1.65985737  1.11978903  0.        ]",[ 0.02169718 -0.13137558],[ 1.193734    1.53115603]
4,-0.318967492845,"[[ -0.17596924   0.51420962  -0.07434488  -0.13991244]
 [ -1.57537761  11.98320514   0.           0.        ]]",[-0.44253251  1.31040835],-1.42721,"[ 1.06756686  1.57563809 -0.18518909  0.65029405 -0.63654128 -1.20209305
  0.54823489  1.35332199  1.6265767   1.17029882  0.        ]",[ 0.02169718 -0.13137558],[-0.5648449   0.43840387]
5,-0.317752030162,"[[ -0.22958771   0.76891785  -0.07434488  -0.13991244]
 [ -3.77914268  13.4825998    0.           0.        ]]",[-0.44724214  1.24249792],-1.28622,"[ 1.05262085  1.38500574 -0.26533635  1.15574778 -0.63653809 -1.20208257
  0.39017207  1.56082164  1.55489416  1.28314083  0.        ]",[ 0.02169718 -0.13137558],[-1.15083362  2.0628031 ]
6,-0.308134355707,"[[ -0.34412645   1.07563078  -0.07434488  -0.13991244]
 [ -7.66185358  17.17631454   0.           0.        ]]",[-0.45680672  1.12521696],-1.16883,"[ 1.00780109  1.07968724 -0.43291369  1.61405144 -0.6365349  -1.20207208
  0.11169014  2.07199634  1.44688751  1.3291071   0.        ]",[ 0.02169718 -0.13137558],[-0.88574787  2.30069475]
7,-0.287764323685,"[[ -0.53101661   1.45547831  -0.07434488  -0.13991244]
 [-11.01606787  20.79627682   0.           0.        ]]",[-0.46856794  0.98639798],-1.12073,"[ 0.89838807  0.62813247 -0.69090063  1.89584092 -0.63653171 -1.2020616
 -0.12888614  2.57292692  1.28578923  1.30942303  0.        ]",[ 0.02169718 -0.13137558],[ 0.11316865  0.72223288]
8,-0.258683781546,"[[ -0.74466113   1.8959595   -0.07434488  -0.13991244]
 [-10.35047966  23.24370985   0.           0.        ]]",[-0.4764168   0.88132244],-0.9808,"[ 0.7227091   0.08327425 -0.95236003  1.78216238 -0.63652852 -1.20205111
 -0.08114722  2.91154489  1.05191063  1.27509743  0.        ]",[ 0.02169718 -0.13137558],[-0.66727892  0.18700102]
9,-0.22344730104,"[[ -0.97611602   2.36364273  -0.07434488  -0.13991244]
 [-12.78702332  23.52363464   0.           0.        ]]",[-0.47758856  0.83661425],-0.757872,"[ 0.4804853  -0.40937628 -1.18221106  1.17172462 -0.63652533 -1.20204063
 -0.25590547  2.95018237  0.7624041   1.21873167  0.        ]",[ 0.02169718 -0.13137558],[-0.29838648  0.70677122]
10,-0.185541402277,"[[ -1.24117035   2.85751689  -0.07434488  -0.13991244]
 [-13.71529588  25.85604525   0.           0.        ]]",[-0.48413023  0.80341989],-0.486962,"[ 0.15320036 -0.7198023  -1.3620441   0.12474071 -0.63652213 -1.20203014
 -0.32248406  3.27282585  0.42875095  1.14175959  0.        ]",[ 0.02169718 -0.13137558],[ 1.64689633  2.12049686]
11,-0.15911937529,"[[-1.47303307  3.24783049 -0.07434488 -0.13991244]
 [-9.48542469  4.93642077  0.          0.        ]]",[-0.45949128  0.89916235],-0.23267,"[-0.15959431 -0.76298434 -1.43690827 -0.83471308 -0.63651894 -1.20201966
 -0.01909774  0.37787645  0.13936088  1.08367023  0.        ]",[ 0.02169718 -0.13137558],[-0.96648485  3.13220524]
12,-0.164656789803,"[[ -1.69925671   3.21935211  -0.07434488  -0.13991244]
 [-13.12467975  -4.46024346   0.           0.        ]]",[-0.45748952  0.92617828],-0.479336,"[-0.47188137 -0.7662605  -1.43160478 -0.76427957 -0.63651575 -1.20200918
 -0.28012208 -0.92247235  0.18771109  1.10685264  0.        ]",[ 0.02169718 -0.13137558],[-0.05594167  0.97446567]
13,-0.168502774989,"[[ -1.96136601   3.12952765  -0.07434488  -0.13991244]
 [-13.08634313  -3.95463503   0.           0.        ]]",[-0.45713893  0.91442174],-0.486197,"[-0.82137442 -0.76995391 -1.32923025 -0.54137841 -0.63651256 -1.20199869
 -0.27737131 -0.85249857  0.2751079   1.09204274  0.        ]",[ 0.02169718 -0.13137558],[ 0.02199195  1.03159294]
14,-0.166982050513,"[[ -2.21961906   3.06725555  -0.07434488  -0.13991244]
 [-12.74011505  -2.30611922   0.           0.        ]]",[-0.45775166  0.90575111],-0.435824,"[-1.13063744 -0.76657782 -1.13402143 -0.38688258 -0.63650937 -1.20198821
 -0.252537   -0.62436571  0.3260531   1.04620961  0.        ]",[ 0.02169718 -0.13137558],[-1.25417723  1.31634588]
