timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.383413290773,"[[ 0.01256658 -0.0002787  -0.16983381  0.05499463]
 [ 0.00087105  0.00144846  0.          0.        ]]",[-0.07461275  0.27043054],-1.33146,"[ 1.06903095  1.22941911  0.04019898 -0.21927539 -1.49591497  0.4778383
  0.14090263 -0.10057423  2.15810478 -0.3639511   0.        ]",[ 0.01270003 -0.04404757],[-0.02108721 -0.92620194]
1,-0.383985814587,"[[ 0.01176117 -0.0370457  -0.16983381  0.05499463]
 [-0.08114412 -3.66592588  0.          0.        ]]",[-0.07493259  0.26845402],-1.29634,"[ 1.06901455  1.22852366  0.03896287 -0.28234064 -1.49585166  0.47783063
  0.13362792 -0.59048814  2.15778157 -0.39252834  0.        ]",[ 0.01270003 -0.04404757],[-0.28532447  0.83513418]
2,-0.38480215625,"[[ -1.18347801e-03  -7.64535424e-02  -1.69833814e-01   5.49946315e-02]
 [ -1.20955868e+00  -2.86124077e-01   0.00000000e+00   0.00000000e+00]]",[-0.07487691  0.26995921],-1.29861,"[ 1.06907922  1.22569775  0.01910263 -0.34983798 -1.49578836  0.47782296
  0.03356076 -0.13897492  2.1557886  -0.44035223  0.        ]",[ 0.01270003 -0.04404757],[ 0.00966436  0.78280881]
3,-0.385149730792,"[[-0.02476312 -0.05102012 -0.16983381  0.05499463]
 [-1.14860468  2.81911723  0.          0.        ]]",[-0.07480814  0.27128667],-1.27419,"[ 1.06862654  1.22767661 -0.01707095 -0.30628441 -1.49572507  0.47781529
  0.03896566  0.27585905  2.15553453 -0.45497363  0.        ]",[ 0.01270003 -0.04404757],[ 1.38820808  1.29390937]
4,-0.383266525278,"[[-0.00783199  0.04451455 -0.16983381  0.05499463]
 [ 2.82848243  6.72134956  0.          0.        ]]",[-0.07458542  0.27264994],-1.31675,"[ 1.06897794  1.22802353  0.00890254 -0.14242421 -1.49566179  0.47780762
  0.39165324  0.79715841  2.15708259 -0.35959725  0.        ]",[ 0.01270003 -0.04404757],[-0.11484182  0.19125065]
5,-0.377745569179,"[[ 0.0436161   0.18520635 -0.16983381  0.05499463]
 [ 2.31803641  7.34574838  0.          0.        ]]",[-0.07412367  0.27372664],-1.27168,"[ 1.06767607  1.20790367  0.0878177   0.09719274 -1.49559851  0.47779995
  0.34638062  0.88055456  2.13864967 -0.18267463  0.        ]",[ 0.01270003 -0.04404757],[ 0.94883747  1.06440026]
6,-0.365833477607,"[[  0.12716399   0.37037562  -0.16983381   0.05499463]
 [  6.0244919   11.15847436   0.           0.        ]]",[-0.07416126  0.27545953],-1.30264,"[ 1.05780172  1.14466806  0.21550109  0.40229738 -1.49553525  0.47779228
  0.67506869  1.38986409  2.06769414  0.06075634  0.        ]",[ 0.01270003 -0.04404757],[ 0.21377905 -1.26476033]
7,-0.346294374482,"[[ 0.25496295  0.55159734 -0.16983381  0.05499463]
 [ 6.75295169  6.97762649  0.          0.        ]]",[-0.07316931  0.27463281],-1.29279,"[ 1.02425514  1.04430099  0.40788464  0.68040139 -1.49547199  0.47778461
  0.73965646  0.83131033  1.92206818  0.32855587  0.        ]",[ 0.01270003 -0.04404757],[-1.11096692 -0.63950029]
8,-0.330065109591,"[[ 0.34900022  0.66437159 -0.16983381  0.05499463]
 [ 2.66432418  4.30869393  0.          0.        ]]",[-0.07284565  0.27465349],-1.11308,"[ 0.98559053  0.96402864  0.54558361  0.8391319  -1.49540874  0.47777694
  0.37705289  0.47474843  1.79069988  0.48408873  0.        ]",[ 0.01270003 -0.04404757],[-0.63041846  2.28609884]
9,-0.317156826767,"[[ 0.37672204  0.78942598 -0.16983381  0.05499463]
 [ 0.11636068  8.18382204  0.          0.        ]]",[-0.07326718  0.27611941],-1.21624,"[ 0.9719669   0.8604941   0.58533832  0.9993458  -1.49534549  0.47776927
  0.15108343  0.99242313  1.6901399   0.55438184  0.        ]",[ 0.01270003 -0.04404757],[-0.96656908 -0.54179433]
10,-0.308137958242,"[[ 0.34066557  0.92996456 -0.16983381  0.05499463]
 [-3.70935025  5.87769511  0.          0.        ]]",[-0.07300828  0.27632126],-1.19413,"[ 0.98943413  0.72787433  0.53352824  1.15657335 -1.49528226  0.4777616
 -0.18820347  0.6843213   1.6297729   0.55838178  0.        ]",[ 0.01270003 -0.04404757],[-0.71846794 -0.80409803]
11,-0.310105946998,"[[ 0.23870224  1.01441327 -0.16983381  0.05499463]
 [-6.47780062  2.5781453   0.          0.        ]]",[-0.07278806  0.27590203],-1.13483,"[ 1.02964275  0.64093288  0.38365227  1.23816162 -1.49521903  0.47775393
 -0.43372439  0.24350912  1.65975456  0.4880973   0.        ]",[ 0.01270003 -0.04404757],[-0.36846549  0.60134997]
12,-0.315845917961,"[[ 0.09579642  1.08935637 -0.16983381  0.05499463]
 [-7.80836587  4.90838018  0.          0.        ]]",[-0.07304645  0.27645713],-1.06981,"[ 1.06246409  0.55982847  0.16761461  1.30187537 -1.49515581  0.47774626
 -0.55172109  0.55481505  1.71917807  0.37503652  0.        ]",[ 0.01270003 -0.04404757],[-0.66118728  1.60650888]
13,-0.317395638303,"[[ -0.08508326   1.22628041  -0.16983381   0.05499463]
 [-10.27143739   8.77110387   0.           0.        ]]",[-0.07341528  0.27698845],-1.11187,"[ 1.0637717   0.40362633 -0.10955263  1.39604048 -1.4950926   0.47773859
 -0.77015365  1.07084298  1.74780884  0.23941453  0.        ]",[ 0.01270003 -0.04404757],[-0.06494979  0.36118428]
