timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0944169207756,"[[-0.01766744  0.00756719  0.18657914  0.08859371]
 [-0.00042916 -0.00489378  0.          0.        ]]",[ 0.43987238  1.83145618],-0.6387,"[ 1.20349698  2.51311148  0.0798713  -0.74641172  1.59689951  0.75832004
  1.35832866 -0.36639602 -0.04752929 -0.77474305  0.        ]",[-0.03667866 -0.15446703],[ 0.50931239  2.93126896]
1,-0.0860875004651,"[[  2.52348409e-03   4.71902623e-02   1.86579144e-01   8.85937104e-02]
 [  2.01282492e+00   3.95400954e+00   0.00000000e+00   0.00000000e+00]]",[ 0.33287716  1.8342849 ],-0.32418,"[ 1.20370534  2.51147194  0.10998526 -0.59123532  1.59689642  0.75831939
  1.41855704  0.14126687 -0.04837069 -0.70134651  0.        ]",[-0.03667866 -0.15446703],[-0.8884305   0.85359674]
2,-0.0730102820979,"[[  7.10548885e-03   1.59410436e-01   1.86579144e-01   8.85937104e-02]
 [ -1.54278045e+00   7.25699370e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20768398  1.86286688],-0.595259,"[ 1.20367344  2.49408578  0.11681932 -0.15412658  1.59689333  0.75831874
  1.31218179  0.56481902 -0.05853806 -0.58834518  0.        ]",[-0.03667866 -0.15446703],[ 0.77583634  2.04022784]
3,-0.0528516264061,"[[  7.33567377e-03   3.42824679e-01   1.86579144e-01   8.85937104e-02]
 [  1.55553821e+00   1.10717259e+01   0.00000000e+00   0.00000000e+00]]",[-0.10845035  1.96675444],-0.324454,"[ 1.20366955  2.42569929  0.11716258  0.54098114  1.59689025  0.75831809
  1.40487211  1.05399369 -0.0962828  -0.421609    0.        ]",[-0.03667866 -0.15446703],[-0.68367567  2.10576513]
4,-0.0244648062506,"[[  1.09903738e-02   6.01797892e-01   1.86579144e-01   8.85937104e-02]
 [ -1.18092149e+00   1.48131113e+01   0.00000000e+00   0.00000000e+00]]",[-0.72019321  2.30305767],-0.389839,"[ 1.20362195  2.24917574  0.12261339  1.44203494  1.59688716  0.75831744
  1.32300333  1.53376124 -0.19403219 -0.20036424  0.        ]",[-0.03667866 -0.15446703],[ 0.01279305  1.82490232]
5,-0.0203092892462,"[[ -1.18919474e-02   9.34845205e-01   1.86579144e-01   8.85937104e-02]
 [ -1.10741915e+00   1.84794017e+01   0.00000000e+00   0.00000000e+00]]",[-1.45343256  2.69348502],-0.0455545,"[ 1.20360618  1.90305566  0.08848431  2.37601322  1.59688407  0.75831679
  1.32520032  2.00389608 -0.36693847 -0.01111408  0.        ]",[-0.03667866 -0.15446703],[-2.24326918  3.59514797]
6,-0.0546912482328,"[[ -0.0735189    1.34050101   0.18657914   0.08859371]
 [ -5.04221306  22.07412496   0.           0.        ]]",[-2.24125719  3.02004194],0.001118,"[ 1.19999169  1.35366277 -0.00333613  3.03850176  1.59688099  0.75831614
  1.20748139  2.46484886 -0.6140832   0.08366693  0.        ]",[-0.03667866 -0.15446703],[-2.8310032   3.55489143]
7,-0.0925215344276,"[[ -0.21306463   1.81733209   0.18657914   0.08859371]
 [ -8.89962837  25.59713414   0.           0.        ]]",[-3.00159502  3.33365154],0.173374,"[ 1.17264374  0.64406732 -0.20917328  3.02345814  1.5968779   0.75831549
  1.09207773  2.91659867 -0.89669544  0.00829198  0.        ]",[-0.03667866 -0.15446703],[-4.74749884  2.58378615]
8,-0.137570734537,"[[ -0.42900084   2.36391712   0.18657914   0.08859371]
 [-12.68154963  29.04976949   0.           0.        ]]",[-3.49989939  3.5850389 ],-0.0111208,"[ 1.07924232 -0.05980287 -0.51420145  1.97288949  1.59687481  0.75831484
  0.97893291  3.35931508 -1.20650799 -0.22746811  0.        ]",[-0.03667866 -0.15446703],[-4.4016976   4.47760901]
9,-0.194144415761,"[[ -0.71983312   2.97886517   0.18657914   0.08859371]
 [-16.3894214   32.43376949   0.           0.        ]]",[-3.61424589  3.63687944],-0.252818,"[ 0.86297489 -0.4718222  -0.87708695 -0.14131005  1.59687173  0.75831419
  0.86800364  3.79321848 -1.54670853 -0.58756635  0.        ]",[-0.03667866 -0.15446703],[-3.16060888  3.64335686]
