timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.106358320682,"[[ 0.07560662 -0.07560184  0.13050881  0.07853695]
 [-0.0012298  -0.00358051  0.          0.        ]]",[ 1.02287519  1.90617681],-1.42655,"[ 1.20435146  2.62507935  0.20882276 -1.13514052  1.12616129  0.66886365
  1.49623649 -0.36954808  0.3646271  -0.61668834  0.        ]",[-0.16549137 -0.13123152],[ 2.30040965  2.72357723]
1,-0.0977840205334,"[[ 0.11525737 -0.03596032  0.13050881  0.07853695]
 [ 3.95314039  3.95454692  0.          0.        ]]",[ 0.51727045  2.0953784 ],-1.25686,"[ 1.19916561  2.62849394  0.26761822 -0.96855704  1.12616056  0.66886337
  1.60735722  0.13233183  0.35928476 -0.50529549  0.        ]",[-0.16549137 -0.13123152],[ 1.2808946   0.93262817]
2,-0.0746491946015,"[[ 0.23321209  0.07938125  0.13050881  0.07853695]
 [ 7.82944193  7.56757051  0.          0.        ]]",[-0.34289375  2.45532751],-1.05358,"[ 1.17111757  2.62461463  0.44057584 -0.48346124  1.12615983  0.66886309
  1.7162838   0.59045344  0.30735576 -0.1820194   0.        ]",[-0.16549137 -0.13123152],[ 0.46810748  3.38284635]
3,-0.0558013879962,"[[  0.40681329   0.26895027   0.13050881   0.07853695]
 [  9.52510202  11.37662686   0.           0.        ]]",[-1.62495041  2.95984077],-0.855771,"[ 1.09626063  2.57384081  0.68575366  0.30119798  1.12615909  0.66886281
  1.76393169  1.07343115  0.1278137   0.27075655  0.        ]",[-0.16549137 -0.13123152],[-1.15131044  2.0060922 ]
4,-0.071932637683,"[[  0.55572482   0.53396546   0.13050881   0.07853695]
 [  5.37991921  15.1124274    0.           0.        ]]",[-3.02954006  3.47685099],-0.631938,"[ 1.00174306  2.41402046  0.88220825  1.32497093  1.12615836  0.66886254
  1.64744568  1.54711934 -0.18113913  0.63959071  0.        ]",[-0.16549137 -0.13123152],[-2.72618638  4.19165114]
5,-0.0984109158722,"[[  0.62255912   0.87295358   0.13050881   0.07853695]
 [  1.31708808  18.77415481   0.           0.        ]]",[-4.03696203  3.84298348],-0.635933,"[ 0.95078485  2.07624667  0.96497149  2.40786959  1.12615763  0.66886226
  1.53327419  2.01141367 -0.52357849  0.79566721  0.        ]",[-0.16549137 -0.13123152],[-2.47743573  3.04929615]
6,-0.117626293295,"[[  0.60894506   1.28444671   0.13050881   0.07853695]
 [ -2.66524275  22.36313654   0.           0.        ]]",[-4.58905697  3.90769529],-0.412854,"[ 0.96157583  1.51886948  0.9484149   3.22042126  1.1261569   0.66886198
  1.42136513  2.46648154 -0.83658629  0.73867754  0.        ]",[-0.16549137 -0.13123152],[-4.78977916  3.92893548]
7,-0.127511143278,"[[  0.51647246   1.7670022    0.13050881   0.07853695]
 [ -6.5691174   25.88059334   0.           0.        ]]",[-5.08124542  3.95787787],-0.425361,"[ 1.02925634  0.77995815  0.83193882  3.31103884  1.12615617  0.6688617
  1.31166101  2.9124767  -1.0739269   0.48413273  0.        ]",[-0.16549137 -0.13123152],[-5.47685481  6.01381749]
8,-0.134372105779,"[[  0.34668963   2.3192021    0.13050881   0.07853695]
 [-10.39659105  29.3278109    0.           0.        ]]",[-5.59703255  4.0765419 ],-0.796334,"[ 1.1266108   0.02847882  0.60247885  2.26703333  1.12615544  0.66886143
  1.20410404  3.34956099 -1.21260736  0.05936614  0.        ]",[-0.16549137 -0.13123152],[-5.25438474  4.3287178 ]
9,-0.151725325842,"[[  0.10110669   2.93965707   0.13050881   0.07853695]
 [-14.14935711  32.70641281   0.           0.        ]]",[-5.79118729  4.15541363],-0.788866,"[ 1.2012572  -0.43462936  0.24665825  0.02695518  1.12615471  0.66886115
  1.0986466   3.77793898 -1.25852986 -0.49685823  0.        ]",[-0.16549137 -0.13123152],[-5.95381401  2.883652  ]
