timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.102364904608,"[[ 0.02994397 -0.00384886  0.14616403  0.08595179]
 [ 0.00412094 -0.00086205  0.          0.        ]]",[ 1.53388476  2.34312487],-2.30278,"[ 1.20674462  2.68191837  0.13384642 -0.85139996  1.26020765  0.7428668
  1.56335829 -0.37059309  0.26518639 -0.72293173  0.        ]",[-0.2150356  -0.08034527],[ 2.89221143  3.3493955 ]
1,-0.0922495049018,"[[ 0.06970063  0.03584647  0.14616403  0.08595179]
 [ 3.95838534  3.95720834  0.          0.        ]]",[ 0.76890463  2.57721567],-2.14291,"[ 1.20402942  2.6809183   0.19301804 -0.67888234  1.26020706  0.74286659
  1.67174803  0.12849092  0.259429   -0.61059526  0.        ]",[-0.2150356  -0.08034527],[ 1.48921938  3.72143536]
2,-0.0634908023073,"[[ 0.1877585   0.1539172   0.14616403  0.08595179]
 [ 7.83452423  7.83693571  0.          0.        ]]",[-0.78162998  3.30615473],-1.67306,"[ 1.18326013  2.66337841  0.36740176 -0.16824808  1.26020646  0.74286638
  1.77799604  0.61769639  0.20529728 -0.28315868  0.        ]",[-0.2150356  -0.08034527],[-2.09293807  3.09716338]
3,-0.0382230657044,"[[  0.30319049   0.34884251   0.14616403   0.08595179]
 [  3.7223984   11.6429016    0.           0.        ]]",[-2.64364934  4.20523453],-1.37168,"[ 1.14481721  2.58744097  0.53417955  0.65113929  1.26020587  0.74286617
  1.66527691  1.09760084  0.06353298  0.08075392  0.        ]",[-0.2150356  -0.08034527],[-2.81309955  4.26147981]
4,-0.0387947142729,"[[  0.33719793   0.61913044   0.14616403   0.08595179]
 [ -0.30820757  15.37343941   0.           0.        ]]",[-4.23595142  5.08077765],-1.18902,"[ 1.13014067  2.39076036  0.58228227  1.68794329  1.26020527  0.74286596
  1.55479255  1.56799379 -0.12351203  0.31420091  0.        ]",[-0.2150356  -0.08034527],[-4.00780491  6.01084802]
5,-0.0500186388959,"[[  0.29139416   0.96328642   0.14616403   0.08595179]
 [ -4.25902269  19.02992155   0.           0.        ]]",[-5.01075745  5.47688675],-1.00833,"[ 1.14955433  2.00871685  0.51737056  2.73442775  1.26020468  0.74286575
  1.44649552  2.02904783 -0.33082769  0.40555824  0.        ]",[-0.2150356  -0.08034527],[-5.56912681  5.9994389 ]
6,-0.0606345313583,"[[  0.16735654   1.37984187   0.14616403   0.08595179]
 [ -8.13191204  22.61358697   0.           0.        ]]",[-5.58909178  5.67913198],-0.96488,"[ 1.18819909  1.411042    0.33747486  3.43318683  1.26020408  0.74286554
  1.34033467  2.48091861 -0.54542884  0.34664911  0.        ]",[-0.2150356  -0.08034527],[-6.29222449  6.37190623]
7,-0.0767266401825,"[[ -0.0333756    1.86735248   0.14616403   0.08595179]
 [-11.92878704  26.1256471    0.           0.        ]]",[-6.06885767  5.64507437],-1.10722,"[ 1.2065921   0.65494767  0.03949669  3.32244317  1.26020349  0.74286533
  1.23625759  2.92375821 -0.7681439   0.13628717  0.        ]",[-0.2150356  -0.08034527],[-6.68485086  5.3969756 ]
8,-0.110147517519,"[[ -0.30929965   2.42439979   0.14616403   0.08595179]
 [-15.65134882  29.56752978   0.           0.        ]]",[-6.49512577  5.3678484 ],-1.18447,"[ 1.14228932 -0.06883507 -0.36440618  2.02239614  1.26020289  0.74286512
  1.13421763  3.35774593 -1.014437   -0.21099578  0.        ]",[-0.2150356  -0.08034527],[-7.24186067  4.51852529]
9,-0.16420212329,"[[ -0.65894197   3.04959851   0.14616403   0.08595179]
 [-19.30101469  26.97992233   0.           0.        ]]",[-7.22823048  5.48664904],-0.913346,"[ 0.92028849 -0.44861625 -0.8232515  -0.43534794  1.2602023   0.74286491
  1.03417591  3.03146328 -1.31003191 -0.65239266  0.        ]",[-0.2150356  -0.08034527],[-8.09518846  5.29373951]
10,-0.181047364992,"[[ -1.08086949   3.23525025   0.14616403   0.08595179]
 [-22.87945207  -0.7943558    0.           0.        ]]",[-3.95441651  4.44262218],-1.22455,"[ 0.48140703 -0.4483743  -1.22575971 -1.24119029  1.2602017   0.7428647
  0.93608671 -0.47065014 -1.40931142 -0.74994177  0.        ]",[-0.2150356  -0.08034527],[-5.14249155  5.21939434]
11,-0.167576391817,"[[ -1.57364181   3.16810538   0.14616403   0.08595179]
 [-26.38602049  -4.23847596   0.           0.        ]]",[-3.86111188  4.60675335],-1.20223,"[-0.16771189 -0.4546975  -1.40106036 -0.94990226  1.26020111  0.74286449
  0.83996757 -0.90492581 -1.32376358 -0.68663867  0.        ]",[-0.2150356  -0.08034527],[-4.30574908  5.53121335]
12,-0.158384055128,"[[ -2.13584584   3.09352289   0.14616403   0.08595179]
 [-29.82290744  -3.01342524   0.           0.        ]]",[-4.66001987  4.81621981],-1.21975,"[-0.89801098 -0.45343675 -1.16941759 -0.62579663  1.26020051  0.74286428
  0.74575853 -0.75045651 -1.22752509 -0.72586198  0.        ]",[-0.2150356  -0.08034527],[-5.4056333   3.95669707]
13,-0.162189627435,"[[ -2.76610427   3.04769676   0.14616403   0.08595179]
 [-33.19171177  -1.64496884   0.           0.        ]]",[-5.38894796  4.75854349],-1.47288,"[-1.43944367 -0.44833899 -0.45730231 -0.4271159   1.26019992  0.74286407
  0.65341573 -0.57790495 -1.20573475 -0.82901808  0.        ]",[-0.2150356  -0.08034527],[-4.96240103  3.88414233]
14,-0.173900893471,"[[ -3.46306991   3.02405249   0.14616403   0.08595179]
 [-36.4938533   -0.80320249   0.           0.        ]]",[-5.59134197  4.47843027],-1.64569,"[-1.46472857 -0.44442542  0.560115   -0.32491373  1.26019932  0.74286386
  0.56290027 -0.47176483 -1.26501548 -0.90922607  0.        ]",[-0.2150356  -0.08034527],[-4.81578592  5.87382945]
15,-0.184278981402,"[[ -4.22542282   3.01284767   0.14616403   0.08595179]
 [-39.73065494  -0.36868251   0.           0.        ]]",[-5.23083878  3.91241884],-1.75934,"[-0.80544093 -0.44226649  1.40628604 -0.27657698  1.26019873  0.74286365
  0.47417586 -0.41697523 -1.36135841 -0.90457255  0.        ]",[-0.2150356  -0.08034527],[-5.89702588  3.02090805]
16,-0.18599241557,"[[ -5.05186906   3.0077988    0.14616403   0.08595179]
 [-42.90339902  -0.16271443   0.           0.        ]]",[-4.71443272  3.53878069],-1.76753,"[ 0.29278511 -0.44122978  1.49446787 -0.25481904  1.26019813  0.74286344
  0.38720735 -0.39100421 -1.42553339 -0.80687941  0.        ]",[-0.2150356  -0.08034527],[-6.07920274  5.61369173]
17,-0.176335085098,"[[ -5.94114012   3.00559834   0.14616403   0.08595179]
 [-46.01334445  -0.06989185   0.           0.        ]]",[-4.57280636  3.84521437],-1.77273,"[ 1.12792543 -0.44076549  0.58909386 -0.24534077  1.26019754  0.74286323
  0.30196023 -0.37929994 -1.40036315 -0.67710913  0.        ]",[-0.2150356  -0.08034527],[-4.85847138  4.12171827]
18,-0.16030884068,"[[ -6.89199244e+00   3.00466166e+00   1.46164032e-01   8.59517934e-02]
 [ -4.90617291e+01  -2.94338507e-02   0.00000000e+00   0.00000000e+00]]",[-4.41077709  4.4690423 ],-1.6381,"[ 0.96099963 -0.44056552 -0.76305591 -0.24130699  1.26019694  0.74286302
  0.21840056 -0.37419843 -1.29079289 -0.62033169  0.        ]",[-0.2150356  -0.08034527],[-3.42179725  3.663492  ]
19,-0.152057056851,"[[ -7.90320699e+00   3.00426986e+00   1.46164032e-01   8.59517934e-02]
 [ -5.20497689e+01  -1.22125691e-02   0.00000000e+00   0.00000000e+00]]",[-4.83923388  5.0557456 ],-1.21298,"[-0.23127823 -0.44048141 -1.399261   -0.2396198   1.26019635  0.74286281
  0.13649502 -0.37202688 -1.18452678 -0.70212847  0.        ]",[-0.2150356  -0.08034527],[-4.61352582  5.39462182]
20,-0.162604845303,"[[ -8.97358886e+00   3.00410812e+00   1.46164032e-01   8.59517934e-02]
 [ -5.49786571e+01  -5.01053737e-03   0.00000000e+00   0.00000000e+00]]",[-5.75369263  5.01308727],-1.53598,"[-1.39776052 -0.44044657 -0.5605936  -0.23892333  1.26019575  0.74286259
  0.05621088 -0.37111868 -1.19080661 -0.86041687  0.        ]",[-0.2150356  -0.08034527],[-4.57874832  3.69820051]
21,-0.18101543491,"[[ -1.01019667e+01   3.00404201e+00   1.46164032e-01   8.59517934e-02]
 [ -5.78495642e+01  -2.03950944e-03   0.00000000e+00   0.00000000e+00]]",[-5.60401917  4.2200942 ],-1.79292,"[-1.23240849 -0.44043225  1.02305356 -0.23863862  1.26019516  0.74286238
 -0.02248392 -0.37074398 -1.31834911 -0.92870655  0.        ]",[-0.2150356  -0.08034527],[-5.5691771   4.62506722]
22,-0.186456964475,"[[ -1.12871925e+01   3.00401515e+00   1.46164032e-01   8.59517934e-02]
 [ -6.06636378e+01  -8.27190128e-04   0.00000000e+00   0.00000000e+00]]",[-4.78409624  3.49894524],-1.77563,"[ 0.23040503 -0.44042638  1.51660136 -0.23852293  1.26019457  0.74286217
 -0.09962086 -0.37059104 -1.42689196 -0.81246576  0.        ]",[-0.2150356  -0.08034527],[-5.2350778   2.99481118]
23,-0.17121013464,"[[ -1.25281409e+01   3.00400425e+00   1.46164032e-01   8.59517934e-02]
 [ -6.34220027e+01  -3.36935299e-04   0.00000000e+00   0.00000000e+00]]",[-4.52550554  4.00938797],-1.74294,"[ 1.20635445 -0.44042394  0.14618716 -0.23847594  1.26019397  0.74286196
 -0.17523075 -0.37052915 -1.37101322 -0.64437567  0.        ]",[-0.2150356  -0.08034527],[-4.74715088  4.73115219]
24,-0.152992373493,"[[ -1.38237086e+01   3.00399978e+00   1.46164032e-01   8.59517934e-02]
 [ -6.61257619e+01  -1.40204146e-04   0.00000000e+00   0.00000000e+00]]",[-4.61970806  4.91860867],-1.28064,"[ 0.25899023 -0.44042288 -1.32844867 -0.23845664  1.26019338  0.74286175
 -0.24934384 -0.37050427 -1.21354222 -0.65816793  0.        ]",[-0.2150356  -0.08034527],[-5.4561888   3.77714626]
25,-0.161253232553,"[[ -1.51728145e+01   3.00399788e+00   1.46164032e-01   8.59517934e-02]
 [ -6.87759963e+01  -6.18204955e-05   0.00000000e+00   0.00000000e+00]]",[-5.70678139  5.13755512],-1.31462,"[-1.34327496 -0.44042238 -0.67077581 -0.23844841  1.26019278  0.74286154
 -0.32198975 -0.37049431 -1.18511385 -0.84933932  0.        ]",[-0.2150356  -0.08034527],[-6.34053767  4.37688722]
26,-0.183241957502,"[[ -1.65743987e+01   3.00399700e+00   1.46164032e-01   8.59517934e-02]
 [ -7.13737654e+01  -3.08255046e-05   0.00000000e+00   0.00000000e+00]]",[-5.49409199  4.01572609],-1.92213,"[-1.05170197 -0.44042209  1.22487011 -0.23844458  1.26019219  0.74286133
 -0.39319752 -0.37049032 -1.34241138 -0.92187132  0.        ]",[-0.2150356  -0.08034527],[-4.62049926  3.6701426 ]
