timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.23714919053,"[[-0.09376919  0.07443729  0.01404315 -0.14573065]
 [-0.00264856  0.00384719  0.          0.        ]]",[-2.42431259  5.2264142 ],-2.25021,"[ 1.20157593  2.66773592 -0.04959166 -0.50978225  0.11432983 -1.26189647
  1.54987068 -0.36978574  1.24421206  1.17362886  0.        ]",[-0.22656615 -0.08161706],[-2.19092416  7.26176486]
1,-0.234565747413,"[[-0.13352762  0.11425672  0.01404315 -0.14573065]
 [-3.96001455  3.9648876   0.          0.        ]]",[-2.50972652  5.23876858],-2.27347,"[ 1.19539237  2.6618626  -0.10844813 -0.33849656  0.11432981 -1.26189581
  1.44095147  0.13016928  1.24085783  1.1387896   0.        ]",[-0.22656615 -0.08161706],[-3.19128332  5.11362345]
2,-0.226413600593,"[[-0.25164797  0.23250958  0.01404315 -0.14573065]
 [-7.83911039  7.84744265  0.          0.        ]]",[-2.56480622  5.32993269],-2.20732,"[ 1.16440466  2.62995767 -0.28110041  0.16452682  0.11432978 -1.26189515
  1.33418664  0.62021796  1.22404046  1.03650343  0.        ]",[-0.22656615 -0.08161706],[-2.73054069  5.75228133]
3,-0.211510997824,"[[ -0.44658125   0.42764087   0.01404315  -0.14573065]
 [-11.64159155  11.65295991   0.           0.        ]]",[-2.46780396  5.5545373 ],-2.21675,"[ 1.0731029   2.5311558  -0.55360933  0.96091968  0.11432976 -1.2618945
  1.22953062  1.10054283  1.17448562  0.8750474   0.        ]",[-0.22656615 -0.08161706],[-1.3015334   5.85634689]
4,-0.188239573599,"[[ -7.16812475e-01   6.98123071e-01   1.40431539e-02  -1.45730647e-01]
 [ -1.53692029e+01   1.53827361e+01   0.00000000e+00   0.00000000e+00]]",[-1.72446036  5.54477358],-1.96036,"[ 0.87009868  2.30600743 -0.88902275  1.9463607   0.11432974 -1.26189384
  1.12693536  1.57130716  1.0642985   0.67632806  0.        ]",[-0.22656615 -0.08161706],[-3.62090888  5.64729292]
5,-0.155361500664,"[[ -1.06086240e+00   1.04245310e+00   1.40431539e-02  -1.45730647e-01]
 [ -1.90237681e+01   1.90379288e+01   0.00000000e+00   0.00000000e+00]]",[-1.1530174   5.81682348],-1.82029,"[ 0.50559821  1.8961555  -1.21056566  2.90071496  0.11432971 -1.26189318
  1.02635063  2.03265658  0.86644948  0.48586314  0.        ]",[-0.22656615 -0.08161706],[-1.83150595  5.8013217 ]
6,-0.114168962607,"[[ -1.47728813e+00   1.45915059e+00   1.40431539e-02  -1.45730647e-01]
 [ -2.26070625e+01   2.26196852e+01   0.00000000e+00   0.00000000e+00]]",[-1.21800303  5.99574089],-1.42537,"[-0.03576463  1.28174128 -1.39362585  3.46300734  0.11432969 -1.26189252
  0.92772756  2.48473522  0.57259622  0.37753372  0.        ]",[-0.22656615 -0.08161706],[-2.00436408  7.09283914]
7,-0.0771824425095,"[[ -1.96467955e+00   1.94676026e+00   1.40431539e-02  -1.45730647e-01]
 [ -2.61205294e+01   2.61294270e+01   0.00000000e+00   0.00000000e+00]]",[-2.2652216   5.86687803],-1.31766,"[-0.69013416  0.53293532 -1.28603434  3.18809558  0.11432967 -1.26189187
  0.83102641  2.92772182  0.21739868  0.44156051  0.        ]",[-0.22656615 -0.08161706],[-1.59018962  4.16661712]
8,-0.086900590187,"[[ -2.52164891e+00   2.50386119e+00   1.40431539e-02  -1.45730647e-01]
 [ -2.95649039e+01   2.95692276e+01   0.00000000e+00   0.00000000e+00]]",[-4.36995888  5.52209187],-0.971479,"[-1.28002593 -0.1496803  -0.77578242  1.74149873  0.11432964 -1.26189121
  0.73622693  3.36187726 -0.10280385  0.74435445  0.        ]",[-0.22656615 -0.08161706],[-3.80832858  5.4656272 ]
9,-0.144358123791,"[[ -3.14681416e+00   3.12908238e+00   1.40431539e-02  -1.45730647e-01]
 [ -3.29403174e+01   2.66494307e+01   0.00000000e+00   0.00000000e+00]]",[-5.49926186  5.18574476],-0.77315,"[-1.53521133 -0.45708836  0.09770859 -0.77707769  0.11432962 -1.26189055
  0.6433255   2.99334196 -0.24132762  1.26254424  0.        ]",[-0.22656615 -0.08161706],[-5.9315981   5.22529875]
