timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.216207377661,"[[-0.01456852  0.08335907  0.04041763  0.14056316]
 [-0.00029199  0.00419025  0.          0.        ]]",[ 1.47913027  2.22098136],-2.21146,"[ 1.20812535  2.61554718  0.0757741  -0.46567629  0.35061529  1.20788636
  1.48608097 -0.36834342  1.02789409 -1.17072031  0.        ]",[-0.15045303 -0.11531796],[ 2.30766918  0.77489438]
1,-0.208477734508,"[[ 0.02510435  0.1142115   0.04041763  0.14056316]
 [ 3.95441897  3.07083689  0.          0.        ]]",[ 1.03974819  2.43690443],-2.1089,"[ 1.2078376   2.61084185  0.13487102 -0.33713412  0.35061517  1.20788546
  1.5976748   0.02084688  1.02179262 -1.0681228   0.        ]",[-0.15045303 -0.11531796],[ 1.37541377  2.41705922]
2,-0.183899088575,"[[ 0.14308396  0.21473085  0.04041763  0.14056316]
 [ 7.83066807  6.96810911  0.          0.        ]]",[ 0.16134143  2.84925318],-1.81266,"[ 1.19424266  2.5854287   0.30990546  0.07787895  0.35061505  1.20788456
  1.7070542   0.51545242  0.97089886 -0.76059374  0.        ]",[-0.15045303 -0.11531796],[ 0.66582028  4.23555506]
3,-0.142023126256,"[[  0.32455834   0.39242637   0.04041763   0.14056316]
 [ 10.30861065  10.78869747   0.           0.        ]]",[-1.07516611  3.33574152],-1.55271,"[ 1.13660788  2.50349328  0.5725349   0.78692272  0.35061493  1.20788365
  1.77697541  1.00032566  0.79131468 -0.30905518  0.        ]",[-0.15045303 -0.11531796],[-1.60984039  1.6183679 ]
4,-0.094516773871,"[[  0.48898566   0.6457988    0.04041763   0.14056316]
 [  6.14803605  14.53604564   0.           0.        ]]",[-2.37793279  3.7686882 ],-1.07243,"[ 1.04741387  2.30987705  0.79724543  1.70555477  0.35061481  1.20788275
  1.65956903  1.4759031   0.4739978   0.064512    0.        ]",[-0.15045303 -0.11531796],[-2.79645687  2.98992092]
5,-0.0521841859216,"[[  0.5710306    0.97337297   0.04041763   0.14056316]
 [  2.07007758  18.20910433   0.           0.        ]]",[-3.33700752  4.03460836],-0.869195,"[ 0.99049837  1.94523616  0.902671    2.64740293  0.35061469  1.20788185
  1.5444943   1.94205086  0.12168988  0.21678276  0.        ]",[-0.15045303 -0.11531796],[-2.78993498  3.46465019]
6,-0.0162895567813,"[[  0.57232714   1.37367662   0.04041763   0.14056316]
 [ -1.92713154  21.80920565   0.           0.        ]]",[-3.83039117  3.98044634],-0.825738,"[ 0.98953493  1.3789573   0.90429487  3.29153628  0.35061457  1.20788094
  1.43169849  2.39893704 -0.1980042   0.15083586  0.        ]",[-0.15045303 -0.11531796],[-4.34930086  2.88601026]
7,-0.0321245572594,"[[  0.49447007   1.84526306   0.04041763   0.14056316]
 [ -5.84563115  25.3375885    0.           0.        ]]",[-4.27174616  3.87591934],-1.07412,"[ 1.04385775  0.65791518  0.80444625  3.21588923  0.35061446  1.20788004
  1.321124    2.84671779 -0.4359918  -0.11275213  0.        ]",[-0.15045303 -0.11531796],[-3.51904798  4.70111005]
8,-0.0783354042118,"[[  0.33901297   2.38671066   0.04041763   0.14056316]
 [ -9.68745772  28.79555868   0.           0.        ]]",[-4.63335562  3.73660517],-1.18294,"[ 1.13014203 -0.04836157  0.59289164  2.05457835  0.35061434  1.20787914
  1.2127133   3.28555758 -0.56780654 -0.54166802  0.        ]",[-0.15045303 -0.11531796],[-5.04048755  4.36637752]
9,-0.135632075428,"[[  0.10747155   2.9966267    0.04041763   0.14056316]
 [-13.45429064  32.18474033   0.           0.        ]]",[-4.75747061  3.61546659],-1.13398,"[ 1.20034505 -0.45169099  0.25726863 -0.20945859  0.35061422  1.20787823
  1.10641897  3.71566118 -0.59870427 -1.09386174  0.        ]",[-0.15045303 -0.11531796],[-4.12634532  4.61989032]
10,-0.163772891797,"[[ -0.19868291   3.27803204   0.04041763   0.14056316]
 [-17.14864688   0.02819406   0.           0.        ]]",[-1.58050275  2.18477726],-1.39968,"[ 1.18126097 -0.45353753 -0.19656643 -1.38377729  0.3506141   1.20787733
  1.00216996 -0.36530334 -0.60866965 -1.35304182  0.        ]",[-0.15045303 -0.11531796],[-2.18223683  1.8426474 ]
11,-0.150946487912,"[[ -0.57797836   3.20557107   0.04041763   0.14056316]
 [-20.76874721  -5.02112116   0.           0.        ]]",[-1.34854674  2.39087033],-1.38402,"[ 0.9853118  -0.46473031 -0.7164117  -1.08197827  0.35061398  1.20787643
  0.90001644 -1.00610794 -0.61147369 -1.23230482  0.        ]",[-0.15045303 -0.11531796],[-1.8386029   1.86313458]
12,-0.137508563542,"[[ -1.02895296   3.11531726   0.04041763   0.14056316]
 [-24.31686035  -3.70110992   0.           0.        ]]",[-1.77936745  2.84193707],-1.15366,"[ 0.54354067 -0.46735674 -1.17886361 -0.70429032  0.35061386  1.20787552
  0.79989436 -0.83858576 -0.54121141 -1.1365321   0.        ]",[-0.15045303 -0.11531796],[-1.35865651  2.99180153]
13,-0.134496110045,"[[ -1.55018409   3.05867152   0.04041763   0.14056316]
 [-27.79466248  -2.04535848   0.           0.        ]]",[-2.28875804  3.2385416 ],-1.0054,"[-0.1360349  -0.46258316 -1.39193526 -0.46750558  0.35061374  1.20787462
  0.70175641 -0.62845517 -0.45527152 -1.13817809  0.        ]",[-0.15045303 -0.11531796],[-1.40932093  3.29288414]
14,-0.141612225033,"[[ -2.14028065   3.02918246   0.04041763   0.14056316]
 [-31.2036394   -1.00490296   0.           0.        ]]",[-2.78109574  3.38197565],-0.827025,"[-0.90442105 -0.45814227 -1.15714087 -0.34463071  0.35061362  1.20787372
  0.60556064 -0.49641143 -0.407252   -1.21403162  0.        ]",[-0.15045303 -0.11531796],[-3.45716992  3.58064489]
15,-0.152989028628,"[[ -2.79787999   3.01513901   0.04041763   0.14056316]
 [-34.54516326  -0.4629838    0.           0.        ]]",[-3.22066808  3.25224781],-1.0811,"[-1.45662868 -0.45555798 -0.40453923 -0.28625152  0.3506135   1.20787281
  0.51126831 -0.42763665 -0.42317449 -1.31219254  0.        ]",[-0.15045303 -0.11531796],[-2.80194327  3.25208061]
16,-0.161833560373,"[[ -3.52164633   3.00879143   0.04041763   0.14056316]
 [-37.82055865  -0.20483877   0.           0.        ]]",[-3.35098243  2.75916386],-1.32299,"[-1.43896855 -0.45429061  0.65012082 -0.25989777  0.35061338  1.20787191
  0.41884205 -0.39487547 -0.49913169 -1.37267708  0.        ]",[-0.15045303 -0.11531796],[-3.57851095  2.84489961]
17,-0.162717945816,"[[ -4.31027014e+00   3.00601906e+00   4.04176280e-02   1.40563162e-01]
 [ -4.10311247e+01  -8.81396331e-02   0.00000000e+00   0.00000000e+00]]",[-3.04067206  2.33843374],-1.41559,"[-0.70151046 -0.45371763  1.46837245 -0.24839443  0.35061326  1.20787101
  0.32824518 -0.38006512 -0.59623089 -1.34817914  0.        ]",[-0.15045303 -0.11531796],[-4.55835443  0.5217567 ]
18,-0.153421255355,"[[ -5.16246766e+00   3.00432996e+00   4.04176280e-02   1.40563162e-01]
 [ -4.41781391e+01  -7.22117426e-02   0.00000000e+00   0.00000000e+00]]",[-2.53081083  2.11501026],-1.49315,"[ 0.43280314 -0.4533627   1.43884332 -0.24138794  0.35061314  1.2078701
  0.23944163 -0.37804358 -0.65004691 -1.23775344  0.        ]",[-0.15045303 -0.11531796],[-1.55548952  1.95984511]
19,-0.137890643503,"[[ -6.07698037e+00   3.00371265e+00   4.04176280e-02   1.40563162e-01]
 [ -4.72628539e+01  -6.19492084e-03   0.00000000e+00   0.00000000e+00]]",[-1.96927023  2.21373892],-1.48089,"[ 1.1791862  -0.45323179  0.40249074 -0.23882768  0.35061302  1.2078692
  0.15239609 -0.36966529 -0.60876488 -1.1104045   0.        ]",[-0.15045303 -0.11531796],[-2.41016512  2.92002863]
20,-0.128708950827,"[[ -7.05257473e+00   3.00374285e+00   4.04176280e-02   1.40563162e-01]
 [ -5.02865064e+01   5.21366698e-03   0.00000000e+00   0.00000000e+00]]",[-2.0094769   2.93089008],-1.129,"[ 0.82165495 -0.45323804 -0.93892375 -0.23895286  0.3506129   1.2078683
  0.06707362 -0.36821731 -0.4909987  -1.07418501  0.        ]",[-0.15045303 -0.11531796],[-3.03264653  2.96930564]
21,-0.137402459358,"[[ -8.08804159e+00   3.00384862e+00   4.04176280e-02   1.40563162e-01]
 [ -5.32503021e+01   4.67440901e-03   0.00000000e+00   0.00000000e+00]]",[-2.60380745  3.48376083],-0.675911,"[-0.48266601 -0.45326031 -1.35163067 -0.2393914   0.35061278  1.20786739
 -0.0165598  -0.36828562 -0.39728944 -1.17855765  0.        ]",[-0.15045303 -0.11531796],[-4.50343696  4.42669109]
