timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183719000862,"[[-0.06730758  0.00949097  0.19121925 -0.1958802 ]
 [-0.00444825  0.00427753  0.          0.        ]]",[-3.69958472  5.22491789],-1.2368,"[ 1.20454205  2.66980314 -0.0094633  -0.79022068  1.65137209 -1.72006535
  1.54747494 -0.36954823 -0.08104125  1.62487442  0.        ]",[-0.22498572 -0.08654694],[-3.84012388  3.87281306]
1,-0.179745585189,"[[-0.10710161  0.04931895  0.19121925 -0.1958802 ]
 [-3.96177409  3.96531397  0.          0.        ]]",[-3.8765955   5.27331638],-1.05869,"[ 1.19978812  2.66796759 -0.06852698 -0.6185001   1.65137082 -1.72006394
  1.43834672  0.13062182 -0.08360955  1.58970688  0.        ]",[-0.22498572 -0.08654694],[-4.11920476  5.1250983 ]
2,-0.167975893455,"[[-0.22525665  0.1675804   0.19121925 -0.1958802 ]
 [-7.84081778  7.84787792  0.          0.        ]]",[-4.03744602  5.37057972],-0.916054,"[ 1.17299616  2.64795744 -0.24205112 -0.11164799  1.65136955 -1.72006253
  1.33137739  0.6208829  -0.09809548  1.4863531   0.        ]",[-0.22498572 -0.08654694],[-4.05818043  5.81351645]
3,-0.149092390195,"[[ -0.42022338   0.36272068   0.19121925  -0.1958802 ]
 [-11.64322414  11.65342765   0.           0.        ]]",[-4.25130463  5.54739046],-0.672276,"[ 1.08831599  2.56811033 -0.51711587  0.69942307  1.65136828 -1.72006113
  1.22652156  1.10141893 -0.14389118  1.3225254   0.        ]",[-0.22498572 -0.08654694],[-4.09300841  7.13482428]
4,-0.125967096121,"[[ -0.69048628   0.63321279   0.19121925  -0.1958802 ]
 [-15.37073293  15.38326488   0.           0.        ]]",[-4.31194305  5.75760031],-0.51461,"[ 0.89346766  2.36667989 -0.85824669  1.72141791  1.65136701 -1.72005972
  1.12373122  1.57239391 -0.24927753  1.11936216  0.        ]",[-0.22498572 -0.08654694],[-4.73022861  5.77843362]
5,-0.10798896855,"[[ -1.03456559   0.9775542    0.19121925  -0.1958802 ]
 [-19.02517505  19.03853999   0.           0.        ]]",[-4.24398375  5.86071348],-0.329095,"[ 0.53680715  1.98029142 -1.1901104   2.74546328  1.65136574 -1.72005832
  1.02295587  2.03395257 -0.44219217  0.92175458  0.        ]",[-0.22498572 -0.08654694],[-4.06483738  7.01015946]
6,-0.113961139538,"[[ -1.45101826   1.39426472   0.19121925  -0.1958802 ]
 [-22.60835397  22.62037192   0.           0.        ]]",[-4.52032042  5.9465661 ],-0.460196,"[ -3.79558843e-05   1.38066573e+00  -1.38856905e+00   3.41548427e+00
   1.65136447e+00  -1.72005691e+00   9.24145747e-01   2.48623555e+00
  -7.32575865e-01   8.03678008e-01   0.00000000e+00]",[-0.22498572 -0.08654694],[-4.53169554  5.05356036]
7,-0.151821781955,"[[ -1.93843479   1.88188845   0.19121925  -0.1958802 ]
 [-26.12176444  26.13013095   0.           0.        ]]",[-5.65280342  6.07613611],-0.145846,"[-0.65689181  0.62735061 -1.29968047  3.27545893  1.6513632  -1.72005551
  0.82725963  2.92941513 -1.08788046  0.85686912  0.        ]",[-0.22498572 -0.08654694],[-4.19197269  8.00273166]
8,-0.206777168239,"[[ -2.49542925   2.43900268   0.19121925  -0.1958802 ]
 [-29.56620242  29.56982967   0.           0.        ]]",[-7.33945465  6.51277971],0.0915629,"[-1.25899539 -0.08742865 -0.80641582  1.9563198   1.65136193 -1.7200541
  0.73227554  3.36374459 -1.41357546  1.15106691  0.        ]",[-0.22498572 -0.08654694],[-8.24646341  5.65289517]
9,-0.260927224841,"[[ -3.12062235   3.06423364   0.19121925  -0.1958802 ]
 [-32.94181149  26.91995253   0.           0.        ]]",[-8.29025459  7.13393927],0.322159,"[-1.53520278 -0.45310942  0.05950823 -0.49779257  1.65136066 -1.72005269
  0.63918952  3.02913337 -1.56298895  1.66736875  0.        ]",[-0.22498572 -0.08654694],[-8.17066021  7.0477187 ]
10,-0.266524946164,"[[ -3.81265651   3.24556497   0.19121925  -0.1958802 ]
 [-36.25019906  -1.06260344   0.           0.        ]]",[-7.76433992  7.36386395],-0.562689,"[-1.23809203 -0.44934122  1.01725945 -1.27885601  1.65135939 -1.72005129
  0.54795723 -0.5042694  -1.52337888  1.77873806  0.        ]",[-0.22498572 -0.08654694],[-7.16966105  7.66821484]
11,-0.263469378711,"[[ -4.57018834   3.17371888   0.19121925  -0.1958802 ]
 [-39.4921067   -4.42787979   0.           0.        ]]",[-7.5298171   7.03220224],-0.913999,"[-0.35831033 -0.4569792   1.56570633 -0.96971875  1.65135812 -1.72004988
  0.4585582  -0.92920803 -1.59739423  1.65856598  0.        ]",[-0.22498572 -0.08654694],[-7.18257901  7.18351039]
12,-0.27767957421,"[[ -5.39191092   3.09625962   0.19121925  -0.1958802 ]
 [-42.66953562  -3.11657311   0.           0.        ]]",[-7.5698328   7.18928576],-0.714545,"[ 0.69799909 -0.45617941  1.24977711 -0.63567529  1.65135685 -1.72004848
  0.37093726 -0.76362692 -1.71067238  1.70033018  0.        ]",[-0.22498572 -0.08654694],[-7.56333768  7.18833175]
13,-0.287686221584,"[[ -6.27655006   3.0489517    0.19121925  -0.1958802 ]
 [-45.78400119  -1.69527801   0.           0.        ]]",[-7.37026072  7.61947107],-0.57069,"[ 1.20761678 -0.45108008  0.10063635 -0.43210857  1.65135558 -1.72004707
  0.28505261 -0.58415747 -1.70723048  1.83099575  0.        ]",[-0.22498572 -0.08654694],[-6.61308516  6.67897637]
14,-0.281422071687,"[[ -7.22286018   3.0246058    0.19121925  -0.1958802 ]
 [-48.83684405  -0.82628276   0.           0.        ]]",[-7.04476213  7.88118029],0.294815,"[ 0.64537005 -0.44709683 -1.11222146 -0.32766708  1.65135431 -1.72004567
  0.20086727 -0.47442786 -1.59953634  1.87475928  0.        ]",[-0.22498572 -0.08654694],[-8.17875378  8.52194481]
15,-0.264967736571,"[[ -8.22962119   3.01308494   0.19121925  -0.1958802 ]
 [-51.82928957  -0.37886687   0.           0.        ]]",[-6.99637461  7.86044979],0.272642,"[-0.66711563 -0.4448908  -1.2953514  -0.27834396  1.65135303 -1.72004426
  0.11834745 -0.41793179 -1.51394014  1.77023945  0.        ]",[-0.22498572 -0.08654694],[-6.44192367  9.061238  ]
16,-0.256602357377,"[[ -9.295637     3.00789834   0.19121925  -0.1958802 ]
 [-54.76251952  -0.16708946   0.           0.        ]]",[-7.3396616   7.54946566],-0.0569384,"[-1.52408264 -0.44383038 -0.10113404 -0.2561626   1.65135176 -1.72004285
  0.03746056 -0.3911902  -1.55567629  1.62218114  0.        ]",[-0.22498572 -0.08654694],[-6.91543897  8.53893791]
17,-0.268356971188,"[[-10.41973494   3.00563923   0.19121925  -0.1958802 ]
 [-57.63769467  -0.07173513   0.           0.        ]]",[-7.67971897  7.10241508],-0.813877,"[-0.91080427 -0.4433554   1.34046216 -0.24650592  1.65135049 -1.72004145
 -0.04182541 -0.37914955 -1.69252599  1.60199581  0.        ]",[-0.22498572 -0.08654694],[-7.01422768  7.41333478]
18,-0.28700185844,"[[ -1.16007654e+01   3.00467802e+00   1.91219250e-01  -1.95880198e-01]
 [ -6.04559577e+01  -3.01993616e-02   0.00000000e+00   0.00000000e+00]]",[-7.70006227  7.15127563],-0.826235,"[ 0.61638787 -0.44315084  1.31611171 -0.24239801  1.65134922 -1.72004004
 -0.11954196 -0.37390467 -1.76551341  1.75141339  0.        ]",[-0.22498572 -0.08654694],[-6.91055016  7.6761091 ]
