timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.40255381433,"[[-0.03393567 -0.06214867 -0.14995014 -0.19530707]
 [ 0.00406649 -0.00300398  0.          0.        ]]",[-3.51498151  6.89275408],-3.27118,"[ 1.20688549  2.67376354  0.03957692 -1.10262788 -1.2934695  -1.71126825
  1.55719959 -0.37062736  2.45096955  1.60984674  0.        ]",[-0.21723513 -0.0737894 ],[-3.25009003  8.03263256]
1,-0.400600201796,"[[-0.0735611  -0.02246487 -0.14995014 -0.19530707]
 [-3.95342698  3.95817752  0.          0.        ]]",[-3.52071595  6.92420769],-3.38556,"[ 1.20396568  2.6763885  -0.01937865 -0.93089049 -1.29346883 -1.71126695
  1.4483954   0.12921195  2.44939157  1.57476513  0.        ]",[-0.21723513 -0.0737894 ],[-2.88034967  6.48210102]
2,-0.39415530739,"[[-0.19155074  0.09565538 -0.14995014 -0.19530707]
 [-7.83262062  7.84089806  0.          0.        ]]",[-3.32469249  6.98414135],-3.25252,"[ 1.18259109  2.66961795 -0.19354812 -0.41985723 -1.29346816 -1.71126565
  1.34174406  0.61915066  2.43783048  1.47104311  0.        ]",[-0.21723513 -0.0737894 ],[-3.72932566  6.32375666]
3,-0.381576981679,"[[ -0.38635479   0.29065782  -0.14995014  -0.19530707]
 [-11.63514683  11.64662841   0.           0.        ]]",[-2.89760852  7.14065266],-3.14941,"[ 1.106585    2.61106597 -0.47134632  0.40783196 -1.29346749 -1.71126435
  1.23720067  1.09937416  2.3967044   1.30559856  0.        ]",[-0.21723513 -0.0737894 ],[-2.28731192  7.86615955]
4,-0.360582823659,"[[ -0.65645703   0.56101602  -0.14995014  -0.19530707]
 [-15.36273848  15.37667736   0.           0.        ]]",[-2.00207257  7.35014677],-3.11564,"[ 0.92263814  2.43663801 -0.81927727  1.4711326  -1.29346683 -1.71126305
  1.13471758  1.57004724  2.29715698  1.09839281  0.        ]",[-0.21723513 -0.0737894 ],[-2.61237906  6.68075478]
5,-0.329227596943,"[[ -1.00037701   0.90522802  -0.14995014  -0.19530707]
 [-19.01723268  19.03218914   0.           0.        ]]",[-0.81430227  7.34731531],-2.90054,"[ 0.57680273  2.07756084 -1.16402049  2.5736545  -1.29346616 -1.71126175
  1.03424424  2.03131381  2.10998523  0.89312129  0.        ]",[-0.21723513 -0.0737894 ],[-1.81978012  6.24595016]
6,-0.28797310626,"[[ -1.4166713    1.32181389  -0.14995014  -0.19530707]
 [-22.6004623   22.61425338   0.           0.        ]]",[ 0.03286648  7.11108637],-2.40533,"[ 0.04679359  1.49621873 -1.38227288  3.36462181 -1.29346549 -1.71126045
  0.93573026  2.48331074  1.82312315  0.76326717  0.        ]",[-0.21723513 -0.0737894 ],[ 0.13513028  7.0546014 ]
7,-0.249760491142,"[[ -1.85885608   1.8093115   -0.14995014  -0.19530707]
 [-21.62113516  26.12385816   0.           0.        ]]",[-0.43117976  6.90985918],-2.15949,"[-0.55334757  0.74006292 -1.33853955  3.3755566  -1.29346482 -1.71125915
  0.96265452  2.92616201  1.50093122  0.83348829  0.        ]",[-0.21723513 -0.0737894 ],[-0.57235874  4.86088294]
8,-0.230891033587,"[[ -2.30973779   2.36630939  -0.14995014  -0.19530707]
 [-23.4608559   29.56448116   0.           0.        ]]",[-2.14998722  6.6786499 ],-1.52897,"[-1.08739374 -0.00870585 -1.01129723  2.19830136 -1.29346415 -1.71125785
  0.9120748   3.36030566  1.2115648   1.13226718  0.        ]",[-0.21723513 -0.0737894 ],[-2.21425436  7.78001122]
9,-0.245088523276,"[[ -2.8140302    2.99143994  -0.14995014  -0.19530707]
 [-26.9565869   32.93749818   0.           0.        ]]",[-4.45335722  6.41675758],-1.38759,"[-1.46223237 -0.43877302 -0.3892732  -0.18559959 -1.29346349 -1.71125655
  0.81596648  3.78591443  0.99715928  1.62035946  0.        ]",[-0.21723513 -0.0737894 ],[-5.39216269  4.83028029]
