timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.234389375002,"[[-0.03720558 -0.01475996  0.05060514  0.1626161 ]
 [ 0.00094825  0.00321777  0.          0.        ]]",[-0.28739318  0.90731382],-0.980294,"[ 1.07280696  1.56535322 -0.01183287 -0.53194226  0.42216306  1.36179983
  0.47541851 -0.27229687  0.792717   -1.24889421  0.        ]",[ 0.04619268 -0.10518139],[ 0.86909152 -0.48904577]
1,-0.230760825066,"[[ -2.68457123e-03  -3.41383975e-02   5.06051376e-02   1.62616098e-01]
 [  3.43970095e+00  -1.93459846e+00   0.00000000e+00   0.00000000e+00]]",[-0.2877529   0.91141999],-1.04481,"[ 1.07375052  1.5647479   0.0409061  -0.57513559  0.42216062  1.36178079
  0.75806553 -0.5389578   0.79365834 -1.21108517  0.        ]",[ 0.04619268 -0.10518139],[-0.63858048 -0.67632784]
2,-0.229308645498,"[[ 0.04009153 -0.09930499  0.05060514  0.1626161 ]
 [ 0.84653806 -4.57327085  0.          0.        ]]",[-0.2875531   0.91329974],-1.06552,"[ 1.07262968  1.55941341  0.10625655 -0.7200923   0.42215818  1.36176176
  0.54491314 -0.90206072  0.79233687 -1.19760274  0.        ]",[ 0.04619268 -0.10518139],[-3.35321614  1.12903909]
3,-0.236406211674,"[[ 0.01714787 -0.15011868  0.05060514  0.1626161 ]
 [-3.12766727 -0.52160668  0.          0.        ]]",[-0.28733405  0.9058038 ],-1.04593,"[ 1.07352899  1.55166474  0.07121028 -0.83249996  0.42215575  1.36174272
  0.2182451  -0.34450386  0.78759857 -1.2742319   0.        ]",[ 0.04619268 -0.10518139],[-0.7214876   0.95944189]
4,-0.247529433669,"[[-0.07343585 -0.12231971  0.05060514  0.1626161 ]
 [-5.92139459  3.28880417  0.          0.        ]]",[-0.28716677  0.89887655],-1.05191,"[ 1.06998339  1.55625146 -0.06711218 -0.77108264  0.42215331  1.36172369
 -0.01139133  0.17985327  0.7783993  -1.39147714  0.        ]",[ 0.04619268 -0.10518139],[-0.53552098  2.07047835]
5,-0.259506195779,"[[-0.21195876 -0.0174611   0.05060514  0.1626161 ]
 [-7.92422448  7.18407019  0.          0.        ]]",[-0.28736791  0.88829058],-1.04914,"[ 1.0426707   1.5651688  -0.27647558 -0.53793769  0.42215088  1.36170465
 -0.1760182   0.71588563  0.76013717 -1.51947991  0.        ]",[ 0.04619268 -0.10518139],[ 1.26361722  3.0649037 ]
6,-0.261971599442,"[[ -0.32919504   0.16450501   0.05060514   0.1626161 ]
 [ -3.81307854  10.99982922   0.           0.        ]]",[-0.28804344  0.87811518],-1.05634,"[ 0.99922276  1.54883257 -0.44901137 -0.13383223  0.42214844  1.36168562
  0.16190882  1.24096794  0.74858468 -1.5513449   0.        ]",[ 0.04619268 -0.10518139],[ 0.77653142  1.52107937]
7,-0.246559046465,"[[ -0.37389191   0.42203229   0.05060514   0.1626161 ]
 [ -0.66699855  14.74044627   0.           0.        ]]",[-0.29036292  0.86087531],-1.04377,"[ 0.97786736  1.45809276 -0.51312968  0.41438191  0.42214601  1.36166659
  0.420509    1.75568873  0.74740234 -1.40990843  0.        ]",[ 0.04619268 -0.10518139],[-0.83408734  0.69619573]
8,-0.222466178193,"[[ -0.42021167   0.7415833    0.05060514   0.1626161 ]
 [ -3.9540351   17.20640412   0.           0.        ]]",[-0.29182342  0.83291537],-0.932542,"[ 0.95301667  1.24441382 -0.57839782  1.00716555  0.42214357  1.36164756
  0.15031816  2.09497676  0.69896617 -1.22372748  0.        ]",[ 0.04619268 -0.10518139],[-0.33950095 -0.59776006]
9,-0.202214696853,"[[ -0.51197202   1.05854916   0.05060514   0.1626161 ]
 [ -5.21788295  14.49918176   0.           0.        ]]",[-0.29163918  0.8150087 ],-0.853907,"[ 0.89583271  0.94226982 -0.70361684  1.44462164  0.42214113  1.36162853
  0.0464308   1.72240549  0.60257253 -1.11850039  0.        ]",[ 0.04619268 -0.10518139],[-1.79621305  0.72355733]
