timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0474049806864,"[[ 0.00251812 -0.07365716  0.18207813  0.03094388]
 [ 0.00189225 -0.00194389  0.          0.        ]]",[ 0.43517238  1.67694616],-0.167801,"[ 1.2054137   2.53505739  0.10840042 -1.07741468  1.56197627  0.2608023
  1.38813709 -0.36683489 -0.01692317 -0.32590515  0.        ]",[-0.03959787 -0.15157509],[ 0.34383912  1.5974196 ]
1,-0.0419124158604,"[[ 0.01618731 -0.03397311  0.18207813  0.03094388]
 [ 1.36050715  3.95715568  0.          0.        ]]",[ 0.29090822  1.73712897],-0.302646,"[ 1.20523671  2.5382764   0.12877903 -0.91968651  1.56197367  0.26080217
  1.42816061  0.13943965 -0.01510252 -0.26385801  0.        ]",[-0.03959787 -0.15157509],[ 1.39764828  0.89864339]
2,-0.0265688265214,"[[ 0.08280441  0.08006978  0.18207813  0.03094388]
 [ 5.28813901  7.43554437  0.          0.        ]]",[-0.16550422  1.98111057],-0.0837545,"[ 1.2007099   2.53429442  0.22796004 -0.46609335  1.56197107  0.26080203
  1.54386845  0.5842426  -0.02807586 -0.03680144  0.        ]",[-0.03959787 -0.15157509],[-0.03256419  0.64723859]
3,-0.0377865171529,"[[ 0.1862168   0.25301782  0.18207813  0.03094388]
 [ 5.05391222  9.85120516  0.          0.        ]]",[-0.78292519  2.30315495],0.189876,"[ 1.18167216  2.49097823  0.38067922  0.21197284  1.56196847  0.2608019
  1.53696549  0.89314759 -0.10421854  0.29967878  0.        ]",[-0.03959787 -0.15157509],[-1.78394554  3.629541  ]
4,-0.0672736731172,"[[  0.24658923   0.4878281    0.18207813   0.03094388]
 [  0.99686854  13.61725878   0.           0.        ]]",[-1.45965648  2.65477777],0.062077,"[ 1.16387166  2.36270576  0.46857704  1.08126274  1.56196587  0.26080176
  1.41744067  1.37473472 -0.24524927  0.58163871  0.        ]",[-0.03959787 -0.15157509],[-1.39308089  3.1990118 ]
5,-0.0897710779628,"[[  0.22662733   0.79721023   0.18207813   0.03094388]
 [ -2.9798112   17.30861676   0.           0.        ]]",[-1.96943307  2.89602256],-0.0569181,"[ 1.17029606  2.08343847  0.43964473  2.06327759  1.56196327  0.26080163
  1.30028385  1.84676782 -0.42118752  0.73872225  0.        ]",[-0.03959787 -0.15157509],[-1.46179551  1.79217109]
6,-0.103415662859,"[[  0.12792053   1.17968341   0.18207813   0.03094388]
 [ -6.87793237  20.92656745   0.           0.        ]]",[-2.44222808  3.1142683 ],0.138531,"[ 1.19418912  1.60326674  0.29484507  2.89551101  1.56196067  0.26080149
  1.18544176  2.3094102  -0.61830946  0.76059873  0.        ]",[-0.03959787 -0.15157509],[-3.37657829  1.61475313]
7,-0.111995210785,"[[ -0.04797894   1.63379152   0.18207813   0.03094388]
 [-10.69939728  24.47231006   0.           0.        ]]",[-2.86547327  3.31853342],-0.101755,"[ 1.20382799  0.93150137  0.03313877  3.1881905   1.56195807  0.26080136
  1.07285828  2.76281347 -0.83536653  0.64229644  0.        ]",[-0.03959787 -0.15157509],[-1.65259219  3.16514749]
8,-0.126063439874,"[[ -0.29955651   2.15810299   0.18207813   0.03094388]
 [-14.44602049  27.9471426    0.           0.        ]]",[-3.30178118  3.56299973],0.0411737,"[ 1.14425146  0.18865931 -0.33532315  2.52907786  1.56195547  0.26080122
  0.96247991  3.20714166 -1.08425462  0.3913667   0.        ]",[-0.03959787 -0.15157509],[-3.19628128  3.4704922 ]
9,-0.159022867207,"[[ -6.25330321e-01   2.75121561e+00   1.82078134e-01   3.09438785e-02]
 [ -1.81192029e+01   3.13527530e+01   0.00000000e+00   0.00000000e+00]]",[-3.78497696  3.86939621],0.206375,"[ 0.94554049 -0.37190391 -0.76809258  0.73026775  1.56195287  0.26080109
  0.85426532  3.64260845 -1.386881    0.03914658  0.        ]",[-0.03959787 -0.15157509],[-4.10478551  5.07228342]
10,-0.199649674412,"[[ -1.02384838   3.22966706   0.18207813   0.03094388]
 [-21.72096176   7.16486608   0.           0.        ]]",[-3.32448792  3.56422758],0.142833,"[ 0.54634612 -0.47982607 -1.16877963 -1.13461303  1.56195027  0.26080095
  0.74815505  0.54960392 -1.66948946 -0.24787915  0.        ]",[-0.03959787 -0.15157509],[-4.1351403   3.09302779]
11,-0.193597089642,"[[ -1.49368472   3.22233821   0.18207813   0.03094388]
 [-25.25077494  -4.12402685   0.           0.        ]]",[-3.13084292  3.39609575],-0.0532601,"[-0.06208168 -0.48076029 -1.38185021 -1.10554286  1.56194767  0.26080082
  0.64416443 -0.89395277 -1.63174861 -0.1851882   0.        ]",[-0.03959787 -0.15157509],[-2.82589514  3.53070726]
12,-0.178404866909,"[[ -2.03341057   3.1342132    0.18207813   0.03094388]
 [-28.71023553  -4.00696793   0.           0.        ]]",[-3.41303205  3.42648458],-0.010632,"[-0.78075146 -0.48564646 -1.22956597 -0.75510513  1.56194507  0.26080068
  0.54224651 -0.87898321 -1.51925504 -0.1867287   0.        ]",[-0.03959787 -0.15157509],[-2.35530492  3.76319154]
13,-0.173000229135,"[[ -2.64163668e+00   3.07031495e+00   1.82078134e-01   3.09438785e-02]
 [ -3.21010686e+01  -2.39206013e+00   0.00000000e+00   0.00000000e+00]]",[-3.70200992  3.33183527],0.19668,"[-1.37306501 -0.48184708 -0.61008192 -0.50099409  1.56194247  0.26080055
  0.44235044 -0.67247774 -1.46630909 -0.27992119  0.        ]",[-0.03959787 -0.15157509],[-5.66927566  3.32362893]
