timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.241525736079,"[[ -1.78681153e-03   7.80479146e-03  -7.99545944e-03  -1.03505163e-01]
 [  1.58324236e-05  -3.90638681e-03   0.00000000e+00   0.00000000e+00]]",[-2.20259476  4.50440693],-2.44882,"[ 1.20808953  2.65734746  0.08896548 -0.79244848 -0.07991738 -0.894144
  1.53066245 -0.37043454  1.41197878  0.9038308   0.        ]",[-0.19573319 -0.10445635],[-1.89475154  5.58919554]
1,-0.239764361863,"[[-0.04149245  0.04747072 -0.00799546 -0.10350516]
 [-3.95739829  3.95729218  0.          0.        ]]",[-2.23751068  4.52620125],-2.42917,"[ 1.20691033  2.65563404  0.02983194 -0.62263713 -0.07991737 -0.89414363
  1.42105048  0.13024612  1.4113394   0.86887447  0.        ]",[-0.19573319 -0.10445635],[-3.32945691  3.94970325]
2,-0.234013569442,"[[-0.15956084  0.16557334 -0.00799546 -0.10350516]
 [-7.8365281   7.84001548  0.          0.        ]]",[-2.07710075  4.6179986 ],-2.32455,"[ 1.19066444  2.63606749 -0.14507021 -0.11996894 -0.07991735 -0.89414327
  1.313607    0.62100774  1.40252968  0.76558652  0.        ]",[-0.19573319 -0.10445635],[-2.88247823  4.40007438]
3,-0.222881897916,"[[ -3.54442617e-01   3.60557937e-01  -7.99545944e-03  -1.03505163e-01]
 [ -1.16390180e+01   1.16457223e+01   0.00000000e+00   0.00000000e+00]]",[-1.72596335  4.73774242],-2.21868,"[ 1.12281796  2.55715205 -0.42541495  0.68513341 -0.07991733 -0.8941429
  1.20828641  1.10203446  1.36573678  0.60007616  0.        ]",[-0.19573319 -0.10445635],[-1.20581113  5.55864283]
4,-0.204293733511,"[[ -6.24622198e-01   6.30897501e-01  -7.99545944e-03  -1.03505163e-01]
 [ -1.53666074e+01   1.53757147e+01   0.00000000e+00   0.00000000e+00]]",[-1.19323826  4.93379164],-2.05182,"[ 0.94906915  2.35731173 -0.77956175  1.70050552 -0.07991731 -0.89414253
  1.10504052  1.57349045  1.27151193  0.39102279  0.        ]",[-0.19573319 -0.10445635],[-1.62285881  5.77057189]
5,-0.175994423211,"[[ -9.68619784e-01   9.75089445e-01  -7.99545944e-03  -1.03505163e-01]
 [ -1.90211273e+01   1.90311432e+01   0.00000000e+00   0.00000000e+00]]",[-0.87462813  5.23330307],-1.82539,"[ 0.6133222   1.9732225  -1.13607799  2.71933828 -0.07991729 -0.89414216
  1.00381859  2.03552054  1.08943329  0.18060132  0.        ]",[-0.19573319 -0.10445635],[-0.7502203   6.34949418]
6,-0.137619214435,"[[ -1.37507543e+00   1.39165142e+00  -7.99545944e-03  -1.03505163e-01]
 [ -2.16159318e+01   2.26129610e+01   0.00000000e+00   0.00000000e+00]]",[-1.14217687  5.3908267 ],-1.63873,"[ 0.10305706  1.37636115 -1.36967376  3.38851416 -0.07991727 -0.89414179
  0.9319483   2.48824447  0.81261326  0.05238127  0.        ]",[-0.19573319 -0.10445635],[-1.52313507  4.92052294]
7,-0.0917375329533,"[[ -1.84283851e+00   1.87913044e+00  -7.99545944e-03  -1.03505163e-01]
 [ -2.51487744e+01   2.61230723e+01   0.00000000e+00   0.00000000e+00]]",[-2.01844501  5.25901985],-1.28387,"[-0.53232983  0.62556604 -1.3433289   3.25506654 -0.07991726 -0.89414142
  0.83409668  2.9319021   0.46761117  0.08702122  0.        ]",[-0.19573319 -0.10445635],[-2.63428434  4.89024812]
8,-0.0609456891512,"[[ -2.38056440e+00   2.43610686e+00  -7.99545944e-03  -1.03505163e-01]
 [ -2.86122828e+01   2.95630960e+01   0.00000000e+00   0.00000000e+00]]",[-3.71742964  4.85270309],-0.794163,"[-1.15709216 -0.08807569 -0.93579709  1.95118544 -0.07991724 -0.89414105
  0.73816549  3.36669712  0.12806847  0.3463733   0.        ]",[-0.19573319 -0.10445635],[-4.6876542   5.34804154]
9,-0.0980978688751,"[[ -2.98686747e+00   3.06120557e+00  -7.99545944e-03  -1.03505163e-01]
 [ -3.20066888e+01   2.69271283e+01   0.00000000e+00   0.00000000e+00]]",[-4.27286339  4.12631798],-0.797017,"[-1.51914943 -0.45512451 -0.13795229 -0.48195519 -0.07991722 -0.89414068
  0.64414833  3.03351558 -0.06928423  0.83583968  0.        ]",[-0.19573319 -0.10445635],[-3.71808719  4.83593792]
