timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.149367418738,"[[ 0.0912866  -0.08210048  0.11080528 -0.10191989]
 [ 0.00230207  0.00100426  0.          0.        ]]",[-2.28201771  3.54142475],-1.00524,"[ 1.20251308  2.59293953  0.23527623 -1.14375504  0.94655453 -0.8820749
  1.45802235 -0.36831972  0.51403903  0.96949569  0.        ]",[-0.07957067 -0.11290864],[-2.03601396  4.95953472]
1,-0.14662406385,"[[ 0.05162622 -0.04233733  0.11080528 -0.10191989]
 [-3.95515703  3.96210583  0.          0.        ]]",[-2.31213331  3.59194088],-1.15335,"[ 1.20639906  2.5967282   0.17634538 -0.97982948  0.9465539  -0.88207435
  1.34531269  0.13527183  0.51612654  0.93525894  0.        ]",[-0.07957067 -0.11290864],[-1.3859046   2.07997445]
2,-0.13810853273,"[[-0.06639765  0.07586074  0.11080528 -0.10191989]
 [-7.83431298  7.84475202  0.          0.        ]]",[-2.20273781  3.6511097 ],-1.07201,"[  1.20520205e+00   2.59368133e+00   6.21988940e-04  -4.91929799e-01
   9.46553277e-01  -8.82073801e-01   1.23483336e+00   6.28888937e-01
   5.15483617e-01   8.33001680e-01   0.00000000e+00]",[-0.07957067 -0.11290864],[-1.01854724  2.56917811]
3,-0.12300806479,"[[ -0.26123511   0.27093958   0.11080528  -0.10191989]
 [-11.6367948   11.65041696   0.           0.        ]]",[-1.93819618  3.67319441],-0.945659,"[ 1.16164843  2.5420819  -0.28530516  0.30055895  0.94655265 -0.88207325
  1.12653793  1.11271862  0.49207561  0.66657445  0.        ]",[-0.07957067 -0.11290864],[-0.01492191  3.96768513]
4,-0.105868720555,"[[ -0.49226987   0.54135887   0.11080528  -0.10191989]
 [-11.46724224  15.379063     0.           0.        ]]",[-1.61701012  3.67317057],-0.86779,"[ 1.04521896  2.37854962 -0.60464575  1.32360862  0.94655202 -0.8820727
  1.13136587  1.58675544  0.42855661  0.51801316  0.        ]",[-0.07957067 -0.11290864],[ 0.7407568   4.23885744]
5,-0.0952225465742,"[[ -0.68994946   0.88559937   0.11080528  -0.10191989]
 [ -8.31107261  19.03284905   0.           0.        ]]",[-1.53416634  3.71039581],-0.742143,"[ 0.89422908  2.03435516 -0.84877768  2.39345236  0.94655139 -0.88207215
  1.22125238  2.05127296  0.33289541  0.51451837  0.        ]",[-0.07957067 -0.11290864],[ 0.67052406  4.50291122]
6,-0.0956771880238,"[[ -0.82790824   1.30219345   0.11080528  -0.10191989]
 [ -5.49390131  22.61468067   0.           0.        ]]",[-1.82726836  3.80987597],-0.680215,"[ 0.76400173  1.47021966 -0.99778527  3.17766327  0.94655076 -0.8820716
  1.30148406  2.50663944  0.18880353  0.67821416  0.        ]",[-0.07957067 -0.11290864],[-0.72467833  3.0438902 ]
7,-0.102565308196,"[[ -0.96546525   1.78972638   0.11080528  -0.10191989]
 [ -8.25264946  26.12682845   0.           0.        ]]",[-2.35699511  3.81743908],-0.338428,"[ 0.61658232  0.72932733 -1.12560163  3.2271692   0.94655014 -0.88207106
  1.222914    2.95314225 -0.0612899   0.86865841  0.        ]",[-0.07957067 -0.11290864],[-1.72333522  3.94239536]
8,-0.115386972497,"[[ -1.16858799   2.34680073   0.11080528  -0.10191989]
 [-12.04715032  29.56903862   0.           0.        ]]",[-3.05405426  3.81067085],-0.0064193,"[ 0.37279122 -0.01260558 -1.27142827  2.14320075  0.94654951 -0.88207051
  1.11484596  3.39074765 -0.43298781  0.96502889  0.        ]",[-0.07957067 -0.11290864],[-1.04219906  5.06311778]
9,-0.146290272619,"[[ -1.44685684   2.97203139   0.11080528  -0.10191989]
 [-15.76746134  32.94278833   0.           0.        ]]",[-3.70837164  3.98650742],0.452264,"[ 0.00510781 -0.45051381 -1.37888597 -0.10793063  0.94654888 -0.88206996
  1.00889102  3.81964185 -0.90410315  0.97406262  0.        ]",[-0.07957067 -0.11290864],[-3.33240678  6.25661769]
