timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.244217846197,"[[ 0.03466142 -0.00265572 -0.03376582  0.02363829]
 [-0.00337388  0.00185398  0.          0.        ]]",[-0.95152712  2.84048605],-1.41014,"[ 1.17379576  2.28470879  0.15940675 -0.71820013 -0.30968829  0.188921
  1.12945765 -0.35677154  1.53071631 -0.13367413  0.        ]",[-0.07596777 -0.12761718],[-1.82953563  1.2994803 ]
1,-0.244579515073,"[[-0.00511133  0.03712428 -0.03376582  0.02363829]
 [-3.96072054  3.96293886  0.          0.        ]]",[-0.95935744  2.81745052],-1.41132,"[ 1.17459971  2.2837206   0.09972326 -0.58212651 -0.3096879   0.18892078
  0.98651555  0.16423678  1.53113416 -0.16633553  0.        ]",[-0.07596777 -0.12761718],[-0.68071423  2.02568098]
2,-0.244859164451,"[[-0.11057284  0.15533382 -0.03376582  0.02363829]
 [-6.57671987  7.84506794  0.          0.        ]]",[-0.96521127  2.80055428],-1.3887,"[ 1.16622536  2.26761248 -0.05822317 -0.17979344 -0.30968751  0.18892055
  0.89202349  0.67485953  1.52634503 -0.24131763  0.        ]",[-0.07596777 -0.12761718],[-1.44416346  1.18485403]
3,-0.243530535173,"[[ -0.2805082    0.35041881  -0.03376582   0.02363829]
 [-10.40409583  11.65071503   0.           0.        ]]",[-0.96350682  2.76249409],-1.35947,"[ 1.12092035  2.19851347 -0.30811312  0.46541261 -0.30968712  0.18892033
  0.7537768   1.17542068  1.50140792 -0.35544648  0.        ]",[-0.07596777 -0.12761718],[-0.88056588  2.04805718]
4,-0.238285849822,"[[ -0.52149306   0.62085632  -0.03376582   0.02363829]
 [-13.6835299   15.38053373   0.           0.        ]]",[-0.96521819  2.66693926],-1.25847,"[ 0.99201222  2.02009126 -0.64030314  1.28120366 -0.30968673  0.1889201
  0.63532212  1.66600373  1.43173536 -0.51082311  0.        ]",[-0.07596777 -0.12761718],[ 0.38574203  2.75964901]
5,-0.225343453412,"[[ -0.77715252   0.96512873  -0.03376582   0.02363829]
 [-11.88830254  19.03454184   0.           0.        ]]",[-1.02953374  2.50886202],-1.16839,"[ 0.7802371   1.67407727 -0.94509489  2.10365528 -0.30968634  0.18891988
  0.70016484  2.14660766  1.31045058 -0.59849627  0.        ]",[-0.07596777 -0.12761718],[ 0.02481342  1.34844559]
6,-0.201413766784,"[[ -1.01158589   1.38176015  -0.03376582   0.02363829]
 [-11.55603231  22.61665628   0.           0.        ]]",[-1.15830982  2.2566576 ],-0.909639,"[ 0.52967884  1.13338326 -1.16485333  2.65126573 -0.30968594  0.18891965
  0.71216527  2.61774351  1.13910273 -0.56069987  0.        ]",[-0.07596777 -0.12761718],[-1.64795869  1.73712554]
7,-0.164558596499,"[[ -1.28012763e+00   1.86932814e+00  -3.37658202e-02   2.36382948e-02]
 [ -1.52858586e+01   2.61283027e+01   0.00000000e+00   0.00000000e+00]]",[-1.2987411   1.92890012],-0.628928,"[ 0.19459992  0.45003217 -1.33051327  2.56086384 -0.30968555  0.18891942
  0.57744225  3.07959399  0.88309472 -0.476085    0.        ]",[-0.07596777 -0.12761718],[ 0.10114555  1.86701609]
8,-0.113491023475,"[[ -1.57879780e+00   2.42642273e+00  -3.37658202e-02   2.36382948e-02]
 [ -1.45833283e+01   2.95697603e+01   0.00000000e+00   0.00000000e+00]]",[-1.40889215  1.67076755],-0.38145,"[-0.21008464 -0.20331397 -1.39341859  1.53438317 -0.30968516  0.1889192
  0.60281686  3.53219043  0.53597911 -0.33514962  0.        ]",[-0.07596777 -0.12761718],[-0.86497628 -0.08781119]
9,-0.0542694115517,"[[ -1.90192815e+00   3.00845008e+00  -3.37658202e-02   2.36382948e-02]
 [ -1.77195517e+01   2.39013788e+01   0.00000000e+00   0.00000000e+00]]",[-1.34342706  1.63199389],0.198147,"[-0.64570171 -0.5381177  -1.31192746 -0.25494733 -0.30968477  0.18891897
  0.48953493  2.78661584  0.13740057 -0.15993759  0.        ]",[-0.07596777 -0.12761718],[-2.27404699  2.06263903]
10,-0.0381709122063,"[[ -2.29253877   3.18244994  -0.03376582   0.02363829]
 [-21.32916964  -0.04508372   0.           0.        ]]",[-1.06856167  1.68830597],-0.090658,"[-1.1066867  -0.54948059 -1.0192257  -0.8488698  -0.30968438  0.18891875
  0.35915396 -0.3629706   0.03314772 -0.09974401  0.        ]",[-0.07596777 -0.12761718],[ 0.81908472  1.19130695]
