timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.27269434559,"[[-0.07410446 -0.02396476 -0.05996164  0.02559615]
 [-0.00400966  0.00236901  0.          0.        ]]",[-0.92661572  3.17605352],-1.65806,"[ 1.19966166  2.50936224 -0.00404573 -0.86869184 -0.53036365  0.21192895
  1.35459045 -0.36536867  1.75186528 -0.3667407   0.        ]",[-0.04511809 -0.15857093],[-0.43995202  2.92053592]
1,-0.272651266971,"[[-0.09166122  0.01581678 -0.05996164  0.02559615]
 [-1.74586136  3.96258496  0.          0.        ]]",[-0.9582504   3.22261596],-1.43319,"[ 1.19766381  2.5095954  -0.0301437  -0.71314458 -0.53036327  0.21192883
  1.30236902  0.1426331   1.75235183 -0.36088967  0.        ]",[-0.04511809 -0.15857093],[-1.79890736  4.2512034 ]
2,-0.272380191617,"[[-0.16593765  0.13402447 -0.05996164  0.02559615]
 [-5.66871852  7.84523453  0.          0.        ]]",[-0.95839125  3.29934835],-1.31339,"[ 1.18456228  2.49631149 -0.13999377 -0.2524805  -0.5303629   0.21192871
  1.18476298  0.6406848   1.74726901 -0.38254625  0.        ]",[-0.04511809 -0.15857093],[-2.73410229  4.33168315]
3,-0.27071944182,"[[ -0.31789294   0.32911304  -0.05996164   0.02559615]
 [ -9.51402646  11.65091031   0.           0.        ]]",[-0.88389492  3.36599255],-1.54311,"[ 1.1346123   2.42919875 -0.35984329  0.48883728 -0.53036252  0.21192858
  1.06948214  1.12886181  1.72098502 -0.46785105  0.        ]",[-0.04511809 -0.15857093],[-0.42218967  3.36680139]
4,-0.264920024823,"[[ -0.52305832   0.59954851  -0.05996164   0.02559615]
 [-10.99758486  15.3801707    0.           0.        ]]",[-0.82049787  3.42217302],-1.34109,"[ 1.01979173  2.24795011 -0.63872778  1.43147891 -0.53036214  0.21192846
  1.02500497  1.6072347   1.65743316 -0.56623284  0.        ]",[-0.04511809 -0.15857093],[-1.44569888  4.37682559]
5,-0.251956043391,"[[ -0.78053807   0.94383296  -0.05996164   0.02559615]
 [-14.73803917  19.03597609   0.           0.        ]]",[-0.89470506  3.49093628],-1.28087,"[ 0.80586519  1.88933034 -0.94321408  2.39162015 -0.53036177  0.21192834
  0.91286792  2.07618173  1.53496865 -0.65955571  0.        ]",[-0.04511809 -0.15857093],[-0.18837898  3.05693843]
6,-0.228534474184,"[[ -1.07986913   1.36049183  -0.05996164   0.02559615]
 [-15.19351827  22.61792943   0.           0.        ]]",[-1.08909214  3.48540068],-0.896537,"[ 0.4774902   1.32201892 -1.20907284  3.04913823 -0.53036139  0.21192822
  0.89921209  2.53565014  1.33901419 -0.7043085   0.        ]",[-0.04511809 -0.15857093],[-0.81762717  3.83608697]
7,-0.191984087513,"[[ -1.41320370e+00   1.84807954e+00  -5.99616435e-02   2.55961496e-02]
 [ -1.81302572e+01   2.61290193e+01   0.00000000e+00   0.00000000e+00]]",[-1.27127171  3.26565123],-0.679345,"[ 0.04554316  0.59773894 -1.36675408  2.98591328 -0.53036102  0.21192809
  0.81117001  2.98602117  1.06514582 -0.65900627  0.        ]",[-0.04511809 -0.15857093],[ 0.03802418  3.38719513]
8,-0.141328030746,"[[ -1.77071024e+00   2.40518464e+00  -5.99616435e-02   2.55961496e-02]
 [ -1.76219091e+01   2.95701095e+01   0.00000000e+00   0.00000000e+00]]",[-1.61438465  2.9471159 ],-0.287199,"[-0.4427466  -0.10348523 -1.35552848  1.85125968 -0.53036064  0.21192797
  0.82640916  3.42740323  0.72287834 -0.49162604  0.        ]",[-0.04511809 -0.15857093],[-2.46721804  2.21327987]
9,-0.0792097788015,"[[ -2.15937499e+00   3.03043280e+00  -5.99616435e-02   2.55961496e-02]
 [ -2.12327765e+01   2.70617780e+01   0.00000000e+00   0.00000000e+00]]",[-1.79756737  2.60268021],0.103711,"[-0.93250323 -0.4831752  -1.13423876 -0.34122419 -0.53036027  0.21192785
  0.7181573   3.10563041  0.33162505 -0.20328285  0.        ]",[-0.04511809 -0.15857093],[-0.67739555  3.28641507]
