timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.407249309642,"[[-0.005259    0.07857263 -0.17201124  0.14946847]
 [ 0.00394684  0.00308811  0.          0.        ]]",[-0.21192139  3.48817444],-2.82675,"[ 1.20552151  2.53819651  0.09787077 -0.47480753 -1.48266103  1.29020074
  1.3935149  -0.36613189  2.5733081  -1.21486877  0.        ]",[-0.04637936 -0.1519901 ],[ 0.46784033  4.9247978 ]
1,-0.40382045271,"[[ 0.0133726   0.1183544  -0.17201124  0.14946847]
 [ 1.85306568  3.96189833  0.          0.        ]]",[-0.44270727  3.62967181],-2.84974,"[ 1.20541629  2.53226707  0.12564777 -0.31695364 -1.48265876  1.2901991
  1.4479582   0.14033871  2.56841984 -1.14361972  0.        ]",[-0.04637936 -0.1519901 ],[-0.08097562  3.70464391]
2,-0.394361475385,"[[ 0.04683747  0.23653459 -0.17201124  0.14946847]
 [ 1.49463337  7.84318407  0.          0.        ]]",[-0.75876808  3.83084226],-2.72607,"[ 1.20403146  2.50069391  0.17551523  0.14662836 -1.48265649  1.29019745
  1.43740242  0.63689109  2.54246587 -0.97389438  0.        ]",[-0.04637936 -0.1519901 ],[-1.5582187   4.00008426]
3,-0.382384048547,"[[  0.03672886   0.43158331  -0.17201124   0.14946847]
 [ -2.4922152   11.64898907   0.           0.        ]]",[-1.00819099  4.00395584],-2.60869,"[ 1.20460998  2.40401555  0.16045752  0.88023818 -1.48265422  1.29019581
  1.32001205  1.12378617  2.48803158 -0.81940698  0.        ]",[-0.04637936 -0.1519901 ],[-1.60856155  3.93935778]
4,-0.370117808552,"[[ -0.05232566   0.70199078  -0.17201124   0.14946847]
 [ -6.40024462  15.37928292   0.           0.        ]]",[-1.19578826  4.13831711],-2.42849,"[ 1.20365507  2.18486466  0.02773468  1.7871261  -1.48265195  1.29019416
  1.20494278  1.60101915  2.40996762 -0.75043433  0.        ]",[-0.04637936 -0.1519901 ],[-1.32863697  4.52688132]
5,-0.355690432231,"[[ -0.21876731   1.04625977  -0.17201124   0.14946847]
 [-10.23123319  19.03534442   0.           0.        ]]",[-1.34457195  4.22925854],-2.37619,"[ 1.17279859  1.78706611 -0.2178522   2.66365103 -1.48264969  1.29019252
  1.09214219  2.06875236  2.29693728 -0.76794398  0.        ]",[-0.04637936 -0.1519901 ],[ 0.17590575  3.1559098 ]
6,-0.332120596865,"[[ -0.4143861    1.4629071   -0.17201124   0.14946847]
 [ -9.33347322  22.6174666    0.           0.        ]]",[-1.47612429  4.21640873],-1.92839,"[ 1.08928956  1.19186799 -0.49456424  3.17655122 -1.48264742  1.29019088
  1.11857459  2.52702172  2.10869885 -0.80433044  0.        ]",[-0.04637936 -0.1519901 ],[-1.06558923  5.19167128]
7,-0.298718696013,"[[ -0.63891408   1.95049279  -0.17201124   0.14946847]
 [-13.10689092  26.1292761    0.           0.        ]]",[-1.61115956  3.97636461],-1.76835,"[ 0.93461223  0.46769949 -0.78334402  2.91571945 -1.48264515  1.29018923
  1.00746931  2.97628936  1.83020716 -0.87667402  0.        ]",[-0.04637936 -0.1519901 ],[-2.3046601  3.5100706]
8,-0.26061817534,"[[ -0.93816923   2.50761051  -0.17201124   0.14946847]
 [-16.80641189  29.57095934   0.           0.        ]]",[-1.63343346  3.50791979],-1.16386,"[ 0.6441593  -0.19094032 -1.09665879  1.57423662 -1.48264288  1.29018759
  0.89854004  3.41657711  1.46911851 -1.02642001  0.        ]",[-0.04637936 -0.1519901 ],[-2.66743141  5.12635177]
9,-0.220233683693,"[[ -1.31068467   3.13287705  -0.17201124   0.14946847]
 [-20.43331516  26.63574544   0.           0.        ]]",[-1.45133829  2.95139217],-0.835805,"[ 0.18532474 -0.48508826 -1.33502768 -0.75304819 -1.48264061  1.29018594
  0.79174908  3.04105033  1.02196514 -1.19435087  0.        ]",[-0.04637936 -0.1519901 ],[-0.9836043   4.16684954]
10,-0.207963642456,"[[ -1.75438159   3.29392258  -0.17201124   0.14946847]
 [-23.92438835  -2.32080935   0.           0.        ]]",[-0.85542917  2.62277174],-0.904909,"[-0.41863721 -0.46761382 -1.3601239  -1.3928718  -1.48263834  1.2901843
  0.6889576  -0.66344486  0.91467146 -1.17918888  0.        ]",[-0.04637936 -0.1519901 ],[-0.62505444  3.7850799 ]
11,-0.221020042493,"[[ -2.25295085   3.2000313   -0.17201124   0.14946847]
 [-25.9257911   -5.31586828   0.           0.        ]]",[-1.04226124  2.68259859],-0.930784,"[-1.03381537 -0.48256075 -1.05153864 -1.02069131 -1.48263607  1.29018265
  0.63002795 -1.04661045  1.04091848 -1.17753622  0.        ]",[-0.04637936 -0.1519901 ],[-0.63811497  3.28082509]
12,-0.235889788677,"[[ -2.7916659    3.10908625  -0.17201124   0.14946847]
 [-27.9389788   -3.6000524    0.           0.        ]]",[-1.3146956   2.72501731],-0.962152,"[-1.45811141 -0.4843451  -0.40540422 -0.65820118 -1.48263381  1.29018101
  0.57075136 -0.82710046  1.11147743 -1.27913327  0.        ]",[-0.04637936 -0.1519901 ],[ 0.64509998  3.41308969]
13,-0.241022346552,"[[ -3.31926834   3.0548336   -0.17201124   0.14946847]
 [-24.8316249   -1.93102652   0.           0.        ]]",[-1.54213548  2.72287703],-1.22225,"[-1.51972058 -0.47945021  0.36922149 -0.4422784  -1.48263154  1.29017936
  0.66224376 -0.61357667  1.09088381 -1.37565366  0.        ]",[-0.04637936 -0.1519901 ],[-2.05775138  2.52612423]
14,-0.237566791922,"[[ -3.85069275   3.02720026  -0.17201124   0.14946847]
 [-28.29926606  -0.93440412   0.           0.        ]]",[-1.57558477  2.60508633],-1.39777,"[-1.21027106 -0.4752494   1.07651393 -0.33264998 -1.48262927  1.29017772
  0.56014223 -0.48607552  1.02562997 -1.41445956  0.        ]",[-0.04637936 -0.1519901 ],[-2.39738075  1.59920388]
15,-0.22821343699,"[[ -4.45078155   3.01419918  -0.17201124   0.14946847]
 [-31.69829099  -0.42655422   0.           0.        ]]",[-1.45403028  2.45395851],-1.59019,"[-0.52311958 -0.47287534  1.54588153 -0.28118648 -1.482627    1.29017607
  0.46006109 -0.42110451  0.95215237 -1.38709602  0.        ]",[-0.04637936 -0.1519901 ],[-2.808954    2.88736294]
16,-0.217099612086,"[[ -5.11817593   3.00836785  -0.17201124   0.14946847]
 [-35.030047    -0.18756038   0.           0.        ]]",[-1.20183396  2.37234592],-1.69167,"[ 0.37425158 -0.47172787  1.47553377 -0.25813094 -1.48262473  1.29017443
  0.36196065 -0.39052908  0.90929852 -1.30166853  0.        ]",[-0.04637936 -0.1519901 ],[-0.58616798  2.96966042]
17,-0.210659709717,"[[ -5.83510438   3.0058345   -0.17201124   0.14946847]
 [-36.65737562  -0.08034742   0.           0.        ]]",[-0.92565948  2.45350552],-1.76767,"[ 1.06995007 -0.47121331  0.7516222  -0.24812026 -1.48262246  1.29017278
  0.31404539 -0.37681279  0.92721091 -1.19762269  0.        ]",[-0.04637936 -0.1519901 ],[ 0.3036063   2.74646591]
18,-0.213493028175,"[[ -6.54891009e+00   3.00475878e+00  -1.72011242e-01   1.49468470e-01]
 [ -3.47296201e+01  -3.37613299e-02   0.00000000e+00   0.00000000e+00]]",[-0.70833123  2.65080547],-1.72942,"[ 1.15733007 -0.47099175 -0.28580886 -0.24387043 -1.4826202   1.29017114
  0.37080608 -0.37085268  0.99940093 -1.13450321  0.        ]",[-0.04637936 -0.1519901 ],[-0.46441465  2.82792732]
19,-0.223660262789,"[[ -7.25505312e+00   3.00430973e+00  -1.72011242e-01   1.49468470e-01]
 [ -3.58808473e+01  -1.39822506e-02   0.00000000e+00   0.00000000e+00]]",[-0.71454889  2.80582523],-1.44341,"[ 0.60638199 -0.47089858 -1.1256751  -0.24209649 -1.48261793  1.2901695
  0.33690911 -0.36832208  1.08818232 -1.14265173  0.        ]",[-0.04637936 -0.1519901 ],[ 1.40643828  2.42915321]
20,-0.235119808036,"[[ -7.92581842e+00   3.00412480e+00  -1.72011242e-01   1.49468470e-01]
 [ -3.12112436e+01  -5.71708167e-03   0.00000000e+00   0.00000000e+00]]",[-0.89276564  2.85984421],-1.07884,"[-0.26648376 -0.47085996 -1.38133267 -0.24136592 -1.48261566  1.29016785
  0.47440091 -0.36726449  1.14909532 -1.21203349  0.        ]",[-0.04637936 -0.1519901 ],[-1.7120032  4.2505214]
21,-0.24324372015,"[[ -8.58356882e+00   3.00404941e+00  -1.72011242e-01   1.49468470e-01]
 [ -3.45526612e+01  -2.32325739e-03   0.00000000e+00   0.00000000e+00]]",[-1.24141932  2.8625524 ],-0.903958,"[-1.08338688 -0.47084404 -1.00566957 -0.24106802 -1.48261339  1.29016621
  0.37601578 -0.36683011  1.16037989 -1.30900687  0.        ]",[-0.04637936 -0.1519901 ],[-0.96630218  4.51160541]
22,-0.245097295743,"[[ -9.30614524e+00   3.00401886e+00  -1.72011242e-01   1.49468470e-01]
 [ -3.76945113e+01  -9.39063063e-04   0.00000000e+00   0.00000000e+00]]",[-1.57422292  2.78021336],-1.11306,"[-1.5316882  -0.47083743 -0.07073796 -0.24094721 -1.48261112  1.29016456
  0.28350675 -0.36665282  1.11242718 -1.40007389  0.        ]",[-0.04637936 -0.1519901 ],[ 0.02617056  2.15561953]
23,-0.238564791289,"[[ -1.00515088e+01   3.00400658e+00  -1.72011242e-01   1.49468470e-01]
 [ -3.68446770e+01  -3.74091430e-04   0.00000000e+00   0.00000000e+00]]",[-1.64548039  2.62560534],-1.34732,"[-1.28031674 -0.4708346   0.98012459 -0.24089859 -1.48260885  1.29016292
  0.30852919 -0.36658034  1.02233315 -1.43078054  0.        ]",[-0.04637936 -0.1519901 ],[-2.4289897   1.80408156]
24,-0.226016383314,"[[ -1.08208089e+01   3.00400164e+00  -1.72011242e-01   1.49468470e-01]
 [ -4.00745728e+01  -1.53271696e-04   0.00000000e+00   0.00000000e+00]]",[-1.43199492  2.4116447 ],-1.61637,"[-0.40671044 -0.4708333   1.57389626 -0.24087896 -1.48260659  1.29016127
  0.21342769 -0.3665519   0.93639239 -1.37872891  0.        ]",[-0.04637936 -0.1519901 ],[-2.79326256  2.30544609]
25,-0.213550434438,"[[ -1.16540655e+01   3.00399959e+00  -1.72011242e-01   1.49468470e-01]
 [ -4.32405282e+01  -6.52466864e-05   0.00000000e+00   0.00000000e+00]]",[-1.08552301  2.34669256],-1.77813,"[ 0.67253937 -0.4708326   1.28488366 -0.24087074 -1.48260432  1.29015963
  0.12020887 -0.36654043  0.90617451 -1.26134726  0.        ]",[-0.04637936 -0.1519901 ],[-1.07651739  2.21071815]
26,-0.211195862863,"[[ -1.25500122e+01   3.00399869e+00  -1.72011242e-01   1.49468470e-01]
 [ -4.63438089e+01  -3.05083382e-05   0.00000000e+00   0.00000000e+00]]",[-0.73271608  2.51611805],-1.78238,"[ 1.20535288 -0.47083214  0.13009989 -0.24086705 -1.48260205  1.29015798
  0.02883544 -0.36653579  0.96643452 -1.15086636  0.        ]",[-0.04637936 -0.1519901 ],[-1.53130224  3.14806415]
27,-0.223147431368,"[[ -1.35074083e+01   3.00399823e+00  -1.72011242e-01   1.49468470e-01]
 [ -4.93856557e+01  -1.70120895e-05   0.00000000e+00   0.00000000e+00]]",[-0.69715261  2.74990463],-1.55598,"[ 0.64098364 -0.47083177 -1.09918092 -0.24086514 -1.48259978  1.29015634
 -0.06072911 -0.36653387  1.08477033 -1.14060135  0.        ]",[-0.04637936 -0.1519901 ],[-0.73619002  1.30701187]
