timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.280472833281,"[[ 0.0595284  -0.05451066 -0.07032229 -0.00708092]
 [ 0.00048947  0.00328362  0.          0.        ]]",[-1.68072534  3.59811592],-2.05911,"[ 1.20245333  2.52603499  0.1940581  -0.99631902 -0.61849159 -0.0685957
  1.37549993 -0.36581711  1.83457367  0.12106429  0.        ]",[-0.04701231 -0.15720864],[ 0.0466269   2.97254798]
1,-0.28061454181,"[[ 0.06137329 -0.01471852 -0.07032229 -0.00708092]
 [ 0.18339599  3.96273504  0.          0.        ]]",[-1.73414063  3.65200639],-1.86518,"[ 1.20229876  2.52810233  0.19680389 -0.839077   -0.61849116 -0.06859567
  1.38091926  0.14104751  1.83362127  0.1618551   0.        ]",[-0.04701231 -0.15720864],[-2.15362863  3.86241545]
2,-0.280386047455,"[[  2.52991837e-02   1.03492324e-01  -7.03222880e-02  -7.08092260e-03]
 [ -3.77761364e+00   7.84540216e+00   0.00000000e+00   0.00000000e+00]]",[-1.69575047  3.69165564],-1.88023,"[ 1.20444348  2.52018647  0.14306718 -0.37238016 -0.61849072 -0.06859563
  1.26351288  0.63808254  1.82896067  0.20810616  0.        ]",[-0.04701231 -0.15720864],[-2.74914246  2.74916857]
3,-0.278318658302,"[[ -8.92089640e-02   2.98584634e-01  -7.03222880e-02  -7.08092260e-03]
 [ -7.66028297e+00   1.16511237e+01   0.00000000e+00   0.00000000e+00]]",[-1.53290486  3.72462869],-1.88182,"[ 1.1994203   2.46151476 -0.02749543  0.38231816 -0.61849029 -0.0685956
  1.14842886  1.12526678  1.81534552  0.18494213  0.        ]",[-0.04701231 -0.15720864],[-1.75404928  2.69132657]
4,-0.272077282374,"[[ -2.80601184e-01   5.69033473e-01  -7.03222880e-02  -7.08092260e-03]
 [ -1.14663135e+01   1.53812694e+01   0.00000000e+00   0.00000000e+00]]",[-1.36381114  3.77150655],-1.74327,"[ 1.15116642  2.2905798  -0.30758749  1.34971243 -0.61848985 -0.06859556
  1.03561671  1.60277456  1.77388776  0.0961833   0.        ]",[-0.04701231 -0.15720864],[-1.52545144  3.69347689]
5,-0.258488897926,"[[ -5.47362605e-01   9.13339649e-01  -7.03222880e-02  -7.08092260e-03]
 [ -1.51975109e+01   1.90370471e+01   0.00000000e+00   0.00000000e+00]]",[-1.294204    3.81519341],-1.43553,"[ 1.0042299   1.94170252 -0.67067538  2.34905286 -0.61848942 -0.06859553
  0.92502284  2.07075917  1.67536452 -0.04327652  0.        ]",[-0.04701231 -0.15720864],[-1.48253052  5.19062214]
6,-0.234024521015,"[[ -8.88015023e-01   1.33002702e+00  -7.03222880e-02  -7.08092260e-03]
 [ -1.88557128e+01   2.26195777e+01   0.00000000e+00   0.00000000e+00]]",[-1.22274101  3.73223352],-1.00733,"[ 0.69804096  1.37966004 -1.05147744  3.05923196 -0.61848898 -0.06859549
  0.81659273  2.52936242  1.48783299 -0.19623091  0.        ]",[-0.04701231 -0.15720864],[-2.25386448  6.14380288]
7,-0.195765833556,"[[ -1.30111556e+00   1.81764275e+00  -7.03222880e-02  -7.08092260e-03]
 [ -2.24425619e+01   2.61301244e+01   0.00000000e+00   0.00000000e+00]]",[-1.26165867  3.45489693],-0.890373,"[ 0.19740698  0.6515043  -1.33185496  3.0534151  -0.61848854 -0.06859546
  0.71027766  2.97874406  1.19290578 -0.29505166  0.        ]",[-0.04701231 -0.15720864],[-2.8138531   2.54472926]
8,-0.143534215048,"[[ -1.78524925e+00   2.37476370e+00  -7.03222880e-02  -7.08092260e-03]
 [ -2.59591423e+01   2.95704556e+01   0.00000000e+00   0.00000000e+00]]",[-1.57947671  3.00926733],-0.432836,"[-0.46076232 -0.06604898 -1.35159067  1.96272533 -0.61848811 -0.06859542
  0.60604546  3.4191283   0.8106833  -0.24787163  0.        ]",[-0.04701231 -0.15720864],[-1.92168568  2.55439018]
9,-0.0877111608319,"[[ -2.33901454e+00   3.00000977e+00  -7.03222880e-02  -7.08092260e-03]
 [ -2.94056908e+01   3.29431292e+01   0.00000000e+00   0.00000000e+00]]",[-2.06191516  2.77130604],0.140513,"[-1.12278372 -0.47308149 -0.96697085 -0.22291051 -0.61848767 -0.06859539
  0.50388907  3.85084021  0.42357909  0.02776806  0.        ]",[-0.04701231 -0.15720864],[-2.00852712  2.65576542]
